Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-370.9639	-541.9034	170.9395	1.11902	2.031401
6	-366.8237	-537.0565	170.2328	1.593623	2.195727
12	-375.298	-545.2483	169.9503	1.593623	2.376524
18	-366.5929	-537.2799	170.687	1.278741	2.094229
24	-372.8361	-543.4753	170.6392	0.9497387	2.335901
30	-373.3165	-543.9643	170.6478	1.110446	2.227644
36	-373.9743	-543.9545	169.9802	1.212613	2.585332
42	-369.8883	-539.9346	170.0463	1.211932	2.544688
48	-373.9159	-543.9621	170.0462	1.618911	2.300813
54	-364.3058	-535.1944	170.8886	0.8866937	2.216291
60	-362.1743	-533.0622	170.8879	1.129628	2.058591
66	-379.6961	-549.7309	170.0349	1.000741	2.681567
72	-374.8834	-545.5406	170.6572	1.0354	2.269719
78	-374.7674	-544.98	170.2126	1.176988	2.46229
84	-364.038	-535.2455	171.2075	0.9395184	1.972218
90	-362.5523	-532.6986	170.1463	0.9878534	2.620855
96	-368.573	-539.1378	170.5648	1.534555	2.01381
102	-364.9367	-535.3991	170.4624	0.991816	2.421188
108	-372.4371	-542.9242	170.4871	1.207087	2.269428
114	-365.5324	-536.6068	171.0745	0.9618904	2.045907
120	-367.6391	-538.8178	171.1788	0.8619811	2.042673
126	-377.5074	-547.9204	170.4131	1.21736	2.310321
132	-381.1514	-552.3078	171.1563	0.9647156	1.989608
138	-400.9593	-572.1892	171.23	0.8908336	1.989608
144	-389.6575	-559.2957	169.6382	1.342559	2.718026
150	-377.3341	-547.5181	170.184	1.19513	2.469015
156	-392.1311	-561.0721	168.9409	1.28672	3.17076
162	-394.8207	-565.4056	170.585	1.524311	2.006743
168	-398.7365	-569.2316	170.4951	1.441803	2.117257
174	-379.6344	-549.9463	170.3119	1.638902	2.117257
180	-377.0991	-547.4892	170.39	1.27477	2.289128
186	-375.3606	-545.7218	170.3611	1.304491	2.289128
192	-370.8046	-541.714	170.9094	0.9993374	2.129831
198	-377.0022	-547.8244	170.8222	1.185996	2.065118
204	-373.0345	-544.0072	170.9727	1.032902	2.066249
210	-368.009	-538.6017	170.5926	1.355237	2.107535
216	-356.2333	-527.4346	171.2014	0.9161715	1.991888
222	-368.904	-539.5082	170.6042	1.458816	2.034822
228	-371.8709	-541.8672	169.9963	1.409098	2.456506
234	-375.8623	-546.0234	170.1612	1.409098	2.352446
240	-376.7601	-546.9482	170.1881	1.739815	2.138641
246	-371.5977	-541.7213	170.1236	1.254689	2.470196
252	-375.966	-546.6765	170.7105	1.254689	2.094223
258	-385.6646	-556.4577	170.7931	1.668127	1.775292
264	-375.5766	-546.3154	170.7388	0.922889	2.289427
270	-371.0094	-541.6303	170.6209	1.040886	2.289427
276	-371.6556	-541.8513	170.1957	1.57007	2.233705
282	-387.6545	-558.2109	170.5564	1.057004	2.320358
288	-376.0094	-545.9733	169.9639	1.232149	2.583508
294	-377.8623	-547.9922	170.1299	1.018759	2.611887
300	-381.4316	-551.6081	170.1765	0.9721289	2.611887
306	-387.3874	-557.8789	170.4914	1.14061	2.308689
312	-372.0579	-542.1164	170.0585	1.14061	2.580864
318	-382.1112	-553.0723	170.9611	1.14061	2.002781
324	-378.1587	-549.1279	170.9692	1.132469	2.002781
330	-363.7432	-534.4654	170.7222	1.15549	2.150408
336	-367.29	-537.4802	170.1902	1.371887	2.356603
342	-369.1997	-538.7896	169.5899	1.56148	2.620445
348	-375.8265	-546.5335	170.707	1.147051	2.165721
354	-387.1631	-557.3594	170.1963	1.290642	2.402409
360	-389.8486	-561.1954	171.3468	0.9604058	1.863898
366	-390.5628	-561.2125	170.6496	0.8888887	2.367754
372	-395.6904	-565.1582	169.4677	2.158917	2.371103
378	-388.3014	-559.4235	171.1221	1.177726	1.869457
384	-387.5573	-557.9463	170.3889	0.9527839	2.491802
390	-385.8401	-555.3632	169.5231	1.640941	2.616622
396	-385.0648	-555.8001	170.7352	1.532518	1.900625
402	-374.8043	-545.9268	171.1225	1.248573	1.821431
408	-377.8363	-549.0776	171.2413	1.013598	1.899538
414	-365.5081	-536.1068	170.5987	1.04934	2.298253
420	-368.4871	-538.5939	170.1068	1.319685	2.441059
426	-372.4733	-542.9938	170.5205	1.077227	2.330378
432	-366.3559	-536.9987	170.6428	1.327165	2.092382
438	-376.9472	-547.831	170.8838	0.9208558	2.197421
444	-371.9338	-542.038	170.1042	1.588091	2.281803
450	-386.8624	-555.9722	169.1098	1.86378	2.748606
456	-370.1148	-540.0964	169.9816	1.150968	2.622102
462	-380.8875	-551.4634	170.576	1.184923	2.226324
468	-380.972	-550.7388	169.7668	1.891409	2.324295
474	-387.3016	-557.1968	169.8952	1.798681	2.294072
480	-377.1789	-547.4336	170.2547	1.529008	2.220223
486	-377.2662	-547.732	170.4658	1.186009	2.296368
492	-372.886	-542.6686	169.7826	1.506951	2.532391
498	-367.0415	-538.1009	171.0594	1.26797	1.851728
504	-364.7686	-534.6332	169.8646	1.499427	2.485558
510	-370.3213	-540.5309	170.2096	1.004096	2.571564
516	-378.3629	-549.6178	171.2549	0.9565553	1.928928
522	-385.5614	-555.7349	170.1735	1.306692	2.406986
528	-381.1418	-551.4034	170.2617	1.242765	2.390642
534	-369.0744	-539.9028	170.8284	1.00514	2.178777
540	-373.1619	-543.3041	170.1423	1.198628	2.492992
546	-378.0006	-548.512	170.5114	1.058067	2.348319
552	-389.2583	-558.7587	169.5004	1.5288	2.69424
558	-378.1181	-549.188	171.07	1.145647	1.9264
564	-367.2525	-537.7194	170.4669	1.145647	2.321152
570	-373.7687	-544.4228	170.654	1.421841	2.025004
576	-368.8297	-539.274	170.4442	1.289154	2.245366
582	-366.0835	-536.7099	170.6264	1.289154	2.127287
588	-366.5739	-536.5401	169.9662	1.289154	2.547485
594	-365.1092	-536.0734	170.9642	0.8963164	2.16109
600	-378.4319	-549.0859	170.654	1.24953	2.134483
606	-379.9487	-550.4282	170.4795	1.228268	2.260959
612	-379.6356	-550.2668	170.6312	1.119625	2.232419
618	-377.0767	-547.3324	170.2557	1.507745	2.232419
624	-368.7358	-538.65	169.9142	1.111542	2.687783
630	-371.6766	-542.6735	170.9969	1.122856	1.99069
636	-371.0248	-541.9486	170.9238	1.191367	1.994171
642	-371.6875	-542.8235	171.1359	1.066623	1.934951
648	-368.4355	-538.3153	169.8798	1.406514	2.530899
654	-383.9326	-554.9549	171.0223	0.9545612	2.085182
660	-374.2219	-544.1257	169.9038	1.830204	2.270779
666	-374.6815	-545.4825	170.801	1.249885	2.037603
672	-379.7777	-550.7844	171.0068	0.8781788	2.145104
678	-376.4288	-546.4583	170.0295	1.081437	2.635217
684	-389.8749	-559.2761	169.4012	1.331726	2.868775
690	-388.1794	-558.474	170.2946	1.188223	2.403699
696	-389.0125	-559.3333	170.3208	2.00405	1.897705
702	-390.6056	-561.2484	170.6428	1.201418	2.172584
708	-381.033	-551.643	170.61	1.379743	2.080675
714	-384.829	-555.8463	171.0173	1.071013	2.011484
720	-389.5695	-560.1591	170.5896	1.139127	2.246757
726	-385.5938	-555.6832	170.0893	1.370215	2.421409
732	-375.5007	-546.0226	170.5219	1.340153	2.163166
738	-375.2673	-546.609	171.3417	1.340153	1.603644
744	-381.464	-552.0809	170.617	1.470331	2.019132
750	-383.3675	-553.4117	170.0442	1.205966	2.549648
756	-393.0282	-563.3869	170.3587	1.104331	2.415757
762	-387.8048	-558.0235	170.2187	1.570569	2.218606
768	-388.5407	-558.2968	169.7561	1.544646	2.526994
774	-378.954	-549.9103	170.9563	1.226397	1.949305
780	-390.2539	-560.5954	170.3416	1.060534	2.454008
786	-375.628	-545.2215	169.5934	1.219821	2.818291
792	-366.6225	-537.2534	170.631	1.224873	2.165245
798	-379.1367	-549.3322	170.1955	1.24332	2.432055
804	-375.0124	-545.7322	170.7198	1.078758	2.201508
810	-388.5967	-559.1449	170.5483	0.8427253	2.460448
816	-391.3581	-561.8251	170.467	1.054891	2.378479
822	-376.456	-547.3902	170.9343	1.021313	2.099153
828	-369.9597	-541.0423	171.0826	0.9388723	2.055717
834	-361.7222	-532.5298	170.8077	1.215148	2.055717
840	-366.6205	-537.539	170.9185	1.160248	2.01815
846	-382.6913	-553.6092	170.9179	1.28981	1.933437
852	-379.3185	-549.3863	170.0678	1.194515	2.541993
858	-384.4939	-555.4557	170.9619	0.9798784	2.108213
864	-384.2151	-554.7276	170.5124	1.421052	2.118818
870	-379.0347	-549.2431	170.2084	1.111624	2.505489
876	-377.0984	-547.4605	170.3621	0.9502684	2.510148
882	-374.0206	-543.479	169.4584	1.46015	2.759394
888	-378.224	-547.9868	169.7628	1.163804	2.748737
894	-365.0793	-535.7132	170.6339	1.163804	2.202396
900	-364.4907	-535.2863	170.7956	1.158907	2.100219
906	-376.7678	-547.2369	170.4691	1.64538	2.009599
912	-389.6948	-559.7099	170.0151	1.120992	2.61982
918	-372.738	-542.5427	169.8047	1.335469	2.61982
924	-373.8714	-544.4015	170.5301	1.160969	2.271028
930	-368.5763	-539.9781	171.4019	0.7953736	1.937249
936	-368.6595	-540.1083	171.4488	0.6464617	1.998506
942	-380.1341	-550.2432	170.109	1.546992	2.303015
948	-376.2711	-546.6073	170.3362	1.12751	2.415409
954	-370.295	-541.2857	170.9906	1.12751	1.991761
960	-372.4225	-542.1252	169.7026	1.165041	2.784723
966	-371.2063	-541.789	170.5827	1.254186	2.17792
972	-373.8688	-544.4597	170.5909	1.098023	2.272142
978	-378.6191	-548.9013	170.2822	1.154182	2.432763
984	-381.1961	-551.5382	170.3421	1.115488	2.419194
990	-374.677	-545.4078	170.7308	1.115488	2.170659
996	-371.3537	-541.6149	170.2612	1.308459	2.350371
1002	-376.9309	-546.8005	169.8696	1.308459	2.595833
1008	-375.2005	-545.6731	170.4726	1.061959	2.370435
1014	-396.2149	-566.6942	170.4793	1.15414	2.307854
1020	-378.3359	-549.2791	170.9431	1.087426	2.049817
1026	-383.1481	-554.1307	170.9826	1.087426	2.023642
1032	-392.4001	-562.759	170.3588	0.8835907	2.553552
1038	-377.3899	-548.1893	170.7994	0.9517719	2.232007
1044	-372.2303	-542.2624	170.0321	1.315039	2.490747
1050	-372.4564	-543.1974	170.7411	1.096816	2.176057
1056	-379.5726	-549.7567	170.1841	0.9970118	2.591777
1062	-368.1223	-538.1762	170.0539	1.127513	2.591777
1068	-380.5007	-550.534	170.0333	1.644287	2.294266
1074	-374.0197	-544.5144	170.4947	1.160092	2.294266
1080	-379.3526	-549.4537	170.1011	0.9211781	2.689681
1086	-372.8471	-542.8696	170.0225	1.412589	2.437979
1092	-371.8493	-542.3198	170.4705	1.36404	2.181653
1098	-368.3869	-538.83	170.4431	1.08418	2.375102
1104	-368.3543	-538.6622	170.3079	1.456028	2.230067
1110	-388.39	-556.6541	168.2641	1.800082	3.289155
1116	-380.8504	-551.3807	170.5303	1.13741	2.285882
1122	-383.7031	-553.9186	170.2155	1.80733	2.081452
1128	-385.4766	-555.7392	170.2626	1.477901	2.245997
1134	-381.54	-551.6768	170.1368	1.673163	2.21087
1140	-381.7375	-551.3163	169.5788	1.752308	2.519716
1146	-388.3318	-559.5121	171.1802	1.007557	1.944872
1152	-372.8077	-542.9991	170.1914	1.617233	2.208518
1158	-379.0493	-549.8693	170.82	0.7263887	2.359758
1164	-375.4673	-545.3337	169.8663	1.250952	2.632479
1170	-376.5758	-546.0166	169.4409	1.79069	2.584315
1176	-378.5235	-549.1203	170.5968	1.09978	2.267238
1182	-379.4341	-550.7142	171.2801	1.144707	1.783209
1188	-371.0354	-541.5543	170.5189	1.537137	2.042686
1194	-379.3117	-549.3383	170.0266	1.150479	2.594605
1200	-367.976	-538.6936	170.7177	1.150479	2.156611
1206	-371.2455	-542.6443	171.3988	1.154332	1.693173
1212	-378.8707	-549.2482	170.3775	1.173119	2.360696
1218	-380.4973	-551.64	171.1427	1.151783	1.872945
1224	-387.1396	-556.8442	169.7045	1.188917	2.76917
1230	-380.1959	-550.4113	170.2154	1.04544	2.542306
1236	-379.5434	-549.6212	170.0778	1.512769	2.343211
1242	-374.6202	-545.8935	171.2733	0.7907221	2.026248
1248	-377.4638	-547.9697	170.5059	1.194664	2.265205
1254	-376.9784	-548.3722	171.3938	1.050289	1.769488
1260	-395.9754	-565.1983	169.2229	1.60138	2.822697
1266	-386.2537	-557.0789	170.8251	1.464582	1.882822
1272	-391.6338	-561.7958	170.162	0.9647334	2.625437
1278	-379.1595	-548.9144	169.7549	1.246209	2.703892
1284	-382.6186	-552.9813	170.3626	1.471582	2.185237
1290	-376.9933	-547.1372	170.1439	1.11876	2.541302
1296	-380.7594	-550.1628	169.4035	0.9721462	3.080975
1302	-377.746	-548.6727	170.9267	1.358986	1.882139
1308	-381.9302	-552.9898	171.0596	0.8664766	2.118181
1314	-381.9892	-551.8949	169.9057	2.065485	2.139366
1320	-382.6432	-553.1549	170.5116	2.026972	1.752935
1326	-380.7217	-550.8285	170.1068	1.143674	2.549002
1332	-390.7443	-560.6902	169.9459	1.504006	2.43186
1338	-382.9939	-552.8376	169.8437	1.501015	2.4977
1344	-386.6064	-557.2089	170.6025	1.110572	2.256662
1350	-372.644	-543.3514	170.7075	1.005427	2.256662
1356	-362.795	-533.504	170.709	1.005427	2.255696
1362	-375.206	-545.915	170.709	1.005427	2.255696
1368	-377.3525	-548.0117	170.6592	1.005427	2.287606
1374	-369.0588	-539.9002	170.8414	1.270057	1.997621
1380	-368.1192	-538.7105	170.5913	1.261043	2.167989
1386	-373.8062	-543.97	170.1638	1.745256	2.151327
1392	-373.1392	-542.9687	169.8295	1.341331	2.600967
1398	-371.6134	-542.2973	170.6838	0.9353014	2.316649
1404	-371.8943	-542.8092	170.9149	1.361252	1.888673
1410	-376.0299	-546.4788	170.4489	1.336819	2.212578
1416	-379.352	-549.9428	170.5908	1.336819	2.12034
1422	-387.2679	-556.5639	169.296	1.348891	2.9223
1428	-395.2916	-564.4901	169.1985	1.451085	2.9223
1434	-392.5995	-562.6176	170.0181	1.234599	2.548384
1440	-383.9206	-554.0099	170.0894	1.215245	2.5158
1446	-386.3465	-555.6008	169.2543	1.215245	3.025589
1452	-386.5825	-557.2722	170.6898	0.935316	2.312849
1458	-385.0822	-555.8144	170.7322	0.8926573	2.312849
1464	-380.6467	-551.103	170.4564	0.9530944	2.449344
1470	-395.0173	-565.9575	170.9402	0.8409242	2.21221
1476	-372.8543	-543.4829	170.6286	1.19293	2.187219
1482	-385.698	-555.888	170.19	1.572448	2.235978
1488	-375.1426	-545.2777	170.1351	1.064048	2.580658
1494	-375.1209	-545.805	170.6841	1.370802	2.037392
1500	-375.5967	-546.4933	170.8966	1.186133	2.015747
1506	-379.816	-550.7055	170.8896	1.531262	1.795627
1512	-385.848	-557.2523	171.4043	0.8667634	1.888206
1518	-382.2062	-552.9008	170.6947	1.056056	2.232356
1524	-375.0004	-545.3807	170.3803	1.056056	2.432459
1530	-395.5512	-565.6225	170.0713	1.111797	2.590659
1536	-398.3091	-567.4997	169.1905	1.452501	2.926299
1542	-386.9957	-557.2716	170.2759	1.447713	2.255735
1548	-389.3827	-560.1678	170.7851	1.045147	2.180936
1554	-383.7273	-553.5333	169.806	1.291777	2.645161
1560	-383.8102	-554.0236	170.2135	1.593476	2.208325
1566	-384.2446	-554.8613	170.6167	1.928077	1.738263
1572	-372.7401	-542.3738	169.6336	1.586338	2.579134
1578	-378.2322	-548.8487	170.6165	1.294679	2.13024
1584	-376.9113	-547.5155	170.6042	1.548281	1.979018
1590	-375.3445	-545.2004	169.856	1.235621	2.648148
1596	-365.5213	-536.1419	170.6206	1.397769	2.062283
1602	-373.2087	-544.1408	170.9321	1.042191	2.086878
1608	-377.1284	-547.3722	170.2438	1.648529	2.155974
