Iteration	Posterior	Likelihood	Prior	tree_length
0	-217.137	-386.0312	168.8942	3.898906
6	-215.6237	-385.1514	169.5277	3.532838
12	-231.9035	-399.8431	167.9396	4.441312
18	-235.1384	-403.7873	168.649	4.039173
24	-230.4037	-398.8288	168.4251	4.166662
30	-237.7395	-406.1502	168.4107	4.174843
36	-234.0725	-402.2302	168.1577	4.318221
42	-228.7591	-397.9193	169.1602	3.745872
48	-219.909	-389.9894	170.0804	3.208305
54	-221.4938	-390.867	169.3732	3.622638
60	-211.1147	-379.6003	168.4856	4.132269
66	-219.8238	-387.4311	167.6073	4.62807
72	-218.6557	-386.9903	168.3345	4.218074
78	-224.1694	-392.9132	168.7438	3.985033
84	-213.0733	-381.4372	168.3639	4.201404
90	-227.8566	-395.9118	168.0552	4.376113
96	-214.3425	-382.7132	168.3706	4.197573
102	-217.9534	-384.9328	166.9794	4.978522
108	-210.3623	-380.2328	169.8705	3.332232
114	-214.0354	-383.8883	169.853	3.342503
120	-205.444	-372.6165	167.1724	4.871075
126	-208.6895	-378.1114	169.4219	3.59438
132	-206.3678	-375.1588	168.791	3.958018
138	-217.5924	-386.3834	168.791	3.958018
144	-223.6552	-392.1462	168.491	4.129172
150	-221.9847	-390.8925	168.9078	3.891104
156	-213.1413	-382.45	169.3087	3.660053
162	-220.3325	-390.1816	169.8491	3.344769
168	-223.3815	-392.8561	169.4746	3.563758
174	-218.5606	-387.9701	169.4095	3.60156
180	-221.8778	-390.9921	169.1143	3.772319
186	-215.0693	-382.0218	166.9525	4.993455
192	-203.3742	-371.5781	168.2039	4.292072
198	-205.5721	-373.9176	168.3454	4.211877
204	-207.4227	-376.023	168.6003	4.066962
210	-207.2085	-375.3715	168.163	4.315222
216	-215.6691	-385.3094	169.6403	3.467135
222	-207.5829	-377.3824	169.7994	3.373974
228	-206.8544	-375.4716	168.6171	4.057336
234	-210.4803	-379.6928	169.2125	3.715652
240	-214.0007	-382.6836	168.6829	4.019811
246	-214.069	-384.364	170.295	3.080709
252	-228.6755	-396.4198	167.7443	4.551188
258	-223.9433	-391.9643	168.021	4.395445
264	-227.5388	-395.5598	168.021	4.395445
270	-239.5625	-409.0152	169.4527	3.576462
276	-225.2795	-393.7178	168.4383	4.159162
282	-219.9453	-389.0645	169.1192	3.769525
288	-207.644	-377.4572	169.8132	3.365864
294	-216.7682	-385.1496	168.3815	4.191436
300	-226.8265	-395.0986	168.2721	4.253462
306	-232.808	-400.7368	167.9288	4.447409
312	-225.5452	-393.9298	168.3846	4.189647
318	-211.6918	-381.1862	169.4943	3.552274
324	-210.1406	-379.8466	169.7061	3.428693
330	-228.6306	-398.8269	170.1962	3.139559
336	-228.9108	-397.7736	168.8628	3.916881
342	-228.2082	-396.5838	168.3756	4.194753
348	-228.85	-398.2975	169.4475	3.579509
354	-219.3355	-388.998	169.6625	3.454156
360	-206.6613	-374.6496	167.9883	4.413873
366	-234.4116	-404.4298	170.0182	3.245104
372	-222.2706	-390.3876	168.117	4.341197
378	-221.6835	-390.1704	168.4869	4.131516
384	-224.4721	-392.1184	167.6463	4.606199
390	-216.697	-385.4854	168.7883	3.959536
396	-212.399	-380.4842	168.0852	4.359203
402	-216.3473	-386.5629	170.2157	3.128013
408	-243.6552	-411.0923	167.4371	4.723341
414	-214.1846	-382.6994	168.5149	4.115603
420	-212.4147	-380.9296	168.5149	4.115603
426	-213.404	-382.0753	168.6713	4.026417
432	-226.1225	-396.0108	169.8884	3.321688
438	-235.8435	-404.9388	169.0953	3.783275
444	-217.8242	-386.8137	168.9895	3.844162
450	-219.3037	-388.2932	168.9895	3.844162
456	-209.5593	-377.8855	168.3262	4.222807
462	-217.07	-385.3962	168.3262	4.222807
468	-214.3949	-382.1792	167.7843	4.528704
474	-211.3862	-379.1705	167.7843	4.528704
480	-217.4551	-386.0816	168.6265	4.051995
486	-216.1921	-384.256	168.064	4.371183
492	-215.9173	-384.7157	168.7984	3.953777
498	-212.8759	-382.8828	170.0069	3.251765
504	-210.7014	-378.2526	167.5512	4.659481
510	-212.2699	-380.6883	168.4184	4.170447
516	-203.3536	-372.2256	168.8719	3.911662
522	-208.7923	-377.6642	168.8719	3.911662
528	-211.3983	-380.2605	168.8622	3.917235
534	-208.2203	-377.5618	169.3415	3.640996
540	-226.3955	-395.49	169.0944	3.783778
546	-220.1141	-389.0507	168.9366	3.874562
552	-217.3663	-385.7422	168.3759	4.194604
558	-211.0484	-381.0036	169.9552	3.282296
564	-219.3581	-387.653	168.2949	4.240545
570	-213.4071	-382.1356	168.7285	3.993772
576	-210.2745	-379.3432	169.0687	3.798606
582	-211.8099	-380.9673	169.1573	3.747523
588	-223.8183	-392.5107	168.6923	4.014423
594	-219.4999	-388.5918	169.0919	3.78526
600	-212.9448	-382.0867	169.1419	3.756414
606	-216.6785	-385.4456	168.7671	3.971666
612	-211.4768	-380.9327	169.4559	3.574609
618	-211.7003	-380.6956	168.9953	3.84083
624	-216.3772	-385.5782	169.201	3.722333
630	-216.9366	-383.6119	166.6753	5.147234
636	-221.7027	-390.8436	169.1409	3.756993
642	-216.1516	-384.3056	168.154	4.320292
648	-218.7611	-389.7578	170.9967	2.655643
654	-218.9812	-388.5945	169.6133	3.482938
660	-212.1476	-379.7212	167.5737	4.646916
666	-210.692	-380.7218	170.0298	3.23827
672	-215.1567	-384.3344	169.1777	3.735758
678	-207.7741	-376.0792	168.3051	4.234765
684	-207.3603	-377.3332	169.9728	3.271903
690	-228.9222	-396.8978	167.9757	4.420994
696	-215.7517	-384.0462	168.2945	4.240778
702	-217.1016	-385.6363	168.5347	4.104305
708	-214.8938	-383.6222	168.7284	3.993842
714	-221.8967	-390.5374	168.6407	4.043914
720	-212.5599	-380.3297	167.7698	4.536865
726	-216.751	-386.3551	169.6041	3.488271
732	-213.2734	-382.3439	169.0705	3.797597
738	-207.4881	-376.5585	169.0705	3.797597
744	-211.376	-381.3594	169.9833	3.265714
750	-219.5557	-388.7617	169.206	3.7194
756	-210.2831	-380.441	170.1579	3.162362
762	-213.8168	-381.6795	167.8627	4.484596
768	-209.7133	-380.2127	170.4994	2.958246
774	-215.2376	-384.6294	169.3918	3.611832
780	-213.0524	-383.1875	170.1351	3.175908
786	-220.2917	-388.0233	167.7316	4.558326
792	-218.7253	-388.716	169.9907	3.261336
798	-209.4904	-378.8652	169.3748	3.621691
804	-217.3442	-384.1418	166.7976	5.079456
810	-221.1171	-390.8086	169.6915	3.437253
816	-216.3511	-384.6889	168.3378	4.216204
822	-207.0058	-376.1781	169.1723	3.738885
828	-215.43	-384.0334	168.6033	4.065198
834	-203.7364	-373.4513	169.7149	3.42351
840	-205.2607	-374.3696	169.1089	3.775473
846	-214.6324	-384.8453	170.2129	3.129676
852	-218.179	-385.7527	167.5737	4.646917
858	-220.3062	-388.8713	168.565	4.087031
864	-223.9381	-392.431	168.4929	4.128103
870	-222.4569	-391.0689	168.612	4.060271
876	-236.0581	-404.0695	168.0114	4.400838
882	-222.1365	-391.484	169.3475	3.637526
888	-217.264	-386.7261	169.4621	3.570989
894	-215.2046	-385.0264	169.8218	3.360833
900	-231.3728	-398.1074	166.7346	5.114386
906	-222.2456	-389.0106	166.765	5.097505
912	-234.3121	-402.431	168.1189	4.340128
918	-224.4083	-390.9695	166.5612	5.210362
924	-222.1133	-392.355	170.2417	3.112482
930	-220.7537	-388.77	168.0163	4.398048
936	-218.2932	-387.3412	169.0479	3.810562
942	-201.1693	-370.2173	169.0479	3.810562
948	-221.8347	-390.6889	168.8542	3.92183
954	-206.9947	-375.3762	168.3814	4.191444
960	-199.9392	-368.9777	169.0386	3.815959
966	-204.3861	-372.5275	168.1414	4.327437
972	-222.5776	-392.9723	170.3947	3.021103
978	-216.7795	-385.2668	168.4873	4.131279
984	-226.6634	-393.7798	167.1164	4.902269
990	-216.8365	-386.4395	169.603	3.488954
996	-217.9436	-386.5904	168.6468	4.040416
1002	-218.7554	-386.9169	168.1615	4.316065
1008	-214.1532	-382.3002	168.147	4.324244
1014	-213.608	-382.3346	168.7266	3.994838
1020	-209.6978	-378.0918	168.3939	4.184345
1026	-199.6342	-368.1392	168.505	4.121187
1032	-206.7074	-375.63	168.9227	3.882562
1038	-210.6795	-378.2764	167.5969	4.633895
1044	-213.6815	-382.9964	169.3149	3.656464
1050	-205.4203	-374.3049	168.8846	3.90439
1056	-210.4899	-379.3745	168.8846	3.90439
1062	-204.5122	-374.8865	170.3743	3.03332
1068	-206.5361	-374.1899	167.6538	4.601978
1074	-211.6926	-381.0321	169.3396	3.642153
1080	-214.0788	-383.7644	169.6856	3.440687
1086	-221.0693	-389.7847	168.7154	4.001237
1092	-219.0743	-388.8186	169.7443	3.4063
1098	-221.9277	-390.9628	169.0351	3.817963
1104	-229.2123	-397.7903	168.5779	4.079679
1110	-226.3038	-394.1033	167.7996	4.520126
1116	-218.5985	-387.0453	168.4469	4.154281
1122	-220.8392	-389.2861	168.4469	4.154281
1128	-230.9069	-399.3538	168.4469	4.154281
1134	-216.559	-385.6561	169.0971	3.782279
1140	-220.2897	-390.3549	170.0652	3.217305
1146	-219.4574	-389.8195	170.3621	3.0406
1152	-218.1527	-386.877	168.7243	3.996159
1158	-208.67	-378.3234	169.6534	3.459511
1164	-207.1109	-375.0946	167.9837	4.416474
1170	-207.1964	-376.3244	169.128	3.764448
1176	-209.6853	-378.4657	168.7804	3.96409
1182	-218.3992	-388.0947	169.6955	3.434894
1188	-205.1059	-374.2535	169.1475	3.753167
1194	-208.1128	-376.7174	168.6046	4.064496
1200	-216.2796	-385.3112	169.0316	3.819975
1206	-218.9766	-387.2258	168.2492	4.266427
1212	-224.0348	-392.4501	168.4153	4.172238
1218	-223.0943	-391.8225	168.7282	3.993925
1224	-229.199	-397.9272	168.7282	3.993925
1230	-227.9384	-397.8009	169.8625	3.336922
1236	-221.8952	-390.7579	168.8627	3.916975
1242	-219.079	-386.8319	167.7529	4.546331
1248	-218.6683	-385.3337	166.6654	5.152717
1254	-208.3389	-376.1993	167.8604	4.48592
1260	-207.544	-375.3082	167.7642	4.540014
1266	-203.8616	-372.445	168.5834	4.076576
1272	-197.8923	-366.9662	169.0738	3.795652
1278	-206.4663	-375.1436	168.6773	4.023003
1284	-211.3016	-378.2677	166.9662	4.98587
1290	-210.2412	-379.9824	169.7412	3.40815
1296	-217.2289	-386.6188	169.3899	3.612927
1302	-219.3391	-387.4295	168.0904	4.35624
1308	-217.6046	-385.7249	168.1204	4.339324
1314	-212.715	-381.8471	169.1321	3.762084
1320	-208.8931	-378.1166	169.2236	3.709281
1326	-212.3402	-381.5637	169.2236	3.709281
1332	-209.7664	-378.9458	169.1794	3.734782
1338	-201.8539	-370.6692	168.8153	3.944083
1344	-213.9802	-383.2059	169.2256	3.708086
1350	-207.6487	-375.6609	168.0121	4.400419
1356	-196.2966	-365.5058	169.2092	3.717581
1362	-210.6804	-379.4865	168.8061	3.94937
1368	-208.2571	-377.1353	168.8782	3.908086
1374	-208.8697	-378.1539	169.2843	3.674173
1380	-217.1927	-386.0695	168.8768	3.908873
1386	-198.6314	-367.7783	169.147	3.753508
1392	-205.9283	-374.9638	169.0354	3.817756
1398	-205.2356	-374.7599	169.5244	3.534777
1404	-214.7267	-383.4459	168.7192	3.999055
1410	-212.7241	-381.8783	169.1542	3.749329
1416	-210.8935	-380.725	169.8315	3.355165
1422	-215.7461	-383.4339	167.6878	4.582922
1428	-212.1237	-380.4948	168.3711	4.197301
1434	-209.331	-379.4667	170.1357	3.175521
1440	-207.0584	-376.7142	169.6558	3.458095
1446	-213.6436	-383.4709	169.8273	3.357616
1452	-213.5498	-381.9879	168.4381	4.159244
1458	-208.5159	-378.4771	169.9612	3.278797
1464	-210.9767	-380.2552	169.2785	3.677481
1470	-206.5615	-376.1652	169.6038	3.488501
1476	-207.8323	-377.436	169.6038	3.488501
1482	-205.1685	-375.2736	170.1051	3.193666
1488	-209.3364	-379.0268	169.6904	3.437886
1494	-208.0902	-377.4738	169.3836	3.616607
1500	-205.8138	-376.0214	170.2075	3.132843
1506	-216.3263	-384.8878	168.5614	4.089094
1512	-225.0893	-393.4105	168.3212	4.225623
1518	-224.857	-393.7472	168.8902	3.901209
1524	-217.1483	-384.3216	167.1733	4.870593
1530	-222.0229	-390.0929	168.0701	4.367739
1536	-212.9132	-381.7422	168.829	3.936262
1542	-217.4797	-385.5091	168.0294	4.390708
1548	-215.614	-385.4985	169.8845	3.323963
1554	-214.5699	-383.177	168.6071	4.063041
