Iteration	Posterior	Likelihood	Prior	tree_length
0	-1386.413	-1559.467	173.0538	1.25051
6	-1374.549	-1547.638	173.0896	1.220467
12	-1377.719	-1550.826	173.1071	1.205527
18	-1390.661	-1563.779	173.118	1.196249
24	-1400.683	-1573.738	173.0544	1.250014
30	-1399.707	-1572.953	173.2457	1.082411
36	-1382.66	-1555.953	173.2934	1.037251
42	-1377.179	-1550.277	173.0983	1.213078
48	-1384.689	-1557.787	173.0983	1.213078
54	-1388.136	-1561.338	173.2018	1.122536
60	-1388.945	-1562.039	173.0939	1.216841
66	-1390.966	-1564.235	173.2682	1.061238
72	-1404.285	-1577.124	172.8389	1.422322
78	-1391.92	-1565.188	173.2683	1.061212
84	-1397.992	-1571.363	173.3708	0.9596743
90	-1392.208	-1565.3	173.092	1.218437
96	-1396.622	-1569.993	173.3709	0.9595595
102	-1389.13	-1562.326	173.1964	1.127411
108	-1403.717	-1576.666	172.949	1.335968
114	-1396.479	-1569.429	172.9504	1.334878
120	-1392.827	-1566.069	173.2425	1.085345
126	-1387.981	-1561.173	173.1927	1.130756
132	-1385.534	-1558.684	173.1502	1.168324
138	-1390.937	-1564.035	173.0986	1.21278
144	-1397.121	-1570.351	173.2298	1.097055
150	-1392.356	-1565.497	173.1408	1.176545
156	-1391.569	-1564.694	173.1253	1.189909
162	-1398.734	-1572.07	173.3356	0.995703
168	-1398.554	-1571.88	173.3263	1.004998
174	-1391.145	-1564.388	173.2433	1.084591
180	-1392.846	-1566.021	173.1754	1.146162
186	-1386.39	-1559.7	173.3099	1.021128
192	-1393.776	-1566.865	173.0886	1.2213
198	-1385.684	-1558.907	173.224	1.102415
204	-1381.132	-1554.289	173.1576	1.161835
210	-1388.589	-1561.505	172.9164	1.361844
216	-1395.634	-1568.9	173.2655	1.063851
222	-1398.287	-1571.56	173.2721	1.057542
228	-1402.73	-1575.868	173.1385	1.178551
234	-1383.879	-1557.017	173.1385	1.178551
240	-1406.028	-1579.363	173.3343	0.9969283
246	-1400.357	-1573.591	173.2339	1.093283
252	-1391.596	-1564.726	173.1294	1.186431
258	-1392.481	-1565.721	173.2403	1.087402
264	-1380.277	-1553.496	173.2188	1.107123
270	-1387.348	-1560.406	173.0582	1.246835
276	-1377.998	-1551.324	173.326	1.005233
282	-1392.699	-1565.928	173.2282	1.098482
288	-1397.674	-1570.775	173.1011	1.210683
294	-1408.94	-1582.251	173.3105	1.020581
300	-1399.433	-1572.801	173.3681	0.9624885
306	-1394.204	-1567.428	173.2233	1.103013
312	-1391.185	-1564.465	173.2804	1.049687
318	-1391.061	-1564.258	173.1971	1.126787
324	-1390.308	-1563.505	173.1971	1.126787
330	-1397.493	-1570.827	173.3332	0.9980445
336	-1387.516	-1560.888	173.3717	0.9586583
342	-1393.598	-1566.727	173.1287	1.187042
348	-1393.95	-1567.221	173.2704	1.05922
354	-1398.819	-1571.913	173.0943	1.216451
360	-1384.049	-1557.144	173.0943	1.216451
366	-1383.259	-1556.405	173.1456	1.172327
372	-1377.976	-1551.341	173.365	0.9656877
378	-1386.682	-1559.948	173.2657	1.063653
384	-1386.34	-1559.517	173.1773	1.144494
390	-1394.965	-1568.292	173.3272	1.004119
396	-1393.811	-1567.037	173.2258	1.10072
402	-1390.889	-1564.011	173.1225	1.192378
408	-1393.176	-1566.455	173.2789	1.051078
414	-1383.798	-1557.004	173.2057	1.118973
420	-1391.847	-1565.198	173.3513	0.9797923
426	-1399.76	-1573.051	173.291	1.039566
432	-1393.441	-1566.557	173.1166	1.197437
438	-1381.802	-1554.87	173.0683	1.238377
444	-1388.364	-1561.464	173.1	1.211641
450	-1388.393	-1561.515	173.1223	1.192549
456	-1394.065	-1567.331	173.2662	1.063171
462	-1399.541	-1572.651	173.1105	1.20268
468	-1386.643	-1559.848	173.2046	1.119987
474	-1388.039	-1561.286	173.2471	1.081022
480	-1397.441	-1570.748	173.3072	1.023819
486	-1388.788	-1561.808	173.0199	1.278559
492	-1385.52	-1558.539	173.0199	1.278559
498	-1400.623	-1573.642	173.0199	1.278559
504	-1397.031	-1570.295	173.2642	1.06509
510	-1396.333	-1569.597	173.2642	1.06509
516	-1391.943	-1565.246	173.3038	1.02711
522	-1386.569	-1559.777	173.2081	1.116823
528	-1403.842	-1577.224	173.3819	0.9480084
534	-1393.071	-1566.339	173.2676	1.061808
540	-1401.7	-1574.968	173.2676	1.061808
546	-1401.096	-1574.324	173.2283	1.09839
552	-1400.478	-1573.711	173.2332	1.093938
558	-1395.412	-1568.732	173.3196	1.011623
564	-1402.534	-1575.854	173.3192	1.011998
570	-1396.132	-1569.219	173.0865	1.223076
576	-1387.335	-1560.435	173.1006	1.211112
582	-1394.27	-1567.37	173.1006	1.211112
588	-1391.283	-1564.575	173.2924	1.038202
594	-1401.258	-1574.55	173.2924	1.038202
600	-1390.663	-1563.955	173.2924	1.038202
606	-1406.886	-1580.166	173.2794	1.050658
