Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-987.8966	-1147.745	159.8485	3.690326	8.499998	1.065849	3.123402	1.298147
6	-987.6906	-1147.282	159.5918	3.690326	8.888863	1.479089	3.284006	0.8799138
12	-983.259	-1142.889	159.6296	3.690326	8.888863	0.8095098	3.494568	1.266224
18	-981.3771	-1140.035	158.6579	4.681496	9.556222	0.6968014	3.675296	0.9696158
24	-976.6721	-1137.376	160.7043	3.706025	6.549528	0.9450821	3.1215	1.326973
30	-972.0306	-1130.008	157.9777	6.605084	6.559487	0.8735903	2.944355	1.383534
36	-973.5384	-1130.133	156.5942	6.605084	9.468191	1.11764	2.944355	1.395537
42	-974.1996	-1131.434	157.2346	6.605084	7.702162	0.8931058	3.327359	1.275507
48	-977.0626	-1135.948	158.8858	4.344757	7.222702	1.019092	4.030212	1.253921
54	-971.991	-1126.057	154.0658	4.28814	14.96946	1.227904	6.814562	0.6510974
60	-975.418	-1128.925	153.5066	5.35996	14.00333	0.8444369	6.928068	0.6510974
66	-972.4604	-1124.669	152.2085	5.650636	15.82202	0.9901873	7.338687	0.6510974
72	-986.2102	-1142.404	156.1939	3.931901	14.80051	1.048993	5.233731	0.7051956
78	-984.0023	-1137.565	153.563	6.046964	14.10459	1.097149	5.778261	0.8465079
84	-985.1025	-1138.67	153.5676	6.046964	14.10459	1.097149	5.847331	0.7474173
90	-983.9756	-1142.954	158.978	3.125903	9.164786	0.8496195	5.042166	0.8060709
96	-987.6097	-1140.981	153.3716	5.921484	16.87558	0.9669096	5.672177	0.6740573
102	-978.7544	-1131.756	153.0015	7.509937	12.5691	0.7436223	5.672177	0.8055576
108	-975.6332	-1129.309	153.6761	6.517836	13.70766	1.145255	5.316554	0.7583693
114	-1000.942	-1157.994	157.0513	3.852702	10.1884	1.145255	5.635859	0.7583693
120	-987.0911	-1138.608	151.5172	10.99416	8.566518	1.125391	4.399125	1.003328
126	-978.6931	-1136.401	157.7079	6.351005	6.600753	0.7022003	3.995948	1.059914
132	-969.694	-1128.078	158.3841	4.633103	10.0651	0.9663606	3.513508	1.021086
138	-976.867	-1135.537	158.6704	5.617888	5.944632	0.8939506	3.771515	1.157088
