Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-964.8675	-1126.788	161.921	0.06880183	8.430617	1.046977	5.318622	0.6563254
6	-968.232	-1131.513	163.2814	0.06880183	9.519361	0.8150906	3.601177	0.9310515
12	-975.2628	-1139.628	164.3654	0.06880183	7.251887	1.071327	3.053977	0.9899498
18	-970.4949	-1135.285	164.7896	0.06959459	6.918714	0.8015034	3.053977	0.9717443
24	-967.2853	-1130.222	162.9365	0.06959459	8.7556	0.9779816	4.192995	0.7576677
30	-966.3372	-1129.412	163.0752	0.1025886	9.449318	0.9779816	3.876038	0.4857181
36	-978.2655	-1141.864	163.5985	0.1025886	10.03676	0.8084322	3.26216	0.6962314
42	-966.4569	-1130.955	164.4981	0.07539641	6.274664	1.010316	3.632168	0.6962314
48	-974.5311	-1138.065	163.5339	0.07539641	8.567204	0.85204	3.745538	0.8104673
54	-971.5335	-1134.527	162.9937	0.07539641	8.567204	1.012013	4.187637	0.7223373
60	-980.0785	-1143.924	163.8457	0.06640661	6.770035	1.012013	4.050504	0.7342188
66	-968.6771	-1132.753	164.0758	0.07553821	7.03727	1.152728	3.551038	0.7443262
72	-981.3552	-1145.482	164.1267	0.101299	8.231151	0.9162886	3.302769	0.6164371
78	-970.9325	-1134.602	163.6699	0.105709	8.231151	1.372824	3.284413	0.6624969
84	-972.009	-1133.687	161.6779	0.06802152	8.57513	0.9718442	5.593931	0.6346857
90	-979.9156	-1142.035	162.1195	0.06802152	10.03505	1.059204	4.547295	0.6575825
96	-976.6191	-1140.175	163.556	0.07786354	6.275766	1.076933	4.545251	0.6091343
102	-988.326	-1150.672	162.3464	0.08137607	8.755704	0.8994097	4.931129	0.6015803
108	-969.3907	-1130.236	160.8453	0.08137607	10.12256	1.187514	5.686886	0.558099
114	-969.2714	-1129.944	160.6728	0.08137607	10.62472	1.204441	5.686886	0.4861011
120	-973.0958	-1133.413	160.3169	0.07664561	10.62472	1.14388	6.107421	0.4876009
126	-984.2726	-1143.269	158.9962	0.07664561	14.3185	1.194152	6.329914	0.4803827
132	-972.002	-1133.625	161.6232	0.07664561	7.17475	1.131974	6.056664	0.502171
138	-969.2151	-1129.446	160.2308	0.07664561	13.59695	1.131974	5.342823	0.5389631
144	-966.5	-1127.627	161.1275	0.07664561	10.68165	1.077634	5.342823	0.5345437
150	-971.4483	-1132.487	161.0388	0.07520402	13.96394	0.9643795	4.606147	0.5446982
