Iteration	Posterior	Likelihood	Prior	tree_length
0	-1580.056	-1752.831	172.7754	1.470852
6	-1583.477	-1756.41	172.9335	1.348349
12	-1583.469	-1756.213	172.7436	1.49487
18	-1582.874	-1755.358	172.4838	1.684468
24	-1581.841	-1754.784	172.9426	1.341081
30	-1582.372	-1755.446	173.0736	1.233935
36	-1585.483	-1758.265	172.7816	1.466169
42	-1596.89	-1769.672	172.7816	1.466169
48	-1589.59	-1762.247	172.6569	1.559291
54	-1588.602	-1761.166	172.564	1.626992
60	-1581.626	-1754.333	172.7069	1.522306
66	-1577.177	-1749.82	172.6431	1.56942
72	-1580.809	-1753.692	172.8828	1.388262
78	-1585.72	-1758.519	172.7994	1.45262
84	-1576.533	-1749.4	172.8667	1.400782
90	-1577.464	-1750.335	172.8712	1.397302
96	-1576.323	-1748.956	172.6331	1.576794
102	-1579.017	-1751.983	172.966	1.322354
108	-1578.45	-1751.297	172.8469	1.416173
114	-1589.302	-1762.114	172.8125	1.44266
120	-1583.59	-1756.396	172.8066	1.447167
126	-1597.56	-1770.421	172.8606	1.40555
132	-1583.108	-1755.868	172.7595	1.482912
138	-1584.63	-1757.526	172.896	1.377913
144	-1585.366	-1758.242	172.8765	1.393179
150	-1593.779	-1766.587	172.8074	1.446504
156	-1594.468	-1767.294	172.826	1.432254
162	-1582.747	-1755.523	172.7753	1.470912
168	-1590.788	-1763.508	172.7204	1.512199
174	-1582.27	-1755.013	172.7432	1.495169
180	-1589.601	-1762.524	172.9228	1.356792
186	-1585.571	-1758.057	172.4866	1.682451
192	-1582.853	-1755.776	172.9233	1.356385
198	-1595.131	-1767.618	172.4867	1.682435
204	-1589.061	-1761.547	172.4867	1.682435
210	-1582.52	-1755.212	172.6925	1.533032
216	-1573.744	-1746.57	172.8259	1.432337
222	-1575.486	-1748.141	172.6541	1.561341
228	-1584.237	-1757.104	172.8677	1.400029
234	-1582.089	-1754.786	172.6971	1.529605
240	-1585.865	-1758.609	172.7442	1.494403
246	-1578.842	-1751.627	172.7844	1.464033
252	-1585.889	-1758.758	172.8686	1.399307
258	-1571.468	-1744.248	172.78	1.467364
264	-1580.02	-1752.8	172.78	1.467364
270	-1582.949	-1755.457	172.5081	1.667163
276	-1584.395	-1757.027	172.6323	1.577383
282	-1577.64	-1750.305	172.6652	1.553222
288	-1595.428	-1768.185	172.7571	1.484692
294	-1590.047	-1762.804	172.7571	1.484692
300	-1583.718	-1756.475	172.7571	1.484692
306	-1577.918	-1750.626	172.708	1.521449
312	-1582.645	-1755.28	172.6346	1.575681
318	-1574.308	-1747.023	172.7157	1.51578
324	-1568.751	-1741.778	173.0264	1.273244
330	-1574.688	-1747.506	172.8184	1.438091
336	-1569.647	-1742.586	172.9387	1.344177
342	-1581.066	-1753.85	172.7838	1.464483
348	-1602.453	-1775.283	172.8299	1.429253
354	-1586.95	-1759.647	172.6971	1.529625
360	-1583.153	-1755.85	172.6971	1.529625
366	-1583.561	-1756.276	172.715	1.516236
372	-1581.22	-1754.291	173.0712	1.235929
378	-1578.562	-1751.439	172.8771	1.392701
384	-1578.49	-1751.329	172.8395	1.421877
390	-1576.172	-1748.92	172.7481	1.491461
396	-1576.622	-1749.339	172.717	1.514746
402	-1578.696	-1751.684	172.9878	1.304782
408	-1583.475	-1756.219	172.7439	1.494613
414	-1593.35	-1766.331	172.981	1.310263
420	-1602.19	-1775.08	172.8905	1.382267
426	-1593.046	-1765.839	172.793	1.45753
432	-1594.453	-1767.25	172.7975	1.454059
438	-1591.299	-1764.249	172.9498	1.335326
444	-1588.215	-1760.895	172.6795	1.542604
450	-1582.534	-1755.123	172.5888	1.609049
456	-1577.853	-1750.827	172.9745	1.31549
462	-1589.468	-1762.06	172.5916	1.607012
468	-1581.213	-1754.072	172.8588	1.406977
474	-1581.404	-1754.157	172.7534	1.487484
480	-1582.133	-1754.756	172.6228	1.584323
486	-1580.148	-1752.789	172.6408	1.57112
492	-1580.706	-1753.357	172.6509	1.563753
498	-1571.802	-1744.39	172.5881	1.609609
504	-1574.722	-1747.531	172.8084	1.445782
510	-1583.198	-1755.939	172.7413	1.496608
516	-1581.796	-1754.586	172.7902	1.459605
522	-1577.807	-1750.42	172.6125	1.591868
528	-1579.316	-1752.223	172.9065	1.369673
534	-1587.532	-1760.675	173.1427	1.174901
540	-1586.719	-1759.626	172.907	1.369269
546	-1589.448	-1762.245	172.797	1.454463
552	-1571.511	-1744.308	172.797	1.454463
558	-1570.722	-1743.652	172.9303	1.350871
564	-1589.14	-1762.079	172.9393	1.343679
570	-1585.139	-1757.806	172.6665	1.552258
576	-1584.363	-1757.135	172.7721	1.473401
582	-1585.358	-1758.242	172.8842	1.387146
588	-1582.126	-1754.948	172.8221	1.435283
594	-1583.368	-1756.211	172.8431	1.41912
600	-1577.612	-1750.342	172.7297	1.505249
606	-1595.647	-1768.377	172.7297	1.505249
612	-1591.632	-1764.265	172.6333	1.576626
618	-1594.197	-1766.75	172.5529	1.635001
624	-1596.119	-1768.981	172.8624	1.404168
630	-1601.196	-1773.881	172.6848	1.538735
636	-1585.675	-1758.642	172.9676	1.321071
642	-1592.667	-1765.635	172.9676	1.321071
648	-1591.38	-1764.198	172.8174	1.438864
654	-1590.326	-1763.081	172.7547	1.486506
660	-1578.369	-1751.015	172.646	1.567346
666	-1569.271	-1742.104	172.8338	1.42629
672	-1570.891	-1743.758	172.867	1.400582
678	-1585.404	-1758.237	172.8329	1.426945
684	-1578.916	-1751.666	172.7504	1.489758
690	-1571.179	-1744.003	172.8238	1.433956
696	-1574.751	-1747.698	172.9472	1.337369
702	-1587.341	-1760.017	172.6762	1.545069
708	-1593.883	-1766.668	172.7847	1.46378
714	-1585.198	-1757.899	172.7017	1.526191
720	-1578.212	-1750.906	172.6941	1.531801
726	-1578.302	-1751.09	172.7883	1.461053
732	-1575.363	-1748.073	172.7096	1.520307
738	-1577.77	-1750.643	172.8733	1.395662
744	-1583.793	-1756.714	172.9211	1.358156
750	-1585.49	-1758.059	172.5688	1.623553
756	-1578.869	-1751.495	172.6262	1.581833
762	-1587.061	-1759.833	172.7722	1.473314
768	-1586.244	-1759.036	172.7924	1.457989
774	-1582.678	-1755.452	172.7742	1.471766
780	-1580.435	-1753.392	172.9564	1.330045
786	-1582.992	-1755.737	172.7446	1.494131
792	-1578.78	-1751.525	172.7446	1.494131
798	-1573.147	-1746.276	173.1286	1.187091
804	-1575.548	-1748.298	172.7499	1.490096
810	-1573.394	-1746.023	172.6293	1.579592
816	-1588.491	-1761.151	172.6603	1.556795
822	-1602.36	-1775.061	172.7007	1.526944
828	-1613.772	-1786.51	172.7381	1.498959
834	-1610.666	-1783.457	172.7908	1.459191
840	-1588.574	-1761.272	172.6979	1.529021
846	-1591.514	-1764.14	172.626	1.58197
852	-1587.304	-1760.316	173.0116	1.285341
858	-1576.76	-1749.567	172.8072	1.446645
864	-1575.404	-1748.384	172.9799	1.311173
870	-1577.385	-1750.406	173.0205	1.278027
876	-1573.748	-1746.669	172.921	1.358208
882	-1576.001	-1748.576	172.5747	1.619308
888	-1578.832	-1751.847	173.015	1.282597
894	-1583.962	-1756.654	172.6919	1.533475
900	-1589.625	-1762.377	172.7522	1.488378
906	-1584.072	-1756.753	172.6801	1.542222
912	-1585.014	-1757.93	172.9153	1.362723
918	-1580.189	-1752.737	172.5479	1.638601
924	-1587.592	-1760.711	173.119	1.195404
930	-1587.235	-1760.128	172.8934	1.38
936	-1582.953	-1755.822	172.8696	1.398567
942	-1588.99	-1761.688	172.6977	1.52916
948	-1585.963	-1758.837	172.8738	1.39527
954	-1591.905	-1764.605	172.7002	1.527278
960	-1586.103	-1758.939	172.8358	1.424766
966	-1575.706	-1748.635	172.9291	1.351817
972	-1577.869	-1750.584	172.7145	1.516639
978	-1569.684	-1742.489	172.8043	1.448884
984	-1576.181	-1749.098	172.9175	1.361031
990	-1586.95	-1759.49	172.5398	1.644439
996	-1588.185	-1761.132	172.9474	1.337262
1002	-1578.044	-1750.648	172.6041	1.597974
1008	-1580.561	-1753.285	172.7241	1.509442
1014	-1582.414	-1754.933	172.5182	1.65994
1020	-1593.36	-1766.071	172.7111	1.519193
1026	-1592.949	-1765.66	172.7111	1.519193
1032	-1576.643	-1749.419	172.7767	1.469855
1038	-1578.797	-1751.81	173.0129	1.284292
1044	-1585.863	-1758.854	172.9907	1.302409
1050	-1582.437	-1755.321	172.8842	1.387214
1056	-1573.042	-1746.057	173.0155	1.28214
1062	-1577.302	-1749.927	172.6251	1.58266
1068	-1580.378	-1753.045	172.6671	1.551795
1074	-1580.072	-1753.121	173.0485	1.2549
1080	-1582.722	-1755.594	172.8725	1.396333
1086	-1591.578	-1764.329	172.7504	1.489723
1092	-1578.098	-1750.969	172.871	1.397488
1098	-1579.995	-1752.936	172.9411	1.342238
1104	-1580.921	-1753.782	172.861	1.40526
1110	-1576.619	-1749.427	172.8082	1.44592
1116	-1574.436	-1747.141	172.7053	1.52351
1122	-1579.819	-1752.524	172.7053	1.52351
1128	-1586.846	-1759.726	172.8798	1.39064
1134	-1580.567	-1753.446	172.8798	1.39064
1140	-1586.256	-1759.281	173.0244	1.274852
1146	-1580.52	-1753.079	172.5593	1.630427
1152	-1588.623	-1761.475	172.8514	1.412663
1158	-1582.837	-1755.794	172.9577	1.328987
1164	-1577.566	-1750.313	172.747	1.49231
1170	-1588.495	-1761.316	172.8214	1.435801
1176	-1581.418	-1754.139	172.7205	1.51214
1182	-1582.237	-1754.806	172.5688	1.623529
1188	-1588.507	-1761.41	172.9032	1.372302
1194	-1577.035	-1749.865	172.8304	1.428882
1200	-1574.425	-1747.255	172.8304	1.428882
1206	-1579.679	-1752.521	172.8416	1.420291
1212	-1586.739	-1759.694	172.9551	1.33111
1218	-1579.391	-1752.196	172.8049	1.448438
1224	-1577.851	-1750.623	172.772	1.473462
1230	-1573.209	-1746.133	172.9245	1.355491
1236	-1575.263	-1747.867	172.6043	1.597828
1242	-1573.785	-1746.575	172.7893	1.460331
1248	-1585.206	-1757.793	172.5874	1.610078
1254	-1586.047	-1758.803	172.7556	1.485815
1260	-1585.866	-1758.751	172.8854	1.38626
1266	-1571.274	-1744.159	172.8854	1.38626
1272	-1577.775	-1750.706	172.9305	1.350708
1278	-1577.605	-1750.343	172.7383	1.49884
1284	-1584.416	-1757.025	172.6091	1.594327
1290	-1574.805	-1747.694	172.8895	1.38302
1296	-1584.468	-1757.542	173.0739	1.233707
1302	-1581.883	-1754.611	172.7289	1.505901
