Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-478.1776	-640.0301	161.8525	1.666649	5.25322	3.968672
6	-479.8316	-641.1174	161.2858	1.621552	4.608532	4.679272
12	-480.7162	-643.7386	163.0224	1.466034	2.916775	4.741204
18	-470.2802	-630.5455	160.2654	1.872407	6.531966	4.027325
24	-479.1097	-639.8647	160.755	1.684073	7.057431	3.550985
30	-471.2094	-633.8444	162.635	1.719511	4.995106	3.636309
36	-477.0495	-639.3119	162.2624	1.679102	5.954853	3.316965
42	-473.7852	-635.4787	161.6934	1.766071	6.472232	3.296148
48	-467.6262	-628.2349	160.6087	1.766071	6.472232	3.925936
54	-476.5261	-640.452	163.9259	1.404806	3.975597	3.661437
60	-475.67	-639.0481	163.3782	1.538498	4.096593	3.83052
66	-478.3764	-640.7755	162.3991	1.985894	4.096593	4.134509
72	-466.4835	-629.8572	163.3737	1.886085	2.047468	4.795901
78	-474.8597	-634.7205	159.8608	2.065512	3.141409	6.030189
84	-479.3366	-640.203	160.8665	1.572011	6.993155	3.588729
90	-469.3361	-634.2093	164.8732	1.681064	2.611235	3.742797
96	-481.285	-645.9701	164.6851	1.574379	3.266132	3.53405
102	-469.8057	-633.6134	163.8077	1.756618	3.824939	3.613323
108	-462.5466	-626.4131	163.8664	1.756618	3.766204	3.613323
114	-469.9706	-630.4517	160.4811	1.960625	7.551237	3.260044
120	-472.1657	-635.4074	163.2417	1.663265	3.256972	4.315829
126	-489.1027	-653.8472	164.7445	1.631877	3.09734	3.564232
132	-480.3429	-645.2368	164.8939	1.440854	4.962667	2.468786
138	-482.9176	-645.3644	162.4468	1.905293	5.775567	3.180321
144	-463.5826	-625.7409	162.1583	1.856487	2.501446	5.235216
150	-457.6203	-623.0853	165.465	1.53492	1.807693	3.948477
156	-465.4309	-630.4206	164.9897	1.536586	1.860855	4.188205
162	-465.8535	-631.3732	165.5197	1.600886	3.225615	3.050143
168	-461.1047	-624.7744	163.6697	2.151618	3.225615	3.811167
174	-461.7718	-627.0686	165.2968	1.811995	3.224157	3.058074
180	-466.0623	-629.5803	163.518	1.911664	4.903278	3.058074
186	-465.5538	-630.0434	164.4896	1.419364	5.543224	2.371287
192	-460.2399	-620.3017	160.0617	2.026637	5.323519	4.73745
198	-462.1704	-620.8179	158.6475	2.198853	6.099733	4.997013
204	-467.9004	-631.0456	163.1452	1.794976	3.754347	4.013156
210	-459.4648	-624.1762	164.7114	1.829524	2.483855	3.823869
216	-477.8958	-643.4529	165.5571	1.571282	1.601473	3.992995
222	-466.2349	-628.4377	162.2028	2.075825	2.35231	5.17177
228	-467.0779	-628.3883	161.3104	2.075825	2.43688	5.616982
234	-473.2448	-633.3653	160.1205	2.075825	2.000613	6.503312
240	-468.5285	-631.4834	162.9549	1.978228	2.259417	4.859863
246	-465.9431	-629.2289	163.2858	1.686935	2.949217	4.451244
252	-465.1389	-630.8376	165.6986	1.655291	2.364813	3.421285
258	-464.6126	-627.7508	163.1382	1.725007	3.825563	4.016469
264	-469.7317	-634.0536	164.3219	1.64742	3.226771	3.725156
270	-470.8116	-632.9973	162.1857	1.64742	4.244094	4.363679
276	-476.4731	-634.2324	157.7592	1.929759	6.622165	5.34846
282	-467.6284	-631.9108	164.2824	1.929759	3.57893	3.378864
288	-473.1073	-640.6669	167.5596	1.30927	2.799093	2.233408
294	-473.3161	-638.8106	165.4945	1.4375	4.528858	2.365771
300	-470.3477	-635.3496	165.0019	1.586865	4.511521	2.591666
306	-464.9729	-628.2874	163.3145	1.912302	4.735378	3.278196
312	-469.9498	-632.3362	162.3864	2.219081	4.735378	3.641397
