Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-343.464	-513.5819	170.1179	0.000876576	0.00629724	0.017697	0.000695698	0.0644799	0.00722143	0.0423652	0.00348112	0.00750932	0.00204063	0.00792288	0.0211853	0.0262534	0.0033246	0.00671832	0.0171532	0.0342646	0.0019216	0.0217838	0.0258224	0.0419206	0.000485524	0.0515157	0.0212642	0.0370537	0.032244	0.0497348	0.00435527	0.0240107	0.00472686	0.0200429	0.0115861	0.0163228	0.0197932	0.0157557	0.00958073	0.0372384	0.0333428	0.0244834	0.0824267	0.0366434	0.0512264	0.0132324	0.00502914	0.00651642	0.00905528	0.0465448	0.016296	0.0431297	0.0516508	0.00368384	0.00563245	0.0336298	0.0749457	0.00963149	0.00314354	0.0159367	0.026819	0.0757413	0.0150379	0.000977232	0.0267209	0.0602583	0.0185477	0.00267933	0.0194278	0.016515	0.0211363	0.0227018	0.00813092	0.00735379	0.0143574	0.00461222	0.0351689	0.0255433	0.0194975	0.0333922	0.0306904	0.000106554	0.0144843	0.00221424	0.00512147	0.0029448	0.00212368	0.0133877	0.0271207	0.0447764	0.02773	0.0217748	0.000631488	0.0628337	0.00197929	0.0497301	0.0584336	0.0100611	0.0178219	0.011789	1.811162	0.000409003	0.00293824	0.00825727	0.000324607	0.0300858	0.00336946	0.0197672	0.00162426	0.00350379	0.00095214	0.00369675	0.00988487	0.0122496	0.00155123	0.00313472	0.00800353	0.0159876	0.000896602	0.0101641	0.0120485	0.0195598	0.000226542	0.0240368	0.00992171	0.017289	0.0150448	0.0232059	0.00203214	0.0112032	0.00220551	0.00935186	0.00540599	0.0076161	0.00923533	0.00735147	0.00447029	0.0173751	0.0155575	0.0114238	0.0384597	0.0170975	0.0239018	0.00617414	0.00234656	0.00304051	0.00422512	0.0217174	0.00760357	0.020124	0.0240998	0.00171885	0.00262806	0.0156914	0.0349691	0.00449397	0.00146675	0.00743594	0.0125135	0.0353403	0.00701654	0.000455969	0.0124678	0.028116	0.0086542	0.00125015	0.00906484	0.00770578	0.00986202	0.0105925	0.00379382	0.00343122	0.00669907	0.00215203	0.0164095	0.0119183	0.00909737	0.0155805	0.0143199	4.97172e-05	0.00675828	0.00103315	0.00238964	0.00137402	0.00099089	0.00624657	0.0126543	0.0208923	0.0129386	0.0101599	0.000294647	0.0293177	0.000923519	0.0232037	0.0272646	0.00469442	0.00831557	0.00550067	2.1432
36	-322.2121	-492.2631	170.051	0.00350988	0.0361047	0.0220577	0.00698071	0.052764	0.018669	0.00660273	0.00334602	0.00477679	0.0256156	0.0116505	0.0182066	0.0174406	0.0058201	0.00603269	0.00994355	0.0559043	0.00667176	0.0123362	0.0163012	0.0117736	0.00122098	0.0100764	0.0520536	0.0612534	0.00855236	0.0669263	0.0105808	0.0194766	0.00121368	0.0185957	0.0140692	0.018222	0.0095205	0.00263473	0.0275947	0.00175819	0.0581723	0.0177453	0.0378177	0.050976	0.0175757	0.0101244	0.0446416	0.00512112	0.00311067	0.0147638	0.00346286	0.00133303	0.025285	0.00198781	0.0248131	0.0851342	0.0177033	0.0196725	0.060178	0.000660876	0.0269232	0.0318889	0.00887269	0.0113172	0.0400324	0.00370336	0.0260942	0.0770205	0.00669794	0.0152892	0.00355116	0.0351475	0.0442723	0.0165174	0.00660741	0.00214447	0.141303	0.0338384	0.0119573	0.0227114	0.00554839	0.00152264	0.0253367	0.014702	0.00658774	0.00685556	0.00553175	0.0336966	0.00956543	0.0307793	0.00640078	0.0184264	0.0283426	0.0348458	0.00708539	0.00427732	0.0319442	0.00977021	0.0181567	0.00112221	2.067196	0.00171807	0.017673	0.0107971	0.00341702	0.0258277	0.00913837	0.003232	0.00163786	0.00233821	0.0125387	0.00570285	0.00891202	0.00853708	0.00284891	0.00295297	0.00486731	0.0273648	0.00326579	0.00603851	0.00797935	0.00576313	0.000597663	0.00493233	0.0254799	0.0299832	0.00418633	0.03276	0.00517924	0.00953367	0.000594088	0.00910248	0.00688681	0.00891958	0.00466023	0.00128968	0.0135075	0.000860626	0.028475	0.00868624	0.0185115	0.0249525	0.00860322	0.00495582	0.0218518	0.00250676	0.00152266	0.00722678	0.00169505	0.00065251	0.0123768	0.000973023	0.0121459	0.0416727	0.00866568	0.0096296	0.0294568	0.000323495	0.0131788	0.0156094	0.00434313	0.00553973	0.0195957	0.00181277	0.012773	0.0377011	0.00327861	0.00748399	0.00173827	0.0172045	0.021671	0.00808516	0.00323429	0.00104971	0.0691669	0.0165637	0.00585303	0.0111171	0.0027159	0.000745323	0.0124022	0.00719655	0.00322466	0.00335576	0.00270776	0.0164943	0.00468222	0.0150663	0.00313314	0.00901962	0.0138735	0.0170568	0.00346826	0.00209372	0.0156365	0.00478246	0.0088876	0.000549316	2.042925
72	-328.4162	-499.1802	170.764	0.00278691	0.0125351	0.0155378	0.0164782	0.0259685	0.00677589	0.00256799	0.00639433	0.0017318	0.0244948	0.00981839	0.00760547	0.0448366	0.00184046	0.00595214	0.00773702	0.0238494	0.0135026	0.0394399	0.0168912	0.00361772	0.00505631	0.00158103	0.0276724	0.0579118	0.000159576	0.0222925	0.0033877	0.00326583	0.0259616	0.00600977	0.0339236	0.0063875	0.0117673	0.00803238	0.00620829	0.0098912	0.00467702	0.00810001	0.0272155	0.0242567	0.0126068	0.00657841	0.0128394	0.00114126	0.00664347	0.0147761	0.00822361	0.0222083	0.0341695	0.00784506	0.0096372	0.0358268	0.00765039	0.00176046	0.0439159	0.000572451	0.0216068	0.0289477	0.00174669	0.0189007	0.041573	0.0174006	0.0469823	0.0560194	0.000989029	0.0126564	0.00184807	0.0088139	0.0285698	0.0102711	0.00270051	0.0261299	0.10816	0.0142585	0.0159123	0.00385863	0.00395721	0.00539459	0.00179963	0.0118687	0.0110123	0.00449819	0.0108171	0.0367135	0.000543373	0.039622	0.00498781	0.0175841	0.0215094	0.0112402	0.002469	0.0162042	0.0193801	0.00294083	0.0501279	0.00905343	2.047745	0.00178696	0.00803747	0.00996278	0.0105658	0.0166509	0.00434468	0.00164659	0.00410002	0.00111042	0.015706	0.00629552	0.0048766	0.0287491	0.0011801	0.00381649	0.00496095	0.0152921	0.00865784	0.0252887	0.0108306	0.00231967	0.00324209	0.00101375	0.0177434	0.0371328	0.00010232	0.0142939	0.00217218	0.00209404	0.0166465	0.00385345	0.0217517	0.00409564	0.00754518	0.00515033	0.00398073	0.0063422	0.00299889	0.0051937	0.0174505	0.0155533	0.00808345	0.00421805	0.00823258	0.000731773	0.00425977	0.00947438	0.00527295	0.0142399	0.0219094	0.00503022	0.00617934	0.022972	0.0049054	0.0011288	0.0281587	0.000367053	0.0138542	0.0185611	0.00111997	0.0121191	0.0266565	0.0111572	0.0301249	0.0359194	0.000634162	0.00811521	0.00118498	0.00565144	0.0183188	0.00658577	0.00173156	0.0167544	0.0693519	0.00914249	0.0102029	0.00247414	0.00253735	0.00345899	0.00115392	0.00761015	0.00706103	0.00288422	0.00693588	0.0235406	0.000348409	0.0254055	0.00319817	0.0112748	0.0137917	0.00720716	0.00158311	0.0103901	0.0124265	0.00188565	0.0321418	0.00580503	1.559584
108	-343.0573	-512.8496	169.7923	0.0363283	0.0216339	0.0236647	0.00604281	0.0930328	0.0184117	0.0156158	0.00596686	0.000474939	0.00479996	0.000967347	0.030048	0.0146919	0.00536887	0.0461108	0.0208958	0.0278802	0.0577485	0.00844437	0.0161939	0.0262171	0.0151926	0.0447127	0.0180592	0.0653463	0.000104422	0.0513406	0.0329051	0.0150946	0.026517	0.00761215	0.0239712	0.00364496	0.00374006	0.00320984	0.00982546	0.000320064	0.00322101	0.00676287	0.115112	0.0447065	0.0523174	0.00621312	0.0223106	0.00726694	0.0069035	0.0282587	0.0285237	0.0243715	0.038374	0.0393973	0.00104292	0.075581	0.0029632	0.0188703	0.0719447	0.00627105	0.00227815	0.0213388	0.0157605	0.00142882	0.0271021	0.011684	0.0599987	0.0647102	0.00878958	0.0573698	0.0131884	0.00590436	0.0465358	0.00232348	0.0174037	0.0153897	0.0981874	0.0169732	0.00699088	0.0118789	0.0158999	0.00825544	0.0179303	0.00208553	0.0123216	0.0145443	0.0147385	0.00346349	0.000923881	0.0674946	0.00924089	0.029922	0.00289326	0.00175838	0.00399013	0.0283271	0.0240905	0.0215701	0.0511619	0.0109762	1.99831	0.0161504	0.00961777	0.0105206	0.00268644	0.0413594	0.00818525	0.00694228	0.00265268	0.000211143	0.00213391	0.000430052	0.0133584	0.00653158	0.00238683	0.0204994	0.00928962	0.0123947	0.0256732	0.0037541	0.0071993	0.0116553	0.00675416	0.0198779	0.00802853	0.0290509	4.64229e-05	0.0228244	0.0146286	0.00671061	0.0117886	0.00338412	0.0106568	0.00162044	0.00166271	0.00142699	0.00436809	0.00014229	0.00143196	0.00300656	0.0511751	0.0198751	0.0232587	0.00276216	0.0099186	0.00323065	0.00306908	0.0125629	0.0126808	0.0108348	0.0170599	0.0175148	0.000463649	0.033601	0.00131734	0.00838914	0.0319844	0.00278791	0.0010128	0.00948657	0.00700662	0.00063521	0.0120487	0.00519434	0.0266736	0.0287681	0.00390757	0.0255048	0.00586314	0.00262489	0.0206884	0.00103295	0.00773713	0.0068418	0.043651	0.00754575	0.00310793	0.00528098	0.00706862	0.00367011	0.00797124	0.00092716	0.00547778	0.00646596	0.00655226	0.00153976	0.000410728	0.030006	0.00410821	0.0133024	0.00128625	0.000781722	0.00177389	0.0125933	0.0107099	0.0095894	0.022745	0.00487966	2.249372
144	-337.0721	-507.4813	170.4092	0.010661	0.0187028	0.02134	0.00156218	0.00680647	0.0434846	0.0141092	0.00508911	6.12066e-05	0.0044049	0.00444477	0.0111822	0.0143772	0.0264254	0.0325549	0.0223155	0.0516199	0.0464297	0.0370123	0.00852715	0.00809317	0.0306606	0.0298922	0.022181	0.0251954	0.0181701	0.0161881	0.0206626	0.0206973	0.00075388	0.0103868	0.0234461	0.0312568	0.0260583	0.00108372	0.00778324	0.00190762	0.00678281	0.00947565	0.026966	0.0225219	0.00995636	0.0192041	0.0028576	0.00511418	0.00042578	0.00109375	0.0259589	0.0137191	0.0223959	0.00859874	0.0315162	0.0416673	0.00476661	0.023055	0.00281761	0.0102132	0.00510822	0.0144807	0.0169533	0.0231412	0.0219926	0.0302629	0.0164884	0.00368983	0.0127231	0.00632703	0.00520106	0.021662	0.017102	0.00335674	0.00984183	0.0131661	0.00245693	0.00230307	0.000514716	0.00920207	0.000441789	0.00284069	0.03979	0.00495626	0.0275952	0.059441	0.0215055	0.0362364	0.00529516	0.118308	0.00458858	0.017174	0.0286254	0.0214839	0.00769415	0.0400007	0.00502486	0.00169107	0.0236073	0.00813799	2.286374	0.00636462	0.0111656	0.01274	0.000932617	0.00406345	0.0259602	0.00842316	0.00303819	3.65403e-05	0.00262972	0.00265352	0.00667578	0.00858314	0.015776	0.0194352	0.0133223	0.030817	0.0277185	0.0220963	0.0050907	0.00483161	0.0183043	0.0178456	0.013242	0.0150416	0.0108475	0.00966428	0.0123356	0.0123563	0.000450065	0.00620093	0.0139973	0.0186603	0.0155568	0.000646977	0.00464658	0.00113885	0.00404933	0.00565695	0.0160986	0.0134455	0.00594393	0.0114648	0.00170598	0.00305316	0.00025419	0.000652966	0.0154974	0.00819026	0.0133703	0.00513343	0.0188152	0.0248753	0.00284566	0.0137638	0.00168211	0.00609727	0.0030496	0.00864495	0.0101211	0.0138152	0.0131295	0.0180669	0.00984353	0.00220283	0.00759569	0.00377723	0.00310502	0.0129322	0.0102099	0.00200397	0.00587556	0.00786012	0.00146678	0.00137493	0.000307285	0.00549362	0.000263748	0.00169589	0.0237546	0.00295888	0.0164743	0.0354862	0.0128388	0.0216331	0.0031612	0.0706296	0.00273938	0.0102529	0.0170893	0.0128258	0.0045934	0.0238803	0.00299983	0.00100957	0.0140935	0.00485837	1.675046
180	-349.1321	-518.9289	169.7968	0.00817894	0.0255671	0.00618293	0.00407335	0.0260609	0.0277032	0.0367669	0.0215006	0.00382377	0.00682827	0.000365633	0.00367002	0.0279098	0.00788703	0.0498161	0.027906	0.00985851	0.0138252	0.013784	0.00866755	0.0278784	0.0240759	0.0173304	0.0231724	0.0352547	0.00840326	0.0491618	0.00736625	0.00658129	0.0181299	0.00844988	0.00663696	0.0180045	0.0284086	0.00184482	0.0115	0.0130405	0.0166786	0.0330273	0.0649191	0.0386183	0.0496763	0.0292656	0.00155817	0.0121282	0.00720605	0.00193779	0.00652452	0.0352738	0.0266452	0.0030167	0.0647533	0.064249	0.0365913	0.0254194	0.0023025	0.0222025	0.0177737	0.0403523	0.00233668	0.00310254	0.0159764	0.0547336	0.0039465	0.00018821	0.00410627	0.0193554	0.0051788	0.0315557	0.0177696	0.011819	0.0152966	0.0246397	0.00154371	0.0213904	0.00272478	0.0436354	0.0558005	0.0105573	0.0140951	0.00429747	0.00822599	0.0291591	0.00820644	0.0369505	3.47302e-05	0.182554	0.0559627	0.00751689	0.017082	0.011444	0.00794112	0.00718545	0.0223749	0.0145433	0.00654986	0.0214113	2.392901	0.00401533	0.0125518	0.00303542	0.00199975	0.0127942	0.0136005	0.0180502	0.0105554	0.00187723	0.00335224	0.000179502	0.00180175	0.0137019	0.00387203	0.0244565	0.0137001	0.0048399	0.00678727	0.00676705	0.00425521	0.0136865	0.0118197	0.00850809	0.0113762	0.0173078	0.00412546	0.0241353	0.00361636	0.00323099	0.00890063	0.00414835	0.00325832	0.00883904	0.0139468	0.000905686	0.00564578	0.00640205	0.00818813	0.0162143	0.0318711	0.0189591	0.0243878	0.0143675	0.000764961	0.00595418	0.00353771	0.00095133	0.00320312	0.0173172	0.0130811	0.001481	0.0317897	0.0315421	0.017964	0.0124793	0.00113038	0.0109	0.00872577	0.0198104	0.00114716	0.00152315	0.0078434	0.0268707	0.00193748	9.2399e-05	0.00201591	0.00950228	0.00254246	0.0154918	0.00872373	0.00580235	0.00750963	0.0120965	0.000757863	0.0105013	0.00133769	0.0214222	0.0273944	0.00518294	0.00691981	0.00210978	0.00403843	0.0143152	0.00402883	0.0181403	1.70503e-05	0.0896222	0.0274741	0.00369031	0.00838618	0.00561825	0.00389858	0.00352759	0.0109846	0.00713983	0.00321556	0.0105116	2.036927
216	-331.4066	-501.27	169.8635	0.0246857	0.00643766	0.0185063	0.0263378	0.0666011	0.0188346	0.0562215	0.0189258	0.0114082	0.00292809	0.00369608	0.00804884	0.0151927	0.00373415	0.0163659	0.023045	0.0281784	0.00446732	0.00524355	0.0122729	0.0333956	0.0270124	0.0124189	0.0352649	0.0663779	0.0317523	0.0624547	0.00037456	0.0107815	0.0172573	0.00397482	0.0548261	0.00860012	0.00581671	0.00519355	0.00121393	0.0127058	0.0054033	0.0126134	0.106576	0.0573208	0.0103105	0.0041143	0.0117277	0.00298794	0.00950234	0.0228599	0.029366	0.0405846	0.0259614	0.0110417	0.0385812	0.0267224	0.00563786	0.0307898	0.00239612	0.00461672	0.0254727	0.0555172	0.0189816	0.00392517	7.08244e-05	0.0135053	0.00699495	0.00635669	0.0104062	0.0298916	0.0104125	0.00732013	0.0267899	0.00174598	0.0189402	0.00960328	0.0205015	0.0369209	0.0122393	0.0174429	0.0219347	0.00233863	0.0357633	0.00800601	0.00246498	0.0386382	0.000527745	0.0175705	8.60463e-05	0.092948	0.0103764	0.0258371	0.0382371	0.00447004	0.00121967	0.000117642	0.00544077	0.0213195	0.00704146	0.00524823	2.586829	0.0130454	0.00340205	0.00977983	0.0139185	0.035196	0.00995333	0.0297108	0.0100015	0.00602878	0.00154738	0.00195323	0.00425349	0.00802871	0.00197335	0.00864873	0.0121783	0.0148912	0.0023608	0.00277101	0.00648575	0.0176482	0.014275	0.00656288	0.0186361	0.035078	0.0167798	0.0330048	0.00019794	0.0056976	0.00911981	0.00210053	0.0289734	0.00454482	0.0030739	0.00274458	0.000641516	0.00671451	0.00285542	0.00666568	0.0563212	0.0302917	0.0054487	0.00217424	0.0061976	0.001579	0.0050216	0.0120805	0.0155187	0.0214473	0.0137195	0.00583512	0.0203886	0.0141217	0.00297938	0.0162712	0.00126625	0.00243975	0.0134613	0.0293386	0.010031	0.00207429	3.74279e-05	0.00713699	0.00369655	0.00335925	0.00549924	0.0157965	0.00550257	0.0038684	0.0141574	0.000922678	0.0100091	0.00507495	0.0108342	0.0195112	0.00646798	0.00921788	0.0115916	0.00123587	0.0188995	0.00423085	0.00130264	0.0204187	0.000278892	0.00928528	4.5472e-05	0.0491193	0.00548353	0.0136539	0.0202068	0.00236223	0.000644545	6.21691e-05	0.00287523	0.0112665	0.00372113	0.00277348	1.892291
252	-350.1689	-519.7771	169.6082	0.00317979	0.00946366	0.0214414	0.00764669	0.0210792	0.0150566	0.035618	0.0119193	0.0402245	0.016002	0.0475899	0.00644902	0.0225973	0.0100973	0.00231556	0.0023717	0.0453241	0.0098317	0.0160607	0.0189981	0.0102086	0.0154901	0.0266975	0.0217953	0.0275692	0.00056645	0.0626806	0.000165194	0.0269685	0.0125799	0.0037195	0.0158568	0.0331707	0.02819	0.0271261	0.000378678	0.00164934	0.0202952	0.0363414	0.0210766	0.0935872	0.0291797	0.0168034	0.0236424	0.00794278	0.0119082	0.0306955	0.0113851	0.0227217	0.0109249	0.00739283	0.0731029	0.0288986	0.0178621	0.0301505	0.0305187	0.0263431	0.0426335	0.0440859	0.0278857	0.0314135	0.0914681	0.0151513	0.0169521	0.0123974	0.0197984	0.0519649	0.0418362	0.049715	0.0135285	0.0143436	0.00590723	0.0173912	0.0371735	0.00360563	0.0630117	0.0264744	0.0316169	0.0173846	0.0381716	0.0084761	0.022152	0.0130646	0.000370287	0.016708	0.000617814	0.115623	0.0224172	0.0128681	0.0162596	0.00884381	0.00109223	0.000373549	0.0150438	0.0256949	0.0190469	0.013088	2.210848	0.00141042	0.00419767	0.0095105	0.00339174	0.00934982	0.00667846	0.0157986	0.00528691	0.0178419	0.00709781	0.0211088	0.00286051	0.0100232	0.00447874	0.00102708	0.00105199	0.0201038	0.00436092	0.00712385	0.00842674	0.00452809	0.00687076	0.0118418	0.00966747	0.0122285	0.000251253	0.0278024	7.32728e-05	0.0119621	0.00557992	0.00164981	0.00703337	0.0147131	0.0125039	0.012032	0.000167965	0.000731576	0.00900208	0.0161195	0.00934869	0.0415112	0.0129428	0.00745328	0.0104867	0.00352307	0.00528196	0.0136152	0.00504993	0.0100784	0.00484582	0.00327914	0.0324253	0.0128182	0.00792287	0.0133735	0.0135368	0.0116847	0.0189104	0.0195546	0.0123689	0.0139337	0.0405713	0.00672046	0.00751923	0.00549895	0.0087817	0.0230494	0.0185567	0.0220514	0.00600064	0.0063622	0.00262019	0.00771396	0.0164886	0.0015993	0.0279493	0.0117429	0.0140239	0.00771105	0.0169313	0.00375963	0.00982567	0.00579489	0.000164243	0.00741096	0.000274035	0.0512852	0.00994331	0.00570774	0.00721207	0.00392273	0.000484466	0.00016569	0.00667278	0.0113972	0.0084484	0.00580528	2.254503
288	-324.8983	-495.5132	170.6149	0.00675046	0.0101594	0.0199723	0.00626106	0.0692179	0.0376208	0.00555146	0.0143934	0.0143667	0.0021064	0.000554109	0.0480298	0.00736545	0.000703065	0.00875763	0.000562825	0.0184873	0.00533268	0.0254139	0.00892821	0.000775257	0.0444558	0.0316778	0.00773632	0.104002	0.0155609	0.0250982	0.00343951	0.027345	0.0331228	0.00734233	0.00477781	0.00686504	0.0215994	0.00205058	0.00111705	0.0050055	0.00464597	0.0121932	0.0357547	0.0543228	0.0714101	0.00869889	0.00413982	0.00857339	0.0200215	0.0213296	0.032633	0.00652292	0.0264438	0.00630828	0.00507268	0.00962015	0.0159139	0.0014446	0.01351	0.00502771	0.0121756	0.0821045	0.023144	0.00595735	0.040253	0.0623328	0.0406108	0.000754277	0.00282058	0.0116949	0.0259716	0.00061899	0.0221751	0.0038204	0.00306456	0.0132065	0.00155304	0.0053738	0.0368236	0.0136247	0.0255759	0.0204164	0.00768424	0.0157735	0.00509674	0.0246777	0.0013126	0.00186945	0.00562344	0.029213	0.00871641	0.00257217	0.0173604	0.0115154	0.0113549	0.0170442	0.0355439	0.0163883	0.0100991	0.0245872	1.966171	0.00393246	0.00591836	0.0116348	0.00364736	0.0403227	0.0219159	0.00323399	0.00838483	0.00836926	0.00122708	0.000322795	0.0279797	0.00429072	0.000409568	0.00510174	0.000327872	0.0107697	0.00310654	0.0148048	0.00520111	0.000451624	0.0258976	0.0184538	0.00450677	0.0605862	0.00906495	0.0146209	0.00200368	0.0159298	0.0192956	0.00427726	0.0027833	0.00399921	0.0125827	0.00119456	0.000650732	0.00291594	0.0027065	0.0071031	0.0208288	0.0316456	0.0415997	0.00506752	0.00241164	0.00499441	0.0116635	0.0124255	0.0190103	0.00379991	0.0154048	0.00367487	0.00295508	0.00560419	0.00927062	0.000841547	0.0078702	0.00292888	0.00709286	0.0478298	0.0134825	0.00347044	0.0234493	0.0363118	0.0236577	0.000439402	0.00164312	0.00681284	0.0151297	0.000360591	0.012918	0.00222557	0.00178525	0.00769343	0.00090472	0.00313049	0.0214515	0.00793704	0.0148992	0.0118935	0.00447644	0.0091888	0.00296909	0.014376	0.000764652	0.00108904	0.00327592	0.0170179	0.00507772	0.00149841	0.0101133	0.00670824	0.00661477	0.00992906	0.020706	0.00954699	0.0058832	0.0143232	1.716598
324	-341.1463	-511.1432	169.9969	0.000627107	0.0458919	0.0429312	0.00373977	0.0182378	0.0264811	0.0129871	0.0204822	0.000675465	0.00305122	0.00312054	0.040632	0.0252725	0.00177397	0.0255524	0.00102641	0.0201252	0.012074	0.00522194	0.0315523	0.00227706	0.0333064	0.00689035	0.00618982	0.0615722	0.0112179	0.0531632	0.000249502	0.0130989	0.00460987	0.0119388	0.00889568	0.0135343	0.0352164	0.00528437	0.00385644	0.00471577	0.00180824	0.0318398	0.0340658	0.0650554	0.0251988	0.0127986	0.00163027	0.000628741	0.0348297	0.0104014	0.0324365	0.0179939	0.0289755	0.00154171	0.00380166	0.0366039	0.0442563	0.00706522	0.000184239	0.000231758	0.00202392	0.194746	0.0211446	0.00638771	0.0498989	0.0869255	0.0197494	0.0328533	0.00430527	0.0319057	0.0652621	0.0725612	0.0222744	0.000431051	0.00580384	0.0149193	0.015494	0.00640096	0.0299373	0.00843735	0.0271137	0.00864851	0.0136845	0.0509329	0.00618204	0.00330496	0.0178157	0.0282012	0.020264	0.00500979	0.0031051	0.0409965	0.043162	0.0102748	0.0433714	0.0258212	0.0445751	0.034602	0.0180127	0.0422182	1.871412	0.000286667	0.0209784	0.019625	0.00170955	0.00833698	0.0121052	0.00593675	0.00936295	0.000308773	0.00139479	0.00142648	0.018574	0.0115527	0.00081093	0.0116807	0.000469197	0.00919974	0.00551937	0.00238709	0.0144234	0.0010409	0.0152252	0.00314976	0.00282953	0.0281463	0.00512801	0.0243023	0.000114054	0.00598787	0.00210729	0.00545755	0.00406645	0.00618686	0.0160983	0.00241562	0.00176288	0.0021557	0.000826594	0.0145548	0.0155724	0.0297385	0.011519	0.00585056	0.000745238	0.000287414	0.0159216	0.00475474	0.0148276	0.00822547	0.0132455	0.000704757	0.00173784	0.0167326	0.0202307	0.0032297	8.42206e-05	0.000105943	0.000925187	0.0890237	0.00966577	0.00291999	0.0228101	0.0397359	0.00902799	0.0150181	0.00196805	0.0145849	0.029833	0.0331696	0.0101822	0.000197045	0.00265309	0.00682	0.00708272	0.00292605	0.0136851	0.00385693	0.0123944	0.00395346	0.00625553	0.0232828	0.00282598	0.00151078	0.00814404	0.0128915	0.00926321	0.00229011	0.00141942	0.0187406	0.0197305	0.00469688	0.0198262	0.0118036	0.0203764	0.0158175	0.0082341	0.019299	2.187579
