Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3599.513	-3763.553	164.04	1.023214	6.076816
6	-3602.971	-3765.916	162.9448	0.9492783	6.710998
12	-3597.516	-3760.894	163.3783	1.030465	6.432487
18	-3606.299	-3769.629	163.3302	1.126705	6.406501
24	-3594.457	-3758.23	163.773	1.117805	6.170812
30	-3602.94	-3766.495	163.5542	1.117805	6.289749
36	-3606.269	-3769.913	163.6436	1.028172	6.289749
42	-3595.96	-3759.355	163.3953	1.196571	6.333671
48	-3582.212	-3745.248	163.0355	0.9782081	6.646357
54	-3592.135	-3755.114	162.9789	1.056207	6.634798
60	-3581.831	-3745.344	163.5132	1.092372	6.325768
66	-3598.828	-3762.668	163.8406	1.069516	6.160206
72	-3591.708	-3755.106	163.3983	1.00427	6.435832
78	-3585.961	-3750.091	164.1305	0.9040451	6.092315
84	-3587.018	-3751.253	164.2352	1.126047	5.914363
90	-3587.619	-3750.576	162.9567	1.073994	6.637221
96	-3597.935	-3761.275	163.3397	1.108811	6.410996
102	-3599.269	-3762.064	162.7954	1.116786	6.70137
108	-3593.789	-3757.404	163.6151	1.095343	6.268792
114	-3589.78	-3753.463	163.6826	1.062556	6.249899
120	-3603.213	-3767.346	164.1329	0.9866772	6.046087
126	-3614.751	-3778.184	163.4327	0.9866772	6.426713
132	-3613.039	-3776.376	163.3374	0.9866772	6.478389
138	-3605.481	-3769.276	163.7951	1.098223	6.169407
144	-3602.888	-3765.875	162.9873	1.153123	6.578056
150	-3602.09	-3765.156	163.066	1.074029	6.578056
156	-3590.296	-3754.166	163.8706	0.9689927	6.198517
162	-3599.418	-3762.893	163.4751	1.049931	6.369426
168	-3594.378	-3757.965	163.5861	1.032686	6.318501
174	-3602.754	-3766.131	163.3769	0.9112892	6.497733
180	-3602.932	-3766.59	163.6585	1.113804	6.235263
186	-3588.701	-3752.586	163.8852	1.034711	6.154853
192	-3594.644	-3758.947	164.3035	0.9613765	5.96684
198	-3598.1	-3762.376	164.2762	0.9146643	6.007137
204	-3600.506	-3764.711	164.2046	0.9703466	6.015891
210	-3594.298	-3757.841	163.5433	1.070083	6.321475
216	-3595.051	-3758.791	163.7399	1.026712	6.238222
222	-3599.443	-3763.102	163.6593	1.107521	6.238222
228	-3605.102	-3769.427	164.3245	1.051158	5.906355
234	-3601.922	-3765.765	163.8433	1.0581	6.164951
240	-3604.581	-3768.417	163.8358	1.065557	6.164951
246	-3597.206	-3761.558	164.3526	0.9936037	5.92245
252	-3595.235	-3759.563	164.3289	1.034722	5.912948
258	-3608.582	-3772.211	163.6297	1.089034	6.264308
264	-3594.143	-3757.224	163.0813	1.023969	6.596825
270	-3595.237	-3759.743	164.5063	0.950735	5.861867
276	-3611.306	-3775.254	163.9474	1.006693	6.136216
282	-3603.538	-3767.492	163.9538	1.000308	6.136216
288	-3595.594	-3759.463	163.8692	1.091068	6.132927
294	-3602.32	-3765.668	163.3475	0.9681667	6.482926
300	-3616.469	-3780.52	164.0515	1.087126	6.035748
306	-3602.781	-3767.062	164.2813	1.003339	5.956044
312	-3614.981	-3778.641	163.6604	1.020689	6.284686
318	-3601.968	-3765.448	163.4806	1.105109	6.336555
324	-3601.942	-3765.515	163.5721	1.013419	6.336555
330	-3587.035	-3750.472	163.4366	1.036743	6.397428
336	-3587.467	-3750.646	163.1792	1.098353	6.503637
342	-3588.09	-3751.925	163.8349	1.098353	6.147635
348	-3592.528	-3756.4	163.8714	1.061757	6.147635
354	-3599.853	-3764.184	164.3306	1.160186	5.843776
360	-3594.598	-3759.05	164.4528	0.943153	5.895258
366	-3590.475	-3754.205	163.7307	1.092687	6.207424
372	-3606.557	-3770.245	163.6876	1.201923	6.171964
378	-3597.821	-3760.984	163.1626	1.201923	6.457046
384	-3604.442	-3767.718	163.2764	1.087119	6.457046
390	-3597.962	-3761.015	163.0525	1.011167	6.619354
396	-3597.501	-3760.874	163.3733	0.9953836	6.454178
402	-3596.388	-3760.53	164.1417	1.016662	6.02492
408	-3601.579	-3765.929	164.3499	1.016662	5.911353
414	-3596.552	-3760.106	163.5538	1.059665	6.321419
420	-3587.178	-3750.663	163.4844	1.036963	6.371416
426	-3589.619	-3752.651	163.032	0.9526341	6.66207
432	-3586.791	-3750.517	163.7254	0.9899911	6.266055
438	-3587.245	-3751.328	164.0836	1.007593	6.061548
444	-3587.082	-3750.913	163.8317	1.038939	6.181664
450	-3598.225	-3761.978	163.7525	1.038939	6.224735
456	-3595.526	-3758.636	163.1096	1.020902	6.583169
462	-3596.12	-3759.984	163.8644	0.9524091	6.210901
468	-3592.473	-3755.811	163.3388	1.147023	6.390932
474	-3589.004	-3752.981	163.9772	1.029122	6.107775
