Iteration	Posterior	Likelihood	Prior	tree_length
0	-244.135	-411.7263	167.5914	4.636986
6	-241.2491	-408.2707	167.0216	4.95503
12	-249.1686	-416.6045	167.4359	4.724027
18	-239.2905	-407.3164	168.0259	4.392661
24	-248.8926	-416.2417	167.349	4.772561
30	-228.7385	-397.0717	168.3332	4.218832
36	-231.5957	-400.1368	168.5411	4.100659
42	-220.3085	-388.7203	168.4119	4.174163
48	-236.8485	-404.9424	168.094	4.354238
54	-227.8378	-396.1035	168.2657	4.257105
60	-231.8404	-399.777	167.9366	4.443022
66	-237.0501	-405.7557	168.7055	4.006876
72	-222.2181	-391.8341	169.6159	3.481392
78	-224.5599	-392.6833	168.1235	4.337556
84	-228.7585	-396.5574	167.7989	4.520523
90	-230.4294	-398.4228	167.9933	4.411026
96	-230.9172	-400.2301	169.3129	3.657578
102	-234.7174	-403.3225	168.6051	4.064194
108	-235.6196	-402.4336	166.814	5.070372
114	-234.8717	-404.12	169.2483	3.694972
120	-231.7303	-400.5453	168.815	3.944253
126	-233.0795	-399.7668	166.6874	5.140522
132	-245.8232	-413.46	167.6368	4.611538
138	-239.1856	-407.0026	167.817	4.510348
144	-224.6815	-392.9704	168.2889	4.243947
150	-215.3948	-382.9845	167.5897	4.637951
156	-226.2752	-393.8648	167.5897	4.637951
162	-228.9199	-397.0281	168.1082	4.346201
168	-228.0012	-396.1094	168.1082	4.346201
174	-242.8301	-410.637	167.8069	4.516012
180	-226.7826	-396.1998	169.4172	3.597117
186	-238.0919	-406.62	168.528	4.108104
192	-237.8291	-405.6036	167.7745	4.534215
198	-232.4502	-400.4169	167.9666	4.426079
204	-236.65	-403.8292	167.1792	4.867328
210	-236.9293	-403.2874	166.358	5.322599
216	-249.0485	-415.7478	166.6992	5.133955
222	-252.4896	-419.1889	166.6992	5.133955
228	-252.1032	-418.424	166.3208	5.343158
234	-236.7515	-404.3908	167.6393	4.610116
240	-234.4435	-402.0828	167.6393	4.610116
246	-230.1445	-397.569	167.4245	4.730402
252	-229.2528	-396.6773	167.4245	4.730402
258	-233.8642	-402.1805	168.3162	4.228432
264	-241.7309	-408.4145	166.6836	5.142615
270	-232.9246	-401.4212	168.4966	4.125967
276	-249.7984	-417.1979	167.3995	4.744395
282	-228.0689	-396.4691	168.4002	4.180807
288	-241.4419	-409.8421	168.4002	4.180807
294	-240.7784	-410.4923	169.714	3.424071
300	-239.53	-406.7753	167.2454	4.830419
306	-236.618	-404.5462	167.9282	4.447734
312	-239.3816	-409.0062	169.6247	3.476289
318	-241.1343	-409.1932	168.0589	4.374043
324	-239.1085	-406.5911	167.4826	4.697876
330	-253.3164	-422.0403	168.7239	3.996392
336	-241.6564	-409.4497	167.7933	4.523628
342	-237.8362	-406.5538	168.7176	4.000011
348	-230.7422	-397.7861	167.0439	4.942631
354	-228.1425	-394.5643	166.4218	5.287387
360	-233.7641	-402.3468	168.5827	4.076952
366	-225.9409	-395.0986	169.1578	3.747263
372	-231.3035	-399.6692	168.3657	4.200392
378	-226.6585	-395.0242	168.3657	4.200392
384	-233.0769	-403.1894	170.1125	3.189316
390	-221.6058	-389.0868	167.481	4.698789
396	-225.1007	-393.8618	168.7611	3.975133
402	-235.2001	-404.1385	168.9384	3.87355
408	-230.9732	-399.4799	168.5067	4.120241
414	-228.5532	-396.7964	168.2433	4.269792
420	-233.5316	-401.7527	168.2211	4.282367
426	-232.9934	-401.3563	168.363	4.201918
432	-233.4149	-400.8793	167.4644	4.70808
438	-220.3438	-389.4099	169.066	3.800136
444	-228.139	-396.5191	168.3801	4.192181
450	-242.4506	-411.5612	169.1106	3.774448
456	-233.4983	-400.6992	167.2009	4.855223
462	-227.1239	-395.8396	168.7157	4.001085
468	-228.9241	-397.5513	168.6272	4.051606
474	-224.8444	-392.8883	168.0439	4.382488
480	-244.8503	-413.4059	168.5556	4.092392
486	-242.08	-409.0478	166.9678	4.984949
492	-227.8666	-397.5695	169.7028	3.430599
498	-233.6816	-400.6748	166.9933	4.970789
504	-235.9695	-404.3348	168.3652	4.200635
510	-242.3161	-410.1023	167.7861	4.527682
516	-232.7757	-400.5618	167.7861	4.527682
522	-229.8651	-398.3634	168.4983	4.125016
528	-222.7856	-391.5134	168.7278	3.994148
534	-224.303	-392.8924	168.5894	4.073151
540	-215.2776	-384.7233	169.4457	3.580578
546	-226.864	-393.5428	166.6788	5.145293
552	-245.8326	-414.6821	168.8496	3.92447
558	-236.8289	-405.7544	168.9255	3.880906
564	-241.9163	-410.1501	168.2338	4.275179
570	-230.6015	-398.1518	167.5503	4.659982
576	-233.2117	-401.2268	168.0151	4.398726
582	-243.5691	-412.7568	169.1877	3.730018
588	-231.7215	-399.7894	168.0679	4.368969
594	-223.2279	-391.725	168.4972	4.125671
600	-247.9373	-415.6687	167.7315	4.558386
606	-244.9482	-414.1326	169.1844	3.731921
612	-229.094	-397.2111	168.1171	4.341176
618	-227.3006	-395.7177	168.4171	4.171202
624	-220.1011	-388.7113	168.6103	4.06126
630	-220.9759	-389.323	168.3472	4.210897
636	-225.3052	-394.5581	169.2529	3.692305
642	-225.088	-393.5858	168.4978	4.125326
648	-219.9222	-388.7967	168.8745	3.910212
654	-229.0578	-397.044	167.9863	4.415007
660	-226.5062	-395.803	169.2968	3.666894
666	-234.7613	-401.0266	166.2653	5.37373
672	-234.3763	-401.5186	167.1423	4.88788
678	-230.8312	-400.8051	169.9739	3.271281
684	-232.2833	-400.276	167.9926	4.411431
690	-241.588	-412.0067	170.4187	3.006697
696	-238.5035	-407.3976	168.894	3.898977
702	-234.8169	-402.9642	168.1473	4.324093
708	-230.4624	-397.869	167.4065	4.740443
714	-220.4484	-389.1975	168.7492	3.981944
