Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-384.2345	-552.5873	168.3528	2.773774	2.768612
6	-386.5118	-556.0076	169.4958	2.050941	2.40992
12	-383.2538	-552.7921	169.5383	2.651273	2.077406
18	-394.3153	-564.0266	169.7113	2.133939	2.228575
24	-391.3387	-560.9159	169.5772	2.133939	2.314589
30	-395.7077	-565.7293	170.0216	2.030334	2.082746
36	-392.0553	-561.929	169.8736	2.100714	2.141152
42	-398.1942	-566.9686	168.7744	2.49599	2.637357
48	-392.434	-562.049	169.6151	2.49599	2.104078
54	-389.0366	-558.2357	169.1991	1.952596	2.646784
60	-384.9308	-555.2881	170.3573	1.372765	2.249334
66	-391.3565	-561.7294	170.3729	1.303003	2.282493
72	-395.8232	-565.256	169.4329	1.989836	2.481871
78	-386.5634	-555.8036	169.2403	2.444798	2.370909
84	-390.4483	-560.3808	169.9326	2.385382	1.950249
90	-395.6469	-564.4199	168.773	1.833035	2.968983
96	-390.4466	-559.6669	169.2203	1.694032	2.772965
102	-382.9403	-552.226	169.2857	2.055581	2.539148
108	-389.1616	-559.2116	170.0501	1.443023	2.402359
114	-380.8732	-551.0595	170.1862	1.506139	2.277994
120	-393.0607	-563.1852	170.1245	1.423781	2.366808
126	-380.4594	-550.5094	170.05	1.423781	2.413925
132	-385.3533	-555.1098	169.7565	2.27466	2.125067
138	-381.1997	-551.0849	169.8852	2.314303	2.019411
144	-391.1941	-559.921	168.7269	2.33677	2.742718
150	-385.5164	-555.2774	169.761	2.205098	2.158713
156	-376.3814	-546.0541	169.6726	2.35499	2.138146
162	-389.418	-558.975	169.557	1.708598	2.557628
168	-381.0244	-550.3917	169.3674	2.035121	2.498917
174	-383.3213	-552.8392	169.518	1.951691	2.448869
180	-378.159	-547.5224	169.3634	1.581857	2.748065
186	-394.2908	-564.2789	169.9881	1.989023	2.127593
192	-382.716	-552.2295	169.5136	2.309414	2.264411
198	-385.6882	-555.7245	170.0363	1.355624	2.46353
204	-386.2503	-555.9263	169.676	2.19256	2.220375
210	-380.662	-549.9595	169.2975	1.956103	2.584104
216	-380.0975	-549.2266	169.1291	2.624974	2.354372
222	-400.0227	-570.4524	170.4297	1.889842	1.890113
228	-392.898	-561.4932	168.5952	1.482923	3.26426
234	-379.5334	-549.0784	169.545	1.96426	2.425104
240	-398.0306	-567.2997	169.2691	1.674445	2.753998
246	-392.6073	-562.8906	170.2833	1.966351	1.944703
252	-377.3029	-547.5918	170.2889	1.404913	2.273469
258	-374.4106	-544.0015	169.5909	1.819847	2.474801
264	-380.7762	-551.3291	170.5529	1.626354	1.965224
270	-400.5645	-570.2456	169.6811	1.98546	2.327516
276	-400.2332	-570.1666	169.9335	1.696904	2.327516
282	-392.7102	-562.3282	169.618	2.168794	2.270163
288	-386.8896	-555.5238	168.6342	2.580713	2.684006
294	-377.1282	-546.9019	169.7737	1.928191	2.29963
300	-380.3421	-549.9205	169.5784	2.382132	2.18557
306	-387.3188	-556.9392	169.6204	2.382132	2.158244
312	-381.9336	-551.4178	169.4841	2.454362	2.210178
318	-381.2287	-551.3158	170.0871	1.729581	2.210178
324	-374.7809	-544.2297	169.4488	2.500279	2.210178
330	-382.7254	-552.3426	169.6172	2.10143	2.306177
336	-379.423	-548.3148	168.8918	2.10143	2.758409
342	-377.9011	-547.4658	169.5647	1.35034	2.758409
348	-391.165	-561.2458	170.0809	1.976887	2.073481
354	-394.7782	-565.3061	170.5278	2.160692	1.662953
360	-377.4747	-547.3694	169.8946	2.089989	2.13326
366	-382.6501	-551.5354	168.8853	4.045876	1.896203
372	-389.5726	-557.3477	167.7751	4.045876	2.61129
378	-382.6396	-551.891	169.2514	2.392819	2.389494
384	-377.0329	-546.5666	169.5337	2.350357	2.230583
390	-378.8799	-548.5647	169.6848	1.83519	2.407306
396	-380.8622	-549.844	168.9818	3.299169	2.143438
402	-372.6369	-542.3812	169.7444	1.931935	2.316299
408	-386.1492	-556.583	170.4338	2.157922	1.731237
414	-382.0398	-551.9086	169.8688	1.874818	2.268285
420	-378.0797	-547.4944	169.4147	1.826912	2.580737
426	-374.5223	-543.7532	169.2309	2.005019	2.599593
432	-390.1097	-559.5217	169.412	1.691413	2.656933
438	-384.6215	-553.6136	168.9921	1.84586	2.829806
444	-374.5057	-543.4979	168.9921	1.84586	2.829806
450	-384.9839	-555.7658	170.7819	1.6221	1.812112
456	-384.7213	-555.013	170.2918	1.227692	2.380953
462	-373.6696	-543.447	169.7774	1.34805	2.6292
468	-366.6599	-535.8808	169.2209	2.050029	2.58231
474	-370.2511	-540.1032	169.8521	1.552143	2.46261
480	-384.0788	-553.3369	169.2581	1.933871	2.620257
486	-376.3807	-546.7261	170.3453	1.6417	2.093667
492	-382.9513	-552.8768	169.9255	1.941692	2.194553
498	-374.2133	-544.0302	169.8169	1.932728	2.269487
504	-382.0311	-552.0595	170.0284	1.692365	2.269487
510	-391.8504	-560.6575	168.8071	2.243594	2.739135
516	-385.9599	-555.521	169.561	1.852437	2.475638
522	-378.5854	-548.8855	170.3001	1.701758	2.087634
528	-387.5763	-556.269	168.6927	2.033317	2.913817
534	-396.9303	-565.3766	168.4463	2.033317	3.061798
540	-388.9725	-558.8962	169.9237	1.37503	2.522338
546	-388.9338	-557.9583	169.0245	2.307296	2.573796
552	-395.2377	-563.298	168.0603	2.837883	2.917922
558	-388.3008	-558.0263	169.7255	1.975076	2.304814
564	-389.9146	-559.1187	169.2041	1.884692	2.679653
570	-390.5207	-559.7719	169.2512	1.884692	2.650659
576	-382.3843	-552.7462	170.3619	1.904856	1.927255
582	-378.7403	-548.5406	169.8004	2.141042	2.16716
588	-386.662	-556.6508	169.9889	2.141042	2.043545
594	-388.0609	-557.6674	169.6065	2.059639	2.335201
