Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-809.0984	-978.7793	169.6809	0.9093933	2.824194	0.9976868
6	-803.5294	-972.3225	168.793	1.564978	3.083746	0.9873441
12	-815.0298	-985.0011	169.9713	0.8764086	2.447753	1.110811
18	-804.4621	-973.8103	169.3482	1.652967	2.447753	0.9874435
24	-822.161	-991.6251	169.4641	1.652967	2.187424	1.124775
30	-809.5326	-979.4884	169.9558	1.073616	2.415557	0.9668388
36	-821.0606	-990.7922	169.7317	1.142992	2.440987	1.09302
42	-832.0705	-1001.969	169.8986	0.965855	2.316514	1.211734
48	-828.5426	-997.8577	169.3151	1.517989	2.342814	1.22741
54	-821.7618	-991.0072	169.2454	1.628337	2.528825	1.031272
60	-820.8735	-990.6381	169.7645	0.7619512	2.976935	0.9004811
66	-821.5951	-990.8133	169.2183	1.315033	2.976935	0.9004811
72	-827.1343	-995.4916	168.3573	1.96165	3.440044	0.6096933
78	-811.9681	-980.7928	168.8247	1.128305	3.695935	0.7120527
84	-809.5404	-978.001	168.4606	0.9952282	4.173933	0.7422418
90	-800.3429	-969.6127	169.2698	0.9952282	3.388506	0.7036462
96	-804.8548	-973.6699	168.8151	2.03782	2.780823	0.835994
102	-819.7807	-989.4288	169.648	1.414136	2.261708	1.09205
108	-809.5651	-978.8143	169.2492	1.394508	2.67931	1.09205
114	-817.5303	-987.7184	170.1881	0.738495	2.455517	1.025583
120	-813.8907	-983.8381	169.9475	0.8924149	2.411162	1.150703
126	-813.696	-982.8255	169.1295	1.834578	2.467675	1.023945
132	-817.2337	-984.2426	167.0089	1.774436	4.917121	0.6850887
138	-811.5677	-980.1974	168.6297	0.9154483	4.118699	0.6850887
144	-827.8228	-997.2909	169.4682	0.5288089	3.629945	0.6850887
150	-816.3557	-986.2291	169.8734	1.234007	2.235605	1.06867
156	-818.0785	-987.6167	169.5382	1.256833	2.033076	1.493854
162	-819.733	-989.2014	169.4685	1.140438	2.997801	0.776592
168	-811.9917	-980.8654	168.8737	1.140438	3.592572	0.776592
174	-828.4676	-996.936	168.4685	2.011835	3.024037	0.9761671
180	-816.0318	-985.7651	169.7333	1.373186	1.830553	1.413613
186	-810.9419	-980.2397	169.2978	1.710137	2.186823	1.225131
192	-818.3734	-988.0612	169.6878	1.436026	1.702192	1.500356
198	-809.9528	-979.7962	169.8434	1.436026	1.792615	1.309228
204	-822.2264	-991.8591	169.6327	1.63354	1.842865	1.29024
210	-799.8796	-969.8191	169.9395	1.085144	1.997925	1.342022
216	-808.9025	-978.1889	169.2863	1.530339	2.313308	1.266455
222	-825.1126	-994.6626	169.55	1.531009	2.136497	1.192725
228	-817.9355	-987.3134	169.3779	2.046026	1.74556	1.282942
234	-812.4113	-981.8869	169.4756	1.469412	2.299887	1.165562
240	-817.0669	-986.4735	169.4066	1.06393	2.996016	0.9442317
246	-819.0093	-988.5015	169.4921	1.631481	2.101507	1.192904
252	-811.7413	-981.5615	169.8202	1.114459	2.187366	1.261355
258	-812.0665	-981.9491	169.8825	0.9563213	2.529014	1.043532
264	-809.5166	-979.2265	169.7099	1.129293	2.529014	1.043532
270	-808.4395	-977.5959	169.1564	1.555524	2.646745	1.067631
276	-804.6686	-974.2369	169.5682	1.343503	2.579064	0.9230604
282	-799.9961	-969.4977	169.5017	1.453694	2.460009	1.006543
288	-802.9071	-972.2043	169.2972	1.749045	2.316951	1.079837
294	-817.9198	-986.8986	168.9788	1.271853	3.348463	0.7899355
300	-821.3688	-990.8066	169.4378	1.24957	2.90393	0.7997851
306	-814.101	-982.4772	168.3762	1.755669	3.396109	0.9149075
312	-807.7376	-975.7541	168.0165	1.468598	4.186005	0.6911091
318	-808.7523	-978.2885	169.5362	0.6509322	3.374196	0.8208263
324	-825.3126	-993.3304	168.0178	2.287004	3.374196	0.8358009
330	-818.4011	-987.3858	168.9847	1.254269	3.274356	0.8951411
336	-809.0929	-977.2268	168.1339	1.205917	4.29809	0.7313165
342	-809.3987	-978.3215	168.9228	1.8125	2.790223	0.924772
348	-803.8998	-972.7354	168.8356	1.886104	2.590551	1.141262
354	-799.0497	-968.6644	169.6147	1.042783	2.799056	0.9547846
360	-812.9887	-981.6534	168.6647	1.667967	3.196838	0.9033316
366	-814.4489	-982.9543	168.5054	1.696354	3.445448	0.7584887
372	-816.0836	-986.0186	169.9349	1.272724	2.076019	1.124037
378	-812.2528	-982.4545	170.2017	0.9528332	2.134544	1.11691
384	-825.0732	-994.4489	169.3757	1.255122	2.518482	1.240183
390	-815.4594	-985.0917	169.6323	1.336547	2.329634	1.112356
396	-818.9799	-988.4214	169.4414	1.697395	2.32224	0.9793747
402	-811.2597	-979.9952	168.7356	1.434317	3.452468	0.7660099
408	-806.799	-975.8224	169.0234	1.868391	2.714372	0.8397437
