Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-178.6609	-344.3234	165.6625	2.300284	5.460535	1.1042
6	-178.9535	-344.6464	165.693	1.975093	5.370504	1.379
12	-179.7255	-345.9798	166.2543	2.795628	4.006975	1.500033
18	-178.0668	-344.4416	166.3747	2.795628	3.864219	1.51671
24	-170.7251	-337.8291	167.104	2.043814	3.864219	1.408015
30	-171.032	-338.139	167.1071	2.122473	3.638861	1.526968
36	-174.0708	-341.7453	167.6745	1.479389	3.638861	1.526968
42	-171.7988	-339.4266	167.6278	1.9793	3.39992	1.404141
48	-179.0404	-346.1945	167.1541	1.835548	2.991429	2.111146
54	-188.6403	-355.3893	166.749	1.879436	4.073339	1.621724
60	-170.2884	-337.4741	167.1857	1.882394	3.167439	1.946289
66	-175.5349	-341.4955	165.9607	3.864858	3.157958	1.810875
72	-170.745	-337.8933	167.1483	2.38544	3.163835	1.688348
78	-185.1548	-351.627	166.4721	2.38544	4.118585	1.484821
84	-171.1577	-339.5071	168.3494	0.9069025	2.958469	1.926554
90	-167.2844	-335.4017	168.1173	1.055219	2.750221	2.120655
96	-166.4604	-334.3944	167.934	1.34174	2.658628	2.116032
102	-169.4121	-337.334	167.9218	1.42776	3.197532	1.702898
108	-175.5504	-342.3628	166.8124	2.166862	3.492517	1.81586
114	-176.74	-342.6261	165.8861	3.101441	3.470499	1.984279
120	-166.3792	-333.8969	167.5177	1.986261	3.470499	1.430073
126	-162.9827	-331.6561	168.6734	0.9419462	3.294527	1.430073
132	-168.0103	-335.314	167.3037	1.505773	2.827187	2.313588
138	-175.8496	-343.7411	167.8915	1.591933	2.532043	2.07218
144	-177.7298	-345.5844	167.8547	1.926846	2.367191	2.008443
150	-174.0648	-341.5348	167.47	1.602665	2.653875	2.260617
156	-179.9571	-347.0953	167.1382	1.948341	2.491122	2.380479
162	-178.6904	-344.933	166.2426	1.947534	4.093235	1.920094
168	-166.284	-334.0771	167.7931	1.844266	2.607698	1.936521
174	-170.2595	-338.3682	168.1087	1.162527	2.011772	2.528838
180	-175.9648	-343.0432	167.0784	2.553217	1.92169	2.469888
186	-170.8376	-338.1444	167.3068	1.323903	2.776282	2.453391
192	-160.4205	-327.9262	167.5057	2.368542	2.729056	1.752242
198	-160.1607	-328.4876	168.3269	1.679001	2.419832	1.800646
204	-154.6932	-322.6575	167.9643	1.197289	3.108711	1.889776
210	-185.7342	-352.7889	167.0547	2.531045	3.181762	1.662058
216	-172.009	-339.8866	167.8776	1.305831	2.819561	2.07017
222	-182.1275	-349.5791	167.4517	1.246919	3.09572	2.205437
228	-172.3844	-338.0595	165.675	3.029757	4.299277	1.589219
234	-173.5655	-341.3553	167.7898	1.618699	3.102285	1.737548
240	-163.3449	-331.5278	168.1829	0.8398542	3.8232	1.478168
246	-170.8868	-338.2748	167.388	1.298527	4.29873	1.374028
252	-173.8725	-340.4618	166.5893	2.213976	3.960386	1.615968
258	-178.5942	-346.2043	167.61	1.251495	3.573259	1.777327
264	-182.7022	-350.1373	167.4351	1.818693	3.353578	1.68389
270	-182.1408	-348.4988	166.3581	3.287607	3.309794	1.683468
276	-194.9547	-362.4638	167.5091	0.9866284	4.427615	1.419758
282	-184.8427	-348.3453	163.5026	3.010559	7.030377	1.158562
288	-168.2493	-333.6753	165.4261	1.106386	7.030377	0.8342274
294	-164.9937	-332.9724	167.9786	0.3920739	4.999504	0.9295652
300	-174.3311	-341.8722	167.5411	0.6577826	5.272418	0.9271652
306	-167.654	-334.2462	166.5922	1.634079	5.272418	0.9337294
312	-168.0836	-334.447	166.3634	2.386837	4.83545	0.9644521
318	-169.4876	-334.3115	164.8239	3.39552	5.59389	1.024607
324	-174.0663	-341.2438	167.1775	1.070533	4.591311	1.483826
330	-167.3857	-334.5064	167.1206	1.558762	4.669064	1.077393
336	-177.9478	-342.4487	164.5008	3.434337	5.844506	1.069683
342	-175.9683	-344.9187	168.9503	0.6225676	3.492584	1.294638
348	-175.2056	-342.8004	167.5949	0.8771516	3.950577	1.784174
354	-180.0801	-347.9977	167.9177	1.131754	3.950577	1.360122
360	-171.6411	-338.0563	166.4152	1.131754	5.334718	1.451945
366	-169.1484	-336.6178	167.4694	1.458588	3.326073	1.906793
372	-172.8279	-339.8933	167.0654	1.512107	3.621889	1.945892
378	-171.4362	-339.3889	167.9527	1.085782	3.104126	1.975245
384	-175.1764	-341.7555	166.5791	2.662885	3.688697	1.567492
390	-185.1814	-351.37	166.1887	3.500867	3.688697	1.425859
396	-179.4042	-346.1489	166.7447	2.103245	4.095015	1.468508
402	-173.1822	-339.4612	166.2791	2.752099	4.391863	1.199079
408	-178.3653	-344.9897	166.6244	1.063595	5.619361	1.100345
414	-169.0159	-335.6527	166.6369	2.352796	4.383372	1.159026
420	-189.7254	-357.9416	168.2162	0.8990809	3.711548	1.493045
426	-182.3714	-349.0976	166.7263	1.754573	4.508336	1.395293
432	-177.2849	-344.334	167.0491	0.9118361	5.168108	1.255269
438	-174.3639	-341.2439	166.88	2.432236	3.618753	1.526322
444	-169.0551	-336.4869	167.4317	1.677756	3.712096	1.516923
450	-179.2993	-347.2341	167.9348	1.677756	2.806243	1.805352
456	-176.2752	-343.7916	167.5164	1.349049	3.166307	2.052159
462	-190.5401	-358.4833	167.9432	1.349049	2.882164	1.95712
468	-181.5256	-350.0405	168.5149	0.8464493	3.47092	1.488555
474	-197.3652	-365.039	167.6738	0.8617439	4.614382	1.237481
480	-190.757	-357.006	166.249	1.762599	5.17406	1.237481
486	-176.3496	-342.3734	166.0238	1.601431	4.815655	1.785408
492	-176.7767	-344.1228	167.346	2.443151	2.762155	1.799782
498	-178.1718	-345.6451	167.4733	1.030829	4.212747	1.574781
504	-184.2527	-351.3201	167.0674	1.75572	3.763517	1.693452
510	-187.6986	-353.9928	166.2942	1.75572	4.199173	1.926757
516	-195.3421	-361.2475	165.9055	3.217675	4.057522	1.502458
522	-210.5388	-377.8709	167.3322	2.087773	2.673138	2.061792
528	-196.3229	-363.2282	166.9053	2.087773	2.322599	2.558436
534	-181.9458	-348.1667	166.2208	2.414149	4.070383	1.687235
540	-176.4404	-343.9306	167.4902	1.293013	2.901675	2.276551
546	-172.4752	-339.4941	167.019	2.233021	2.901675	2.039085
552	-169.7787	-337.1449	167.3661	1.861065	2.951694	1.982388
558	-173.1799	-341.0388	167.8589	0.7947493	4.359179	1.348174
564	-173.843	-341.2006	167.3576	1.730644	3.885215	1.405525
570	-171.701	-337.3092	165.6081	3.333337	4.746751	1.121826
576	-177.8927	-345.6238	167.7311	1.387251	3.746789	1.469132
582	-190.5662	-358.2004	167.6341	1.235492	3.514126	1.812476
588	-191.1474	-356.7375	165.5902	2.057503	4.68887	1.895511
594	-188.0931	-354.7755	166.6823	2.795818	3.268857	1.724803
600	-183.8613	-349.5967	165.7353	2.212686	4.719601	1.684695
606	-182.9203	-350.87	167.9497	1.173588	3.93627	1.312818
612	-175.3823	-342.5404	167.1581	2.343861	3.642567	1.347765
618	-185.9103	-353.002	167.0917	1.572145	4.523454	1.221089
624	-177.1163	-344.0177	166.9014	2.677163	3.798895	1.221089
630	-174.995	-341.574	166.5789	2.677163	3.302615	1.833779
636	-161.0075	-328.3482	167.3407	2.791963	2.907119	1.51209
642	-160.089	-328.2243	168.1353	1.691343	2.907119	1.582713
648	-165.9922	-333.9228	167.9306	1.833243	2.907119	1.639675
654	-172.8024	-339.7333	166.9309	1.75034	4.148651	1.516266
660	-179.9032	-347.1103	167.2071	1.541707	4.148651	1.451232
666	-176.003	-343.2565	167.2535	1.396466	4.170688	1.502957
672	-171.0616	-338.5629	167.5013	1.461761	3.441982	1.803567
678	-169.1943	-337.3667	168.1724	1.290063	2.229336	2.272083
684	-182.9276	-350.373	167.4455	1.067351	1.638352	3.214433
690	-189.1292	-356.985	167.8559	2.182157	1.900234	2.174045
696	-177.5886	-343.95	166.3614	4.145244	1.97886	2.217829
702	-181.2844	-346.1489	164.8645	5.256359	3.611758	1.721469
708	-185.8806	-352.6842	166.8036	2.31325	3.792251	1.523641
714	-185.2328	-351.5539	166.321	1.894778	5.185629	1.060611
720	-171.6378	-337.2715	165.6336	2.553184	4.598605	1.653029
726	-176.3489	-342.5747	166.2259	1.519673	5.163881	1.440903
732	-181.7463	-349.0374	167.2911	1.767455	3.985707	1.353078
738	-180.1944	-346.5592	166.3648	1.805104	5.172866	1.104515
744	-196.328	-363.2381	166.9101	0.6740004	5.904597	0.9100795
750	-193.2461	-359.2476	166.0014	1.173194	5.904597	1.2969
756	-189.4787	-354.993	165.5143	1.173194	6.500155	1.206602
