Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-178.0456	-346.3924	168.3468	1.787036	2.135456	1.915461
6	-169.9042	-338.6235	168.7193	1.414379	2.135456	1.894995
12	-177.5253	-344.2349	166.7095	1.918388	3.769009	1.839901
18	-173.1396	-340.2454	167.1058	2.108422	3.851323	1.374601
24	-171.5847	-339.1502	167.5655	1.102331	3.851323	1.716935
30	-175.132	-344.0016	168.8695	1.360148	2.686359	1.429401
36	-181.8164	-349.6402	167.8238	1.425752	2.686359	2.117374
42	-193.2655	-361.2261	167.9606	2.052285	2.616284	1.691999
48	-189.6287	-356.2988	166.6701	1.610032	4.641899	1.436387
54	-190.1175	-356.834	166.7165	2.177447	3.351681	1.97088
60	-191.1842	-357.5418	166.3576	2.682807	3.822987	1.62025
66	-184.1969	-351.1572	166.9602	1.658965	4.389551	1.372401
72	-183.0387	-350.0829	167.0442	1.680455	4.389551	1.289557
78	-194.5919	-360.9338	166.342	3.232944	3.165041	1.821615
84	-182.3879	-350.3804	167.9925	0.9413149	3.251404	1.946596
90	-185.268	-353.252	167.984	1.233702	3.0417	1.897601
96	-184.0891	-352.1092	168.0201	1.201982	3.351233	1.679223
102	-177.5762	-344.1707	166.5945	1.274566	4.343836	1.92968
108	-183.6372	-349.9529	166.3156	1.559478	5.27367	1.252577
114	-172.564	-338.1104	165.5464	2.955145	4.7714	1.369031
120	-177.5324	-345.4036	167.8712	1.347388	3.736555	1.39881
126	-177.12	-342.5484	165.4285	2.240104	5.109732	1.608996
132	-177.8996	-344.6794	166.7798	2.451787	3.615198	1.591544
138	-174.8887	-340.675	165.7863	2.519007	4.557014	1.591544
144	-174.4911	-341.6908	167.1996	1.196349	4.357847	1.548357
150	-170.589	-337.0756	166.4866	1.691846	4.90306	1.317002
156	-170.2351	-336.2375	166.0024	4.043998	3.253068	1.638723
162	-181.7724	-349.4181	167.6457	2.104452	3.120038	1.523281
168	-187.5077	-354.2879	166.7802	2.141788	3.916116	1.551898
174	-184.46	-349.7211	165.2612	2.235239	5.721006	1.271095
180	-187.7211	-354.3815	166.6604	1.018261	5.268441	1.401357
186	-185.9844	-353.6986	167.7142	1.358336	3.509467	1.67596
192	-184.0612	-351.6393	167.5781	1.044893	3.989377	1.650525
198	-183.6783	-349.9835	166.3052	2.206103	3.883455	1.873688
204	-176.1381	-343.8048	167.6667	1.585076	3.309071	1.700359
210	-171.462	-339.0654	167.6033	2.275359	2.608432	1.819522
216	-167.7018	-334.124	166.4222	3.492885	3.846053	1.105936
222	-181.849	-348.7718	166.9229	2.266679	3.625652	1.585921
228	-172.0714	-339.132	167.0607	2.302835	3.458966	1.585921
234	-182.6468	-348.9904	166.3436	3.288684	3.458966	1.585921
240	-189.4557	-357.1093	167.6535	1.895852	2.537903	2.046355
246	-195.1516	-362.6497	167.4981	1.754241	2.300751	2.380388
252	-183.565	-350.6218	167.0568	1.752592	3.524382	1.869059
258	-187.0274	-353.773	166.7455	1.030273	5.040999	1.500754
264	-187.6307	-353.4062	165.7754	1.680428	5.84125	1.13368
270	-199.5743	-367.1722	167.5978	1.027345	3.793394	1.787231
276	-197.8313	-365.9847	168.1534	1.025454	3.359775	1.70308
282	-197.4048	-364.2427	166.8378	3.168377	2.41598	2.022284
288	-183.7473	-351.269	167.5217	1.634522	2.938193	2.022284
294	-185.7975	-352.5988	166.8013	2.2386	3.844605	1.530897
300	-186.4999	-354.4782	167.9784	0.8189347	3.944427	1.555614
306	-180.6101	-348.2746	167.6646	1.756881	2.790043	1.95218
312	-178.7657	-346.6332	167.8676	1.542866	2.732526	1.985132
318	-187.9187	-355.7379	167.8191	2.072337	2.401584	1.926629
324	-174.8313	-341.4229	166.5916	2.528165	3.985885	1.410635
330	-163.3543	-331.3475	167.9932	1.474119	3.47856	1.410635
336	-174.6588	-341.7131	167.0543	1.530889	4.139148	1.579819
342	-170.9818	-338.4049	167.423	1.814396	3.583099	1.528722
348	-178.5821	-345.5928	167.0106	1.584535	4.455133	1.334449
354	-172.1305	-338.1142	165.9837	2.930462	4.706173	1.067128
360	-181.5358	-348.5697	167.0339	1.581661	4.387989	1.371361
366	-182.4898	-349.6391	167.1494	2.135595	3.311584	1.725031
372	-182.5872	-349.0517	166.4645	2.233949	4.254336	1.479062
378	-192.0596	-358.894	166.8343	2.054564	3.945543	1.543651
384	-190.288	-357.7198	167.4319	2.229002	2.890065	1.769014
390	-186.6985	-354.2651	167.5666	1.512842	2.430133	2.394536
396	-186.0846	-352.6296	166.545	2.594501	2.65689	2.322633
402	-167.4976	-334.7661	167.2685	2.812306	2.923985	1.542286
408	-170.0738	-337.4957	167.4219	1.568701	3.902664	1.455927
414	-175.1609	-342.9341	167.7732	1.508329	3.156242	1.78284
420	-168.4321	-335.146	166.7138	2.866236	3.156242	1.746123
426	-164.2866	-332.5273	168.2407	1.847383	2.434674	1.746123
432	-174.1003	-341.4903	167.3899	1.850087	3.274278	1.752275
438	-178.2163	-345.9334	167.7171	1.891424	3.118119	1.60484
444	-173.7498	-341.3559	167.6061	2.137636	2.179381	2.178647
450	-189.193	-356.9438	167.7509	1.838354	2.101283	2.299274
456	-190.7806	-358.4359	167.6553	1.868954	2.662373	1.977895
462	-187.1114	-355.1472	168.0358	1.53411	2.872525	1.780747
468	-198.0682	-364.0965	166.0283	2.03877	4.819837	1.502717
474	-186.9591	-354.2624	167.3032	1.109881	4.45665	1.460914
480	-188.1294	-354.4965	166.3671	1.708919	4.543414	1.666566
486	-183.5621	-350.5508	166.9887	1.556843	3.909757	1.772919
492	-177.356	-345.3866	168.0306	1.556843	2.867904	1.772919
498	-181.3024	-348.9032	167.6008	1.548224	3.354821	1.738578
504	-176.5838	-344.3106	167.7268	1.08738	3.919508	1.562522
510	-165.522	-332.8006	167.2786	1.093613	4.427799	1.513418
516	-157.6692	-325.3757	167.7065	1.186067	4.169592	1.310843
522	-163.4466	-330.1503	166.7038	3.107732	3.477835	1.392579
528	-171.4243	-337.9234	166.4992	1.42747	5.168196	1.290328
534	-170.8369	-338.1783	167.3414	1.124358	4.651232	1.265571
540	-175.3458	-341.0261	165.6803	1.487303	6.14841	1.102944
546	-172.3701	-338.1831	165.813	2.194194	5.285837	1.201074
552	-184.7582	-352.4714	167.7132	1.057464	3.73168	1.728688
558	-174.842	-342.4752	167.6332	1.361629	3.910788	1.437458
564	-170.3986	-337.5804	167.1819	1.48511	3.348908	2.066968
570	-179.0201	-346.202	167.182	2.253328	3.348908	1.606588
576	-184.933	-352.0326	167.0996	2.991572	2.506335	1.867383
582	-174.4937	-341.9251	167.4313	1.293429	4.030045	1.549137
588	-179.0884	-344.5087	165.4203	2.128904	5.512016	1.380783
594	-180.4222	-344.8821	164.4599	3.586083	5.80636	1.052227
600	-175.013	-340.5671	165.5541	3.2269	4.846071	1.14482
606	-181.5531	-345.6828	164.1297	4.612796	5.430776	1.14482
612	-171.3777	-336.5119	165.1342	3.549195	5.053066	1.146321
618	-192.1229	-359.8431	167.7202	1.495173	3.309747	1.721103
624	-200.2901	-365.8881	165.598	3.136097	4.367185	1.542072
630	-193.3202	-359.9516	166.6314	2.113593	4.445189	1.275209
636	-190.7583	-356.4878	165.7294	2.364411	5.329821	1.116039
642	-187.5091	-353.6515	166.1424	1.523142	5.229326	1.452174
648	-181.8434	-348.3464	166.5031	1.559153	5.229326	1.12946
654	-178.5246	-344.4935	165.9689	1.945988	5.440221	1.110137
660	-180.5148	-347.2603	166.7456	1.945988	4.224795	1.469898
666	-186.5131	-353.6339	167.1208	1.945988	4.02874	1.330464
672	-190.1884	-357.4442	167.2558	1.552957	3.702328	1.73372
678	-173.2958	-340.664	167.3681	1.365119	4.381845	1.27142
684	-182.0013	-349.7234	167.722	1.188988	3.727236	1.632572
690	-179.5201	-347.3869	167.8668	1.188988	3.727236	1.526623
696	-185.3336	-352.7742	167.4405	1.188988	3.315997	2.106339
702	-174.3649	-342.8449	168.48	0.6817328	3.326086	1.732871
