Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2742.11	-2910.391	168.2816	0.8630528	2.696522	2.173526
6	-2733.741	-2902.129	168.3886	0.8410185	2.869172	2.003917
12	-2752.182	-2920.014	167.8316	1.158554	2.823506	2.192036
18	-2743.51	-2911.742	168.2321	1.009127	2.664109	2.132039
24	-2752.066	-2920.071	168.0047	1.008469	2.904618	2.123897
30	-2749.116	-2917.4	168.2833	0.9754119	2.659117	2.123897
36	-2751.888	-2920.149	168.2617	0.9754119	2.650415	2.143651
42	-2752.878	-2921.082	168.204	0.8858065	2.797495	2.143651
48	-2743.125	-2911.348	168.2237	1.173093	2.412886	2.194723
54	-2746.297	-2914.328	168.0312	1.097348	2.876657	2.066579
60	-2739.305	-2907.691	168.3861	0.8222347	2.738497	2.104115
66	-2744.19	-2912.594	168.4042	1.00806	2.545833	2.097482
72	-2740.388	-2908.442	168.0548	1.112719	2.790781	2.097482
78	-2739.073	-2907.326	168.2532	0.8342019	2.432567	2.379044
84	-2750.077	-2918.232	168.1548	1.15094	2.280096	2.338159
90	-2739.138	-2907.327	168.1884	0.8615547	2.114232	2.601973
96	-2751.243	-2919.337	168.0945	0.8691311	2.250814	2.57082
102	-2743.122	-2911.553	168.4317	1.081202	2.331405	2.171869
108	-2742.741	-2911.024	168.2836	1.032651	2.666927	2.080991
114	-2736.481	-2904.826	168.3453	0.8120523	2.909059	2.025018
120	-2736.892	-2904.955	168.0629	1.095451	3.05234	1.929562
126	-2741.191	-2909.459	168.2682	0.9972458	2.651116	2.124725
132	-2747.41	-2915.656	168.2462	0.9444936	2.862844	2.034542
138	-2753.051	-2921.598	168.5462	0.80124	2.707655	2.032349
144	-2744.956	-2913.253	168.2978	0.9185192	2.84037	2.032349
150	-2740.831	-2908.847	168.0157	1.040634	3.177033	1.914102
156	-2737.195	-2905.52	168.3242	0.7746043	3.111918	1.927642
162	-2738.985	-2907.165	168.1804	0.8428552	3.117482	1.975929
168	-2741.39	-2909.653	168.2627	0.8228022	3.164705	1.901932
174	-2745.261	-2913.411	168.1501	0.818648	2.793228	2.224251
180	-2744.703	-2913.023	168.3203	0.9962859	2.793228	1.997126
186	-2750.675	-2918.953	168.278	1.004051	2.603631	2.144844
192	-2731.187	-2899.596	168.4094	0.845419	2.455707	2.257722
198	-2743.131	-2911.203	168.072	0.939312	2.455293	2.413369
204	-2744.837	-2912.825	167.9872	0.9424946	2.283133	2.572132
210	-2749.347	-2917.57	168.2224	0.9026568	2.33686	2.416231
216	-2754.387	-2922.737	168.3501	1.130878	2.382309	2.159663
222	-2733.941	-2902.083	168.1412	1.006859	2.714887	2.159663
228	-2731.295	-2899.514	168.2189	1.142896	2.450861	2.192611
234	-2741.909	-2910.027	168.1181	1.142896	2.556667	2.189337
