Iteration	Posterior	Likelihood	Prior	tree_length
0	-577.5915	-751.0493	173.4578	0.8631732
6	-579.1869	-752.6028	173.4158	0.9112483
12	-588.1011	-761.443	173.3419	0.9893419
18	-575.9027	-749.277	173.3743	0.9559823
24	-580.8284	-754.1851	173.3566	0.974319
30	-580.0281	-753.3595	173.3314	0.9999111
36	-578.5387	-751.9794	173.4406	0.8832464
42	-583.2618	-756.4336	173.1718	1.149303
48	-590.3729	-763.7143	173.3414	0.9898099
54	-590.3223	-763.7294	173.4072	0.9207844
60	-592.8721	-766.2124	173.3402	0.9910031
66	-580.4194	-753.6631	173.2437	1.084195
72	-578.8604	-752.2833	173.4229	0.9033626
78	-579.7894	-753.2035	173.414	0.9132677
84	-586.699	-759.9112	173.2122	1.113144
90	-585.1837	-758.461	173.2773	1.05268
96	-578.9279	-752.1345	173.2066	1.118176
102	-579.975	-753.3757	173.4006	0.9279115
108	-578.9552	-752.3148	173.3596	0.9712496
114	-571.6823	-744.8311	173.1488	1.169573
120	-580.2863	-753.6953	173.4091	0.9187082
126	-571.4455	-744.6465	173.201	1.123261
132	-565.5344	-738.638	173.1037	1.208506
138	-569.5732	-742.8503	173.277	1.052882
144	-573.0161	-746.393	173.3768	0.9533219
150	-583.7676	-757.3164	173.5489	0.7420283
156	-590.8707	-764.259	173.3883	0.9412309
162	-586.9397	-760.24	173.3003	1.030558
168	-590.9692	-764.3688	173.3996	0.9289945
174	-590.2618	-763.438	173.1761	1.145503
180	-586.1301	-759.3434	173.2133	1.112106
186	-585.1754	-758.48	173.3046	1.026327
192	-593.064	-766.4171	173.3531	0.9778957
198	-593.3143	-766.4321	173.1178	1.196361
204	-597.386	-770.6607	173.2747	1.055125
210	-592.9617	-766.2364	173.2747	1.055125
216	-587.7385	-761.1108	173.3723	0.9580576
222	-583.5106	-756.8367	173.3261	1.005186
228	-587.7692	-761.0953	173.3261	1.005186
234	-579.958	-753.0246	173.0666	1.239831
240	-578.2035	-751.5396	173.3361	0.9951295
246	-580.7717	-754.0545	173.2828	1.047419
252	-584.2077	-757.3221	173.1143	1.199362
258	-583.5011	-756.8069	173.3058	1.025123
264	-588.2897	-761.7478	173.4581	0.8628305
270	-595.6818	-768.6722	172.9904	1.302612
276	-592.0808	-765.3894	173.3086	1.022388
282	-588.165	-761.4737	173.3086	1.022388
288	-579.7826	-752.9262	173.1436	1.174064
294	-579.6499	-752.8316	173.1818	1.140496
300	-583.2243	-756.5039	173.2797	1.050399
306	-577.82	-751.2275	173.4075	0.9204093
312	-582.0667	-755.2195	173.1528	1.166059
318	-585.9473	-759.2659	173.3185	1.012673
324	-587.2993	-760.749	173.4496	0.8728164
330	-580.3784	-753.4817	173.1033	1.208788
336	-572.2235	-745.6395	173.4161	0.9110198
342	-570.091	-743.3327	173.2418	1.086016
348	-582.0031	-755.3199	173.3167	1.014433
