Iteration	Posterior	Likelihood	Prior	tree_length
0	-1388.401	-1561.627	173.226	1.100527
6	-1372.023	-1545.304	173.2812	1.048928
12	-1364.266	-1537.529	173.2635	1.065753
18	-1368.787	-1541.984	173.1973	1.12658
24	-1362.919	-1536.25	173.3308	1.000462
30	-1369.721	-1543.052	173.3308	1.000462
36	-1365.405	-1538.606	173.2003	1.123924
42	-1367.409	-1540.5	173.091	1.219295
48	-1366.022	-1539.221	173.1993	1.124809
54	-1377.514	-1550.769	173.2557	1.073054
60	-1387.877	-1560.928	173.0513	1.25257
66	-1375.4	-1548.661	173.2618	1.067331
72	-1377.035	-1550.321	173.2858	1.044477
78	-1372.404	-1545.594	173.1898	1.133302
84	-1367.865	-1540.985	173.1204	1.194202
90	-1367.952	-1541.31	173.3584	0.9724781
96	-1369.874	-1543.212	173.3378	0.9934547
102	-1370.229	-1543.603	173.3736	0.956695
108	-1370.279	-1543.617	173.338	0.9932793
114	-1369.743	-1542.837	173.0945	1.216307
120	-1366.939	-1540.158	173.2188	1.107142
126	-1381.035	-1554.134	173.0983	1.213086
132	-1378.844	-1552.174	173.3299	1.001372
138	-1376.171	-1549.513	173.3423	0.9889028
144	-1373.037	-1546.421	173.3842	0.9455491
150	-1375.555	-1548.822	173.2663	1.063088
156	-1377.879	-1551.207	173.3285	1.002798
162	-1384.259	-1557.512	173.2535	1.075083
168	-1384.29	-1557.499	173.209	1.116006
174	-1380.37	-1553.605	173.2344	1.092826
180	-1368.047	-1541.281	173.2344	1.092826
186	-1360.334	-1533.505	173.171	1.150035
192	-1367.814	-1541.009	173.1952	1.128509
198	-1366.891	-1539.911	173.0204	1.278108
204	-1366.267	-1539.539	173.2727	1.057014
210	-1367.04	-1540.039	172.9985	1.296027
216	-1363.961	-1537.041	173.0797	1.228798
222	-1363.622	-1536.791	173.169	1.151839
228	-1370.595	-1543.764	173.169	1.151839
234	-1370.349	-1543.524	173.175	1.146463
240	-1360.565	-1533.635	173.0701	1.236925
246	-1359.83	-1533.187	173.3575	0.9733776
252	-1371.863	-1545.148	173.2856	1.044668
258	-1359.214	-1532.42	173.2067	1.11809
264	-1365.892	-1539.182	173.2894	1.04111
270	-1358.824	-1532.188	173.3639	0.9668375
276	-1357.115	-1530.55	173.435	0.889693
282	-1371.711	-1545.187	173.4761	0.8410255
288	-1361.982	-1535.305	173.3231	1.008156
294	-1383.907	-1556.908	173.0007	1.294297
300	-1369.032	-1542.385	173.3534	0.9776434
306	-1372.829	-1546.123	173.2939	1.036709
312	-1370.317	-1543.551	173.2342	1.09298
318	-1368.126	-1541.33	173.204	1.120554
324	-1379.444	-1552.731	173.2865	1.04382
330	-1374.382	-1547.471	173.089	1.22098
336	-1370.334	-1543.623	173.2897	1.040744
342	-1372.286	-1545.498	173.2117	1.113573
348	-1373.379	-1546.646	173.2668	1.062602
354	-1374.643	-1547.876	173.2323	1.094769
360	-1373.004	-1546.283	173.2798	1.050229
366	-1370.735	-1543.909	173.1741	1.147312
372	-1367.196	-1540.313	173.1169	1.197142
378	-1361.901	-1535.162	173.2605	1.068559
384	-1367.995	-1541.403	173.4083	0.9195117
390	-1370.888	-1544.034	173.146	1.171991
396	-1376.766	-1549.903	173.1367	1.180059
402	-1383.334	-1556.556	173.2224	1.103813
408	-1376.371	-1549.756	173.3852	0.9445071
414	-1384.88	-1558.144	173.2638	1.065395
420	-1377.25	-1550.318	173.0684	1.23828
426	-1375.368	-1548.598	173.23	1.096844
432	-1384.299	-1557.676	173.3773	0.9528403
438	-1382.453	-1555.668	173.2151	1.11052
444	-1373.49	-1546.752	173.2621	1.067066
450	-1378.99	-1552.358	173.3679	0.9626674
456	-1372.462	-1545.761	173.2984	1.032333
462	-1369.151	-1542.37	173.2185	1.107399
468	-1371.223	-1544.422	173.1987	1.12537
474	-1364.273	-1537.657	173.3843	0.9454177
480	-1372.007	-1545.333	173.326	1.005305
486	-1385.905	-1559.032	173.1264	1.189036
492	-1368.525	-1541.691	173.1651	1.155222
498	-1374.958	-1548.199	173.2408	1.086871
504	-1384.087	-1557.291	173.2037	1.12082
510	-1371.731	-1545.03	173.299	1.031792
516	-1374.346	-1547.718	173.3724	0.9579937
522	-1379.348	-1552.713	173.3643	0.9664109
528	-1370.202	-1543.547	173.3455	0.9856333
534	-1357.738	-1531.045	173.3072	1.023806
540	-1363.307	-1536.402	173.0955	1.215489
546	-1368.514	-1541.631	173.1177	1.196502
552	-1372.208	-1545.428	173.2207	1.105375
558	-1373.122	-1546.435	173.3136	1.017498
564	-1373.283	-1546.589	173.3063	1.024724
570	-1367.625	-1540.897	173.2722	1.057512
576	-1357.136	-1530.455	173.3191	1.012099
582	-1361.373	-1534.458	173.0847	1.224594
588	-1367.575	-1540.473	172.8984	1.376063
594	-1365.763	-1539.136	173.3736	0.9567337
600	-1372.254	-1545.628	173.3744	0.9559237
606	-1378.11	-1551.352	173.242	1.085816
612	-1376.41	-1549.691	173.2811	1.049011
618	-1389.936	-1563.1	173.1636	1.156563
624	-1384.204	-1557.451	173.247	1.081202
630	-1374.917	-1548.146	173.2287	1.098041
636	-1375.984	-1549.167	173.1836	1.138889
642	-1369.981	-1543.175	173.1942	1.129417
648	-1379.757	-1552.857	173.1002	1.211421
654	-1382.32	-1555.658	173.3376	0.9936816
660	-1386.441	-1559.779	173.3376	0.9936816
666	-1392.059	-1565.455	173.3964	0.932458
672	-1376.34	-1549.645	173.3057	1.025276
678	-1383.195	-1556.501	173.3059	1.025107
684	-1382.162	-1555.396	173.234	1.093212
690	-1376.141	-1549.531	173.3898	0.9396161
696	-1372.854	-1545.988	173.1345	1.181983
702	-1364.618	-1537.91	173.2924	1.038165
708	-1365.792	-1538.96	173.168	1.15266
714	-1367.505	-1540.65	173.1453	1.172633
