Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-677.5439	-844.5478	167.0039	0.00635336	4.961369
6	-685.8205	-853.8081	167.9876	0.09614491	4.36002
12	-684.7343	-851.7714	167.037	0.1866858	4.842489
18	-674.9441	-842.4366	167.4925	0.2017553	4.579312
24	-680.7707	-847.2574	166.4867	0.0536792	5.221869
30	-674.8467	-840.9368	166.0901	0.0536792	5.440703
36	-666.8682	-834.1242	167.2559	0.01517203	4.816066
42	-672.4596	-839.2746	166.815	0.005846741	5.066553
48	-671.313	-837.5564	166.2433	0.1226145	5.318246
54	-664.8161	-831.7604	166.9443	0.03566939	4.978164
60	-677.7832	-844.3945	166.6113	0.2466686	5.045949
66	-665.6361	-831.589	165.9529	0.09474835	5.493613
72	-679.6989	-845.6171	165.9183	0.2511313	5.426603
78	-687.0977	-853.4176	166.32	0.0963871	5.29042
84	-688.1263	-854.0271	165.9008	0.05624329	5.543437
90	-682.923	-850.0986	167.1756	0.1696119	4.774688
96	-678.5962	-845.4554	166.8592	0.04117642	5.022417
102	-687.6153	-854.0022	166.3869	0.2643646	5.160528
108	-683.6882	-851.1633	167.4751	0.05849652	4.669332
114	-687.7654	-853.0518	165.2864	0.4365296	5.671958
120	-680.9705	-846.5274	165.5568	0.1660637	5.671958
126	-672.3746	-838.4556	166.081	0.2874524	5.316862
132	-672.4187	-838.2	165.7813	0.4346913	5.400919
138	-673.7634	-839.0266	165.2632	0.08731989	5.875809
144	-687.558	-854.9217	167.3637	0.009464785	4.759104
150	-676.787	-843.0043	166.2173	0.02820964	5.384667
156	-674.4678	-841.2512	166.7833	0.2345594	4.957108
162	-676.1611	-843.2997	167.1386	0.2270186	4.763306
168	-680.7282	-847.929	167.2008	0.4322666	4.613612
174	-682.5096	-848.3935	165.8839	0.4322666	5.345695
180	-681.5733	-848.1039	166.5305	0.5934649	4.898066
186	-670.3939	-837.7803	167.3865	0.02753894	4.736267
192	-679.8867	-846.2624	166.3756	0.1215658	5.245763
198	-674.3695	-840.5454	166.1758	0.1215658	5.356052
204	-686.7223	-853.2786	166.5563	0.27795	5.059117
210	-677.326	-844.0481	166.7221	0.2217607	4.998266
216	-684.2481	-851.2143	166.9662	0.2217607	4.862407
222	-689.7284	-855.653	165.9246	0.2131488	5.444053
228	-676.5437	-842.3635	165.8198	0.2182722	5.498891
234	-670.8726	-836.6999	165.8273	0.3566778	5.418543
240	-678.4757	-843.9977	165.5221	0.2118125	5.665946
246	-676.9411	-844.1846	167.2435	0.2435637	4.695401
252	-674.5292	-840.4342	165.9051	0.2435637	5.438022
258	-671.7309	-839.2923	167.5614	0.03989713	4.631444
