Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-40.54905	-213.1998	172.6507	0.1775986	1.430491
6	-35.51458	-206.8521	171.3375	1.971557	1.022013
12	-45.29838	-217.489	172.1907	1.08909	1.050305
18	-47.20015	-218.6399	171.4398	1.094644	1.648323
24	-46.16746	-218.3688	172.2014	0.8033199	1.290998
30	-47.25875	-220.0355	172.7768	0.2279122	1.290998
36	-38.00258	-210.0316	172.0291	0.8894304	1.360211
42	-37.31929	-207.2351	169.9158	2.301163	1.870181
48	-40.81824	-212.4934	171.6751	1.40453	1.22884
54	-60.89252	-232.4898	171.5973	1.020967	1.587652
60	-52.6503	-225.279	172.6287	0.7961512	0.9011896
66	-51.23922	-223.3478	172.1086	1.18824	1.033884
72	-48.3551	-219.9305	171.5754	1.401988	1.313198
78	-47.52421	-217.1518	169.6276	1.800618	2.386421
84	-48.15541	-219.3716	171.2162	1.679095	1.37852
90	-45.88162	-214.6093	168.7277	2.489406	2.519055
96	-38.90062	-211.5208	172.6202	0.6771606	1.03342
102	-32.1339	-204.7934	172.6595	0.674419	0.9973945
108	-38.9652	-211.765	172.7998	0.6825	0.8333039
114	-39.11574	-211.3007	172.1849	1.349566	0.7634253
120	-45.30364	-218.1531	172.8494	0.2415291	1.21931
126	-36.77269	-209.6495	172.8768	0.2141187	1.21931
132	-43.47058	-216.059	172.5884	0.05267671	1.570949
138	-41.29709	-214.0174	172.7203	0.2274994	1.336955
144	-43.01307	-214.9026	171.8895	1.353452	1.084923
150	-45.51697	-217.2798	171.7628	1.341062	1.208296
156	-51.84373	-224.4249	172.5812	0.9188006	0.8107404
162	-44.01743	-216.1094	172.092	1.281448	0.9568736
168	-49.28893	-219.9305	170.6416	1.885803	1.653368
174	-34.68727	-206.5094	171.8221	0.7558429	1.616949
180	-38.87479	-210.8714	171.9966	0.8422115	1.422396
186	-45.39611	-217.7301	172.334	0.530412	1.402586
192	-41.40613	-213.7181	172.312	0.3301302	1.570167
198	-49.19709	-221.2668	172.0697	0.1252138	1.88517
204	-51.93928	-224.6731	172.7338	0.2633367	1.297165
210	-52.33981	-224.7338	172.3939	0.04904804	1.713384
216	-45.05584	-217.6419	172.5861	0.02843623	1.590377
222	-49.18707	-221.516	172.3289	0.03356467	1.769835
228	-55.82509	-227.8196	171.9945	0.0477008	1.98815
234	-38.65394	-211.3605	172.7066	0.1134162	1.436872
240	-32.98391	-205.7817	172.7978	0.02220756	1.436872
246	-41.46891	-214.0159	172.547	0.5955487	1.17504
252	-43.18199	-215.7801	172.5981	0.1775194	1.470704
258	-41.25147	-213.9613	172.7098	0.689594	0.9292516
264	-51.74921	-223.8852	172.136	1.044663	1.141452
270	-54.07111	-226.2012	172.1301	0.999454	1.186265
276	-55.64735	-227.2362	171.5888	0.9608451	1.637354
282	-51.00407	-222.9015	171.8975	1.363526	1.068064
288	-50.98616	-222.6808	171.6946	1.151185	1.417009
294	-49.25502	-220.4378	171.1828	1.640026	1.434721
300	-54.64439	-226.5277	171.8833	1.150256	1.267322
306	-49.56029	-220.6462	171.0859	1.284455	1.764356
312	-51.85603	-223.8512	171.9952	1.007578	1.292571
318	-61.73229	-232.7886	171.0563	1.653101	1.52042
324	-57.33714	-229.3532	172.0161	0.952713	1.320116
330	-61.00202	-233.3092	172.3072	0.6820327	1.303593
336	-61.45704	-232.4537	170.9966	1.243802	1.854142
342	-44.91894	-216.3873	171.4684	0.7720272	1.854142
348	-40.41843	-210.5885	170.17	2.317426	1.681863
354	-29.34676	-201.8332	172.4864	0.6828585	1.151538
360	-49.20546	-222.3234	173.1179	0.317948	0.8887367
366	-44.09362	-216.4117	172.3181	1.182049	0.8105641
372	-51.88347	-223.7357	171.8523	1.182049	1.266687
378	-49.79819	-221.9703	172.1721	0.659833	1.427732
384	-48.05067	-221.0661	173.0154	0.2459537	1.067745
390	-62.39813	-234.6211	172.223	1.159162	0.947721
396	-62.22721	-231.0408	168.8136	2.455008	2.486836
402	-50.65006	-222.3822	171.7322	1.268091	1.294631
408	-40.63854	-212.1858	171.5472	1.268091	1.440462
414	-41.41798	-212.3773	170.9593	1.837024	1.454964
420	-35.88753	-208.5465	172.6589	0.5435197	1.121937
426	-43.36206	-214.4687	171.1066	1.704871	1.443373
432	-43.07038	-214.7446	171.6742	1.257637	1.349607
438	-41.48485	-213.645	172.1602	1.313723	0.8437155
444	-45.86928	-218.1125	172.2432	1.303695	0.7450109
450	-46.17145	-219.0827	172.9112	0.3958206	1.023949
456	-55.25748	-228.36	173.1025	0.04995956	1.166353
462	-52.61873	-225.7519	173.1331	0.1227685	1.072852
468	-60.23107	-232.7299	172.4988	0.6847786	1.138834
474	-53.14319	-224.605	171.4618	1.493287	1.331112
480	-55.57232	-227.4856	171.9133	0.3948482	1.807578
486	-47.90228	-219.7461	171.8439	1.401507	1.082683
492	-43.1569	-215.129	171.9721	1.012043	1.307671
498	-40.84326	-212.9693	172.126	1.066101	1.131245
504	-46.8834	-219.0054	172.122	0.338782	1.700809
510	-35.52164	-208.5224	173.0008	0.1415217	1.175205
516	-39.92179	-212.383	172.4613	0.4217468	1.388115
522	-46.40753	-219.5557	173.1482	0.2948498	0.8805034
528	-45.30432	-217.1865	171.8822	0.7109209	1.605939
534	-56.57773	-226.2117	169.634	2.377375	2.008718
540	-48.92674	-218.9092	169.9825	2.279165	1.839602
546	-48.98296	-219.4739	170.491	1.770648	1.839602
552	-46.1949	-216.367	170.1721	1.989594	1.907762
558	-56.68117	-227.882	171.2008	1.193347	1.747713
564	-39.9158	-212.2756	172.3598	0.5782967	1.344631
