Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-62.87407	-233.556	170.6819	2.220669	1.372735
6	-51.41751	-223.5199	172.1023	1.227265	1.001677
12	-64.32689	-234.9298	170.6029	2.663122	1.06329
18	-59.26629	-229.5019	170.2356	3.25474	0.823144
24	-53.02817	-222.78	169.7519	3.807731	0.7251406
30	-51.48185	-221.3096	169.8278	3.807731	0.5369924
36	-56.30088	-225.7134	169.4125	3.951634	0.9665765
42	-53.47035	-221.7799	168.3096	5.31123	0.5989899
48	-56.90578	-226.366	169.4603	4.177548	0.4874051
54	-53.16126	-223.4818	170.3205	3.173547	0.8183972
60	-41.76461	-212.1839	170.4193	3.115695	0.762751
66	-43.20458	-214.5332	171.3286	2.29154	0.6008487
72	-38.04328	-208.8031	170.7598	2.84777	0.6340689
78	-39.07233	-208.8258	169.7535	3.871031	0.4218751
84	-44.9117	-215.9539	171.0422	2.553999	0.6591894
90	-42.03078	-212.5485	170.5177	2.864442	0.947702
96	-36.54676	-206.4553	169.9086	3.714983	0.5903557
102	-41.90973	-210.4873	168.5776	5.029261	0.6357246
108	-43.64326	-213.7428	170.0995	3.425469	0.7769644
114	-42.48036	-213.8622	171.3819	1.403351	1.463408
120	-55.94596	-227.4213	171.4753	1.322919	1.453517
126	-65.04399	-236.6022	171.5582	1.322919	1.389564
132	-56.43395	-228.0562	171.6223	1.258037	1.390204
138	-58.70885	-229.4454	170.7366	2.424205	1.15904
144	-59.99269	-230.6799	170.6872	2.700691	0.9416175
150	-67.86574	-238.2036	170.3379	3.049995	0.9416175
156	-62.25524	-233.8611	171.6059	1.785366	0.9380552
162	-52.51319	-223.452	170.9389	2.290365	1.097592
168	-44.63873	-215.4768	170.8381	2.436389	1.055343
174	-41.79751	-212.9387	171.1412	2.334553	0.8415074
180	-45.18732	-215.1919	170.0046	3.382195	0.9428292
186	-33.89251	-204.7822	170.8897	2.412212	1.028943
192	-39.97473	-210.652	170.6773	2.412212	1.220529
198	-37.28446	-208.7446	171.4601	2.104096	0.7176317
204	-49.44647	-220.7222	171.2757	2.015468	1.039324
210	-46.44284	-216.9988	170.5559	2.730908	1.043529
216	-52.80142	-222.9865	170.1851	3.167906	0.9780265
222	-60.25368	-230.5573	170.3037	3.167906	0.8465967
228	-66.05222	-235.0878	169.0356	4.523316	0.7262588
234	-60.6638	-231.4887	170.8249	2.713577	0.7575851
240	-52.61451	-223.5941	170.9796	2.59222	0.7048618
246	-59.16708	-228.0022	168.8351	4.783601	0.6051445
252	-58.97259	-227.9291	168.9565	4.681234	0.5145013
258	-54.31978	-224.3931	170.0733	3.383538	0.8642677
264	-52.97006	-224.4099	171.4399	2.140263	0.690186
270	-55.53257	-226.9587	171.4262	1.991394	0.9093514
276	-49.25374	-219.4001	170.1464	3.49171	0.5053754
282	-50.17715	-220.3918	170.2147	3.423404	0.5053754
288	-60.89165	-230.8203	169.9287	3.584363	0.793411
294	-69.6764	-239.8798	170.2034	3.365721	0.7094169
300	-56.90025	-225.5547	168.6544	4.97129	0.4253246
306	-49.08301	-218.919	169.836	3.789698	0.4253246
312	-71.15002	-238.7046	167.5546	6.079734	0.4574723
318	-66.31936	-235.8001	169.4807	4.153572	0.4574723
324	-47.55933	-217.3791	169.8198	3.784903	0.6406164
330	-53.27487	-223.3867	170.1118	3.398562	0.7969993
336	-48.19346	-219.5879	171.3945	2.008454	0.9254343
342	-47.21485	-218.8715	171.6566	1.005495	1.555461
348	-41.19655	-213.0158	171.8193	1.629392	0.8739126
354	-46.14143	-216.7183	170.5769	2.836899	0.9135173
360	-50.06518	-220.9659	170.9007	2.663934	0.7168867
366	-55.16989	-224.1836	169.0138	4.565799	0.6911984
372	-65.77298	-236.2333	170.4603	3.145418	0.6383949
378	-59.99603	-230.0693	170.0733	3.544022	0.6090747
384	-57.68054	-227.9597	170.2791	3.309254	0.6747496
390	-50.02986	-219.8685	169.8386	3.759339	0.6554862
396	-41.3633	-211.61	170.2467	3.351258	0.6554862
402	-42.73998	-212.7593	170.0193	3.444911	0.855461
408	-48.59238	-219.6593	171.067	2.537758	0.6406517
