Iteration	Posterior	Likelihood	Prior	tree_length
0	-2695.887	-2865.33	169.4436	3.581781
6	-2681.032	-2850.391	169.3594	3.630649
12	-2692.003	-2861.112	169.1087	3.775573
18	-2696.779	-2866.338	169.5589	3.514686
24	-2695.988	-2865.397	169.4087	3.602057
30	-2695.193	-2864.853	169.6608	3.455192
36	-2700.477	-2869.845	169.3678	3.625784
42	-2694.084	-2863.41	169.3256	3.650225
48	-2702.293	-2871.343	169.0498	3.809513
54	-2683.924	-2853.22	169.2958	3.667523
60	-2692.418	-2861.798	169.3803	3.618545
66	-2699.806	-2869.066	169.26	3.688196
72	-2693.272	-2863.144	169.8713	3.331744
78	-2694.105	-2863.059	168.9544	3.864329
84	-2699.346	-2868.863	169.5168	3.539174
90	-2691.297	-2860.606	169.309	3.659855
96	-2686.587	-2855.896	169.309	3.659855
102	-2687.948	-2857.662	169.7138	3.424161
108	-2686.824	-2856.538	169.7138	3.424161
114	-2692.578	-2861.762	169.184	3.732157
120	-2683.186	-2852.564	169.3775	3.62014
126	-2682.067	-2851.445	169.3775	3.62014
132	-2683.431	-2852.801	169.3697	3.624699
138	-2694.135	-2863.811	169.6753	3.446725
144	-2697.117	-2866.179	169.0624	3.802225
150	-2687.761	-2857.475	169.7142	3.423923
156	-2685.306	-2854.752	169.4463	3.580229
162	-2695.365	-2864.945	169.5799	3.50239
168	-2686.691	-2856.543	169.8511	3.343595
174	-2690.457	-2859.857	169.4	3.607096
180	-2691.337	-2860.466	169.1289	3.763913
186	-2690.605	-2859.734	169.1289	3.763913
192	-2691.93	-2860.795	168.8654	3.915414
198	-2690.897	-2860.639	169.7415	3.407951
204	-2682.56	-2852.031	169.4711	3.565812
210	-2690.625	-2860.177	169.552	3.51869
216	-2678.165	-2847.622	169.457	3.573991
222	-2676.093	-2845.514	169.4207	3.595055
228	-2681.34	-2850.417	169.0771	3.793744
234	-2693.757	-2862.765	169.0074	3.833876
240	-2693.515	-2862.324	168.809	3.947733
246	-2687.975	-2857.227	169.2516	3.693059
252	-2688.127	-2857.722	169.5949	3.493689
258	-2687.805	-2856.982	169.1777	3.735775
264	-2694.058	-2863.356	169.2974	3.66657
270	-2699.069	-2868.387	169.3171	3.655155
276	-2685.845	-2855.123	169.2779	3.677846
282	-2692.128	-2861.585	169.4566	3.574233
288	-2702.53	-2871.621	169.0903	3.786146
294	-2683.084	-2852.227	169.1424	3.756124
300	-2690.645	-2859.812	169.1664	3.742298
306	-2706.401	-2875.446	169.0453	3.812076
312	-2692.974	-2862.812	169.8375	3.351597
318	-2694.234	-2863.211	168.9776	3.851037
324	-2694.197	-2863.215	169.0179	3.827827
330	-2695.46	-2864.353	168.892	3.900133
336	-2687.696	-2856.569	168.8737	3.910633
342	-2676.626	-2846.188	169.5624	3.512598
348	-2675.788	-2845.11	169.3217	3.65248
354	-2682.431	-2851.753	169.3217	3.65248
360	-2686.138	-2855.777	169.6391	3.467858
366	-2683.547	-2853.186	169.6391	3.467858
372	-2695.896	-2865.356	169.4597	3.572408
378	-2689.953	-2859.269	169.3158	3.655887
384	-2694.285	-2863.14	168.8555	3.921064
390	-2700.898	-2870.064	169.1662	3.742416
396	-2696.437	-2865.98	169.5432	3.523826
402	-2702.186	-2871.524	169.3381	3.642986
408	-2699.323	-2868.439	169.116	3.771374
414	-2687.424	-2857.07	169.6469	3.463323
420	-2693.491	-2863.09	169.599	3.491247
426	-2687.509	-2856.815	169.3063	3.661441
432	-2695.419	-2864.836	169.4166	3.597454
438	-2692.428	-2861.718	169.2897	3.671018
444	-2692.416	-2861.407	168.9907	3.843474
450	-2699.19	-2868.891	169.7011	3.43162
456	-2696.023	-2865.258	169.2341	3.703175
462	-2691.081	-2861.342	170.2607	3.101213
468	-2685.922	-2855.965	170.0429	3.230529
474	-2704.732	-2874.447	169.7144	3.423819
480	-2716.807	-2885.84	169.0333	3.819009
486	-2688.883	-2858.38	169.4969	3.550771
492	-2703.019	-2872.449	169.4305	3.589371
498	-2694.794	-2864.224	169.4305	3.589371
504	-2695.686	-2864.47	168.7836	3.962225
510	-2694.569	-2863.961	169.3915	3.611999
516	-2693.1	-2862.433	169.3334	3.645719
522	-2690.741	-2860.027	169.2855	3.673433
528	-2694.858	-2863.993	169.1353	3.760246
534	-2695.978	-2865.221	169.2438	3.697552
540	-2694.836	-2864.435	169.5997	3.490857
546	-2696.042	-2865.827	169.7845	3.382729
552	-2688.82	-2857.976	169.1562	3.748161
558	-2683.2	-2852.701	169.5015	3.548102
564	-2693.128	-2862.354	169.2259	3.707938
570	-2688.715	-2858.179	169.4647	3.569482
576	-2692.463	-2861.91	169.4468	3.579898
582	-2691.094	-2860.915	169.8212	3.361167
588	-2687.565	-2857.145	169.5801	3.502321
594	-2687.08	-2856.708	169.6279	3.474387
600	-2688.334	-2857.962	169.6279	3.474387
606	-2688.249	-2857.421	169.1719	3.739118
612	-2692.993	-2862.498	169.5055	3.545753
618	-2695.948	-2865.705	169.7568	3.398955
624	-2694.51	-2863.497	168.9872	3.84547
630	-2700.947	-2869.98	169.0331	3.819088
636	-2690.031	-2859.271	169.2401	3.699716
642	-2696.668	-2866.52	169.8522	3.342968
648	-2701.589	-2870.155	168.566	4.086494
654	-2692.377	-2861.774	169.3968	3.608961
660	-2688.647	-2858.435	169.7885	3.380358
666	-2692.051	-2861.376	169.3248	3.650724
672	-2686.612	-2856.219	169.6068	3.486726
678	-2694.825	-2863.679	168.8537	3.922088
684	-2692.807	-2861.953	169.1464	3.753843
690	-2688.423	-2858.156	169.733	3.412914
696	-2698.393	-2867.507	169.1139	3.77256
702	-2707.43	-2876.224	168.7937	3.956479
708	-2696.7	-2865.998	169.2981	3.66616
714	-2699.975	-2869.448	169.4732	3.564533
720	-2705.892	-2875.767	169.8756	3.329235
726	-2700.24	-2869.657	169.417	3.597205
732	-2696.154	-2865.637	169.483	3.558843
738	-2702.606	-2871.948	169.3424	3.640519
744	-2694.7	-2863.997	169.2975	3.666518
750	-2687.327	-2856.775	169.4478	3.57932
756	-2687.343	-2856.735	169.3919	3.611766
762	-2676.738	-2846.321	169.583	3.500609
768	-2692.459	-2861.686	169.2263	3.707674
774	-2699.354	-2868.856	169.5017	3.548
780	-2696.812	-2866.378	169.5664	3.510319
786	-2688.382	-2857.939	169.557	3.51575
792	-2700.268	-2869.959	169.6905	3.437825
798	-2695.459	-2864.89	169.4306	3.589341
804	-2683.023	-2852.415	169.3918	3.611859
810	-2694.259	-2863.468	169.2088	3.717789
816	-2692.949	-2862.43	169.4807	3.560189
822	-2685.93	-2855.978	170.0479	3.227555
828	-2689.815	-2859.285	169.4702	3.566283
834	-2693.056	-2862.379	169.3232	3.651654
840	-2699.245	-2868.649	169.4042	3.604662
846	-2698.948	-2868.702	169.7544	3.400411
852	-2689.606	-2859.531	169.9249	3.300207
858	-2698.591	-2867.699	169.108	3.775948
864	-2696.176	-2865.887	169.7116	3.425477
870	-2693.217	-2862.929	169.7116	3.425477
876	-2694.108	-2863.938	169.8303	3.355832
882	-2681.99	-2851.61	169.6204	3.478782
888	-2693.08	-2862.755	169.6748	3.446978
894	-2708.147	-2877.838	169.6913	3.437344
900	-2703.275	-2873.151	169.8754	3.329346
906	-2694.703	-2863.787	169.0841	3.789748
912	-2691.561	-2860.752	169.1909	3.728141
918	-2683.5	-2853.269	169.7694	3.391616
924	-2690.859	-2860.393	169.5337	3.529336
930	-2684.351	-2853.833	169.4826	3.559122
936	-2687.151	-2856.163	169.0116	3.831449
942	-2685.958	-2854.885	168.9271	3.880015
948	-2681.653	-2850.581	168.9271	3.880015
954	-2681.123	-2850.05	168.9271	3.880015
960	-2708.637	-2877.321	168.6839	4.019214
966	-2698.834	-2868.543	169.7095	3.426687
972	-2699.415	-2868.285	168.8701	3.912685
978	-2693.346	-2862.396	169.0497	3.809521
984	-2696.462	-2865.926	169.4638	3.570057
990	-2697.271	-2866.382	169.1103	3.774639
996	-2700.641	-2869.91	169.2686	3.683263
1002	-2702.774	-2872.593	169.8195	3.362173
1008	-2693.473	-2862.946	169.4727	3.564861
1014	-2689.495	-2858.968	169.4727	3.564861
1020	-2685.831	-2855.303	169.4727	3.564861
1026	-2697.082	-2865.907	168.8257	3.938135
1032	-2681.366	-2850.887	169.521	3.53674
1038	-2694.891	-2864.344	169.4522	3.576777
1044	-2691.575	-2861.1	169.5248	3.534515
1050	-2685.078	-2854.295	169.2173	3.712916
1056	-2686.902	-2856.477	169.5752	3.505176
1062	-2683.443	-2853.012	169.5692	3.50868
1068	-2686.994	-2856.526	169.5318	3.530475
1074	-2683.409	-2853.055	169.646	3.463835
1080	-2677.213	-2846.859	169.646	3.463835
1086	-2693.574	-2862.231	168.6568	4.034712
1092	-2683.155	-2852.85	169.6956	3.434834
1098	-2685.963	-2855.083	169.1193	3.769439
1104	-2698.794	-2868.308	169.5139	3.540874
1110	-2685.525	-2855.039	169.5139	3.540874
1116	-2689.673	-2859.209	169.5363	3.52781
1122	-2687.712	-2857.007	169.2953	3.667775
1128	-2699.465	-2868.884	169.4192	3.595957
1134	-2685.215	-2854.399	169.1841	3.732047
1140	-2692.432	-2861.616	169.1841	3.732047
1146	-2692.757	-2861.961	169.204	3.720575
1152	-2707.734	-2876.926	169.1916	3.727715
1158	-2701.442	-2870.634	169.1916	3.727715
1164	-2697.86	-2867.078	169.2178	3.71262
1170	-2690.674	-2860.37	169.6958	3.434713
1176	-2683.118	-2852.817	169.6992	3.432704
1182	-2686.189	-2855.477	169.2884	3.671794
1188	-2684.915	-2854.284	169.3685	3.625356
1194	-2695.449	-2865.1	169.6502	3.461354
1200	-2690.497	-2859.847	169.3502	3.636001
1206	-2695.273	-2864.623	169.3502	3.636001
1212	-2682.502	-2851.635	169.1331	3.761526
1218	-2685.044	-2854.468	169.4246	3.592797
1224	-2677.086	-2846.764	169.6783	3.444961
1230	-2687.713	-2857.096	169.3833	3.616796
1236	-2691.37	-2860.961	169.5902	3.496406
1242	-2681.601	-2850.833	169.2325	3.704125
1248	-2681.696	-2851.099	169.4022	3.605805
1254	-2683.378	-2852.484	169.106	3.777138
1260	-2685.01	-2854.443	169.4337	3.587521
1266	-2684.69	-2853.812	169.1219	3.767983
1272	-2686.305	-2855.638	169.3326	3.64621
1278	-2690.598	-2859.929	169.331	3.647093
1284	-2689.463	-2858.794	169.331	3.647093
1290	-2682.865	-2852.311	169.4456	3.580606
1296	-2676.312	-2845.657	169.3452	3.638878
1302	-2680.419	-2849.735	169.3168	3.655351
1308	-2688.185	-2857.478	169.2936	3.668749
1314	-2691.648	-2861.085	169.437	3.585634
1320	-2703.3	-2872.485	169.1844	3.731882
1326	-2689.604	-2858.943	169.3393	3.642292
1332	-2697.767	-2867.106	169.3393	3.642292
1338	-2690.707	-2860.014	169.307	3.661005
1344	-2692.448	-2862.263	169.815	3.364855
1350	-2713.288	-2882.982	169.6934	3.436133
1356	-2698.436	-2868.461	170.0254	3.240854
1362	-2694.162	-2863.456	169.2944	3.668286
1368	-2693.602	-2862.959	169.3571	3.631973
1374	-2694.411	-2863.85	169.4396	3.584097
1380	-2689.419	-2858.584	169.1649	3.743128
1386	-2683.635	-2853.162	169.5266	3.533511
1392	-2690.105	-2859.815	169.7103	3.426211
1398	-2693.027	-2862.44	169.4131	3.599464
1404	-2686.554	-2855.967	169.4131	3.599464
1410	-2690.636	-2859.867	169.2311	3.704908
1416	-2684.84	-2853.968	169.1279	3.764483
1422	-2687.001	-2856.129	169.1279	3.764483
1428	-2691.081	-2860.719	169.6382	3.468394
1434	-2690.331	-2859.415	169.0843	3.78961
1440	-2689.056	-2858.07	169.0135	3.830366
1446	-2696.297	-2865.483	169.1859	3.731039
1452	-2700.802	-2870.017	169.2148	3.714338
1458	-2683.335	-2852.55	169.2148	3.714338
1464	-2690.017	-2859.232	169.2148	3.714338
1470	-2686.675	-2855.908	169.2326	3.704053
1476	-2689.419	-2858.937	169.518	3.538494
1482	-2692.065	-2861.252	169.1872	3.730311
1488	-2697.172	-2867.001	169.8293	3.356438
1494	-2680.332	-2849.175	168.8429	3.928277
1500	-2700.938	-2870.491	169.5521	3.518652
1506	-2687.791	-2857.562	169.7718	3.390186
1512	-2679.919	-2849.06	169.1414	3.756731
1518	-2689.067	-2857.917	168.8501	3.924172
1524	-2691.182	-2860.512	169.3293	3.648078
1530	-2694.907	-2864.236	169.3293	3.648078
1536	-2688.184	-2857.513	169.3293	3.648078
1542	-2706.563	-2876.729	170.1657	3.157708
1548	-2703.507	-2872.815	169.3076	3.660642
1554	-2700.172	-2869.608	169.4362	3.586059
1560	-2696.803	-2865.771	168.9676	3.856767
1566	-2688.534	-2857.759	169.2243	3.708841
1572	-2695.818	-2865.225	169.4067	3.603213
1578	-2691.763	-2861.169	169.4067	3.603213
1584	-2699.349	-2868.756	169.4067	3.603213
1590	-2692.115	-2861.749	169.6338	3.470967
1596	-2682.659	-2852.054	169.395	3.609971
1602	-2691.409	-2860.816	169.4069	3.603077
1608	-2692.436	-2862.033	169.5967	3.492601
1614	-2699.069	-2868.665	169.5967	3.492601
1620	-2691.661	-2861.172	169.5118	3.542091
1626	-2690.435	-2859.866	169.431	3.589077
1632	-2690.015	-2859.815	169.7997	3.373823
1638	-2687.224	-2856.393	169.1698	3.740323
1644	-2683.084	-2852.393	169.3094	3.659606
1650	-2683.987	-2853.368	169.3815	3.61782
1656	-2681.951	-2851.333	169.3815	3.61782
1662	-2705.511	-2875.355	169.8431	3.348334
1668	-2698.602	-2868.145	169.5437	3.523534
1674	-2686.051	-2855.568	169.5165	3.539378
1680	-2677.645	-2847.179	169.5339	3.529213
1686	-2682.303	-2852.041	169.7381	3.409921
1692	-2691.307	-2860.592	169.2851	3.673672
1698	-2692.541	-2862.119	169.5781	3.503496
1704	-2690	-2859.578	169.5781	3.503496
1710	-2695.8	-2865.154	169.3541	3.633698
1716	-2699.022	-2868.886	169.8646	3.335679
1722	-2698.796	-2868.371	169.5745	3.505565
1728	-2694.382	-2863.973	169.591	3.495927
1734	-2695.893	-2865.427	169.534	3.529185
1740	-2682.035	-2851.151	169.1159	3.771435
1746	-2682.618	-2852.165	169.5463	3.522032
1752	-2687.544	-2857.181	169.6373	3.468905
1758	-2682.54	-2851.82	169.28	3.676645
1764	-2683.995	-2853.199	169.2036	3.720816
1770	-2690.232	-2859.685	169.4529	3.576344
1776	-2689.653	-2859.061	169.4079	3.60249
1782	-2680.876	-2850.284	169.4079	3.60249
1788	-2680.434	-2849.842	169.4079	3.60249
1794	-2699.816	-2869.311	169.4952	3.551789
1800	-2712.232	-2882.082	169.8504	3.344051
1806	-2693.105	-2862.34	169.2355	3.702403
1812	-2682.896	-2852.467	169.5702	3.508064
1818	-2684.505	-2854.076	169.5702	3.508064
1824	-2693.623	-2863.193	169.5702	3.508064
1830	-2691.301	-2860.683	169.3821	3.617503
1836	-2689.155	-2858.537	169.3821	3.617503
1842	-2683.066	-2852.805	169.7395	3.40912
1848	-2689.391	-2858.53	169.1388	3.758221
1854	-2693.277	-2862.698	169.4214	3.594645
1860	-2682.631	-2851.975	169.344	3.639568
1866	-2701.72	-2871.313	169.5924	3.495143
1872	-2689.437	-2858.829	169.3918	3.611852
1878	-2690.227	-2859.539	169.3116	3.65837
1884	-2693.209	-2862.52	169.3116	3.65837
1890	-2685.48	-2855.16	169.6797	3.444118
1896	-2680.707	-2850.34	169.6327	3.471587
1902	-2687.264	-2856.987	169.7233	3.418606
1908	-2689.853	-2859.149	169.296	3.667396
1914	-2690.758	-2860.493	169.7346	3.411975
1920	-2694.643	-2864.432	169.7886	3.380316
1926	-2690.727	-2860.515	169.7886	3.380316
1932	-2699.757	-2869.319	169.5613	3.513255
1938	-2692.301	-2861.737	169.4355	3.586484
1944	-2680.31	-2850.158	169.8479	3.345514
