Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-602.5489	-775.5965	173.0476	0.1009723	1.169766
6	-607.8266	-780.6545	172.8279	0.7020097	0.7700142
12	-607.6111	-780.2975	172.6864	0.7620565	0.8741979
18	-634.5714	-807.2551	172.6837	0.7956149	0.8370516
24	-616.0168	-784.6656	168.6488	2.790275	2.37959
30	-612.8849	-782.9174	170.0326	2.683359	1.51558
36	-605.8636	-775.2098	169.3462	2.683359	1.996577
42	-605.7591	-774.736	168.9768	2.683359	2.238431
48	-609.4809	-778.266	168.7851	2.683359	2.360927
54	-600.6671	-773.5912	172.9241	0.3481546	1.057411
60	-597.6034	-770.7845	173.1811	0.3096498	0.8226123
66	-606.7196	-779.2327	172.5131	0.6529273	1.154454
72	-598.4924	-771.3894	172.897	0.5909029	0.8262495
78	-608.4495	-780.2815	171.8319	1.544185	0.9540974
84	-588.235	-760.6702	172.4352	1.152314	0.6764077
90	-612.7862	-785.5939	172.8077	0.6890761	0.8149189
96	-609.3927	-782.0306	172.6379	0.562141	1.124078
102	-601.9537	-774.3119	172.3582	1.188746	0.7449711
108	-611.688	-783.9151	172.2271	1.335259	0.7206319
114	-616.6824	-788.6579	171.9755	1.550141	0.775997
120	-611.5449	-782.9133	171.3684	1.841367	1.115346
126	-617.3748	-789.8879	172.5132	0.8389654	0.9789249
132	-603.7666	-776.6624	172.8958	0.58593	0.8340388
138	-606.5458	-779.3845	172.8387	0.5519176	0.9386839
144	-615.2949	-787.5893	172.2944	1.251196	0.7470185
150	-610.5379	-782.8004	172.2625	1.282104	0.7485358
156	-611.5552	-784.3603	172.805	0.5293633	0.9968893
162	-605.8791	-778.8162	172.9372	0.5104561	0.8751434
168	-603.1464	-775.842	172.6955	0.9029421	0.6543176
174	-606.7284	-779.6916	172.9633	0.3000996	1.065842
180	-602.4169	-775.1165	172.6996	0.5637609	1.065842
186	-603.2117	-776.3057	173.0941	0.1588486	1.075635
192	-606.4788	-779.6662	173.1874	0.03151678	1.107031
198	-602.1097	-775.4504	173.3407	0.01282615	0.9775066
204	-614.2256	-787.6138	173.3882	0.002645645	0.9384991
210	-610.2448	-783.6294	173.3845	0.006279016	0.9384991
216	-603.3819	-776.8448	173.463	0.009552184	0.8454163
222	-607.7681	-780.8235	173.0554	0.07233945	1.187824
228	-608.6128	-781.871	173.2582	0.08834485	0.9846264
234	-608.9669	-781.7528	172.7859	0.1788248	1.323376
240	-598.1578	-770.9621	172.8043	0.4968135	1.029709
246	-612.3913	-784.3383	171.947	1.431196	0.9518926
252	-616.2095	-789.2593	173.0498	0.1807273	1.096384
258	-619.2806	-791.7072	172.4266	0.8814798	1.02293
264	-616.0646	-788.0958	172.0312	1.361068	0.9369346
270	-625.0153	-797.4337	172.4184	0.7860791	1.12012
276	-602.9207	-775.6312	172.7105	0.4153762	1.189416
282	-617.8567	-789.8148	171.9581	1.030083	1.304435
288	-608.2649	-781.4042	173.1393	0.374612	0.7922261
294	-603.4876	-776.7153	173.2277	0.2546562	0.8332094
300	-616.3968	-789.4762	173.0795	0.2095527	1.041405
306	-613.6512	-786.9171	173.266	0.02902853	1.035662
312	-598.7223	-772.1354	173.4131	0.02626315	0.884706
318	-599.9062	-772.5436	172.6374	0.8056922	0.8803971
324	-595.282	-768.3728	173.0908	0.1733633	1.065088
330	-594.8379	-767.5375	172.6996	0.7777016	0.8395086
336	-600.8699	-773.6744	172.8045	0.355132	1.160038
342	-596.0119	-769.1327	173.1208	0.3222631	0.8804742
348	-612.4831	-785.0771	172.594	0.3845279	1.312259
354	-609.3462	-782.4318	173.0856	0.3724168	0.8629385
360	-591.4959	-764.3979	172.9021	0.2655373	1.153041
366	-590.184	-762.9058	172.7218	0.4457582	1.153041
372	-592.9262	-766.0563	173.1301	0.05633136	1.136354
378	-606.9895	-780.3282	173.3387	0.06040531	0.9295695
384	-616.4782	-789.8847	173.4065	0.0216794	0.8974899
390	-621.0087	-794.1608	173.1521	0.01955268	1.149452
396	-613.0293	-786.2331	173.2038	0.08125893	1.045238
402	-605.3779	-778.657	173.2791	0.08638113	0.9652057
408	-601.1682	-773.9714	172.8032	0.7017079	0.8042702
414	-607.1227	-779.6616	172.5389	1.019516	0.7271007
420	-608.468	-781.327	172.859	0.3983467	1.071496
426	-598.5544	-769.9663	171.4119	2.040342	0.869684
432	-613.5744	-786.5438	172.9694	0.2151462	1.13803
438	-616.7876	-788.2988	171.5112	1.625173	1.180396
444	-617.0841	-790.1328	173.0487	0.1072972	1.163294
450	-619.554	-792.3335	172.7795	0.2770271	1.248216
456	-614.7529	-787.4941	172.7412	0.8630353	0.6417023
462	-602.5319	-775.4158	172.8839	0.6288442	0.7938178
468	-609.7426	-782.5252	172.7826	0.7277177	0.7971031
474	-603.7648	-776.4512	172.6863	0.7643578	0.8715517
480	-617.7593	-790.1056	172.3463	1.040722	0.9425863
486	-612.6946	-783.6153	170.9207	2.071635	1.301077
492	-616.4577	-787.4182	170.9605	2.071635	1.268517
498	-614.9182	-787.924	173.0059	0.2151758	1.105059
504	-615.0591	-788.1786	173.1195	0.09592802	1.110195
510	-613.6087	-786.8359	173.2272	0.02236669	1.078785
516	-616.7983	-790.0286	173.2303	0.01413988	1.083546
522	-606.8271	-780.1445	173.3174	0.02897188	0.9847845
528	-611.8064	-784.4944	172.6881	0.5258704	1.111534
534	-608.656	-780.5084	171.8524	1.629045	0.8343572
540	-602.4985	-775.4707	172.9722	0.3977178	0.9605976
546	-610.1762	-783.0163	172.8401	0.405124	1.08277
552	-606.3805	-778.8621	172.4816	1.074948	0.7300361
558	-614.8304	-787.2582	172.4278	1.107587	0.7621306
564	-609.0512	-781.479	172.4278	1.107587	0.7621306
570	-623.6763	-796.3865	172.7102	0.6497404	0.9708711
576	-621.6854	-793.2924	171.6069	1.706788	1.017423
582	-600.3078	-772.3493	172.0415	1.341207	0.9471192
588	-612.2501	-785.6159	173.3658	0.1495424	0.7903021
594	-625.9187	-797.5023	171.5837	1.952403	0.76111
600	-614.7424	-787.0808	172.3383	1.062215	0.9280004
606	-617.2069	-788.8601	171.6532	1.714131	0.9632551
612	-598.9145	-771.9341	173.0196	0.1813413	1.12331
618	-612.951	-786.0085	173.0575	0.03079078	1.221585
624	-606.3861	-779.4099	173.0238	0.2998608	1.007593
630	-600.5133	-773.1886	172.6753	0.7996121	0.8425361
636	-600.6139	-773.0434	172.4296	1.058138	0.8265476
642	-620.3372	-792.5708	172.2336	0.999282	1.094229
648	-604.0073	-774.9701	170.9628	2.073581	1.264994
