Iteration	Posterior	Likelihood	Prior	tree_length
0	-975.2842	-1146.065	170.7811	2.787697
6	-971.3215	-1142.682	171.3601	2.429423
12	-980.3514	-1151.557	171.2058	2.526095
18	-979.7452	-1151.14	171.3948	2.407519
24	-977.8098	-1148.81	170.9999	2.653638
30	-968.6085	-1139.711	171.1029	2.590024
36	-976.9038	-1147.963	171.0594	2.616948
42	-979.6793	-1150.433	170.754	2.804231
48	-974.77	-1146.212	171.4422	2.377565
54	-982.4125	-1154.276	171.8632	2.106598
60	-973.1487	-1144.417	171.2678	2.48735
66	-976.8028	-1148.071	171.2678	2.48735
72	-982.2632	-1153.882	171.6187	2.265124
78	-975.9267	-1147.319	171.3921	2.409258
84	-978.1425	-1149.535	171.3921	2.409258
90	-974.5199	-1145.842	171.3217	2.453549
96	-974.9359	-1146.109	171.1731	2.54641
102	-977.9351	-1149.589	171.6536	2.242674
108	-976.7846	-1148.05	171.265	2.48908
114	-984.5345	-1155.318	170.7836	2.786152
120	-970.4128	-1142.006	171.5934	2.281349
126	-971.1471	-1142.264	171.1172	2.581156
132	-971.3286	-1142.767	171.4383	2.380052
138	-977.2478	-1147.992	170.7441	2.810237
144	-976.563	-1147.781	171.2181	2.518425
150	-975.7693	-1146.832	171.0626	2.614958
156	-974.3639	-1145.974	171.6103	2.270517
162	-964.1526	-1135.517	171.3643	2.426753
168	-975.1051	-1145.691	170.5856	2.906268
174	-971.5935	-1142.292	170.6987	2.837785
180	-971.4871	-1143.054	171.5669	2.298296
186	-976.4235	-1147.375	170.9512	2.683621
192	-974.6656	-1145.617	170.9512	2.683621
198	-970.7226	-1141.523	170.8005	2.775864
204	-970.8367	-1141.997	171.1605	2.554268
210	-991.2586	-1161.776	170.517	2.947658
216	-973.9395	-1144.749	170.8092	2.77059
222	-980.6393	-1151.194	170.5547	2.92493
228	-988.4475	-1159.614	171.1668	2.550374
234	-977.588	-1148.518	170.9304	2.696416
240	-976.9003	-1148.363	171.463	2.364423
246	-971.0598	-1142.544	171.4842	2.350925
252	-974.5716	-1145.66	171.0885	2.598952
258	-969.675	-1140.936	171.261	2.491604
264	-973.1389	-1144.105	170.9659	2.674568
270	-973.731	-1144.779	171.0477	2.624168
276	-966.5309	-1138.053	171.5219	2.326984
282	-974.802	-1146.863	172.0608	1.975693
288	-976.0649	-1146.886	170.8216	2.763014
294	-977.3788	-1148.2	170.8216	2.763014
300	-977.4327	-1148.852	171.4192	2.392147
306	-972.3639	-1143.3	170.9357	2.693171
312	-961.7373	-1133.126	171.3888	2.41134
318	-976.5375	-1147.926	171.3888	2.41134
324	-970.7206	-1141.812	171.091	2.597394
330	-980.389	-1151.642	171.253	2.496626
336	-975.1128	-1146.366	171.253	2.496626
342	-977.7015	-1148.601	170.9	2.715062
348	-975.1797	-1146.08	170.9	2.715062
354	-990.5182	-1161.254	170.7358	2.815295
360	-994.4245	-1165.532	171.1071	2.587439
366	-990.3028	-1161.443	171.14	2.566995
372	-995.7319	-1166.556	170.8244	2.761263
378	-974.7108	-1145.311	170.6004	2.897315
384	-976.5134	-1147.407	170.894	2.718732
390	-976.0798	-1147.668	171.5887	2.284335
396	-974.5087	-1145.865	171.3562	2.431901
402	-984.0092	-1155.004	170.9945	2.656975
408	-985.5137	-1156.508	170.9945	2.656975
414	-971.3438	-1142.706	171.3623	2.428055
420	-966.6298	-1137.519	170.8895	2.721495
426	-979.4534	-1150.862	171.409	2.398595
432	-986.2782	-1157.898	171.6199	2.264326
