Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-220.7533	-386.8828	166.1295	1.319561	5.250521	2.214602	0.6128674
6	-222.1535	-386.999	164.8455	0.332882	10.20074	2.474979	0.3627202
12	-221.2761	-385.552	164.2759	0.7564932	8.479257	3.143347	0.2925194
18	-216.2493	-379.1375	162.8882	2.470269	8.479257	2.936346	0.5326269
24	-211.7334	-377.5589	165.8254	1.359896	5.633692	2.298493	0.5825761
30	-215.4576	-375.8225	160.3649	5.072962	9.320535	2.540216	0.5994169
36	-207.8226	-374.3204	166.4978	1.158354	4.280827	2.530603	0.4043431
42	-210.751	-378.2573	167.5063	1.260751	4.566257	1.220968	0.6924879
48	-216.1368	-383.4128	167.276	1.203355	4.566257	1.54208	0.6224128
54	-215.51	-377.6418	162.1318	6.000696	4.462338	1.931638	0.6568359
60	-211.7861	-380.8424	169.0563	1.247099	2.292257	1.216212	0.6227055
66	-217.5564	-382.1771	164.6207	1.266192	6.645518	3.139867	0.5514523
72	-214.8834	-381.1077	166.2243	1.883287	4.403072	1.846548	0.8677212
78	-229.3182	-397.2945	167.9763	0.3910781	4.97929	1.399372	0.6914604
84	-212.695	-380.4525	167.7575	1.084277	4.221987	1.292602	0.7686226
90	-219.8225	-389.3099	169.4875	0.1711037	2.944049	1.351894	0.667296
96	-231.4806	-396.6506	165.17	0.9574511	6.384919	2.990047	0.3886877
102	-229.1773	-395.0905	165.9132	0.2793175	6.384919	2.89946	0.3523435
108	-225.1819	-390.6353	165.4534	0.39646	8.44837	2.294403	0.2654856
114	-219.4791	-387.5647	168.0856	0.5740955	3.497781	1.97054	0.3544481
120	-215.5069	-382.4353	166.9284	0.5740955	7.106812	1.249935	0.7320902
126	-226.0774	-395.7723	169.6949	0.3086095	3.097705	0.930606	0.592468
132	-221.9037	-388.6986	166.795	1.078955	6.302836	1.304292	0.5534621
138	-218.9609	-383.4335	164.4726	2.823655	5.139302	2.264177	0.8652767
144	-215.4419	-380.8139	165.372	1.947663	7.289254	1.365236	0.7193753
150	-220.1397	-385.9979	165.8582	2.088988	6.042099	1.323173	0.6381532
156	-213.7541	-382.7001	168.946	1.223856	2.310434	1.194579	0.8467515
162	-215.8937	-382.501	166.6073	2.420219	4.078176	1.220828	0.7231061
168	-237.091	-397.494	160.403	9.078499	2.972612	1.321546	0.9232901
174	-222.6599	-390.1058	167.4459	1.205017	4.274287	1.5018	0.691588
180	-230.1807	-395.8144	165.6337	3.048465	3.759918	1.825988	0.5725456
186	-224.9547	-391.3588	166.4041	0.885715	6.46385	1.807254	0.5899283
192	-222.0575	-388.5394	166.4819	0.807964	6.46385	1.807254	0.5899283
198	-224.3739	-387.6102	163.2364	3.973304	4.406121	2.902274	0.6193127
204	-212.9394	-380.0087	167.0693	0.5984326	3.846292	2.715375	0.3241973
210	-216.3942	-379.0556	162.6613	2.896281	11.17654	1.819017	0.5933265
216	-206.6452	-372.3481	165.7029	2.676271	4.230141	1.853235	0.4538151
222	-205.3464	-371.6006	166.2542	1.390427	4.738469	2.306227	0.4656719
228	-214.1885	-378.3318	164.1433	2.128233	5.813769	3.129859	0.4380436
234	-209.3145	-375.9313	166.6168	0.5649085	5.320073	2.460199	0.4362425
240	-219.726	-384.0554	164.3294	0.1851769	11.21001	2.742239	0.2897407
246	-218.1152	-384.0422	165.9271	0.2391397	6.221025	2.919675	0.2832919
252	-219.2891	-388.5023	169.2132	0.205209	3.113933	1.50039	0.4077921
258	-216.4306	-384.6014	168.1708	0.3501049	4.707593	1.444036	0.4512417
264	-214.992	-380.7634	165.7714	0.6288234	9.801876	1.423614	0.4402833
270	-218.911	-387.6115	168.7005	0.403696	3.697148	1.444834	0.4402833
276	-216.2658	-383.1698	166.904	0.7113257	6.535793	1.444834	0.6057149
282	-220.5114	-386.501	165.9896	1.078819	6.535793	1.995628	0.5941725
288	-228.2351	-393.7408	165.5058	1.397276	6.936908	1.995628	0.4395728
294	-219.8846	-385.8088	165.9243	1.277373	7.15797	1.607722	0.4533265
300	-222.8078	-389.6085	166.8007	0.488623	6.836132	1.654577	0.554766
306	-229.0628	-396.6714	167.6086	0.5553765	4.235578	2.043631	0.3940411
312	-217.1187	-383.8989	166.7802	0.6336525	6.551751	1.619582	0.3725678
318	-219.6679	-383.3701	163.7022	0.4993342	14.39128	2.256269	0.3725678
324	-215.0481	-379.4573	164.4092	0.4499411	8.516622	3.268502	0.2704489
330	-219.7659	-383.4203	163.6543	0.3083299	15.49944	2.186658	0.3324108
336	-214.2526	-377.9391	163.6865	1.854031	5.216212	4.082051	0.3250843
342	-207.5605	-374.0852	166.5247	1.054518	5.474837	1.990949	0.4589442
348	-222.2603	-389.1867	166.9264	0.5210476	6.239712	1.756969	0.4404877
354	-229.0451	-396.582	167.5369	0.7130292	4.793581	1.668779	0.4514158
360	-233.9174	-392.9974	159.08	1.298329	24.8822	3.736924	0.2352612
366	-224.2852	-385.6395	161.3544	1.563349	14.64556	3.392909	0.2917923
372	-213.5609	-378.3288	164.7679	0.6483938	9.592456	2.477938	0.4395485
378	-231.8733	-398.0859	166.2126	0.5019842	6.140274	2.343526	0.2469485
384	-219.4003	-384.8645	165.4643	0.1087658	8.343721	2.627325	0.2755496
390	-221.613	-384.179	162.566	0.3351093	13.25881	3.587336	0.2035323
396	-221.3455	-385.599	164.2536	0.2566068	7.50387	3.965672	0.248096
402	-235.7718	-394.8253	159.0535	0.3636039	31.04899	3.777613	0.2529171
408	-231.6665	-394.5273	162.8608	1.574357	16.61839	1.500862	0.3999051
414	-234.0531	-398.6427	164.5896	0.932104	10.3761	2.119896	0.5273331
420	-217.4513	-380.6844	163.233	4.041873	5.898821	1.947575	0.8222643
426	-215.1414	-379.2332	164.0918	1.586689	6.377315	3.420941	0.3572312
432	-220.4792	-383.2122	162.7331	6.48425	2.169774	2.306355	0.7876659
438	-213.7555	-380.4195	166.6639	0.6378197	4.478336	2.757896	0.3769081
444	-220.101	-386.2862	166.1853	2.047739	5.295959	0.9165977	1.190354
