Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-296.4495	-458.4169	161.9674	8.269219	2.688024	0.2753421	3.659785	1.42928	0.1243575	0.6146693
6	-294.9976	-457.5881	162.5905	8.541814	1.098683	1.071549	3.001041	1.42928	0.03082691	1.456366
12	-309.291	-468.936	159.645	13.68343	1.679336	3.08447	1.399366	2.345969	0.1312132	0.8712623
18	-291.7223	-456.7819	165.0596	4.774694	1.046826	1.239385	3.506522	0.6497609	0.09489116	0.7982015
24	-295.5487	-457.7593	162.2105	8.358613	1.595692	2.75168	2.684234	0.8128654	0.07467526	0.5448439
30	-302.6226	-469.8324	167.2098	4.694212	2.09742	0.3250839	1.975015	0.1240791	0.03387517	0.5448439
36	-304.5444	-470.4654	165.921	4.694212	1.621036	0.2341021	3.699555	0.2537122	0.02982067	0.4329818
42	-303.1505	-466.7547	163.6042	6.829353	0.7342717	0.2678915	5.751001	0.2629624	0.1173154	0.5593725
48	-299.013	-461.6961	162.6831	5.752394	0.9398234	0.1293759	6.938884	0.1366671	0.3851055	0.6003561
54	-304.1396	-471.2168	167.0772	5.264614	0.9458176	0.1396964	2.502122	0.1599519	0.5004407	0.8199577
60	-301.6123	-469.2813	167.669	5.264614	0.9814847	0.002252617	1.291498	0.3508269	0.9840457	0.8762026
66	-301.9922	-468.7173	166.7251	8.58519	1.037593	0.04876871	1.292672	0.0553495	0.7998486	0.7434607
72	-303.331	-470.6908	167.3598	6.652849	1.239869	0.1991468	1.140889	0.1289969	0.5826873	0.8495138
78	-304.9909	-471.9684	166.9775	7.312552	1.036441	0.3759608	0.5223806	0.04480055	1.58326	0.4704493
84	-291.271	-458.9681	167.6971	5.302431	1.325766	0.05961057	0.1888315	0.2894254	1.884385	0.44601
90	-292.5321	-459.3089	166.7768	5.082399	0.6727803	0.3939123	0.02988119	0.4778611	3.172309	0.655156
96	-309.0594	-476.6274	167.568	5.651651	1.127916	0.3939123	0.2123893	0.117101	1.664729	0.8805033
102	-306.9122	-471.6687	164.7566	5.763848	0.9152374	0.4316746	1.975215	0.141294	2.991522	0.5876669
108	-306.5488	-475.3336	168.7848	2.544798	0.9152374	0.1123592	1.951611	0.2202891	1.019359	0.8092463
114	-308.8192	-476.3771	167.5579	3.354625	1.215947	0.2745575	2.11644	0.1254005	1.238802	0.6531598
120	-298.6155	-466.4684	167.8529	4.091181	1.05859	0.2000887	1.09451	0.1214153	1.750128	0.6375784
126	-302.8201	-471.3312	168.5111	2.624141	1.141781	0.3872101	0.8380875	0.008704102	1.907629	0.9792376
132	-296.7121	-468.4244	171.7124	1.418064	1.114799	0.3872101	0.1381423	0.004045427	0.4463225	0.9908896
138	-290.4864	-461.128	170.6416	1.843251	0.8825651	1.114581	0.1073182	0.01209124	0.8694777	0.7351792
144	-288.1526	-456.7085	168.5559	6.986064	0.9766911	0.2918603	0.1625325	0.04433954	0.4765042	0.8505845
150	-293.1172	-463.467	170.3497	3.83203	0.7135048	0.2918603	0.04896475	0.1017101	0.6204259	0.8118546
156	-306.017	-475.5769	169.5599	3.729097	1.103086	0.7147426	0.2168468	0.1017101	0.4816327	0.8268738
162	-311.7764	-480.5337	168.7573	3.324979	0.7032727	2.071206	0.2474003	0.1135238	0.4629886	0.9219745
168	-307.0635	-474.2177	167.1542	5.523927	0.8975388	1.477831	0.8602761	0.1433606	0.6025409	0.8925613
174	-303.4058	-470.4845	167.0787	5.154096	1.81848	1.477831	0.8602761	0.1817503	0.06810201	0.6582487
180	-291.5129	-456.6429	165.13	6.11508	1.716912	0.818913	2.11448	0.3027128	0.2087853	1.398869
