Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-249.9369	-421.857	171.9201	1.263272	1.139062
6	-248.2425	-421.0984	172.8559	0.1807679	1.264717
12	-247.6235	-419.614	171.9905	1.305799	1.034399
18	-239.3508	-410.6719	171.3211	1.756302	1.230739
24	-243.2101	-414.5405	171.3304	1.756302	1.222873
30	-248.9817	-421.933	172.9513	0.3676885	1.012257
36	-263.0368	-436.1797	173.1429	0.006087776	1.16941
42	-253.3801	-426.183	172.8029	0.1226571	1.354606
48	-248.7687	-421.8549	173.0862	0.2567993	0.9881799
54	-241.3268	-413.9409	172.6141	0.6201724	1.092895
60	-232.713	-404.6688	171.9558	1.055261	1.285785
66	-238.1418	-410.5805	172.4388	0.572294	1.285785
72	-234.9361	-407.3039	172.3678	0.415168	1.465112
78	-238.3288	-410.9591	172.6303	0.6651387	1.035194
84	-245.0539	-417.6978	172.6438	0.4041852	1.255354
90	-244.3145	-416.4865	172.172	1.423868	0.6597917
96	-238.8527	-410.869	172.0163	1.356813	0.9572603
102	-243.5963	-416.2743	172.6779	0.4425146	1.194115
108	-247.5943	-418.6301	171.0358	1.990179	1.273582
114	-248.1225	-419.8158	171.6933	1.291956	1.306796
120	-252.1964	-424.0024	171.806	0.9449622	1.48934
126	-263.4299	-434.8147	171.3848	1.314544	1.527934
132	-247.9065	-420.0414	172.1349	0.7644726	1.37525
138	-244.1551	-416.7723	172.6172	0.6001948	1.108371
144	-239.7966	-412.0787	172.2822	0.3400875	1.584718
150	-253.3073	-425.3967	172.0895	0.5843065	1.546873
156	-246.1912	-417.4029	171.2118	2.012237	1.102372
162	-244.9449	-416.4794	171.5345	1.317422	1.412289
168	-237.7172	-409.9596	172.2424	0.6475973	1.38264
174	-235.1424	-406.906	171.7636	1.108443	1.396665
180	-233.1271	-405.2227	172.0955	1.181015	1.053347
186	-232.0247	-404.0871	172.0624	1.385276	0.8751453
192	-243.2014	-415.1825	171.9811	1.171441	1.16625
198	-241.9685	-414.3391	172.3706	0.929039	1.031176
204	-249.0115	-420.1253	171.1138	2.252049	0.9647577
210	-261.9687	-431.8615	169.8928	2.453985	1.780775
216	-257.2035	-426.8016	169.5982	2.453985	1.981486
