Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-358.5836	-515.7777	157.1941	1.2178	9.590061
6	-361.5044	-518.4576	156.9532	1.665908	9.480734
12	-369.4728	-526.161	156.6883	1.270085	9.82915
18	-372.3485	-525.1623	152.8138	1.394391	11.79539
24	-375.9663	-534.1325	158.1663	1.334771	9.014542
30	-363.0523	-518.513	155.4607	1.382727	10.41557
36	-365.6229	-518.4051	152.7822	1.527867	11.7422
42	-359.9016	-512.82	152.9185	1.391618	11.7422
48	-370.7133	-524.3749	153.6616	1.308001	11.39756
54	-363.2069	-517.8726	154.6657	1.496028	10.77332
60	-369.1016	-519.6997	150.5981	1.32104	12.9881
66	-373.803	-526.3341	152.531	1.238044	12.02458
72	-379.2265	-536.6809	157.4544	1.386997	9.363327
78	-375.9114	-531.0756	155.1642	1.490482	10.51467
84	-377.8198	-534.5245	156.7047	1.348327	9.779265
90	-371.6274	-521.9977	150.3703	1.343274	13.09498
96	-366.1881	-518.3965	152.2084	1.343274	12.13797
102	-359.1433	-514.2984	155.155	1.474243	10.52802
108	-360.9926	-518.5197	157.5271	1.502814	9.263716
114	-356.4119	-513.1725	156.7606	1.335783	9.756428
120	-363.9499	-517.9851	154.0352	1.545938	11.07752
126	-362.3469	-514.5701	152.2232	1.669616	11.96002
132	-382.6541	-542.5849	159.9309	1.16436	8.168157
138	-369.6349	-524.0634	154.4285	1.26199	11.02025
144	-356.2022	-510.2721	154.0699	1.620595	11.02025
150	-365.1659	-521.2854	156.1196	1.285628	10.12032
156	-357.8847	-513.8273	155.9426	1.544811	10.07705
162	-357.7669	-513.3093	155.5424	1.202854	10.46715
168	-357.7352	-512.9144	155.1792	1.76153	10.36449
174	-366.0576	-524.5182	158.4606	1.29087	8.881892
180	-371.0272	-525.8554	154.8282	1.245431	10.81951
186	-370.2334	-523.766	153.5326	1.585379	11.31994
192	-369.7975	-523.1652	153.3677	1.573552	11.41236
198	-363.4203	-517.1659	153.7456	1.336156	11.3389
204	-358.3743	-514.3547	155.9804	1.489304	10.0864
210	-359.5779	-515.0385	155.4606	1.26767	10.47607
216	-377.831	-533.4405	155.6095	1.174655	10.44671
222	-374.8541	-529.5273	154.6732	1.389017	10.82548
228	-374.9151	-525.6676	150.7526	1.57801	12.77407
234	-367.9615	-521.422	153.4605	1.352178	11.47957
240	-389.6496	-538.1125	148.4629	1.575416	13.96477
246	-378.9107	-531.4593	152.5486	1.398914	11.93147
252	-379.5013	-533.456	153.9547	1.398914	11.19664
258	-390.1667	-545.3777	155.211	1.37938	10.54843
264	-370.7779	-524.1664	153.3885	1.30102	11.54397
270	-371.1421	-524.3467	153.2046	1.484886	11.54397
276	-372.5644	-525.9658	153.4014	1.288141	11.54397
282	-364.3243	-517.7972	153.4729	1.112711	11.59824
288	-368.24	-524.5435	156.3035	1.415044	9.955411
294	-372.9207	-524.4728	151.5521	1.588414	12.35228
300	-373.6861	-527.3403	153.6541	1.674357	11.20979
