Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3112.769	-3280.26	167.4908	1.556783	3.810772
6	-3108.084	-3275.502	167.4183	1.556783	3.85246
12	-3106.116	-3274.051	167.9349	1.877661	3.366262
18	-3102.797	-3270.836	168.0389	1.856725	3.317403
24	-3111.698	-3279.794	168.0961	1.856725	3.283722
30	-3112.588	-3280.329	167.7417	1.62248	3.627885
36	-3122.711	-3290.336	167.6252	1.590534	3.713824
42	-3112.069	-3279.735	167.6656	1.527423	3.726943
48	-3120.474	-3288.31	167.8359	1.455939	3.669788
54	-3129.175	-3296.494	167.3195	1.46213	3.963347
60	-3108.335	-3275.936	167.6004	1.561092	3.745114
66	-3114.793	-3282.772	167.9793	1.597011	3.504508
72	-3121.512	-3289.392	167.8801	1.704595	3.499611
78	-3107.44	-3275.179	167.7391	1.84558	3.499611
84	-3120.12	-3287.685	167.5655	1.691279	3.690087
90	-3117.257	-3285.171	167.9134	1.73392	3.463032
96	-3121.21	-3289.11	167.9004	1.806811	3.428036
102	-3124.955	-3292.917	167.9622	1.77456	3.410731
108	-3124.3	-3292.255	167.955	1.781759	3.410731
114	-3133.083	-3300.686	167.6026	1.854854	3.573705
120	-3122.861	-3290.802	167.9402	1.719861	3.455632
126	-3140.318	-3308.135	167.8169	1.561005	3.619918
132	-3131.182	-3299.113	167.9315	1.736097	3.451209
138	-3124.708	-3292.191	167.483	1.680438	3.744026
144	-3116.502	-3284.882	168.3799	1.752678	3.177371
150	-3115.912	-3283.546	167.6337	1.573871	3.718503
156	-3117.364	-3285.129	167.7652	1.464835	3.705525
162	-3116.121	-3283.713	167.5918	1.635903	3.706915
168	-3114.548	-3282.538	167.9897	1.588127	3.503648
174	-3116.689	-3284.148	167.4594	1.588127	3.810787
180	-3111.844	-3279.397	167.5533	1.814527	3.625747
186	-3118.128	-3286.028	167.8993	1.867327	3.393231
192	-3114.635	-3282.682	168.0467	1.859998	3.310897
