Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-632.0993	-799.1708	167.0714	0.02038212	4.915982
6	-633.9897	-801.6863	167.6966	0.4036749	4.350664
12	-632.5619	-799.4817	166.9198	0.2160978	4.891442
18	-626.5679	-794.2144	167.6465	0.2318619	4.475793
24	-633.6984	-800.8156	167.1172	0.0429812	4.877924
30	-645.5099	-812.2154	166.7055	0.0429812	5.106669
36	-634.9705	-802.4524	167.4818	0.08910688	4.648434
42	-639.835	-807.0435	167.2084	0.1192478	4.784483
48	-638.2488	-805.3251	167.0763	0.02250984	4.912082
54	-633.5893	-799.863	166.2737	0.04511877	5.344216
60	-626.4413	-792.9652	166.524	0.2606712	5.086635
66	-637.7243	-805.4093	167.685	0.1256442	4.513902
72	-640.1536	-807.362	167.2084	0.238221	4.718
78	-645.3603	-810.8943	165.534	0.149054	5.693798
84	-640.9839	-806.9363	165.9524	0.1382374	5.469956
90	-658.4208	-823.7168	165.296	0.238634	5.77509
96	-645.6793	-812.657	166.9777	0.2241475	4.854666
102	-630.0407	-795.6109	165.5703	0.3175959	5.581425
108	-625.0142	-792.5554	167.5412	0.3175959	4.486812
114	-628.8553	-796.1179	167.2627	0.3303799	4.636058
120	-640.8347	-807.8681	167.0334	0.5596599	4.636058
126	-636.7166	-803.5391	166.8225	0.08685116	5.017403
132	-647.7128	-814.0943	166.3815	0.3680954	5.106032
138	-643.3675	-810.187	166.8195	0.1668274	4.974674
144	-639.2066	-806.1237	166.9171	0.06917152	4.974674
150	-632.6929	-798.7964	166.1035	0.2819702	5.307437
156	-628.2993	-794.4969	166.1976	0.469797	5.151589
162	-648.5223	-816.3648	167.8424	0.2375608	4.362123
168	-643.9334	-811.6217	167.6883	0.154918	4.495591
174	-637.7071	-804.3463	166.6392	0.154918	5.081372
180	-637.356	-803.6951	166.339	0.5531991	5.026937
186	-632.585	-799.4431	166.8581	0.03415164	5.026937
192	-636.369	-803.6867	167.3177	0.04186942	4.766699
198	-635.7872	-800.9724	165.1852	0.4557394	5.716871
204	-638.4553	-805.4359	166.9806	0.4402917	4.732389
210	-632.968	-799.9716	167.0036	0.2820715	4.807959
216	-643.1622	-811.1596	167.9974	0.2820715	4.249282
222	-638.8576	-805.4875	166.6298	0.08551227	5.125042
228	-635.0345	-802.4546	167.4201	0.09081736	4.682078
234	-643.5487	-810.5045	166.9557	0.3821066	4.778818
240	-634.3292	-800.9903	166.6611	0.2381786	5.023028
246	-641.4349	-806.7088	165.274	0.2381786	5.787414
252	-633.9141	-799.9343	166.0201	0.2381786	5.377599
258	-633.0945	-800.0538	166.9593	0.05905623	4.95687
264	-629.1793	-796.8268	167.6474	0.05571012	4.574295
270	-637.9053	-803.4524	165.5471	0.2655812	5.622719
276	-632.1121	-799.2614	167.1492	0.08534588	4.836435
282	-636.203	-803.1065	166.9035	0.07944132	4.976562
288	-626.5234	-793.0631	166.5398	0.2066208	5.107839
294	-623.8342	-789.0254	165.1911	0.2872115	5.805911
300	-634.3142	-800.3575	166.0434	0.3513575	5.302357
306	-629.8282	-797.2424	167.4142	0.153152	4.650425
312	-624.2429	-791.5052	167.2623	0.0637057	4.78541
318	-639.3024	-806.7852	167.4828	0.06510655	4.661358
324	-633.0467	-800.1508	167.1041	0.06630471	4.872222
330	-631.4151	-798.2772	166.8621	0.1198164	4.977097
336	-632.3699	-799.1839	166.814	0.02931301	5.054083
342	-629.6244	-796.9985	167.3741	0.1109301	4.696552
348	-633.7895	-801.138	167.3485	0.1762794	4.674276
354	-629.5935	-795.4065	165.8129	0.3083416	5.453091
360	-647.5889	-813.1865	165.5976	0.07440709	5.699851
366	-650.8482	-817.3969	166.5487	0.1532965	5.132427
