Iteration	Posterior	Likelihood	Prior	tree_length
0	-1490.32	-1658.075	167.7554	4.544945
6	-1488.009	-1655.056	167.0469	4.940982
12	-1493.993	-1660.832	166.8382	5.056946
18	-1492.154	-1658.992	166.8382	5.056946
24	-1503.144	-1670.885	167.7413	4.552891
30	-1511.919	-1678.867	166.9484	4.995729
36	-1497.552	-1665.457	167.9049	4.460881
42	-1491.52	-1659.547	168.0267	4.392224
48	-1494.247	-1661.394	167.1468	4.885346
54	-1495.333	-1663.483	168.1499	4.322612
60	-1500.878	-1667.869	166.9908	4.972178
66	-1510.364	-1678.165	167.8009	4.519396
72	-1500.649	-1668.131	167.4821	4.698191
78	-1501.405	-1668.944	167.5394	4.666126
84	-1490.974	-1658.676	167.7016	4.575167
90	-1496.247	-1662.862	166.6146	5.180845
96	-1500.24	-1667.572	167.3317	4.782237
102	-1492.111	-1659.716	167.6052	4.629225
108	-1495.203	-1663.284	168.0814	4.36134
114	-1486.255	-1654.337	168.0814	4.36134
120	-1499.242	-1666.28	167.0383	4.945766
126	-1493.549	-1660.849	167.2994	4.800294
132	-1498.401	-1666.56	168.1589	4.317559
138	-1492.745	-1659.371	166.6268	5.17408
144	-1493.17	-1661.085	167.915	4.455174
150	-1497.089	-1665.414	168.3249	4.223515
156	-1490.232	-1657.941	167.709	4.571013
162	-1495.497	-1663.02	167.523	4.675259
168	-1499.902	-1668.117	168.2158	4.285332
174	-1496.332	-1662.962	166.63	5.172324
180	-1485.276	-1653.4	168.1237	4.337422
186	-1486.008	-1653.709	167.7006	4.575743
192	-1501.648	-1668.421	166.7732	5.092967
198	-1495.791	-1662.679	166.8887	5.028893
204	-1497.71	-1664.599	166.8887	5.028893
210	-1486.579	-1654.467	167.8881	4.470329
216	-1499.869	-1667.771	167.902	4.462483
222	-1507.698	-1674.794	167.0955	4.91392
228	-1500.008	-1667.217	167.209	4.850699
234	-1495.694	-1662.871	167.1763	4.868902
240	-1510.118	-1677.94	167.8222	4.50742
246	-1516.945	-1684.996	168.0512	4.378364
252	-1502.406	-1670.186	167.7798	4.531264
258	-1497.075	-1664.793	167.718	4.565935
264	-1505.206	-1673.595	168.3895	4.186888
270	-1497.638	-1664.924	167.2864	4.807546
276	-1498.363	-1666.2	167.8369	4.49912
282	-1502.408	-1670.054	167.6463	4.606189
288	-1509.12	-1675.986	166.8659	5.041568
294	-1496.701	-1662.821	166.1205	5.453521
300	-1499.155	-1666.575	167.4208	4.732473
306	-1501.933	-1668.927	166.9939	4.970419
312	-1491.205	-1658.811	167.6051	4.629282
318	-1491.71	-1658.827	167.1171	4.901909
324	-1490.632	-1658.618	167.9859	4.415238
330	-1488.768	-1656.445	167.6766	4.589172
336	-1493.755	-1661.305	167.5499	4.660197
342	-1494.634	-1661.969	167.3343	4.78079
348	-1496.453	-1664.129	167.6761	4.589469
354	-1490.029	-1657.82	167.7911	4.52488
360	-1484.951	-1652.354	167.4027	4.742575
366	-1476.144	-1644.275	168.1312	4.333182
372	-1482.12	-1649.839	167.7194	4.565148
378	-1489.854	-1656.676	166.8225	5.065603
384	-1491.8	-1659.177	167.3778	4.756482
390	-1490.392	-1658.397	168.0048	4.404536
396	-1489.605	-1656.902	167.2964	4.801979
402	-1493.604	-1659.975	166.3713	5.31527
408	-1495.489	-1661.971	166.4821	5.254117
