Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-238.0282	-406.9062	168.8779	1.432341	1.241353	0.9365298	1.334417	0.2732268	0.7747388	1.303568
6	-231.5883	-401.7206	170.1324	0.5704986	1.776479	1.002265	1.781275	0.1111445	0.07012062	0.6572885
12	-234.394	-405.1499	170.7558	1.141092	1.490686	1.128296	0.3351227	0.2356708	0.4105796	0.5886297
18	-246.0381	-412.6257	166.5876	2.748584	1.722128	1.176586	2.184156	0.382949	0.7008054	0.9246561
24	-239.0578	-409.5862	170.5285	1.358984	1.513687	0.2129159	1.006893	0.07156726	0.5891499	0.9246561
30	-229.7218	-398.931	169.2092	1.726548	1.592443	0.5921881	0.8903677	0.2191161	1.139451	0.8542609
36	-226.0471	-396.7849	170.7378	0.8127479	2.074463	0.02821268	0.5467795	0.433399	0.7648024	0.774384
42	-225.3102	-394.0965	168.7863	1.193873	2.233977	0.1324854	0.947229	1.020523	1.086225	0.774384
48	-238.1283	-407.496	169.3678	1.485689	2.224377	0.07992801	0.5988245	0.8755872	0.778925	0.774384
54	-242.3503	-413.2184	170.8681	2.204325	1.647594	0.01325194	0.3922535	0.3021296	0.1386515	0.6677895
60	-232.1252	-402.3403	170.2151	2.501133	1.796696	0.2001988	0.3922535	0.5141986	0.04740069	0.4388074
66	-229.9174	-400.6787	170.7613	1.518365	1.281152	0.2327731	0.5561119	1.144253	0.02504972	0.4494823
72	-229.4723	-397.1161	167.6438	1.156858	2.251842	0.2321942	0.9257493	3.228723	0.03888991	0.3815416
78	-220.6755	-388.5389	167.8635	1.703391	1.822315	0.6574703	2.70735	0.5621459	0.1344361	0.3173447
84	-231.2391	-401.1961	169.957	2.000607	1.336672	0.8293996	0.9536689	0.1153136	0.384777	0.5115838
90	-228.4449	-396.8767	168.4318	2.319141	2.495925	1.126113	0.7115037	0.1026798	0.3801605	0.7072735
96	-224.1129	-394.7399	170.627	1.423408	1.919309	0.4244959	0.0954859	0.8685449	0.09302787	0.7072735
102	-223.986	-393.9258	169.9398	1.120721	1.766305	0.6918146	1.709886	0.2292228	0.05333928	0.508909
108	-223.9204	-392.5485	168.6281	1.867461	2.125731	0.3156426	1.709886	0.8005995	0.01190037	0.3088112
114	-230.8297	-393.7264	162.8968	3.976151	2.806521	1.956027	2.605578	0.3513205	1.55075	0.4293198
120	-225.8991	-392.1398	166.2407	2.4808	1.838823	1.252362	1.548867	0.2470978	1.983952	0.7240313
126	-237.2594	-399.3066	162.0473	2.4808	1.545291	4.293181	2.563372	1.313739	1.227679	0.8850874
132	-239.9497	-406.6846	166.7349	2.076294	1.604091	0.7070469	3.035106	1.161015	0.2561788	0.5921805
138	-230.5765	-401.501	170.9245	1.629487	1.652512	0.5503023	0.04158805	0.6961519	0.02229713	0.5952937
144	-227.5734	-399.1358	171.5624	1.387354	1.359493	0.06132194	0.295276	0.6961519	0.05498706	0.7586529
150	-227.8496	-398.7518	170.9023	1.433547	1.13323	0.23537	1.007253	0.6799732	0.02750064	0.7586529
156	-230.6316	-399.3835	168.7519	1.433547	1.521752	0.6783055	1.017923	1.840554	0.08688357	0.8729459
162	-232.9985	-400.9206	167.9221	2.793089	1.538395	1.206099	0.3801815	0.2358883	1.506498	0.8472738
168	-231.1849	-398.4286	167.2438	1.304015	2.941811	1.36859	0.09632303	0.9351357	1.506498	0.7839471
174	-241.0877	-407.154	166.0663	2.079708	2.576639	1.457567	0.1970026	1.68906	1.285827	0.9286953
180	-249.3843	-419.6907	170.3064	0.6468073	1.134182	0.4095575	0.7251864	1.882053	0.2914345	0.762382
186	-226.8882	-397.2771	170.3889	0.7736644	2.150999	0.3464478	0.3603672	0.6084584	0.8165365	0.3429084
192	-231.8227	-396.1804	164.3576	1.012496	3.304174	1.825635	2.119682	2.654625	0.1988058	0.3746517
198	-225.3554	-394.6178	169.2623	1.012496	2.550629	0.5968962	0.4613584	1.372321	0.2490549	0.5561217
204	-217.106	-385.0967	167.9907	1.173653	2.10102	0.1154411	2.733193	0.8039184	0.5653735	0.6287947
210	-220.7448	-390.1497	169.4048	1.327121	2.38562	0.1425949	0.3942424	0.8039184	1.055308	0.4742792
216	-226.6249	-392.299	165.6741	1.132771	1.257253	0.2780752	0.5451694	5.364807	1.055308	0.8904422
222	-226.6913	-393.8332	167.1419	1.44316	1.972947	0.2961278	0.4608353	1.903348	2.17375	0.7972112
228	-226.328	-394.0068	167.6788	0.8769114	2.721731	1.237811	0.526132	1.86959	0.536996	0.6983427
234	-220.1202	-386.4009	166.2807	1.406147	2.045167	0.5685386	2.934784	1.758361	0.5185411	0.5565963
240	-227.4269	-391.495	164.0681	1.457393	2.356331	2.82607	1.014997	2.553827	1.243538	0.5153744
