Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-980.1673	-1148.866	168.6989	0.114204	0.7590163	1.028258	3.151763	0.6650891
6	-987.3696	-1156.349	168.9798	0.09422687	0.6470829	0.8697601	3.151763	0.6650891
12	-975.4425	-1144.674	169.2317	0.09867767	0.9401418	0.8697601	2.482027	0.8597434
18	-969.2471	-1138.401	169.154	0.09582629	1.090131	1.225253	1.832011	1.093628
24	-973.3962	-1142.541	169.145	0.09582629	0.721826	0.9218324	2.791865	0.784458
30	-980.5869	-1150.533	169.9463	0.1200484	0.7990672	0.8429784	1.964212	0.7934356
36	-980.2596	-1150.209	169.9497	0.08370614	1.188969	0.5722728	1.521709	1.143208
42	-976.7691	-1146.696	169.9269	0.1021324	1.111197	0.691644	1.521709	1.125194
48	-974.8506	-1144.146	169.295	0.08867159	1.048237	0.8109289	1.809106	1.381615
54	-971.4186	-1140.909	169.4901	0.08867159	1.048237	0.8109289	1.809106	1.223193
60	-976.6132	-1146.043	169.4295	0.08592547	0.9782644	1.208791	1.547195	1.223193
66	-987.6862	-1157.353	169.6669	0.08592547	0.8545937	0.9815995	1.428397	1.409187
72	-980.253	-1150.155	169.9017	0.08136333	0.7111291	0.7161696	1.531004	1.459
78	-977.5431	-1147.014	169.4708	0.08521799	0.9969353	0.7416891	1.935014	1.235586
84	-984.1633	-1153.748	169.5844	0.07408343	0.9969353	0.7396626	1.889752	1.188542
90	-980.6428	-1150.257	169.6146	0.1221499	1.128454	0.9375104	1.626419	1.062672
96	-983.9959	-1153.81	169.8136	0.1330616	0.8714821	0.8957967	1.33364	1.385695
102	-980.7867	-1150.826	170.0391	0.1441937	1.093551	0.6869116	1.33364	1.174408
108	-970.546	-1140.557	170.0113	0.1345316	0.8488356	0.6869116	2.010478	0.757246
114	-973.3276	-1142.79	169.4621	0.1177593	1.030064	0.7754689	2.29001	0.7896482
120	-978.0832	-1147.783	169.6995	0.1285957	0.8991953	0.8061204	1.967693	0.9904566
126	-980.6373	-1150.419	169.7813	0.1285957	0.7327283	0.9707191	1.936651	0.9366149
132	-971.6564	-1141.671	170.0144	0.1371971	0.8150311	0.8565368	1.813123	0.8409754
138	-971.7305	-1141.619	169.8889	0.1179088	0.8150311	0.9922318	1.744331	0.9311504
144	-972.1925	-1141.787	169.5947	0.09417596	0.8266916	0.9161497	1.954855	1.100897
150	-977.3459	-1146.442	169.0959	0.1151268	1.157953	1.028958	2.084479	1.011516
156	-983.9508	-1153.965	170.0143	0.1047671	0.4898676	0.951815	1.946196	0.9329434
162	-980.8022	-1149.584	168.7817	0.1269841	0.6992383	1.319631	2.826402	0.6614982
168	-980.5987	-1149.432	168.8331	0.1185367	0.7765158	1.011727	2.991356	0.7051419
174	-981.8858	-1151.093	169.2069	0.07813231	1.307804	0.8378533	2.129338	0.9336893
180	-975.6932	-1144.849	169.156	0.07813231	0.7463692	1.044258	2.366188	1.094384
186	-978.3468	-1147.813	169.4658	0.08850924	0.7463692	1.044258	2.023896	1.114579
192	-984.2747	-1153.719	169.4439	0.08850924	1.044784	0.8355773	1.844219	1.215227
198	-977.3802	-1146.658	169.278	0.08850924	1.044784	0.9106338	2.130817	1.039754
204	-976.3256	-1145.42	169.0943	0.1043012	0.9802661	1.311839	1.833433	1.161125
210	-971.3003	-1141.03	169.7292	0.1057423	0.8619556	0.7610884	1.982822	1.047793
216	-970.4136	-1140.171	169.7573	0.1057423	0.7589825	0.7699201	2.040601	1.053418
222	-979.7873	-1149.755	169.9682	0.1119692	0.9801043	0.650361	1.625075	1.137156
228	-981.7906	-1151.757	169.9666	0.1213639	0.6865529	0.9221772	1.853707	0.932445
234	-986.0833	-1156.002	169.9189	0.1003718	0.6865529	0.9463924	1.853707	0.9791599
240	-998.198	-1165.595	167.3974	1.755338	0.7753545	0.8504084	2.247292	1.400655
246	-1002.974	-1170.156	167.1816	1.791498	0.9119076	0.6919875	2.416236	1.422368
252	-995.5342	-1165.096	169.5622	0.1140572	0.7859591	0.9829129	2.093187	0.9516599
258	-989.0126	-1158.695	169.6824	0.1140572	0.8934167	0.8445976	2.125285	0.8125448
264	-985.9355	-1156.083	170.1477	0.1140572	0.8934167	0.6043634	1.742812	0.9715356
270	-982.7655	-1152.434	169.6685	0.09939361	0.9567336	0.7540613	2.040818	0.9698929
276	-979.3282	-1148.661	169.3326	0.09192381	0.9667164	0.9449057	2.186827	0.9698929
282	-989.7136	-1159.044	169.3304	0.1042561	1.122589	0.9205246	2.005252	1.010469
288	-994.6642	-1164.997	170.3333	0.1524793	0.7962454	0.7807112	1.471832	0.9534603
294	-982.4379	-1152.082	169.6437	0.09007684	1.031109	0.7555457	1.73847	1.211424
300	-975.6488	-1144.871	169.2223	0.08344001	1.250154	0.8546384	1.894565	1.175811
306	-980.1044	-1149.574	169.47	0.08034607	0.5846635	0.8546384	2.451428	1.028677
312	-975.5722	-1145.204	169.6323	0.08673697	0.8554441	1.125427	1.648456	1.136242
318	-980.5619	-1149.628	169.0661	0.09042918	0.9829338	0.9737927	2.200489	1.167074
324	-969.438	-1138.228	168.7896	0.07434381	1.268432	0.833288	2.349478	1.167074
330	-975.1359	-1144.563	169.4275	0.0926917	1.018125	0.8870759	1.977118	1.087008
336	-983.4669	-1152.636	169.1693	0.1042751	0.89116	1.050354	2.331298	0.9452124
342	-984.4413	-1153.34	168.8983	0.08351011	0.8801628	1.050354	2.583454	0.9972767
348	-976.7884	-1146.208	169.4198	0.08351011	0.6569149	0.8645811	2.444434	1.012423
354	-993.2802	-1158.607	165.3272	3.43138	1.329011	0.7627555	1.951234	1.572867
360	-992.6103	-1161.935	169.3247	0.07825297	0.7508983	0.8416542	2.524068	0.9688499
366	-989.5338	-1158.455	168.9214	0.07825297	0.9078352	0.8142774	2.800745	0.9688499
372	-984.031	-1153.25	169.2195	0.07094555	0.8533788	0.6056674	2.755343	0.9688499
378	-984.313	-1153.594	169.2812	0.08698671	0.7293899	0.9485159	2.47312	0.9688499
384	-980.167	-1145.23	165.0627	3.280194	1.002556	1.182917	1.816258	1.894182
390	-982.3687	-1148.43	166.0613	2.819815	0.9077574	0.9065907	1.816258	1.77859
396	-976.2262	-1141.695	165.4686	2.872252	1.417256	0.930404	1.893368	1.735123
402	-980.7706	-1149.622	168.8511	0.09452707	1.141866	1.148947	2.268361	0.9894269
408	-985.4069	-1153.578	168.1715	0.1001825	1.526935	1.042199	2.759354	0.9022227
414	-989.7091	-1159.648	169.9388	0.1001825	0.8821247	0.8842542	1.717358	0.9695481
420	-991.6798	-1155.28	163.6001	4.05359	1.553546	0.9535811	2.291778	1.830732
426	-989.5503	-1154.306	164.7552	3.484855	1.193594	1.184233	2.391076	1.417616
432	-998.5302	-1162.599	164.0685	4.529411	0.722215	1.11473	2.232668	1.66547
438	-989.769	-1151.536	161.7666	6.204156	0.8857224	1.107615	2.400547	1.879931
444	-993.4156	-1155.482	162.0666	6.449985	0.7797602	0.8910402	2.831903	1.406132
450	-995.9427	-1161.095	165.1522	3.084991	0.8959869	1.031292	2.349518	1.77708
456	-1010.453	-1175.995	165.5422	2.670944	1.13708	0.8740993	2.289864	1.77708
462	-992.7338	-1162.382	169.6484	0.1046798	0.8765025	1.09963	1.878414	0.877327
468	-984.3534	-1153.739	169.3861	0.09141478	1.343932	0.7054797	1.878414	1.082973
474	-982.069	-1148.024	165.9548	2.947987	1.327433	0.7110092	1.456384	1.856137
480	-977.3609	-1142.756	165.3954	3.570164	0.9010246	0.7430859	2.013492	1.697597
486	-985.7807	-1151.159	165.3785	3.570164	0.6326583	0.8350316	2.324976	1.604941
492	-991.4411	-1156.172	164.731	3.58267	1.196409	0.8288375	2.41765	1.604941
498	-982.0558	-1146.678	164.6224	3.695507	1.341258	0.7632405	2.060869	1.799603
504	-980.7268	-1146.117	165.3905	3.695507	0.7204577	0.8201045	2.35472	1.432368
510	-990.0946	-1154.866	164.771	3.967584	1.01704	0.8761953	2.013595	1.684588
516	-991.5483	-1158.2	166.6521	2.15222	1.0513	0.7789534	1.940337	1.73292
522	-993.5439	-1159.972	166.4282	2.553962	1.110158	0.6221403	1.782486	1.778163
528	-981.896	-1146.111	164.2146	4.363499	1.282939	0.7633506	1.652657	1.939117
534	-989.1666	-1151.787	162.6199	5.376284	1.120373	1.051947	1.794921	2.14721
540	-993.8608	-1154.541	160.6803	7.783202	0.9521459	0.8759403	1.480931	2.270187
546	-991.9942	-1158.023	166.0288	2.169195	1.626455	0.8759403	1.723228	1.854364
552	-983.4217	-1151.979	168.5572	0.08716365	1.149109	0.9949423	2.675392	1.029652
558	-977.6021	-1147.689	170.0864	0.1033711	0.5967571	0.6754832	1.971931	1.029652
564	-982.682	-1151.999	169.3166	0.1017647	1.330513	0.833213	1.820088	1.090529
570	-978.746	-1148.42	169.6738	0.09488322	0.7392921	0.870236	2.163944	0.9449589
576	-979.0384	-1148.074	169.0357	0.08501196	1.124523	0.9721464	2.3298	0.9449589
582	-991.7846	-1157.182	165.3975	3.087164	0.496613	0.9438935	3.521884	0.9979157
588	-993.3025	-1159.192	165.8898	2.138835	0.4955077	1.313988	3.40353	1.190469
594	-986.5435	-1152.629	166.0852	2.783019	0.6148734	0.8200519	2.780261	1.343476
600	-985.8131	-1152.464	166.6509	1.676368	1.097718	1.4764	2.39164	1.194594
606	-977.7428	-1140.766	163.0232	5.733629	0.6150582	0.8376709	2.852425	1.36079
612	-978.3711	-1143.391	165.0194	3.159085	1.355591	1.041493	2.207994	1.588992
618	-981.6555	-1145.479	163.8238	4.6125	1.19161	0.7954807	1.9534	1.871105
624	-982.7037	-1146.89	164.1858	4.094369	0.9328454	0.9284938	2.530921	1.665468
630	-986.2428	-1150.94	164.6974	4.094369	0.6400459	1.020746	2.163361	1.69632
636	-978.2252	-1142.432	164.2072	4.721223	0.9561763	0.7251792	2.203187	1.559965
642	-970.1486	-1134.792	164.6436	3.34403	1.271517	0.9793869	2.537775	1.592403
648	-978.7621	-1144.162	165.3999	3.485943	0.7841811	0.8916907	2.428691	1.428624
654	-984.3465	-1148.764	164.4172	3.706563	1.190944	0.8916907	2.408938	1.70662
660	-985.1155	-1152.44	167.3248	1.555247	0.6573199	1.123693	2.149396	1.55762
666	-993.1586	-1160.803	167.6442	1.293187	0.9424945	0.7639322	1.916807	1.742534
672	-990.4159	-1157.686	167.2703	1.293187	1.289355	0.7639322	2.040327	1.676419
678	-988.6087	-1157.166	168.5578	0.9389823	0.8381414	0.7639322	1.815875	1.485129
684	-981.5119	-1149.387	167.8753	1.01753	1.024698	0.9059911	2.439188	1.211001
690	-972.8235	-1139.44	166.6164	1.894989	1.049092	0.8218495	2.709679	1.350219
696	-978.5044	-1145.086	166.5811	2.213299	0.7594513	0.6688609	2.882419	1.330301
702	-977.2871	-1143.514	166.2265	2.504086	1.037067	1.096577	2.029645	1.503859
708	-986.6002	-1153.861	167.2609	1.952643	0.6889821	0.7872633	2.436758	1.31554
714	-982.6843	-1148.065	165.3803	2.528554	1.668698	1.008069	2.436758	1.425598
720	-988.5433	-1152.013	163.4694	4.631785	1.668698	0.6746183	2.245082	1.665003
726	-974.7108	-1139.138	164.427	4.196577	0.9874217	0.9180649	2.382579	1.490337
732	-1001.577	-1167.281	165.7036	2.090211	0.8372026	0.8892057	3.68725	1.256584
738	-1006.254	-1167.652	161.3979	5.839014	2.041464	0.8653838	3.137527	1.256584
744	-983.7021	-1149.387	165.6846	2.765054	0.9941118	0.9174909	2.417627	1.588675
750	-978.0298	-1144.332	166.3019	2.443813	0.9547426	0.9387726	2.245658	1.510448
756	-979.4505	-1144.585	165.1347	3.441192	0.8943382	1.043578	2.491712	1.418749
762	-989.7021	-1153.669	163.9664	4.097169	1.137849	1.147596	2.009418	1.884814
768	-975.3653	-1139.479	164.1136	3.990118	0.9081067	1.072263	1.952333	2.099209
774	-996.6811	-1162.713	166.0318	2.862653	0.8107663	0.806047	2.586696	1.344036
780	-990.501	-1154.298	163.7965	5.044639	0.9230706	0.7592428	2.651354	1.281715
786	-988.9894	-1154.045	165.0559	3.867323	1.348159	0.7519212	2.028322	1.383959
792	-994.7182	-1160.565	165.8465	3.217953	0.7007878	0.7510678	1.805789	1.901811
798	-999.8342	-1160.435	160.6008	8.07259	1.298164	0.8491018	2.002357	1.558175
804	-988.1317	-1151.123	162.9915	6.042996	0.590559	0.9516782	2.522497	1.328265
810	-983.6922	-1148.726	165.0335	3.616228	0.9888725	0.6824888	2.473007	1.571424
816	-983.5314	-1146.782	163.251	4.80275	1.254571	0.988218	2.50804	1.571424
822	-968.5154	-1133.21	164.6943	3.213965	1.262817	0.9534673	2.631429	1.607051
828	-969.769	-1134.998	165.2288	3.496279	0.9707575	0.7948962	2.363749	1.53171
834	-983.7937	-1145.494	161.7003	6.742342	1.157955	0.8721486	2.152058	1.699578
840	-993.3512	-1159.103	165.7518	3.469742	0.6976107	0.662284	1.685531	1.934227
846	-981.2129	-1146.297	165.0845	3.315032	1.152928	1.016016	2.025767	1.721434
852	-985.2743	-1147.872	162.598	5.983686	1.041934	1.061147	1.893451	1.732391
858	-983.4061	-1146.99	163.5841	4.384741	1.394264	0.7363477	2.251192	1.891066
864	-1003.95	-1163.448	159.4977	8.98897	1.00911	0.8669883	2.410972	1.592152
870	-992.4807	-1159.604	167.123	1.556035	0.8511933	0.9769457	2.007903	1.77602
876	-996.3645	-1159.161	162.7969	6.272337	1.114855	0.7423039	1.754209	1.656931
882	-996.3001	-1160.302	164.0018	4.303579	1.041405	0.8428398	2.984644	1.284304
888	-992.0107	-1156.271	164.2607	4.289699	0.6132432	1.061707	2.785624	1.401229
894	-980.8238	-1146.482	165.6584	3.233308	0.7400005	0.9916298	2.324964	1.459505
900	-990.986	-1156.456	165.4696	3.034321	1.148064	0.8233935	2.403537	1.514401
906	-997.8918	-1162.785	164.8933	3.581029	1.148064	0.7190669	2.467211	1.563239
912	-989.6142	-1157.269	167.6547	2.204043	0.5978821	0.606442	2.190931	1.185546
918	-989.5016	-1154.893	165.3912	3.35598	1.366626	0.5431879	2.109658	1.577769
924	-980.9086	-1146.194	165.2855	3.448579	1.267819	0.7593267	2.109658	1.520262
930	-980.7091	-1145.718	165.0087	3.998575	0.9486568	0.7869868	1.805341	1.7518
936	-981.7647	-1145.69	163.9249	5.073093	1.15016	0.5923775	2.0534	1.562632
942	-992.1231	-1156.348	164.2247	4.447999	1.401499	0.6485413	1.807743	1.762114
948	-990.305	-1154.018	163.7126	4.709851	0.9009024	0.7294297	2.004683	2.082128
954	-993.2465	-1157.218	163.9714	4.176599	1.02851	0.843937	2.514079	1.762399
960	-1009.524	-1170.521	160.9976	7.401041	1.545382	0.724119	1.57933	1.966058
966	-996.3109	-1161.624	165.3135	2.992767	1.083615	0.971475	2.244602	1.712862
972	-978.1831	-1141.878	163.6953	4.788939	1.16766	0.9042531	1.996378	1.750678
978	-986.1727	-1152.395	166.2222	2.537588	1.468257	0.7144423	1.770709	1.6396
984	-981.8839	-1147.782	165.8977	1.825781	1.468257	1.393635	1.901928	1.807542
990	-998.9917	-1165.59	166.5979	2.265221	0.6025106	0.7708955	2.201888	1.814412
996	-987.1471	-1151.8	164.653	4.235434	0.5604349	0.9216334	2.201888	1.71653
1002	-991.7635	-1155.553	163.7896	4.618568	0.8279864	0.9456611	2.060047	1.962291
1008	-987.5261	-1149.973	162.4473	6.085388	0.7838315	1.006655	2.060047	1.865792
1014	-995.2766	-1160.003	164.7264	3.80873	1.078131	0.9132587	2.00725	1.763397
1020	-994.0027	-1159.476	165.4731	3.320178	0.7378869	0.9890748	2.139242	1.671712
1026	-991.2796	-1157.412	166.1321	2.396817	0.9519741	1.056575	2.330241	1.523288
1032	-990.6684	-1156.795	166.1263	3.037336	0.5960488	0.962513	1.577121	1.910562
1038	-983.6078	-1149.804	166.1967	2.682506	0.5105292	0.8539904	1.777573	2.080446
1044	-997.6525	-1163.439	165.7868	2.924402	0.5090355	1.183739	1.777573	1.974732
1050	-993.6937	-1158.033	164.3391	3.375907	1.059604	1.191972	2.258804	1.974732
1056	-983.8387	-1148.179	164.3403	3.935975	0.7199649	0.9480906	2.80253	1.608026
1062	-976.0394	-1137.888	161.8481	6.297356	1.127029	0.8916347	2.588309	1.608026
1068	-979.9649	-1144.876	164.911	3.938581	0.8343928	0.7751641	2.335552	1.574559
1074	-994.1303	-1156.986	162.856	5.570228	1.167761	0.6641885	2.249494	1.774901
1080	-984.2941	-1150.618	166.3234	2.543866	0.7364548	0.9317158	1.97741	1.774901
1086	-989.9593	-1155.534	165.5745	2.728108	1.567929	0.8628959	2.072963	1.580713
1092	-993.3409	-1156.56	163.2188	5.463038	0.7143033	0.8838809	2.50368	1.580713
1098	-983.9101	-1149.672	165.7623	3.015784	1.046962	0.7664889	2.506603	1.343979
1104	-979.1795	-1146.121	166.9413	1.944471	1.226207	0.7664889	1.550811	1.834805
1110	-1002.024	-1167.94	165.9165	2.211386	0.9832409	1.258798	2.342624	1.638334
1116	-1000.274	-1165.321	165.047	2.715327	0.8860782	1.026295	3.245339	1.483861
1122	-982.1415	-1145.545	163.4034	5.415598	0.7296059	0.8086518	2.413711	1.589841
1128	-990.8747	-1156.145	165.27	3.974059	0.4735781	0.609053	2.187507	1.723686
1134	-981.3535	-1145.645	164.2917	4.309444	1.02536	1.027493	1.936517	1.723686
1140	-991.7451	-1154.316	162.5708	6.115178	0.8637429	0.6994448	2.460045	1.633816
1146	-989.4281	-1153.522	164.0943	4.512416	0.5787753	1.0248	2.743773	1.440037
1152	-999.1563	-1164.341	165.1846	3.360959	0.8729132	0.9239815	2.376241	1.632024
1158	-990.4451	-1155.754	165.3087	3.384309	0.7825688	0.7279845	2.669903	1.513553
1164	-980.4821	-1145.266	164.7834	3.662233	0.9327243	0.8307149	2.670589	1.513553
1170	-983.6701	-1147.326	163.6563	5.220988	0.6837918	0.9147861	2.352205	1.546394
1176	-984.2853	-1149.571	165.2859	3.640757	0.7520397	0.825529	2.303037	1.564526
1182	-988.87	-1153.986	165.1157	3.473021	0.9251065	0.899111	2.398702	1.564526
1188	-994.1962	-1155.184	160.988	7.136525	0.8477963	0.9973384	3.030669	1.422297
1194	-986.7829	-1152.672	165.8891	2.476882	1.059753	0.7782818	2.786941	1.4282
1200	-989.8429	-1154.878	165.0347	3.671217	0.5844259	1.057677	2.514749	1.510084
1206	-988.8778	-1153.798	164.92	3.722758	0.8587376	0.8831423	2.245071	1.695331
1212	-987.4459	-1153.461	166.0153	2.294709	1.32788	0.8692771	1.833499	1.898821
1218	-989.3694	-1154.391	165.0211	3.887041	0.7970894	0.9650121	1.664872	1.898821
1224	-985.2797	-1149.971	164.691	4.107405	1.102478	0.7756268	2.069097	1.611154
1230	-972.9426	-1137.376	164.4339	3.901621	0.9843762	0.9075375	2.847354	1.364734
1236	-991.604	-1155.106	163.5019	4.803458	0.6951439	1.006166	3.060929	1.364734
1242	-977.3803	-1142.83	165.4501	3.745036	0.8505229	0.673568	2.192536	1.482789
1248	-980.3732	-1143.649	163.2762	5.518168	0.9306225	1.005171	2.043683	1.592373
1254	-986.2504	-1147.829	161.5785	6.543657	0.9343824	1.103537	2.613893	1.592373
1260	-984.2344	-1150.711	166.4769	2.070729	0.9343824	1.093031	1.890113	1.811157
1266	-993.8621	-1158.344	164.4816	3.8984	1.068809	1.15783	1.4276	2.101097
1272	-992.1556	-1158.19	166.0346	2.996138	1.077036	1.053207	1.543755	1.642504
1278	-995.6873	-1159.49	163.8029	4.311999	1.242647	0.8209447	1.7019	2.201353
1284	-990.0267	-1154.766	164.7395	3.456779	1.206349	1.204829	1.780683	1.865537
1290	-993.6748	-1159.656	165.9808	3.014525	0.5643723	1.081361	1.717657	1.865537
