Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-229.6817	-399.3346	169.6529	0.1016656	3.400292
6	-234.0593	-401.9533	167.894	0.2128935	4.346931
12	-244.2341	-411.8325	167.5984	0.1836528	4.529952
18	-246.6995	-414.0229	167.3233	0.05311098	4.757248
24	-237.1651	-404.9238	167.7586	0.03999128	4.520654
30	-246.105	-413.4372	167.3322	0.2358126	4.65007
36	-222.004	-390.9316	168.9275	0.2273032	3.748969
42	-232.8644	-400.2501	167.3857	0.04044345	4.729493
48	-243.3522	-410.86	167.5078	0.1823347	4.581597
54	-253.239	-421.9205	168.6815	0.2424583	3.881812
60	-240.1326	-408.5158	168.3832	0.1085715	4.128742
66	-233.5965	-402.8759	169.2794	0.1313012	3.600871
72	-221.1989	-389.0869	167.888	0.1265046	4.399072
78	-220.5216	-388.7041	168.1826	0.1399117	4.224905
84	-223.2262	-392.3496	169.1234	0.4914981	3.481976
90	-233.0385	-400.0958	167.0573	0.1133969	4.87206
96	-227.6512	-395.8336	168.1823	0.1014463	4.246846
102	-237.5955	-404.913	167.3175	0.07082708	4.750624
108	-237.8329	-405.9736	168.1406	0.07151253	4.287403
114	-241.8773	-409.7157	167.8384	0.1418002	4.418421
120	-240.788	-406.5308	165.7428	0.533045	5.367932
126	-238.1772	-405.5899	167.4127	0.3988498	4.5134
132	-238.2835	-406.4496	168.1661	0.07878111	4.268851
138	-236.2437	-403.686	167.4423	0.3529204	4.522558
144	-253.6041	-420.8657	167.2616	0.5438348	4.516825
150	-241.218	-409.8565	168.6385	0.4298769	3.798809
156	-227.6556	-394.9553	167.2997	0.2075615	4.684115
162	-229.926	-397.158	167.232	0.2075615	4.721973
168	-226.8911	-395.5136	168.6224	0.1565104	3.964903
174	-225.1467	-393.791	168.6443	0.1346288	3.964903
180	-219.827	-388.2369	168.4099	0.4064959	3.943467
186	-219.5831	-386.6669	167.0838	0.2576798	4.776765
192	-223.8068	-391.7289	167.922	0.082952	4.404453
198	-227.147	-395.2362	168.0892	0.09242522	4.30469
204	-228.0227	-393.2808	165.2582	0.3127446	5.755239
210	-226.0844	-392.8917	166.8073	0.1718863	4.978627
216	-244.5252	-411.4781	166.9529	0.06806622	4.955387
222	-237.2031	-406.3506	169.1475	0.09183166	3.700144
228	-251.156	-417.2323	166.0763	0.2805816	5.323262
234	-238.1431	-406.7627	168.6196	0.329558	3.867361
240	-234.3575	-402.9725	168.615	0.1220105	3.988921
246	-224.8796	-393.6894	168.8098	0.2384922	3.810356
252	-221.0846	-390.0076	168.923	0.1252817	3.810356
258	-216.6041	-385.1902	168.5861	0.2451292	3.935006
264	-229.2815	-397.1231	167.8416	0.1804199	4.394831
270	-225.5676	-391.3945	165.8269	0.2401443	5.482961
276	-236.0266	-403.1794	167.1527	0.2970407	4.716257
