Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-674.812	-834.5756	159.7636	1.236116	4.835227	2.514623	4.827297
6	-678.3995	-835.6982	157.2987	1.436211	5.293921	1.93824	6.258992
12	-679.7702	-838.4258	158.6556	1.436211	3.431394	1.643524	6.258992
18	-672.9594	-833.2726	160.3132	1.245578	5.237751	2.379994	4.472321
24	-700.9483	-856.9317	155.9834	1.122387	6.941046	2.55072	6.398838
30	-693.0538	-851.6478	158.594	1.352863	3.166833	2.283288	6.085483
36	-692.6235	-853.0319	160.4085	1.352863	3.677337	2.971258	4.519008
42	-696.6004	-855.4424	158.842	1.20907	7.136562	3.569034	4.160844
48	-697.1887	-856.3688	159.1801	1.197686	5.231737	3.062299	4.753694
54	-691.5487	-849.8604	158.3117	1.197686	6.481791	3.049057	4.915357
60	-693.6581	-848.7671	155.109	1.365438	4.46092	3.315711	6.975622
66	-673.9458	-831.7039	157.7582	1.638878	3.816366	2.435945	6.073579
72	-676.7575	-835.4848	158.7274	1.452485	4.82363	3.581462	4.692755
78	-682.7733	-842.5001	159.7269	1.477082	3.451268	3.055796	4.864275
84	-679.4224	-837.6357	158.2133	1.127872	6.825942	3.15916	4.864275
90	-677.9201	-838.3099	160.3898	1.15708	2.487689	2.922586	5.125216
96	-668.8502	-827.973	159.1228	1.198118	4.536363	2.819749	5.125216
102	-688.5937	-849.4418	160.8481	1.270654	3.391436	4.328784	3.645699
108	-689.7103	-851.0534	161.3431	1.10281	3.804252	4.542057	3.175584
114	-678.8267	-838.0354	159.2087	1.206624	5.549364	3.281846	4.520924
120	-680.7118	-838.6357	157.924	1.595255	5.549364	3.944695	4.651832
126	-684.4483	-841.6838	157.2355	1.612911	6.95109	3.978922	4.651832
132	-680.3291	-836.7538	156.4247	1.637206	8.358264	4.474535	4.501458
138	-682.049	-843.7445	161.6955	1.18249	6.014041	2.189643	3.612862
144	-677.5446	-838.6684	161.1238	1.157397	3.555564	4.116809	3.612862
150	-676.9091	-839.5853	162.6762	1.157397	2.189434	4.473694	3.067622
156	-688.0599	-846.355	158.295	1.365122	4.385669	3.830868	4.977581
162	-685.4437	-845.7075	160.2638	1.366798	2.660922	3.126478	4.892701
168	-696.7701	-857.0033	160.2332	1.366798	4.328742	3.141397	4.294765
174	-689.88	-851.0916	161.2116	1.37817	3.229271	2.831065	4.294765
180	-698.6679	-858.281	159.6132	0.9034233	4.4774	2.985728	4.942657
186	-713.013	-874.3894	161.3764	1.011799	4.084151	3.704868	3.60178
192	-686.0209	-846.6935	160.6725	1.201552	2.356838	2.940926	4.989974
198	-682.3786	-842.1734	159.7947	1.201552	3.479064	3.250876	4.861246
204	-700.2318	-856.6202	156.3885	1.831995	3.92769	3.291608	6.211419
210	-684.5871	-845.0805	160.4934	1.167862	2.80492	3.291608	4.724485
216	-677.901	-837.4046	159.5036	1.494321	3.908325	3.22607	4.724485
222	-668.3214	-827.1578	158.8364	1.161934	3.134017	1.830722	6.315799
228	-681.026	-839.8065	158.7805	1.32434	5.642727	3.224043	4.701991
234	-675.3963	-834.8799	159.4837	1.32434	4.09685	2.799345	5.005476
240	-677.221	-835.821	158.6	1.479289	3.831091	2.328	5.754956
246	-669.8789	-830.1247	160.2458	1.152158	5.804872	2.155085	4.532713
252	-680.0416	-840.3056	160.2641	1.078132	4.082387	2.151086	5.073506
258	-677.5447	-838.6094	161.0646	1.207207	3.689661	2.756491	4.347982
264	-688.6123	-849.2856	160.6733	1.138464	4.46889	2.756491	4.347982
270	-678.6382	-839.7063	161.0681	0.9238061	3.122328	3.407395	4.347982
276	-688.1064	-848.2636	160.1572	1.410091	3.193268	3.146754	4.706038
282	-683.7751	-843.8407	160.0657	1.360141	4.387822	4.204437	3.768202
288	-677.4871	-836.0645	158.5774	1.291353	3.232831	2.982812	5.72164
294	-680.0454	-838.021	157.9755	1.612182	3.778457	2.91276	5.72164
300	-672.1557	-830.8491	158.6934	1.281975	4.799373	2.803154	5.246393
306	-682.767	-841.4009	158.6338	1.519416	6.211992	3.503868	4.367458
312	-688.3843	-849.2736	160.8893	1.162037	2.767559	3.880526	4.188344
318	-679.901	-839.1802	159.2792	1.387822	3.006086	2.380418	5.699467
324	-686.5176	-843.1549	156.6374	1.42838	3.559077	2.732176	6.722257
330	-702.1642	-856.2639	154.0997	1.936875	3.153149	1.400552	8.663249
336	-676.8958	-835.3584	158.4626	1.085039	3.967184	1.569782	6.412815
342	-667.9549	-826.6582	158.7033	1.350678	3.960853	1.836623	5.994374
348	-668.5137	-825.376	156.8623	1.685167	4.421387	3.912718	5.536113
354	-674.2097	-833.4763	159.2666	1.283494	3.27697	2.643666	5.517595
360	-674.3071	-834.483	160.1759	1.379843	3.927194	2.480725	4.82284
366	-673.729	-832.1178	158.3887	1.233539	4.594856	2.992555	5.397947
372	-689.3305	-849.8034	160.4729	1.01482	3.26496	2.601195	5.02755
378	-700.8686	-858.9248	158.0562	1.417461	5.2868	3.429696	5.037066
384	-692.9987	-851.718	158.7193	1.417461	4.418564	3.228635	5.037066
390	-691.5444	-849.5452	158.0008	0.9696419	4.167765	3.036138	5.864271
396	-668.3787	-828.1654	159.7867	1.505474	2.33805	3.08155	5.242735
402	-677.5395	-836.6663	159.1268	1.300219	4.855987	3.834325	4.402158
408	-673.5424	-832.9796	159.4372	1.300219	5.037888	3.953262	4.104775
414	-662.429	-820.8987	158.4697	1.495048	6.903684	3.863148	4.098256
420	-667.6349	-825.1833	157.5484	1.45628	3.40415	4.330623	5.393468
426	-678.5546	-836.2959	157.7413	1.45628	6.834375	4.330623	4.285171
432	-676.7284	-834.0071	157.2787	1.183047	5.727181	3.389496	5.498759
438	-673.4715	-832.0285	158.5569	1.432336	3.97179	3.250412	5.250307
444	-674.7543	-833.629	158.8747	1.432336	4.024469	3.338465	5.008052
450	-678.0377	-835.7821	157.7444	1.500056	4.977992	3.338465	5.302245
456	-678.6972	-838.6764	159.9792	1.50454	2.6677	3.256262	4.899419
462	-687.3475	-846.6424	159.2949	1.320004	4.506741	3.379537	4.658845
468	-679.7441	-838.9876	159.2435	1.320785	4.578878	2.376265	5.223021
474	-687.9033	-848.7671	160.8638	0.9457245	5.549216	2.206703	4.34113
480	-682.334	-843.2703	160.9363	1.2199	3.807246	2.631383	4.442736
486	-680.3295	-839.947	159.6175	1.154706	4.275229	3.709323	4.458723
492	-687.531	-845.4354	157.9044	1.552096	4.823836	3.458902	5.163473
498	-679.6971	-839.1941	159.4969	1.114995	4.108408	3.986988	4.447163
504	-695.2186	-854.7808	159.5623	1.114995	4.44771	3.727012	4.447163
510	-679.7408	-839.6629	159.9221	1.509857	3.85243	3.648755	4.261527
516	-688.9389	-847.9748	159.036	1.512051	5.713605	2.630626	4.766892
522	-675.965	-832.5702	156.6052	1.951045	4.028783	4.365661	5.406872
528	-672.0266	-831.628	159.6014	1.498417	4.154559	4.365661	3.939813
534	-675.4115	-832.4263	157.0148	1.86508	7.490497	4.817753	4.034277
540	-675.9807	-830.6503	154.6696	1.890087	7.834132	5.773231	4.72786
546	-673.9771	-831.0271	157.05	1.562617	3.740871	5.227519	4.995555
552	-667.9257	-828.1555	160.2298	1.351593	2.75269	3.408083	4.725271
558	-668.4553	-826.2325	157.7771	1.415074	5.295736	3.408083	5.202517
564	-678.18	-837.6126	159.4325	1.237521	3.276963	2.350164	5.612964
570	-672.6769	-833.538	160.8612	1.430688	2.869963	3.064123	4.472064
576	-675.4314	-836.4808	161.0494	1.195411	3.578307	2.349831	4.631516
582	-673.8385	-834.1856	160.347	1.286004	3.578307	3.442682	4.360866
588	-676.258	-835.1688	158.9107	1.433852	4.022587	4.847913	4.139933
594	-668.854	-827.6378	158.7839	1.233403	5.824348	4.221424	4.139933
600	-680.9254	-839.774	158.8486	1.109863	4.464252	3.878982	4.759918
606	-680.7149	-838.8474	158.1325	1.478056	6.709146	4.896883	3.756701
612	-674.1355	-833.0062	158.8707	1.274769	4.782973	2.657576	5.23771
618	-665.4756	-825.7016	160.226	1.699323	2.96511	3.350264	4.479291
624	-666.5481	-825.4149	158.8667	1.163004	4.635166	2.919834	5.200938
630	-674.7355	-834.7961	160.0606	1.021528	4.757902	2.637022	4.736022
636	-667.7074	-826.6665	158.9592	1.482625	4.527229	1.857352	5.592108
642	-664.8009	-823.3724	158.5715	1.484327	3.548911	3.990781	4.947958
648	-668.8874	-826.2719	157.3845	1.230763	5.332612	3.954311	5.209223
654	-672.3068	-831.6083	159.3015	1.268289	3.314685	2.959279	5.319094
660	-669.6282	-829.4021	159.7739	1.489977	3.314685	3.079288	4.867707
666	-684.5181	-837.898	153.3799	2.002522	2.853705	3.17933	8.176726
672	-668.4844	-820.2105	151.726	1.91201	5.031643	3.60106	8.176726
678	-667.4547	-818.9332	151.4785	2.097003	4.225465	4.105119	8.176726
684	-668.8676	-824.3564	155.4888	1.573772	5.181622	4.442946	5.836315
690	-660.6447	-819.0113	158.3665	1.53664	4.022693	3.695241	5.034797
696	-662.8941	-823.4675	160.5734	1.446624	4.087394	2.608585	4.437394
702	-665.3507	-822.8219	157.4712	1.446624	3.15685	3.643481	5.908559
708	-675.5121	-837.8962	162.3841	1.099825	3.205117	3.62891	3.329638
714	-672.5215	-833.9892	161.4678	1.172609	3.761333	2.890093	4.037619
720	-669.6353	-827.6704	158.0351	1.255839	6.174739	4.001214	4.582457
726	-685.6933	-846.6664	160.9732	0.9967986	5.35953	3.267608	3.697068
732	-681.6364	-841.6638	160.0273	1.313233	4.957194	3.263141	4.178157
738	-681.5844	-842.1125	160.5281	1.222687	4.686911	2.997186	4.178157
744	-680.8296	-842.1847	161.3551	1.259108	3.37568	4.141161	3.472617
750	-680.7101	-843.3165	162.6064	1.001325	2.371772	2.893138	4.034948
756	-682.987	-843.6295	160.6424	1.332607	4.162264	3.569632	3.891827
762	-687.2036	-846.6294	159.4258	1.482027	6.508865	3.452214	3.891827
768	-683.4657	-845.2244	161.7587	1.233105	2.737666	3.356743	3.963327
774	-681.358	-842.6693	161.3113	1.243978	3.650693	2.862228	4.141243
780	-678.5006	-840.8445	162.3439	0.9991866	3.446589	2.82825	3.784495
786	-675.9307	-835.8246	159.894	1.135774	4.051861	2.812803	4.889424
792	-674.46	-832.9138	158.4538	1.675114	4.051861	2.803902	5.393324
798	-678.549	-837.727	159.1781	1.10482	4.28449	2.514452	5.393324
804	-685.9168	-847.2314	161.3145	1.113838	4.093201	3.037993	3.959878
810	-688.3892	-848.5383	160.1491	1.113838	4.550118	2.575064	4.732945
816	-691.2527	-848.2741	157.0215	1.211852	2.621721	2.711999	6.991721
822	-676.9356	-834.4423	157.5068	1.613946	5.169885	3.432007	5.264098
828	-679.729	-838.3486	158.6196	1.531652	1.820884	2.332613	6.511559
834	-679.7541	-837.2137	157.4596	1.531652	3.894419	1.938988	6.53801
840	-687.6916	-844.8277	157.136	1.621431	3.892284	2.516081	6.352611
846	-678.9267	-838.1608	159.2342	1.611753	5.51361	2.536131	4.707466
852	-693.4061	-852.3798	158.9737	1.532005	4.930419	2.248547	5.221374
858	-696.3232	-856.2503	159.9271	1.428231	4.305013	1.739502	5.222627
864	-679.0206	-839.0343	160.0137	1.428231	6.137665	2.87493	4.012123
870	-684.0024	-841.343	157.3405	1.428231	4.59963	4.479825	5.046041
876	-698.6036	-856.796	158.1923	1.327804	5.095252	3.053277	5.273836
882	-688.1965	-849.1713	160.9749	1.290053	2.615931	2.576451	4.86447
888	-685.2251	-844.2347	159.0096	1.198153	2.615931	2.668859	5.947348
894	-669.1391	-827.8735	158.7345	1.545646	2.55496	2.173338	6.20297
900	-674.9604	-835.1099	160.1494	1.181599	3.164204	3.059548	4.89759
906	-683.9205	-842.3249	158.4045	1.38776	4.805138	3.479346	4.971421
912	-668.3673	-828.0473	159.68	1.220517	2.806454	3.539029	5.009954
918	-672.4327	-833.6405	161.2078	1.592016	2.433981	2.43269	4.723614
924	-670.9808	-832.069	161.0882	1.172484	2.498642	3.146219	4.598029
930	-678.6801	-839.3164	160.6363	1.381165	3.591915	2.814577	4.493353
936	-675.2639	-835.9581	160.6942	1.127738	3.781978	3.538388	4.127287
942	-671.9367	-831.0577	159.121	1.499354	5.008522	2.575775	4.953648
948	-674.2393	-833.1423	158.903	1.400408	2.491476	4.795017	4.773736
954	-669.2351	-827.1992	157.9641	1.230417	3.969344	3.273625	5.675755
960	-675.2499	-833.0104	157.7605	1.233754	5.469724	2.475844	5.776569
966	-681.7682	-841.9507	160.1826	1.300659	4.056487	2.691302	4.702571
972	-674.9125	-833.1925	158.28	1.365693	3.988929	3.120322	5.505771
978	-657.944	-818.0335	160.0895	1.233828	3.999603	2.986825	4.645554
984	-665.8791	-825.2625	159.3834	1.233828	4.43314	3.508401	4.608388
990	-659.0257	-817.3098	158.2841	1.559074	4.828595	4.06615	4.608388
996	-667.159	-826.4553	159.2963	1.226745	5.227884	3.178533	4.608388
1002	-675.1894	-835.0432	159.8538	1.283403	4.993492	3.663427	4.055294
1008	-670.9309	-830.3395	159.4086	1.621709	5.679227	3.520651	4.00147
1014	-672.8262	-829.5302	156.704	1.252452	4.963278	3.754501	5.78571
1020	-664.7421	-824.283	159.5409	1.561243	5.617437	3.025326	4.259386
1026	-679.6197	-836.7697	157.15	1.561243	6.09485	2.958833	5.503375
1032	-679.0767	-834.7073	155.6306	1.644349	4.49195	2.481212	6.984595
1038	-679.0359	-839.3347	160.2988	1.644349	3.957858	3.081965	4.256898
1044	-672.8279	-832.8487	160.0207	1.210685	6.074964	2.602757	4.302873
1050	-673.3688	-832.8449	159.4761	1.316465	4.967267	2.869154	4.706026
1056	-680.5466	-840.6064	160.0598	1.316465	4.878719	2.332055	4.706026
1062	-686.0239	-845.8052	159.7814	1.528703	4.206911	2.088093	5.085923
1068	-698.6106	-858.8913	160.2807	0.9577076	6.981444	2.075833	4.370848
1074	-681.6834	-837.9714	156.288	1.352366	7.385363	4.792447	4.771884
1080	-685.9915	-843.8053	157.8139	1.267564	9.052887	3.371796	4.406123
1086	-680.0917	-838.5538	158.4621	0.976521	9.052887	2.364341	4.771015
1092	-675.8665	-834.0098	158.1433	1.367005	7.22151	2.364341	5.119653
1098	-680.7939	-839.2361	158.4422	1.000136	4.851678	2.432317	5.728312
1104	-672.3011	-830.3096	158.0084	1.38088	5.196832	2.432317	5.658925
1110	-678.4435	-838.7243	160.2808	1.38088	4.494836	3.187002	4.18092
1116	-680.4387	-839.8705	159.4319	1.262151	5.424851	3.503212	4.273405
1122	-681.3483	-841.4935	160.1452	1.096167	5.424851	3.393279	4.024719
1128	-677.569	-834.7805	157.2115	1.497068	6.808884	3.649951	4.947335
1134	-685.9592	-843.7372	157.778	1.262845	7.302918	4.222281	4.324316
1140	-686.5355	-844.0424	157.507	1.627121	8.545528	3.83714	4.216678
1146	-676.4598	-835.7445	159.2847	1.410881	4.654183	4.579733	3.887287
1152	-676.0403	-834.9068	158.8664	1.477711	4.133944	3.194587	5.031511
1158	-673.9209	-831.9105	157.9896	1.477711	4.337994	2.418946	5.876498
1164	-672.6917	-830.9007	158.209	1.517384	4.791667	1.909477	5.876498
1170	-672.3221	-829.1266	156.8046	1.385481	4.306902	2.001105	6.806362
1176	-678.4475	-837.8768	159.4294	0.9211764	3.258284	2.131706	5.914318
1182	-671.363	-831.7548	160.3918	1.041972	2.797216	1.777876	5.690938
1188	-673.0414	-829.699	156.6575	1.611743	3.416058	1.853801	7.135655
1194	-688.7002	-846.9764	158.2763	1.611743	4.001672	3.076006	5.392585
1200	-694.7072	-852.8575	158.1502	1.445244	4.2434	2.415772	5.837782
1206	-675.2467	-834.0328	158.786	1.096718	4.498532	2.295	5.667475
1212	-678.2015	-838.6525	160.451	1.096718	4.498532	2.860726	4.428848
1218	-671.8803	-831.5061	159.6258	1.401761	3.793149	2.710166	5.034499
1224	-665.5646	-826.9959	161.4312	0.9009736	3.793149	2.319054	4.52432
1230	-667.2994	-823.5749	156.2755	1.456523	2.897865	3.239398	6.868976
1236	-659.6849	-819.1167	159.4318	1.389072	4.697902	2.397306	5.033158
1242	-666.753	-829.3106	162.5576	1.516631	1.848835	3.327817	3.766513
1248	-667.6152	-829.4711	161.8558	1.203835	1.484777	4.667202	3.769514
1254	-680.1527	-841.9354	161.7827	0.9790075	2.705235	3.42664	4.068448
1260	-684.5918	-845.4644	160.8727	1.438698	3.423147	3.645767	3.916333
1266	-688.6721	-851.0035	162.3314	0.8461806	3.627265	3.243049	3.573297
1272	-687.6782	-846.2594	158.5811	1.22195	3.852049	2.745801	5.670375
1278	-674.3218	-833.3784	159.0566	1.44367	3.333887	3.01136	5.321697
1284	-676.3958	-836.6573	160.2615	1.052997	3.231631	2.26531	5.321697
1290	-670.7771	-830.6595	159.8824	1.63617	2.070214	2.929779	5.321697
1296	-670.4873	-830.4845	159.9972	1.267641	5.730522	3.015051	4.14194
1302	-676.6756	-833.7298	157.0542	1.646232	3.446853	2.872832	6.341516
1308	-676.7502	-837.0793	160.3291	1.646232	4.339249	3.284025	3.99686
1314	-667.7655	-828.1303	160.3648	1.278907	4.855343	3.331982	3.99686
1320	-665.4582	-825.3225	159.8643	1.399692	6.378643	3.150056	3.894022
1326	-663.3351	-822.5155	159.1804	1.245666	6.393813	3.698674	4.055646
1332	-671.6875	-827.9768	156.2893	1.809975	7.429391	3.794022	5.062271
1338	-676.0471	-832.3621	156.315	1.719242	6.091101	3.61917	5.513467
1344	-684.6107	-845.5892	160.9786	1.082972	2.567069	2.620601	4.973588
1350	-673.1191	-834.0795	160.9604	1.082424	3.968555	2.969262	4.260666
1356	-680.0034	-840.2426	160.2392	1.027793	2.249439	2.616262	5.551982
1362	-680.032	-840.9722	160.9403	1.18409	2.49073	4.468684	3.929394
