Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
156	-3165.627	-3329.298	163.6707	0.9913632	1.091002	1.068231	5.156229
162	-3166.51	-3330.602	164.0918	0.9913632	0.9652396	1.109148	4.969572
168	-3165.939	-3330.689	164.7505	0.862031	0.8212452	1.11935	4.74817
174	-3160.861	-3324.745	163.8841	0.8598441	0.922733	1.056962	5.209827
180	-3161.26	-3325.66	164.3999	1.01135	0.7910327	1.082604	4.897647
186	-3168.68	-3332.314	163.6343	0.9804419	0.9172129	1.088653	5.267094
192	-3153.323	-3317.705	164.3818	1.159397	0.9065609	1.11697	4.742867
198	-3154.958	-3318.711	163.7536	0.8165145	0.9886596	1.030579	5.283686
204	-3158.319	-3322.716	164.397	0.9343442	0.8130728	1.01074	4.970113
210	-3156.181	-3320.331	164.1502	0.8964395	0.9298011	1.01074	5.06407
216	-3162.568	-3326.256	163.6879	1.100837	1.024853	1.023656	5.147409
222	-3178.666	-3342.473	163.8067	0.9960327	1.047188	0.9584723	5.163329
228	-3170.743	-3335.486	164.7429	0.8217495	0.9617106	1.064987	4.727061
234	-3158.741	-3322.956	164.2148	0.9729268	0.8735024	1.06851	4.984819
240	-3157.441	-3321.258	163.8168	0.8966681	0.9096399	0.9672781	5.283644
246	-3167.922	-3331.689	163.7665	0.9542451	0.904076	1.014761	5.256562
252	-3172.229	-3335.732	163.503	1.003514	1.04461	1.00617	5.302114
258	-3156.862	-3320.515	163.6526	1.002017	0.9466294	1.00152	5.276972
264	-3165.362	-3329.23	163.8684	1.002017	0.8330145	1.028832	5.204895
270	-3163.133	-3327.328	164.1949	0.9976887	0.8620931	1.058665	4.993861
276	-3154.855	-3318.858	164.0033	0.9475091	0.960372	1.084679	5.059378
282	-3162.115	-3326.926	164.8106	0.7288976	0.9557306	1.091949	4.727368
288	-3174.403	-3339.157	164.7539	0.7580667	0.9369833	1.139742	4.727368
294	-3187.357	-3352.436	165.0798	0.9445558	0.8294136	1.092438	4.528231
300	-3167.022	-3331.678	164.6552	0.9535115	0.8557968	1.127649	4.726928
306	-3170.952	-3336.005	165.0534	1.012232	0.8557968	1.111739	4.479577
312	-3174.203	-3338.781	164.5782	1.068042	0.8877212	1.107468	4.699599
318	-3172.27	-3336.607	164.3373	1.068042	0.9813611	1.255038	4.699599
324	-3168.662	-3333.61	164.9482	0.8401249	0.8730649	1.323654	4.506282
330	-3159.401	-3324.265	164.864	1.109083	0.8630148	1.14994	4.506282
336	-3157.193	-3322.21	165.0167	0.8486842	0.9435762	1.176636	4.506282
342	-3156.064	-3320.858	164.7932	0.9338629	0.9841031	1.176636	4.561621
348	-3162.279	-3326.625	164.3467	0.8538447	0.8184263	1.137604	4.969086
354	-3158.415	-3322.818	164.4025	0.9504123	0.8823292	1.150552	4.842341
360	-3165.005	-3329.129	164.1235	1.020548	1.018375	1.052112	4.937934
366	-3163.951	-3327.097	163.1463	0.7434913	0.8955689	0.9959925	5.72647
372	-3163.496	-3327.216	163.7197	0.8990971	0.8383641	0.9569309	5.380523
378	-3164.435	-3328.335	163.8997	0.8635286	0.9048964	1.001977	5.239417
384	-3170.56	-3334.376	163.8168	0.9410379	0.9218037	0.9910342	5.239417
390	-3159.498	-3324.108	164.6104	0.8615827	0.8482095	0.9961171	4.880555
396	-3154.729	-3319.37	164.6412	1.032083	0.8867923	1.136262	4.668836
402	-3149.563	-3313.877	164.3146	0.752098	0.9502484	1.12547	4.975979
408	-3156.212	-3320.959	164.7471	0.8040042	0.8953934	1.245457	4.670438
414	-3161.367	-3324.954	163.5874	0.902339	0.9890514	1.058008	5.313345
420	-3172.919	-3336.675	163.7557	0.9254344	0.8455069	1.109711	5.257976
426	-3176.809	-3340.97	164.1605	0.8914922	0.808709	1.030096	5.116692
432	-3183.721	-3347.601	163.8802	0.8672988	0.7917947	1.034407	5.291703
438	-3171.427	-3335.576	164.1488	0.8782425	0.8146295	1.022483	5.131448
444	-3167.595	-3331.167	163.5717	0.9488179	0.9290631	0.9474925	5.390432
450	-3161.099	-3324.974	163.8745	0.9053394	0.8953617	0.9753534	5.250412
456	-3157.039	-3321.147	164.1074	0.8584097	0.9346524	1.058215	5.079673
462	-3171.905	-3336.107	164.2019	0.8584097	0.8393304	1.058215	5.079673
468	-3164.788	-3328.861	164.0722	0.895399	0.9264472	0.9950423	5.11843
474	-3170.11	-3334.342	164.2324	0.8271147	0.8761635	1.074046	5.050909
480	-3174.171	-3338.584	164.4135	0.8670414	0.8761635	1.203195	4.856486
486	-3171.124	-3335.563	164.4393	0.9260991	0.9597324	1.203195	4.762953
492	-3172.801	-3337.661	164.8599	0.8592441	0.9156803	1.055378	4.672041
498	-3158.997	-3323.431	164.4337	1.039572	0.9156803	1.182442	4.738854
504	-3161.03	-3325.794	164.7644	0.9373728	0.8179399	1.195719	4.657579
510	-3156.644	-3320.763	164.1189	0.9453048	0.9506005	1.058475	5.016393
516	-3174.548	-3337.735	163.1874	0.9561638	0.8598595	1.045571	5.581659
522	-3163.547	-3328.122	164.5747	0.9278294	0.9986551	1.073532	4.737007
528	-3171.737	-3335.634	163.897	1.090262	1.039418	1.005882	5.039095
534	-3174.648	-3338.556	163.9082	0.8699843	1.242509	1.027382	5.031168
540	-3161.6	-3324.904	163.3046	0.8618383	1.242509	0.9402825	5.417568
546	-3166.232	-3329.962	163.7304	0.8108407	1.030524	0.9973213	5.294776
552	-3167.834	-3331.07	163.2367	0.9808812	0.9245651	1.015772	5.522075
558	-3169.718	-3334.05	164.3311	0.893928	0.9245651	1.095808	4.920536
564	-3166.909	-3331.27	164.3614	0.9301758	1.057197	1.083572	4.816528
570	-3162.559	-3326.387	163.8287	0.8861122	1.084711	1.048855	5.141047
576	-3155.653	-3319.027	163.3739	0.8792163	1.006911	1.050799	5.437798
582	-3158.453	-3321.403	162.9499	0.9865194	0.9312856	0.9671732	5.699401
588	-3165.795	-3329.549	163.7538	0.7997186	0.9312856	1.014299	5.333198
594	-3175.848	-3340.49	164.6424	0.8698456	0.7864212	1.008656	4.884815
600	-3175.35	-3339.694	164.3447	0.8850722	0.9754988	1.110993	4.881084
606	-3177.436	-3341.763	164.3266	1.010131	0.9810003	1.204296	4.766472
612	-3181.301	-3345.265	163.9642	1.078576	1.020222	1.207945	4.90655
618	-3157.121	-3321.475	164.3548	0.9817365	0.8975475	1.036601	4.90655
624	-3175.482	-3340.235	164.7535	0.9631552	0.8565935	1.145567	4.656069
630	-3167.252	-3331.3	164.0479	0.9197825	0.8388815	1.054221	5.133753
636	-3165.079	-3329.504	164.4257	0.9100505	0.8388815	1.105794	4.900649
642	-3162.722	-3326.635	163.913	0.8891808	1.029755	1.104464	5.092206
648	-3157.682	-3321.746	164.0644	0.9384893	0.9579548	0.9680667	5.096483
654	-3160.898	-3325.033	164.1356	1.054808	0.9298486	1.120797	4.923106
660	-3159.126	-3323.143	164.0171	1.054808	0.8762785	1.06238	5.051059
666	-3173.809	-3337.915	164.1063	0.9624848	0.8762785	1.065395	5.051059
672	-3172.435	-3336.299	163.8636	0.808319	0.816872	0.9514957	5.365102
678	-3184.583	-3347.801	163.218	0.9007891	0.9428693	0.9142547	5.621983
684	-3183.096	-3346.511	163.4149	0.9007891	0.9428693	0.9479225	5.495322
690	-3164.008	-3328.259	164.2507	0.9674812	0.9222713	1.068679	4.940887
696	-3164.095	-3328.388	164.294	0.984435	1.043644	1.094267	4.825504
702	-3164.846	-3328.596	163.7505	0.952239	0.9467526	1.027778	5.235815
708	-3167.634	-3331.492	163.8579	0.9304036	0.9033394	0.9853786	5.235815
714	-3169.887	-3333.048	163.1609	0.9770618	0.8316955	0.9290502	5.663913
720	-3161.147	-3325.373	164.2257	0.8383293	0.9032065	1.000774	5.074249
726	-3158.023	-3321.89	163.8676	0.9620557	1.001916	1.137516	5.074249
732	-3173.513	-3337.406	163.8929	0.9663787	0.8983536	0.9745533	5.205349
738	-3169.37	-3332.989	163.6188	0.9852221	0.8983536	1.006518	5.32871
744	-3166.992	-3331.674	164.6812	0.8320565	0.8181428	1.109156	4.8107
750	-3174.905	-3338.927	164.0214	0.9321213	0.874253	1.099976	5.096939
756	-3176.737	-3340.709	163.9716	0.9081866	0.8421317	1.029671	5.194221
762	-3169.322	-3333.593	164.2708	0.9524783	0.9934405	1.115303	4.872489
768	-3170.835	-3334.306	163.4714	0.9183652	0.9934405	1.10944	5.337731
774	-3168.65	-3332.816	164.1662	0.8154639	0.8966408	1.060748	5.09002
780	-3169.264	-3333.401	164.1372	0.7816952	0.8936966	1.046117	5.133991
786	-3179.144	-3343.423	164.2785	0.8370609	0.7882012	0.9142156	5.156292
792	-3177.7	-3342.287	164.5879	1.101347	0.8963399	1.041307	4.707853
798	-3169.151	-3333.834	164.6829	0.7443868	0.9883667	1.040152	4.801267
804	-3157.365	-3321.815	164.4505	0.8908795	0.8258589	1.129801	4.891224
810	-3155.663	-3320.483	164.8202	0.9711768	0.8282554	1.06759	4.67352
816	-3164.325	-3328.282	163.9562	0.9151591	0.8371079	0.9201348	5.262167
822	-3168.468	-3332.823	164.3548	0.8740178	1.015686	1.246866	4.783389
828	-3170.48	-3334.315	163.8345	0.961533	1.046239	1.031879	5.12686
834	-3168.556	-3332.63	164.0742	1.003985	0.8516654	0.9538784	5.121187
840	-3174.539	-3338.759	164.2198	0.937691	0.9512158	1.164446	4.905222
846	-3169.841	-3334.573	164.7319	0.8845805	0.9503935	1.030358	4.724286
852	-3165.846	-3330.423	164.5763	0.8845805	0.8179036	1.026503	4.8865
858	-3178.01	-3342.619	164.6083	0.9667684	0.7001524	1.141991	4.821113
864	-3168.401	-3332.879	164.4773	0.9393392	0.6964688	1.062413	4.955557
870	-3163.715	-3327.912	164.1966	0.9979772	0.9449126	1.007318	4.975535
876	-3167.935	-3332.352	164.4168	0.8691784	0.9449126	1.113968	4.8651
882	-3175.829	-3340.098	164.2683	0.9118585	0.925195	1.099889	4.942958
888	-3171.346	-3336.074	164.7275	0.9370011	0.794126	0.9996811	4.80098
894	-3163.303	-3327.193	163.8893	0.9596357	0.8664446	1.078978	5.170782
900	-3155.74	-3319.549	163.809	1.092434	0.8773284	1.015888	5.170782
906	-3161.431	-3325.367	163.9367	0.8665127	0.9176958	0.9441109	5.242301
912	-3169.882	-3333.368	163.486	0.9743363	0.8660105	1.020847	5.417697
918	-3159.423	-3323.402	163.979	0.9467964	0.9824995	1.02145	5.09605
924	-3152.199	-3316.18	163.9817	0.9025076	0.8973789	1.147852	5.09605
930	-3164.375	-3328.544	164.1688	1.024315	0.923247	1.115373	4.928318
936	-3159.941	-3324.549	164.6078	0.9731989	0.9541128	1.116171	4.694209
942	-3155.058	-3319.133	164.0756	0.986733	0.9882998	1.142732	4.949708
948	-3164.241	-3327.968	163.7263	0.986733	0.956383	1.1621	5.150506
954	-3168.676	-3332.59	163.9136	0.8857248	1.015204	1.094327	5.107506
960	-3168.835	-3332.703	163.8683	0.8797998	0.9919716	1.036255	5.180864
966	-3160.958	-3325.588	164.6296	0.8797998	0.9302877	1.066994	4.774837
972	-3179.154	-3342.566	163.4121	0.9132651	1.002936	1.051628	5.399867
978	-3168.472	-3332.738	164.2656	0.9986722	0.8457419	1.031984	4.977813
984	-3159.728	-3324.097	164.369	1.148601	0.8752099	1.04601	4.812972
990	-3156.882	-3320.87	163.9877	0.9529863	0.9371495	1.084809	5.077808
996	-3173.026	-3337.534	164.5082	0.8396983	0.8344663	1.132394	4.881122
1002	-3169.606	-3333.919	164.3128	0.9221133	0.8357155	1.106872	4.957963
1008	-3167.234	-3331.642	164.4083	0.927739	1.033557	1.127932	4.780117
1014	-3154.894	-3319.472	164.5771	0.8473549	0.9090177	1.157465	4.783378
1020	-3156.637	-3321.034	164.3961	0.9786868	1.065127	1.123464	4.743401
1026	-3151.931	-3315.057	163.1265	0.9118552	0.9382804	0.8929046	5.680355
1032	-3160.097	-3324.364	164.2662	0.9777051	0.8181522	0.8759023	5.090797
1038	-3157.483	-3320.383	162.8995	0.9777051	0.911891	0.9562722	5.748392
1044	-3161.971	-3325.329	163.3583	0.9453833	0.9241762	1.055231	5.453195
1050	-3155.09	-3319.32	164.2305	0.946741	0.8109807	1.055231	5.032135
1056	-3163.037	-3327.115	164.0778	0.9954131	0.915857	1.068633	5.025008
1062	-3181.196	-3345.938	164.7417	1.07638	0.8888064	1.236735	4.530169
1068	-3178.849	-3343.671	164.8223	1.038223	0.9823868	1.100879	4.530169
1074	-3165.75	-3330.429	164.6786	1.0121	0.9926177	1.100879	4.619753
1080	-3163.156	-3327.842	164.6855	1.008976	0.869707	1.026927	4.727648
1086	-3167.114	-3331.208	164.0944	0.8869417	0.7914758	1.055868	5.150811
1092	-3172.217	-3336.209	163.9917	0.9766712	0.8609273	1.00111	5.150811
1098	-3161.468	-3326.346	164.8779	0.9644449	0.8008164	1.067296	4.66012
1104	-3172.368	-3335.417	163.0499	0.8798682	0.8963635	0.9888836	5.710031
1110	-3170.999	-3335.235	164.2365	0.885066	1.030665	1.137926	4.895655
1116	-3182.032	-3346.834	164.802	0.9221267	0.8259925	1.162817	4.65904
1122	-3189.611	-3353.648	164.0368	0.9537325	1.027673	1.194961	4.938674
1128	-3171.139	-3335.315	164.1763	0.9341041	1.055283	1.047474	4.938674
1134	-3164.013	-3328.148	164.1347	0.9341041	0.8678697	1.143394	5.012381
1140	-3169.666	-3333.763	164.0961	1.006265	0.9590249	1.019131	5.012381
1146	-3166.658	-3330.9	164.2417	0.7799252	0.9944893	1.062007	5.012381
1152	-3164.145	-3328.805	164.6603	0.7799252	0.8151705	1.076147	4.870642
1158	-3167.738	-3332.413	164.6748	0.9292576	0.8151705	1.097698	4.768527
1164	-3162.169	-3326.225	164.0553	0.9682573	0.8845121	1.108284	5.047883
1170	-3165.031	-3329.288	164.2564	0.9186646	0.890819	1.063848	4.984887
1176	-3173.835	-3337.484	163.6488	1.106561	0.8849824	0.9920395	5.260593
1182	-3166.495	-3331.151	164.6557	0.9616611	0.8800187	1.103256	4.722372
1188	-3163.58	-3327.514	163.9343	1.050673	0.8042804	1.024946	5.159211
1194	-3170.211	-3334.28	164.0698	1.015814	0.9921032	0.997474	5.015364
1200	-3174.27	-3337.739	163.4687	1.088862	0.9585389	1.034009	5.306131
1206	-3155.984	-3319.609	163.6252	0.9608356	0.9585389	1.00538	5.306131
1212	-3157.643	-3321.547	163.9036	0.8985817	0.9358278	1.05402	5.172196
1218	-3152.097	-3315.754	163.657	0.9095543	0.9358278	0.9400506	5.365356
1224	-3155.326	-3319.135	163.8095	0.8553743	0.9207385	0.9623287	5.306859
1230	-3151.288	-3315.039	163.7506	0.9735546	0.8191566	1.004127	5.306859
1236	-3166.476	-3330.353	163.8777	0.9587928	0.8793816	0.9475718	5.243284
1242	-3157.526	-3321.145	163.6193	0.9587928	0.8387046	1.028639	5.363351
1248	-3162.56	-3326.455	163.8959	0.9244187	0.9643719	1.006245	5.172914
1254	-3186.319	-3350.314	163.995	0.7944309	0.8464164	1.093274	5.205689
1260	-3177.823	-3341.92	164.0964	0.9761818	0.9747645	1.051017	5.002489
1266	-3175.353	-3339.052	163.6999	0.8783259	0.9747645	0.9319941	5.341839
1272	-3177.954	-3342.731	164.7769	1.046106	0.8712075	1.155039	4.583035
1278	-3176.407	-3339.914	163.5066	0.9393504	0.92707	1.096291	5.350587
1284	-3178.819	-3342.741	163.9216	0.8352977	0.9676846	0.9957902	5.211459
1290	-3176.846	-3340.787	163.9408	0.9614459	0.820818	0.997096	5.211459
1296	-3173.19	-3336.935	163.745	1.014874	0.8647315	1.096229	5.211459
1302	-3159.386	-3323.785	164.3988	0.9336911	0.8318677	1.090377	4.914943
1308	-3160.912	-3325.594	164.6812	0.8630175	0.8318677	1.145596	4.765857
1314	-3155.771	-3319.824	164.0528	0.9089704	0.9340662	1.112101	5.052607
1320	-3157.82	-3321.998	164.1775	0.9659375	0.8676811	1.036792	5.030237
1326	-3150.339	-3313.731	163.3925	1.04188	0.8676811	0.9710678	5.458499
1332	-3166.805	-3331.11	164.3051	1.057776	0.8306733	1.166533	4.856297
1338	-3178.41	-3342.699	164.2882	0.9723064	1.001707	1.098873	4.856297
1344	-3170.452	-3334.733	164.281	1.060761	0.9651231	1.05424	4.856297
1350	-3167.113	-3330.346	163.2335	0.8626379	0.9752307	0.9468703	5.598574
1356	-3167.53	-3331.326	163.7963	0.9070016	0.887736	1.014553	5.275227
1362	-3167.91	-3331.667	163.7571	0.9737733	1.003987	1.051066	5.17572
1368	-3169.397	-3333.612	164.2156	0.8830925	0.9263626	1.189183	4.937847
1374	-3169.561	-3333.019	163.4572	0.8830925	0.8749463	1.064546	5.454707
1380	-3164.044	-3328.354	164.31	0.8513401	0.8111019	1.055854	5.040194
1386	-3148.577	-3312.601	164.0236	0.9350394	0.9770866	1.048562	5.065806
1392	-3151.043	-3315.439	164.3959	0.9350394	0.8017415	1.059677	4.949279
1398	-3156.757	-3320.49	163.7333	0.9350394	0.8792968	1.141594	5.228975
1404	-3164.635	-3328.66	164.0247	0.8503356	0.9513426	0.9345465	5.189166
1410	-3155.72	-3319.737	164.017	0.8386242	0.925142	0.9977062	5.179319
1416	-3163.168	-3327.24	164.0717	0.8626643	0.9642229	1.083495	5.066742
1422	-3158.129	-3321.614	163.485	0.949456	0.9865077	0.928452	5.416737
1428	-3167.562	-3331.631	164.0695	0.9845265	0.9865077	0.9573138	5.058294
1434	-3173.689	-3338.135	164.446	0.93401	0.8035378	1.063751	4.918733
1440	-3180.393	-3344.981	164.5885	0.9164037	0.944855	1.107475	4.746735
1446	-3170.401	-3334.841	164.4399	1.048761	0.9156213	1.153005	4.746735
1452	-3159.782	-3322.406	162.6246	0.9498354	0.9028174	0.8835034	5.958638
1458	-3160.117	-3324.267	164.1502	0.9176923	0.8391349	1.086122	5.060377
1464	-3167.673	-3331.765	164.0923	1.007897	0.7442531	1.232769	5.012008
1470	-3161.588	-3326.017	164.4284	0.9729046	0.7695781	1.112937	4.897798
1476	-3164.992	-3328.735	163.7434	1.045898	0.9703141	0.9799206	5.201384
1482	-3159.489	-3323.343	163.8536	0.8552253	1.05131	0.978878	5.201384
1488	-3158.439	-3322.622	164.1827	0.9747711	0.9524381	1.080158	4.951522
1494	-3161.154	-3325.245	164.0916	0.9731838	0.9521243	1.080158	5.003181
1500	-3165.473	-3329.579	164.1063	1.016571	0.9078525	1.080158	4.995468
1506	-3178.138	-3341.714	163.5757	1.016571	0.9395348	1.109021	5.255971
1512	-3170.291	-3334.046	163.7549	0.9680972	0.9869562	0.9308478	5.255971
1518	-3177.266	-3340.56	163.2939	0.8900786	0.7950465	0.9308478	5.657126
1524	-3176.598	-3340.693	164.0947	0.818529	0.8209526	1.068917	5.164822
1530	-3155.074	-3319.549	164.4742	1.040487	1.013653	1.043007	4.73896
1536	-3167.307	-3331.697	164.3897	0.9763047	1.013653	1.191687	4.73896
1542	-3163.291	-3328.172	164.8811	0.8766775	0.8713706	1.193055	4.598035
1548	-3172.344	-3336.92	164.5761	0.9754011	0.9053912	1.291462	4.639767
1554	-3183.074	-3348.11	165.0358	0.9871631	0.9536935	1.292234	4.346973
1560	-3171.902	-3336.557	164.6555	0.962708	1.010343	1.150649	4.622593
1566	-3183.16	-3347.748	164.5883	1.002081	0.9738917	1.214913	4.622593
1572	-3170.618	-3334.65	164.0316	0.8974378	0.77314	1.084645	5.173667
1578	-3155.811	-3319.929	164.1183	0.8522595	0.7845436	1.031632	5.173667
1584	-3160.692	-3324.372	163.6798	1.053197	0.94375	1.087871	5.187525
1590	-3161.919	-3326.02	164.1015	1.114983	0.8633304	1.085295	4.965226
1596	-3161.884	-3326.368	164.4838	0.7943919	0.8396512	1.044791	4.965226
1602	-3178.667	-3342.957	164.2895	0.931146	0.9327118	1.102884	4.914654
1608	-3169.604	-3333.896	164.2916	0.8157043	0.924396	1.165292	4.946867
1614	-3171.528	-3334.808	163.2801	0.9242559	0.8631388	1.025695	5.55736
1620	-3162.381	-3325.686	163.3051	0.8087904	0.9636456	0.9852759	5.573544
1626	-3153.433	-3316.73	163.2971	0.9607914	0.8580908	0.9478288	5.573544
1632	-3165.01	-3329.396	164.3862	1.043903	0.8580908	1.113426	4.833402
1638	-3160.463	-3324.201	163.7388	0.8082045	0.9247658	1.024737	5.334761
1644	-3175.284	-3338.921	163.6369	0.8522191	0.9137171	0.889913	5.447527
1650	-3172.734	-3337.06	164.3259	0.8683359	0.9418568	0.9981939	4.982235
1656	-3162.991	-3327.315	164.324	0.9690151	0.8428191	0.9981939	4.982235
1662	-3161.575	-3325.141	163.566	1.008374	0.9847501	0.9981939	5.302083
1668	-3162.988	-3326.653	163.6649	0.9005086	0.9697569	1.049107	5.287099
1674	-3158.559	-3322.914	164.3551	0.9005086	0.862355	0.9917422	4.99582
1680	-3168.676	-3332.393	163.7168	0.8563624	0.9750131	1.140879	5.22896
1686	-3168.47	-3332.892	164.4214	0.912185	0.8946424	1.140879	4.851613
1692	-3162.139	-3325.981	163.842	1.026254	0.8385059	0.9660665	5.237806
1698	-3157.802	-3321.936	164.1335	0.8630471	0.9363805	1.110972	5.032418
1704	-3163.064	-3328.057	164.9925	0.776194	0.9758746	1.136889	4.563773
1710	-3170.517	-3335.12	164.6032	0.7585962	0.8229423	1.111071	4.890194
1716	-3159.949	-3323.831	163.8822	0.9277128	0.9694589	1.111071	5.117784
1722	-3160.057	-3324.231	164.1739	0.9071786	0.9629642	1.092472	4.981199
1728	-3159.735	-3323.665	163.9297	1.047955	0.9921839	0.9721668	5.089251
1734	-3159.202	-3323.873	164.6706	0.8388314	0.9179268	1.131307	4.745463
1740	-3166.904	-3330.457	163.5525	0.9335278	0.9423669	1.033039	5.354943
1746	-3163.347	-3326.925	163.5779	0.9335278	0.9861609	0.963918	5.354943
1752	-3161.184	-3325.263	164.0791	0.9928727	0.8402899	1.038838	5.083765
1758	-3159.742	-3323.525	163.7833	0.8855969	0.8738779	1.043431	5.28574
1764	-3162.514	-3326.281	163.7672	0.9509376	0.8610817	0.9657929	5.308585
1770	-3169.479	-3333.251	163.7725	0.9501178	0.8610817	1.006282	5.283757
1776	-3171.079	-3335.509	164.4304	1.027618	0.9901269	1.165091	4.715541
1782	-3176.088	-3340.987	164.8994	0.6590654	0.8509552	1.099766	4.767217
1788	-3164.15	-3328.087	163.9371	0.8899562	0.9889725	1.070722	5.119756
1794	-3166.35	-3330.147	163.7974	1.085686	0.8643747	1.05917	5.164045
1800	-3167.746	-3331.766	164.0203	1.085686	0.8643747	1.05818	5.041013
1806	-3167.87	-3332.06	164.1897	1.062507	0.9157169	1.005985	4.96044
1812	-3174.157	-3337.92	163.7629	1.062507	0.8883794	1.021471	5.203618
1818	-3176.608	-3340.494	163.8863	0.9572818	0.8904697	1.001191	5.203618
1824	-3176.994	-3340.721	163.7267	0.8869982	0.8336767	0.9907084	5.367194
1830	-3170.602	-3334.268	163.6655	1.060406	1.044908	1.065309	5.147944
1836	-3172.004	-3335.994	163.9902	0.8777843	0.8046921	0.9788627	5.248944
1842	-3167.837	-3332.194	164.3567	0.9894976	0.8433216	1.098042	4.89681
1848	-3165.857	-3330.029	164.1722	0.9924887	1.028469	1.095178	4.89681
1854	-3152.142	-3316.115	163.9739	0.9517425	0.9128287	1.038496	5.125228
1860	-3160.729	-3325.021	164.292	1.020797	1.012505	1.061192	4.842161
1866	-3156.294	-3320.158	163.8633	1.020797	1.002987	1.079527	5.075604
1872	-3157.382	-3321.523	164.1405	0.9976827	0.9011247	1.074065	4.994051
1878	-3148.398	-3312.746	164.3479	0.8746351	0.9011247	1.074065	4.946913
1884	-3159.329	-3323.122	163.7931	0.7109422	0.8987231	1.050289	5.356136
1890	-3163.355	-3328.264	164.9096	0.8722591	0.9164793	1.237026	4.53462
1896	-3165.384	-3330.495	165.111	0.8897417	1.02205	1.097688	4.430587
1902	-3169.979	-3333.773	163.7934	0.8060407	0.8406109	0.9731715	5.380249
1908	-3171.805	-3335.475	163.6702	0.943397	0.8406109	0.960581	5.380249
1914	-3159.267	-3322.946	163.6793	0.9890209	0.9572061	1.037751	5.243559
1920	-3163.164	-3326.969	163.8045	0.9133139	0.8684434	1.108778	5.225701
1926	-3174.272	-3338.494	164.2218	0.8895898	0.9648166	1.062632	4.979841
1932	-3165.19	-3328.935	163.7457	0.8285994	0.9039693	1.011644	5.338604
1938	-3160.662	-3324.4	163.738	0.8640389	0.8828823	0.9497446	5.369304
1944	-3161.888	-3326.337	164.4491	0.8679078	0.7924113	1.032519	4.976904
1950	-3170.677	-3335.116	164.4387	0.8500187	0.8644577	1.05725	4.939507
1956	-3168.741	-3332.947	164.2065	1.058317	0.8765673	1.02839	4.962619
1962	-3175.436	-3339.684	164.2483	1.058317	0.8685868	1.126918	4.888943
1968	-3172.655	-3336.987	164.3328	0.9752476	0.7841241	1.128224	4.933381
1974	-3165.123	-3329.181	164.0582	1.020417	0.8856413	1.099233	5.021684
1980	-3181.786	-3346.458	164.6729	1.017858	0.9498652	1.084255	4.653029
1986	-3181.372	-3345.931	164.5591	0.9752009	0.9271886	1.277064	4.645322
1992	-3173.358	-3337.926	164.568	1.098762	0.950597	1.121243	4.645403
1998	-3172.717	-3337.522	164.8049	0.9937766	0.9679008	1.121243	4.561634
2004	-3180.018	-3344.834	164.8166	0.9163058	0.7479482	1.100212	4.731336
2010	-3184.546	-3348.851	164.3057	0.9792033	0.8971879	1.012767	4.948754
2016	-3185.563	-3349.852	164.2886	0.7935123	0.9038712	1.078251	5.020279
2022	-3183.338	-3347.228	163.8899	0.964521	0.9895149	1.056413	5.112355
