Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3180.574	-3345.671	165.0973	1.101751	1.120827	4.834189
6	-3173.608	-3338.697	165.0894	1.002159	1.120827	4.893994
12	-3175.018	-3340.365	165.3469	0.899827	1.144712	4.794044
18	-3180.392	-3345.677	165.2847	0.9985123	1.108435	4.794044
24	-3170.383	-3335.779	165.396	0.9151966	1.078312	4.795153
30	-3164.192	-3329.107	164.9153	0.9340915	0.976813	5.108494
36	-3165.74	-3330.125	164.3845	0.9520335	0.976813	5.391919
42	-3162.892	-3327.636	164.7441	0.9520335	1.062613	5.145878
48	-3161.26	-3325.914	164.654	0.9924081	1.193818	5.100769
54	-3153.003	-3317.805	164.8029	0.9401823	1.147346	5.072916
60	-3152.53	-3317.398	164.8684	0.8329933	1.037982	5.156074
66	-3156.323	-3321.363	165.04	0.8664212	1.047432	5.037459
72	-3159.382	-3324.362	164.9803	1.036388	1.034584	4.983633
78	-3162.914	-3327.959	165.0446	0.7440807	1.054998	5.096604
84	-3166.246	-3331.524	165.2778	0.8974538	1.046387	4.888733
90	-3167.256	-3332.108	164.852	0.9067218	1.046387	5.120108
96	-3161.893	-3326.704	164.8106	1.003553	1.06738	5.077834
102	-3159.522	-3324.476	164.9538	0.9100427	1.079159	5.043671
108	-3167.689	-3332.144	164.4555	0.9155454	1.079159	5.316411
114	-3153.824	-3319.092	165.2681	1.009731	1.043754	4.833117
120	-3147.783	-3312.807	165.0247	0.8642939	1.083872	5.026864
126	-3155.497	-3321.062	165.5645	1.047378	1.24491	4.533513
132	-3162.588	-3327.866	165.278	1.081347	1.213807	4.692613
138	-3168.651	-3333.916	165.2651	1.061201	1.246836	4.692613
144	-3169.917	-3335.728	165.8113	0.9508926	1.207469	4.470032
150	-3171.483	-3337.089	165.6067	0.8767179	1.239096	4.608692
156	-3171.866	-3337.137	165.2703	0.8530715	1.244811	4.806748
162	-3176.504	-3341.356	164.8518	1.103043	1.036314	5.017078
168	-3166.508	-3331.421	164.9124	0.9951576	0.986853	5.070688
174	-3172.171	-3336.982	164.8109	0.8467706	1.088418	5.152521
180	-3188.069	-3352.88	164.8105	0.9366877	1.06514	5.116215
186	-3164.034	-3329.031	164.9969	0.9366877	1.051798	5.020205
192	-3166.834	-3331.89	165.0564	0.9149359	1.013926	5.020205
198	-3165.193	-3330.07	164.8763	0.9708473	1.138231	5.020205
204	-3173.666	-3337.981	164.3144	0.8981503	1.010884	5.441345
210	-3170.292	-3335.603	165.3113	1.019469	1.085055	4.780536
216	-3169.271	-3334.972	165.7006	0.8655578	1.084947	4.64866
222	-3170.622	-3335.291	164.6687	1.005812	1.139352	5.115374
228	-3166.501	-3331.353	164.852	0.888215	1.073322	5.115374
234	-3170.023	-3334.011	163.988	0.8698137	0.9337853	5.678519
240	-3172.806	-3337.589	164.7831	0.9213945	1.050163	5.148127
246	-3185.039	-3349.863	164.8239	0.869458	1.050163	5.15406
252	-3187.41	-3352.46	165.0498	0.9303545	1.184607	4.920455
258	-3176.449	-3341.603	165.1547	0.8523326	1.060532	4.974174
264	-3180.548	-3344.978	164.4303	0.9566782	1.065694	5.315122
270	-3194.836	-3360.094	165.2584	1.001277	1.081248	4.822336
276	-3191.026	-3355.718	164.6916	0.8003107	1.07246	5.25246
282	-3176.52	-3341.2	164.6804	0.8774193	1.007899	5.25246
288	-3179.96	-3344.302	164.3419	0.8525535	1.007899	5.452737
294	-3168.214	-3333.245	165.0309	1.041864	1.072771	4.931179
300	-3160.835	-3325.373	164.538	1.02206	1.056946	5.224356
306	-3159.191	-3323.844	164.653	1.144215	0.9806001	5.135572
312	-3159.478	-3323.995	164.5167	0.8547478	0.9806001	5.370282
318	-3173.694	-3338.176	164.4823	0.7494233	1.040072	5.412792
324	-3171.771	-3336.283	164.5121	0.8134774	0.9485501	5.412792
330	-3158.175	-3322.575	164.4	0.8844017	0.9908405	5.412792
336	-3157.105	-3322.272	165.1663	0.8844017	1.111104	4.921953
342	-3168.747	-3332.678	163.9312	1.003115	0.9482115	5.628856
348	-3163.463	-3327.981	164.5177	1.003115	0.9397833	5.31074
354	-3161.851	-3326.387	164.5363	0.9462422	0.9780262	5.31074
360	-3172.411	-3337.063	164.6517	1.314893	1.016593	5.023479
366	-3170.128	-3334.754	164.6268	1.024913	1.035128	5.18573
372	-3171.852	-3337.106	165.2538	0.9939697	1.134634	4.79918
378	-3161.231	-3326.367	165.1351	1.056147	1.191201	4.79918
384	-3154.648	-3319.308	164.6598	0.9778405	1.06352	5.17777
390	-3152.423	-3316.982	164.5584	1.046294	1.01739	5.221532
396	-3168.518	-3333.698	165.1796	0.9302161	0.9393893	4.984724
402	-3170.617	-3335.682	165.0655	0.9141401	1.069485	4.984724
408	-3168.953	-3333.724	164.7708	0.8107866	0.9656379	5.262115
414	-3168.093	-3332.644	164.5504	0.8938811	0.964694	5.339088
420	-3157.943	-3323.401	165.458	0.785643	1.128472	4.803687
426	-3170.071	-3335.274	165.2025	0.9544999	1.101095	4.868516
432	-3160.444	-3324.982	164.5381	0.9381805	1.086908	5.25406
438	-3161.421	-3325.763	164.3418	0.9381805	1.022841	5.397727
444	-3174.877	-3339.778	164.9011	0.8951127	1.030136	5.108306
450	-3167.111	-3331.625	164.5144	0.9469721	0.9841353	5.319043
456	-3169.911	-3334.528	164.617	1.052265	1.037269	5.174813
462	-3159.155	-3324.091	164.9363	0.9893294	1.023234	5.0405
468	-3158.298	-3323.567	165.2684	0.8516547	1.142539	4.86564
474	-3151.853	-3316.108	164.2552	0.800185	0.9562754	5.557018
480	-3152.502	-3316.571	164.0695	0.9557715	0.9846547	5.558918
486	-3162.35	-3327.904	165.5539	0.8271632	1.104848	4.740785
492	-3190.938	-3355.328	164.3902	0.9770294	0.9487256	5.390499
498	-3176.094	-3341.603	165.5084	0.8738758	1.008971	4.794032
504	-3168.31	-3333.054	164.7433	1.090395	0.9887264	5.1107
510	-3164.546	-3329.279	164.7327	1.08148	0.9992831	5.115643
516	-3168.78	-3333.582	164.8025	0.9790235	1.012138	5.126581
522	-3166.959	-3331.641	164.682	1.060827	0.9265667	5.195395
528	-3169.867	-3333.877	164.0107	1.198701	1.002231	5.448552
534	-3173.927	-3339.138	165.2111	1.007694	0.9444113	4.921377
540	-3165.463	-3330.963	165.5002	0.8749894	1.130026	4.730363
546	-3163.215	-3327.719	164.5043	0.9804637	1.032054	5.279707
552	-3170.816	-3335.83	165.0144	0.9320458	1.175682	4.944186
558	-3166.185	-3331.395	165.2101	0.8762039	1.035479	4.944186
564	-3166.266	-3330.663	164.3971	0.9345609	0.9463271	5.411408
570	-3167.621	-3332.773	165.1518	0.950802	1.074437	4.913626
576	-3167.852	-3333.18	165.3288	0.9082516	1.115317	4.815899
582	-3161.666	-3326.789	165.1224	1.04315	1.111383	4.858007
588	-3159.97	-3325.558	165.5878	0.9384346	1.096613	4.664726
594	-3171.199	-3336.697	165.4978	0.916977	1.208084	4.664726
600	-3161.957	-3326.605	164.6479	0.9216927	1.066734	5.21358
606	-3152.073	-3317.402	165.3287	0.9216927	1.138045	4.795751
612	-3151.255	-3316.624	165.3689	0.9677936	1.012658	4.81764
618	-3148.429	-3313.633	165.204	0.9282268	1.073509	4.897672
624	-3153.696	-3318.417	164.7214	0.8904221	0.960393	5.248936
630	-3156.716	-3321.355	164.6396	0.9591375	1.032275	5.216595
636	-3164.252	-3328.95	164.6976	0.8777986	1.055252	5.216595
642	-3164.861	-3329.424	164.5631	1.012685	1.055252	5.216595
648	-3160.757	-3325.938	165.1807	0.8489193	1.18488	4.892425
654	-3157.711	-3322.86	165.1489	0.9685194	1.097714	4.892425
660	-3164.945	-3330.431	165.4862	0.9880373	1.045362	4.722546
666	-3165.703	-3330.79	165.0872	0.7560979	1.105621	5.038586
672	-3171.326	-3336.485	165.1588	0.8281664	1.006906	5.01492
678	-3186.679	-3350.902	164.2224	1.003327	1.006906	5.436427
684	-3183.349	-3347.082	163.7333	0.9629011	0.867463	5.803565
690	-3176.891	-3341.263	164.3718	1.017938	1.120658	5.283225
696	-3173.845	-3339.66	165.8151	0.932212	1.037911	4.573693
702	-3171.266	-3336.785	165.5182	1.004703	1.126685	4.649763
708	-3182.418	-3347.456	165.0377	1.254467	1.247112	4.712706
714	-3165.471	-3330.437	164.9662	0.842707	1.034599	5.098463
720	-3174.017	-3338.544	164.5269	0.8115047	0.9783317	5.389265
726	-3157.592	-3322.623	165.0319	0.944009	1.061073	4.991555
732	-3158.042	-3322.402	164.3603	0.9588411	1.022617	5.376308
738	-3169.538	-3334.971	165.4329	0.9297851	1.047905	4.783397
744	-3171.635	-3337.477	165.8421	0.7295772	1.106225	4.631215
750	-3160.462	-3325.575	165.1138	0.9295846	1.084489	4.94097
756	-3149.793	-3314.96	165.1673	0.8898289	1.132819	4.906356
762	-3155.346	-3319.776	164.4294	0.9510479	0.9386833	5.388733
768	-3159.622	-3324.069	164.4475	0.9241618	0.947493	5.388733
774	-3171.181	-3335.782	164.6012	1.003359	0.9845565	5.239775
780	-3157.381	-3321.442	164.0601	0.8276603	0.9902879	5.630723
786	-3162.869	-3326.92	164.0515	0.8862331	0.9594412	5.620659
792	-3159.864	-3324.303	164.4386	0.9331763	0.9640904	5.379486
798	-3164.708	-3329.158	164.4499	0.7591319	1.123709	5.379486
804	-3156.236	-3321.248	165.0112	0.8057029	1.072752	5.072488
810	-3164.484	-3329.675	165.1905	1.002109	1.166896	4.811975
816	-3165.629	-3330.865	165.2363	1.046962	1.112368	4.791815
822	-3164.883	-3330.111	165.2277	0.9135255	1.112368	4.870944
828	-3161.043	-3326.153	165.1096	0.834441	1.138111	4.965916
834	-3163.315	-3327.895	164.5796	0.876998	1.108495	5.252816
840	-3160.67	-3325.868	165.198	0.9181585	1.09827	4.892775
846	-3175.755	-3340.053	164.2972	1.119992	0.929526	5.373677
852	-3176.746	-3341.806	165.0592	0.9903761	1.061945	4.950096
858	-3171.801	-3337.018	165.2169	0.8675932	1.061945	4.930413
864	-3175.735	-3340.662	164.9269	1.098878	1.020776	4.986322
870	-3171.273	-3336.119	164.8462	0.9538628	1.112693	5.060508
876	-3163.225	-3328.48	165.2549	0.9401375	1.072339	4.863345
882	-3170.166	-3335.838	165.6719	0.9401375	1.244205	4.533791
888	-3167.16	-3332.776	165.6161	0.9401375	1.209015	4.584936
894	-3173.805	-3338.968	165.1631	0.873112	1.111972	4.929525
900	-3177.052	-3341.438	164.3862	1.011797	0.9923055	5.349519
906	-3179.744	-3344.335	164.5915	0.9196539	1.002934	5.281131
912	-3175.25	-3340.11	164.8605	0.9095891	1.06673	5.102566
918	-3171.938	-3336.554	164.6162	0.924642	0.9698975	5.283029
924	-3169.612	-3334.623	165.0114	0.9850105	1.031094	4.996806
930	-3167.697	-3332.28	164.583	0.8904688	1.001486	5.302663
936	-3152.717	-3317.373	164.6564	1.035615	1.0435	5.158787
942	-3157.343	-3322.565	165.2229	0.7729029	1.029397	4.996607
948	-3155.72	-3320.043	164.3229	0.9032012	1.028899	5.423993
954	-3164.402	-3329.783	165.3816	0.9454265	1.028899	4.813939
960	-3169.378	-3334.172	164.7934	0.8609643	0.9147425	5.250532
966	-3162.091	-3326.427	164.3364	0.8721349	0.9934179	5.453092
972	-3163.75	-3328.091	164.3401	0.8683489	0.9934179	5.453092
978	-3161.108	-3325.427	164.3182	0.9084025	0.9934179	5.443302
984	-3156.262	-3320.75	164.4881	0.8507984	0.9904348	5.382786
990	-3153.07	-3317.558	164.4876	0.8765783	0.9786227	5.375493
996	-3151.505	-3316.393	164.8886	0.8765783	1.025943	5.12774
1002	-3162.736	-3327.524	164.7876	0.9573132	1.046591	5.12774
1008	-3162.415	-3326.965	164.5509	0.9406448	1.01403	5.285868
1014	-3159.111	-3323.734	164.6232	0.8673695	0.9675138	5.311856
1020	-3160.202	-3324.625	164.4229	0.8387804	0.9753215	5.433555
1026	-3160.086	-3323.96	163.8744	1.069497	1.031469	5.577908
1032	-3173.659	-3338.302	164.6431	0.8125481	1.036927	5.29229
1038	-3171.773	-3336.806	165.0325	0.9024966	1.146314	4.966798
1044	-3163.178	-3327.806	164.6288	0.9511529	0.9869861	5.252003
1050	-3167.206	-3331.795	164.5895	1.002418	0.9869861	5.245419
1056	-3161.8	-3326.033	164.2324	1.002418	1.044304	5.410802
1062	-3173.824	-3338.456	164.6317	1.096206	1.044304	5.138501
1068	-3161.514	-3327.268	165.7547	1.048505	1.138212	4.485949
1074	-3169.285	-3334.331	165.0461	0.982079	1.073543	4.95555
1080	-3183.037	-3348.546	165.509	0.8737001	1.118898	4.732391
1086	-3186.034	-3351.615	165.5807	0.876991	1.043908	4.732391
1092	-3169.033	-3332.602	163.5686	0.9937626	0.9616266	5.825273
1098	-3165.686	-3330.504	164.8185	0.9937626	0.9616266	5.137498
1104	-3159.88	-3324.791	164.9113	0.8471714	0.9197869	5.190053
1110	-3159.047	-3323.913	164.8658	0.8261032	0.9859602	5.190053
1116	-3157.438	-3321.976	164.5382	1.139944	1.016605	5.181525
1122	-3164.458	-3329.317	164.8597	1.131346	1.043989	4.992789
1128	-3167.33	-3332.865	165.5342	0.8186103	1.126097	4.744571
1134	-3173.251	-3338.331	165.0802	0.8370491	1.017707	5.047702
1140	-3162.914	-3327.927	165.0123	0.9853118	1.108878	4.952911
1146	-3164.887	-3329.288	164.4016	0.9683052	1.030211	5.344107
1152	-3152.663	-3317.428	164.7648	1.04554	1.058199	5.085086
1158	-3156.477	-3321.633	165.1561	1.055291	1.136105	4.818682
1164	-3164.269	-3328.859	164.59	1.022589	1.129129	5.155341
1170	-3164.053	-3328.808	164.755	0.8387267	0.9682941	5.254264
1176	-3167.729	-3332.257	164.5287	0.886459	1.017374	5.326055
1182	-3164.705	-3329.681	164.9765	0.9686381	1.084698	4.995519
1188	-3151.535	-3316.588	165.0532	0.848676	0.9877951	5.07297
1194	-3162.215	-3326.887	164.6726	0.804426	1.010994	5.294715
1200	-3160.263	-3325.138	164.8748	0.9613461	1.085974	5.055328
1206	-3166.55	-3331.225	164.6748	0.9654529	1.058473	5.179134
1212	-3160.883	-3326.044	165.161	0.8050755	1.058473	4.997581
1218	-3172.419	-3336.537	164.1171	1.104055	0.9410989	5.475264
1224	-3163.458	-3327.566	164.1073	0.9612762	0.9850017	5.534897
1230	-3174.709	-3339.559	164.8501	0.8960932	1.165986	5.060708
1236	-3164.772	-3328.79	164.0176	1.067841	0.9635488	5.537472
1242	-3158.719	-3323.215	164.4958	0.9260745	0.9635488	5.35219
1248	-3159.572	-3324.024	164.4525	0.9260745	1.006841	5.35219
1254	-3162.383	-3328.136	165.7529	0.8995948	1.133125	4.573375
1260	-3162.048	-3327.064	165.0161	0.8624302	1.061262	5.045254
1266	-3165.448	-3330.998	165.5502	0.8479333	1.061262	4.755811
1272	-3164.847	-3330.668	165.8205	0.9318775	1.081364	4.54644
1278	-3164.482	-3329.753	165.2702	0.9439784	1.129085	4.82101
1284	-3163.425	-3328.456	165.0306	1.004366	1.130683	4.920009
1290	-3163.302	-3328.597	165.2957	1.004366	1.148639	4.76215
1296	-3171.03	-3336.397	165.3678	0.953941	0.9893255	4.839009
1302	-3159.918	-3324.449	164.5302	0.8937986	0.9804089	5.341611
1308	-3175.324	-3339.956	164.6323	0.7427509	1.025518	5.341611
1314	-3166.156	-3331.421	165.2644	0.7432752	1.154735	4.91957
1320	-3156.349	-3321.898	165.5489	0.889998	1.154735	4.680989
