Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2065.073	-2229.148	164.0754	0.4459613	8.967778	1.017849	2.617932
6	-2072.123	-2235.233	163.11	0.545359	11.41543	1.229206	2.527821
12	-2079.746	-2244.624	164.8776	0.545359	7.685976	1.06149	2.326707
18	-2072.026	-2235.741	163.715	0.311452	9.067807	1.051546	2.87817
24	-2075.549	-2240.2	164.6512	0.5061268	6.442072	0.9578902	2.87817
30	-2070.542	-2234.223	163.6817	0.5061268	8.99551	0.9950768	2.830107
36	-2067.276	-2230.944	163.6689	0.5061268	9.319827	0.9586613	2.790792
42	-2070.213	-2234.518	164.3048	0.3999164	7.883335	1.141313	2.677428
48	-2067.869	-2231.037	163.1672	0.5296188	10.03179	0.9446297	2.943154
54	-2088.026	-2252.093	164.0676	0.2190476	7.825766	0.9446297	3.063334
60	-2074.312	-2239.268	164.9554	0.3572726	6.125127	1.1415	2.759166
66	-2069.76	-2233.724	163.9644	0.3702894	9.382848	1.051438	2.62261
72	-2072.797	-2237.208	164.4113	0.4111079	7.427712	0.9565126	2.828816
78	-2068.247	-2232.502	164.2545	0.3670764	7.72432	0.9565126	2.878749
84	-2080.401	-2244.391	163.9907	0.4927886	7.72432	0.8294418	3.03829
90	-2078.573	-2242.42	163.8465	0.3026638	9.324494	0.9361601	2.819266
96	-2077.88	-2242.172	164.2924	0.5630284	9.324494	1.524657	2.000281
102	-2077.701	-2240.643	162.9428	0.4598752	13.05822	1.279058	2.359304
108	-2082.186	-2246.004	163.8179	0.405617	10.41447	1.014872	2.501102
114	-2075.581	-2239.138	163.5574	0.4482457	11.17597	1.211675	2.364296
120	-2067.264	-2231.362	164.0979	0.4482457	7.768624	1.024323	2.872796
126	-2074.464	-2238.628	164.1639	0.4757776	7.475676	0.8742346	2.977173
132	-2073.563	-2236.753	163.1904	0.4757776	9.935483	0.9505964	2.977173
138	-2071.752	-2235.203	163.4502	0.4860218	10.08353	0.9517102	2.783525
144	-2073.616	-2236.818	163.2022	0.5544548	9.521064	0.770508	3.114234
150	-2084.145	-2248.327	164.1822	0.228987	8.968897	1.089249	2.641605
156	-2085.246	-2248.999	163.7531	0.5147372	9.004179	0.8886686	2.844279
162	-2077.08	-2241.252	164.1723	0.6207758	9.004179	0.9880311	2.459238
168	-2082.043	-2246.434	164.3903	0.383202	8.141824	0.8681464	2.741791
174	-2099.171	-2262.585	163.4132	0.383202	9.968969	1.136962	2.77887
180	-2092.186	-2256.673	164.4877	0.428527	6.541463	0.9111708	3.024997
186	-2080.753	-2244.789	164.0365	0.428527	7.773094	0.8509407	3.024997
192	-2067.974	-2231.989	164.0153	0.4573616	7.753663	0.8509407	3.024997
198	-2075.638	-2239.659	164.0209	0.3354133	8.498771	1.141158	2.748112
204	-2069.478	-2233.935	164.457	0.4090027	7.778104	1.112589	2.621056
210	-2072.311	-2235.381	163.0705	0.6993058	10.09094	0.955132	2.881067
216	-2071.185	-2235.271	164.0861	0.6438755	7.920668	0.8907735	2.806318
222	-2074.872	-2238.971	164.0994	0.6303345	7.206355	1.179582	2.804512
228	-2071.384	-2235.38	163.9962	0.4463406	8.147378	1.094156	2.804512
234	-2070.401	-2234.923	164.5223	0.2646855	7.920406	1.003529	2.702635
240	-2074.23	-2238.864	164.6342	0.2093082	8.309773	1.151568	2.483975
246	-2086.925	-2250.517	163.5919	0.3998385	10.19442	1.345237	2.483975
252	-2083.402	-2247.106	163.7036	0.5017545	10.65852	1.128752	2.392138
258	-2082.302	-2246.625	164.3224	0.5527297	9.510071	1.112413	2.215725
264	-2077.971	-2242.608	164.6371	0.2441781	9.590225	1.13396	2.180129
270	-2072.428	-2236.99	164.5621	0.5356993	7.464089	0.9619882	2.647998
276	-2076.679	-2239.98	163.3007	0.4954024	11.85928	0.9771167	2.515063
282	-2069.43	-2233.348	163.9182	0.5981261	7.772574	0.9752733	2.919554
288	-2068.651	-2232.547	163.8963	0.3728828	7.921376	0.8640681	3.099642
294	-2075.197	-2239.013	163.8166	0.5073943	8.260354	0.8960699	2.970128
300	-2076.358	-2239.965	163.6074	0.4036237	8.140247	0.8043659	3.238422
306	-2084.262	-2248.295	164.0333	0.3730403	7.1587	0.8371986	3.215693
312	-2073.427	-2237.129	163.702	0.549428	8.382467	0.8371986	3.021552
318	-2063.878	-2227.24	163.3621	0.5129713	9.631353	0.7697986	3.021552
324	-2066.987	-2232.03	165.0439	0.3473632	5.954771	0.9754472	2.860376
330	-2074.251	-2237.722	163.4708	0.3321016	9.204616	0.9731794	3.030915
336	-2069.543	-2232.447	162.9034	0.4984494	11.44994	0.9731794	2.83468
342	-2068.55	-2231.454	162.904	0.6230652	11.62771	1.20202	2.585023
348	-2070.658	-2233.803	163.1449	0.4903038	11.8107	1.076012	2.562541
354	-2070.747	-2234.124	163.3769	0.4670138	9.154301	1.133135	2.920733
360	-2075.801	-2239.277	163.4765	0.5376716	10.8613	1.260753	2.389301
366	-2069.349	-2233.351	164.0023	0.5087661	10.43527	1.260753	2.157051
372	-2075.807	-2239.864	164.0571	0.5087661	9.680491	1.041311	2.421364
378	-2078.448	-2241.827	163.3782	0.4409215	11.38198	1.283726	2.39718
384	-2076.32	-2239.518	163.1983	0.4457573	13.68458	1.378475	2.029432
390	-2076.239	-2239.862	163.6223	0.6865423	11.71461	1.515931	1.859611
396	-2079.589	-2242.162	162.5728	0.6865423	13.90682	1.062853	2.443193
402	-2072.474	-2236.216	163.7422	0.4754684	10.10694	1.212868	2.443193
408	-2066.802	-2230.771	163.9684	0.5160432	9.830053	1.401538	2.211469
414	-2080.081	-2244.366	164.2849	0.4858708	9.615932	1.29763	2.139851
420	-2073.63	-2237.023	163.3932	0.7112246	11.61826	1.29763	2.160151
426	-2079.637	-2242.903	163.2654	0.7189458	12.73074	1.378043	1.975326
432	-2078.325	-2242.118	163.7931	0.3841368	11.72007	1.266712	2.113125
438	-2072.114	-2235.538	163.4237	0.4363223	11.66445	1.266712	2.328487
444	-2074.098	-2237.554	163.4568	0.601779	11.66445	1.513205	2.03977
450	-2080.133	-2243.103	162.9703	0.5929741	15.09314	1.427375	1.808087
456	-2078.039	-2241.856	163.8162	0.3835942	10.86272	1.335414	2.222845
462	-2088.626	-2251.732	163.1065	0.5345575	10.86272	1.197772	2.660977
468	-2083.84	-2247.265	163.4252	0.4180598	10.98903	0.9563431	2.660977
