Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-248.6546	-409.2343	160.5796	1.209442	7.798037
6	-255.4913	-417.1406	161.6493	1.159296	7.252004
12	-250.9914	-417.0985	166.1071	1.319182	4.7294
18	-250.3937	-415.4395	165.0457	0.8324414	5.586755
24	-263.1581	-428.6102	165.4521	0.922273	5.313579
30	-266.3355	-424.1772	157.8416	1.626735	9.03184
36	-264.0377	-427.9872	163.9495	0.9817809	6.104494
42	-275.4097	-439.2194	163.8097	1.121618	6.104494
48	-280.4124	-444.6199	164.2075	1.02035	5.942824
54	-273.4374	-438.03	164.5927	1.349632	5.551535
60	-263.6071	-426.9505	163.3434	1.11614	6.360964
66	-274.4761	-434.4289	159.9528	1.01085	8.238214
72	-270.3429	-432.1915	161.8486	1.154861	7.147279
78	-276.4092	-439.1084	162.6992	1.307482	6.606316
84	-274.0409	-436.9019	162.861	1.221607	6.565241
90	-269.7362	-424.1745	154.4384	1.250402	11.02117
96	-286.6694	-445.2531	158.5837	1.250402	8.838128
102	-279.837	-440.7531	160.9162	0.8770049	7.795851
108	-270.5807	-432.842	162.2613	1.391077	6.797759
114	-278.2581	-440.4234	162.1653	1.278546	6.910212
120	-270.0219	-429.7994	159.7774	1.628515	8.002547
126	-269.5868	-427.9483	158.3615	1.582773	8.779727
132	-264.3154	-423.8452	159.5297	1.302027	8.30839
138	-271.0804	-428.5933	157.5129	1.235601	9.412429
144	-269.9377	-432.2946	162.3569	1.387009	6.748337
150	-267.629	-431.0448	163.4158	1.22518	6.262416
156	-268.7551	-427.6042	158.8491	1.572776	8.526277
162	-270.9728	-432.958	161.9852	1.489268	6.893695
168	-263.6404	-426.0716	162.4312	1.194696	6.812018
174	-259.0161	-423.0137	163.9976	1.056393	6.037663
180	-256.0969	-419.2228	163.126	1.07273	6.502377
186	-261.5627	-420.8777	159.315	1.338357	8.403253
192	-257.4713	-416.612	159.1407	1.356466	8.486281
198	-271.8518	-428.0912	156.2394	1.329941	10.03396
204	-272.1199	-431.6838	159.5639	1.32665	8.277132
210	-275.8974	-436.818	160.9205	1.417948	7.50413
216	-273.1367	-434.2268	161.0901	1.295793	7.478706
222	-276.7907	-440.0847	163.294	1.272593	6.302855
228	-275.943	-433.2534	157.3104	1.526416	9.365782
234	-272.9442	-432.36	159.4158	1.554285	8.234804
240	-280.8299	-434.4413	153.6114	1.532212	11.30655
246	-273.4773	-433.0595	159.5823	1.374049	8.242114
252	-270.7717	-433.0135	162.2418	1.321943	6.845591
258	-268.1035	-425.8023	157.6988	1.371952	9.242143
264	-271.1311	-430.6022	159.4711	1.153217	8.418695
270	-271.8616	-431.0747	159.2132	1.411162	8.418695
276	-278.8114	-442.2813	163.4699	1.135829	6.281582
282	-278.1544	-442.1934	164.039	0.9641157	6.065391
288	-271.3816	-435.3493	163.9677	1.295362	5.923563
294	-259.3044	-419.5485	160.2441	1.572008	7.78361
300	-270.6963	-431.6394	160.9431	1.572008	7.409482
306	-272.5745	-435.5879	163.0135	1.299944	6.440214
312	-289.5485	-451.4836	161.9351	1.444576	6.94479
318	-278.907	-437.5551	158.6481	1.306674	8.774149
324	-274.0149	-431.1242	157.1092	1.669765	9.396292
330	-278.6353	-439.0694	160.4341	1.346664	7.802459
336	-265.1996	-428.5689	163.3693	1.397683	6.193941
342	-260.1081	-423.5305	163.4224	1.476371	6.12224
348	-275.5033	-439.9289	164.4255	1.489645	5.566433
354	-266.3775	-427.5179	161.1404	1.372257	7.410795
360	-261.2151	-426.4658	165.2507	1.402053	5.159695
366	-262.8199	-422.7034	159.8834	1.402053	8.066791
