Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-249.7618	-416.8789	167.1171	0.4184796	1.191452	3.994591
6	-237.6062	-404.2334	166.6272	0.2136113	0.9681923	4.514811
12	-236.0178	-403.2246	167.2068	0.1827858	1.725518	3.771895
18	-245.8428	-411.4246	165.5818	0.1597087	1.340147	4.921636
24	-245.8316	-413.1214	167.2898	0.03476009	1.122738	4.154012
30	-251.7497	-418.4406	166.6909	0.5417144	1.653506	3.903498
36	-265.1949	-431.4782	166.2833	0.5417144	0.9971174	4.50744
42	-256.8112	-423.9081	167.0969	0.2262409	1.054121	4.193826
48	-263.3122	-428.408	165.0958	0.3375241	1.057029	5.249537
54	-254.9688	-420.776	165.8072	0.03579247	1.190448	4.94846
60	-254.5304	-418.9891	164.4587	0.04795687	1.14519	5.710905
66	-258.163	-423.9927	165.8297	0.1414858	1.14519	4.902316
72	-261.0513	-425.7586	164.7073	0.1769448	1.102406	5.527146
78	-256.5501	-421.0358	164.4857	0.1108529	1.245328	5.606689
84	-245.4356	-411.4294	165.9938	0.08238837	1.169308	4.830333
90	-252.8603	-417.1848	164.3245	0.04251149	1.155573	5.781724
96	-251.7263	-417.1073	165.381	0.2667024	0.9366676	5.197559
102	-255.421	-419.6251	164.204	0.03618539	1.045976	5.910946
108	-261.7869	-427.7794	165.9925	0.3812789	2.027109	4.180415
114	-261.8506	-429.0144	167.1638	0.1561272	1.980943	3.664543
120	-263.6017	-430.7814	167.1796	0.5457653	1.5755	3.664543
126	-259.7238	-426.1706	166.4468	0.1854989	1.140378	4.535226
132	-271.5613	-439.4493	167.888	0.3147384	1.579089	3.384303
138	-263.2875	-427.4664	164.1789	0.3279625	0.7669933	5.917702
144	-271.2152	-435.9389	164.7237	0.1446092	0.9797912	5.603254
150	-261.7966	-426.6146	164.818	0.2031925	0.9041925	5.560805
156	-260.387	-426.6845	166.2975	0.09116678	1.167852	4.656531
162	-267.6319	-434.0841	166.4522	0.1069948	1.530201	4.356825
168	-267.5742	-434.299	166.7248	0.2439061	1.120717	4.356825
174	-257.7337	-422.6183	164.8846	0.1155931	1.513043	5.236906
180	-260.0636	-426.7694	166.7058	0.1155931	1.709453	4.106484
186	-261.7114	-428.8745	167.1631	0.1202249	1.440193	3.996618
192	-253.7257	-420.8939	167.1682	0.1202249	1.808921	3.782106
198	-261.854	-428.4249	166.571	0.2071688	1.749863	4.108131
204	-261.5922	-426.8667	165.2744	0.3061059	1.198408	5.089787
210	-257.7524	-423.9886	166.2362	0.149778	1.481431	4.481957
216	-254.5023	-420.7145	166.2122	0.515684	1.793974	4.111611
222	-256.6518	-423.0901	166.4383	0.4394952	1.644035	4.111611
228	-236.6247	-403.5321	166.9074	0.07255076	0.9800073	4.429822
234	-244.9078	-411.9354	167.0276	0.6481293	1.375509	3.808673
240	-235.4737	-403.2905	167.8168	0.1512338	1.440729	3.602023
246	-228.3631	-395.1131	166.75	0.2242409	1.258555	4.27574
252	-240.566	-407.3611	166.7951	0.319108	1.118568	4.27574
258	-254.9644	-422.0518	167.0874	0.5710131	1.912931	3.507408
264	-253.6103	-422.695	169.0847	0.4607804	1.682823	2.51204
270	-261.7912	-428.0256	166.2344	0.06776966	1.67513	4.420069
276	-248.9869	-415.5793	166.5924	0.06776966	1.67513	4.217629
282	-265.3722	-432.2947	166.9225	0.1041841	1.717471	3.984802
288	-272.8721	-440.2291	167.357	0.1327592	2.788708	3.090571
294	-268.7718	-434.7127	165.9409	0.01730295	1.911344	4.480758
300	-266.8152	-432.148	165.3328	0.09957882	1.377307	5.072746
306	-268.2881	-433.2831	164.995	0.3505137	1.252251	5.190158
312	-273.6311	-439.0577	165.4265	0.1979697	1.083118	5.129313
318	-274.9737	-439.6989	164.7253	0.3957868	1.359116	5.255152
324	-257.7969	-423.9096	166.1127	0.3957868	1.6054	4.342952
330	-268.7831	-436.2284	167.4453	0.1393018	1.948567	3.529663
336	-257.5558	-425.0252	167.4694	0.1475466	1.69511	3.658083
342	-268.8296	-436.7416	167.912	0.2487869	1.868469	3.238564
348	-268.9177	-436.4253	167.5077	0.2705823	2.251044	3.238564
354	-282.7144	-450.0119	167.2975	0.3130718	1.758982	3.624777
360	-269.2688	-435.2282	165.9594	0.1224908	1.626112	4.571542
366	-267.1111	-433.3591	166.248	0.06939501	1.390698	4.571542
372	-261.6384	-429.1658	167.5273	0.07431625	1.890723	3.553411
378	-259.5207	-425.9894	166.4686	0.2861282	1.334581	4.356839
384	-246.6035	-414.2177	167.6142	0.07572528	1.106771	3.954739
390	-256.2948	-422.2012	165.9064	0.2587534	0.9111666	4.924583
396	-247.3052	-413.1818	165.8766	0.2587534	1.186699	4.78762
402	-245.2537	-411.5956	166.3419	0.2925218	1.321346	4.432212
408	-263.094	-430.3827	167.2887	0.04756029	1.48877	3.938552
414	-258.5297	-424.6232	166.0936	0.0419314	1.253331	4.75034
420	-267.8127	-433.6904	165.8777	0.4042039	1.253331	4.668447
426	-257.733	-423.7907	166.0577	0.1671848	1.310286	4.668447
432	-253.4493	-419.3747	165.9254	0.1634386	1.419237	4.683661
438	-264.5265	-429.6456	165.1192	0.1732873	1.212077	5.241705
444	-269.4477	-434.8705	165.4228	0.1610232	0.8783316	5.26513
450	-254.6891	-421.0426	166.3534	0.2500815	1.108218	4.569474
456	-256.5974	-423.9172	167.3197	0.3917733	1.445263	3.747846
462	-260.4279	-427.8556	167.4277	0.3601774	1.573861	3.629277
468	-259.2672	-428.0094	168.7423	0.1280601	2.175191	2.625509
474	-253.891	-421.68	167.789	0.03570088	1.77906	3.488522
480	-259.0662	-426.4297	167.3635	0.02601669	1.817966	3.718541
486	-263.1129	-430.0082	166.8953	0.113461	1.817966	3.937567
492	-268.7904	-435.5471	166.7567	0.09199333	1.060853	4.458247
498	-255.6012	-421.7122	166.1111	0.1761321	1.424089	4.56973
504	-261.0782	-427.9429	166.8647	0.1450532	1.791775	3.951978
510	-262.4108	-429.2249	166.814	0.2525599	2.054468	3.768436
516	-258.8713	-425.4369	166.5656	0.1590554	1.586403	4.231359
522	-264.0164	-429.9847	165.9683	0.3950676	1.294252	4.599842
528	-268.8905	-434.6534	165.763	0.3727558	1.604542	4.553445
534	-264.9272	-430.4377	165.5106	0.1110449	1.262846	5.031252
540	-263.3115	-429.7132	166.4017	0.1175309	1.440309	4.430106
546	-262.438	-428.9391	166.5011	0.1146641	1.32156	4.442609
552	-263.2889	-430.2826	166.9937	0.2310093	1.410067	4.047302
558	-266.5969	-432.6099	166.0131	0.3575695	1.48622	4.487903
564	-263.3752	-428.8655	165.4903	0.1073013	1.48622	4.920424
570	-278.2203	-444.422	166.2017	0.3438876	1.151058	4.577959
576	-276.6253	-441.9541	165.3288	0.3083415	0.8315347	5.261516
582	-282.149	-448.4915	166.3425	0.1778321	1.445884	4.426302
588	-277.9598	-444.5084	166.5486	0.2159538	2.18338	3.868023
594	-276.832	-441.2339	164.4019	1.067178	1.793281	4.82094
600	-276.637	-442.9766	166.3396	0.5552827	1.400297	4.240376
606	-281.5554	-447.9838	166.4284	0.2755966	1.591208	4.240376
612	-273.5805	-440.3581	166.7776	0.03959364	1.477974	4.240376
618	-260.2564	-426.2419	165.9855	0.04599729	1.400882	4.72601
624	-253.6494	-419.8171	166.1677	0.4420605	1.912034	4.111635
630	-265.7788	-430.998	165.2192	0.04841093	1.386228	5.15912
636	-266.1308	-432.4231	166.2923	0.3444686	1.40871	4.381628
642	-259.551	-425.3381	165.7871	0.456237	1.378943	4.619686
648	-264.8659	-430.8683	166.0024	0.1360965	1.378943	4.678382
654	-259.5175	-425.9385	166.421	0.300883	1.37367	4.353343
660	-257.1106	-423.3964	166.2858	0.300883	1.399234	4.415218
666	-255.5445	-422.4951	166.9505	0.07536913	1.645582	4.026318
672	-270.8153	-436.1276	165.3123	0.2116878	1.622165	4.885733
678	-262.3093	-428.934	166.6247	0.4233045	2.24853	3.667088
684	-259.8724	-427.2481	167.3757	0.07016882	1.875241	3.652823
690	-270.9362	-437.6667	166.7305	0.01985368	1.875241	4.052497
696	-276.0983	-441.5932	165.4949	0.008955607	1.644717	4.884376
702	-270.751	-438.0386	167.2876	0.006621801	1.650332	3.870009
708	-273.0232	-440.9486	167.9254	0.05083755	1.49441	3.566027
714	-266.0577	-433.5608	167.5031	0.007353943	1.550414	3.80311
720	-247.7291	-414.6833	166.9542	0.08242036	1.212867	4.266267
726	-247.1151	-413.2735	166.1585	0.2271675	1.082204	4.706157
732	-255.6235	-420.2962	164.6727	0.1651188	1.080679	5.564605
738	-239.8367	-407.3727	167.5361	0.1965645	1.212407	3.869713
744	-245.8363	-412.2389	166.4026	0.02222503	1.702719	4.335282
750	-254.6042	-421.5665	166.9623	0.03025091	1.606113	4.06788
756	-257.6815	-424.4022	166.7207	0.3874557	1.380456	4.130551
