Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-212.2211	-380.7846	168.5636	0.4906655	1.881255	2.693281
6	-220.0826	-388.2966	168.2139	0.1625357	1.997108	3.033758
12	-221.8465	-389.7502	167.9037	0.1688836	1.878888	3.284528
18	-213.9142	-382.9687	169.0545	0.1678418	1.841672	2.614075
24	-219.8304	-389.2281	169.3977	0.01864765	1.55813	2.669314
30	-217.6287	-386.4571	168.8284	0.3552997	1.285347	2.976481
36	-211.2566	-380.4452	169.1886	0.2168951	1.470609	2.729668
42	-213.791	-382.3119	168.521	0.1741779	1.553199	3.10855
48	-220.3778	-388.672	168.2942	0.2236636	1.730513	3.10855
54	-224.286	-393.0169	168.7309	0.2236636	1.5401	2.961107
60	-213.7255	-381.7957	168.0703	0.1601177	2.21399	2.991297
66	-213.0897	-381.1442	168.0545	0.679831	1.657713	3.02271
72	-212.2539	-380.5758	168.3218	0.1622753	2.210603	2.840223
78	-214.7986	-382.0697	167.2711	0.3130749	1.607299	3.727819
84	-236.1696	-403.2403	167.0707	0.444168	2.068954	3.500127
90	-214.5926	-382.4377	167.8451	0.1768635	1.779275	3.372893
96	-222.1471	-390.1568	168.0097	0.09635042	1.779275	3.323489
102	-220.0171	-389.718	169.701	0.02955216	1.779275	2.334681
108	-221.1877	-390.4431	169.2554	0.2173863	2.501823	2.033106
114	-226.4318	-393.3094	166.8777	0.2081002	1.571542	4.034421
120	-215.3848	-383.7691	168.3843	0.1282206	2.291248	2.773856
126	-211.8381	-380.4109	168.5727	0.05298034	2.329385	2.681229
132	-215.7215	-384.5531	168.8315	0.212931	1.677647	2.823585
138	-233.2803	-402.1529	168.8726	0.809651	1.618948	2.466432
144	-229.6424	-398.4692	168.8268	0.2087024	1.817321	2.743909
150	-230.7004	-399.2472	168.5468	0.01980139	2.176379	2.810909
156	-205.1126	-373.3281	168.2155	0.05490121	1.548715	3.362413
162	-212.1177	-380.916	168.7982	0.3275249	1.668272	2.77981
168	-223.7478	-391.638	167.8902	0.3548047	1.668272	3.30705
174	-217.4409	-385.4868	168.0459	0.1990481	1.668272	3.30705
180	-212.3496	-380.3317	167.9821	0.1995638	1.7316	3.30705
186	-215.103	-382.9011	167.798	0.4069296	1.176033	3.618112
192	-219.1101	-386.9423	167.8323	0.08812695	1.45304	3.622505
198	-225.5978	-393.9387	168.3409	0.05802742	1.7589	3.162379
204	-214.4942	-381.9071	167.4129	0.04815122	1.05633	4.11418
210	-238.9517	-406.777	167.8252	0.07747984	1.789869	3.436582
216	-222.8827	-391.5462	168.6635	0.1264236	2.425644	2.51998
222	-218.5238	-386.6672	168.1434	0.05640311	1.156632	3.632358
228	-224.4845	-391.3916	166.9071	0.05333233	1.57969	4.101207
234	-231.3382	-399.671	168.3328	0.2523674	1.57969	3.158205
240	-214.7539	-382.0729	167.319	0.2150592	1.60795	3.756341
246	-212.6285	-379.5971	166.9687	0.4592598	1.257256	4.018507
252	-221.8595	-389.5614	167.7019	0.4592598	1.330076	3.55409
258	-230.7252	-398.7573	168.0321	0.1289991	1.330076	3.55409
264	-224.981	-393.143	168.162	0.2747561	1.788097	3.122534
270	-220.5255	-389.3827	168.8571	0.1059636	1.747814	2.830391
276	-208.2757	-377.2354	168.9597	0.06533724	1.924519	2.684646
282	-224.4215	-393.1566	168.7351	0.2077233	2.005829	2.685198
288	-219.0427	-387.1078	168.0652	0.2048237	2.005829	3.092176
294	-214.5109	-384.0027	169.4919	0.01647787	1.77562	2.477225
300	-219.2094	-386.5921	167.3827	0.3022391	1.906455	3.495717
306	-200.4699	-368.5871	168.1172	0.06027323	1.456933	3.470615
312	-218.846	-386.8384	167.9924	0.31983	1.322126	3.470615
318	-213.5014	-381.0971	167.5957	0.1679514	1.491781	3.690866
324	-215.5693	-383.1638	167.5945	0.02539603	1.639706	3.688438
330	-206.3504	-375.104	168.7535	0.2920542	1.210026	3.104226
336	-224.5402	-392.6669	168.1268	0.3849402	1.545539	3.222028
342	-221.9143	-390.2898	168.3754	0.02082373	1.64867	3.229304
348	-210.6443	-379.7459	169.1016	0.004482399	1.563209	2.85565
354	-205.658	-374.4169	168.7589	0.007284867	1.903121	2.85565
360	-213.5413	-382.2955	168.7542	0.2312251	2.053517	2.629597
366	-211.4959	-380.1932	168.6973	0.1172622	1.669655	2.967356
372	-216.5841	-384.7341	168.15	0.2117851	1.715881	3.209914
