Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-719.8847	-888.1208	168.2361	1.969263	1.282997	1.708432	1.200501
6	-720.4584	-889.2456	168.7872	1.260096	1.824321	1.444773	1.130531
12	-717.119	-886.0614	168.9424	0.486217	1.901532	2.097322	1.036615
18	-708.9817	-877.7546	168.7729	0.2267445	2.754118	1.873321	1.012975
24	-698.8535	-869.2657	170.4122	0.2611806	1.094643	1.872024	0.7263884
30	-709.3942	-878.4465	169.0523	0.724483	1.308832	2.53566	0.760167
36	-721.2084	-888.6393	167.4309	0.1269381	2.748078	3.639521	0.4969173
42	-720.2736	-888.3597	168.0861	0.6797234	2.884384	2.311358	0.6112446
48	-719.5255	-889.0333	169.5079	0.2369214	0.7831876	3.157189	0.6367565
54	-721.2979	-891.2555	169.9576	0.2260356	1.382176	1.960763	0.8847419
60	-726.9782	-894.8848	167.9066	0.5791368	1.667062	3.515154	0.7221306
66	-714.785	-883.6061	168.8211	0.7461399	0.872089	3.279393	0.4949826
72	-721.0885	-887.9873	166.8987	2.059012	0.6925005	4.061373	0.5034414
78	-721.1738	-890.0176	168.8437	0.314227	0.959832	3.555429	0.6672891
84	-731.1938	-900.252	169.0582	0.2585569	1.453388	2.866547	0.7463076
90	-720.2713	-888.8351	168.5638	0.3064304	1.803874	3.079719	0.5533782
96	-719.9627	-888.9481	168.9855	0.3418105	1.085724	3.255378	0.6769633
102	-725.0219	-893.1325	168.1106	0.4612606	1.751048	3.379302	0.6769633
108	-723.6179	-893.1092	169.4913	0.8106583	0.6701213	2.712983	0.6188322
114	-727.0454	-897.1597	170.1144	0.6614534	0.832849	2.00714	0.7616403
120	-721.0766	-890.1226	169.046	0.5643043	1.51837	2.467423	0.8087632
126	-721.6169	-891.2587	169.6418	0.486506	1.350846	2.103902	0.8145211
132	-722.3968	-891.5952	169.1984	0.7520697	2.018995	1.656525	0.8419758
138	-716.6757	-886.3072	169.6314	0.3964877	1.141807	2.387059	0.8419758
144	-720.0308	-889.7931	169.7623	0.2262341	1.033782	2.510983	0.8697417
150	-720.4885	-890.1529	169.6644	0.1232433	1.187329	2.508237	0.9272294
156	-714.68	-883.3298	168.6497	0.4274471	1.187329	3.433751	0.6118923
162	-716.9069	-884.7314	167.8245	0.9848825	1.967525	2.996191	0.565309
168	-720.4992	-890.419	169.9197	0.5028314	1.330032	1.933236	0.6497222
174	-727.9907	-897.6989	169.7082	1.366183	0.6507936	1.809732	0.8536308
180	-714.9175	-884.9414	170.0238	0.1126494	1.295058	2.215872	0.7191712
186	-716.364	-885.9891	169.6252	0.7322751	1.123344	2.066538	0.8533637
192	-716.0481	-886.0088	169.9607	0.01612499	0.998875	2.454061	0.9824585
198	-711.3955	-881.6104	170.2149	0.2323045	1.163004	2.016752	0.7474769
