Iteration	Posterior	Likelihood	Prior	tree_length
0	-210.3849	-383.6257	173.2407	1.086985
6	-213.8196	-387.224	173.4044	0.9238728
12	-216.3512	-389.5609	173.2097	1.115395
18	-227.0819	-400.3764	173.2945	1.036129
24	-227.8967	-401.4354	173.5387	0.7572923
30	-215.4714	-388.3413	172.8698	1.398377
36	-211.2077	-384.5283	173.3207	1.010566
42	-201.6589	-375.0648	173.4059	0.9221341
48	-199.8645	-372.5983	172.7338	1.502221
54	-209.4799	-382.9791	173.4992	0.8117192
60	-212.7175	-385.9879	173.2704	1.059169
66	-191.9487	-365.2534	173.3046	1.026303
72	-194.0148	-367.494	173.4792	0.8372019
78	-202.7648	-376.2086	173.4438	0.8796049
84	-202.9417	-376.2111	173.2695	1.060088
90	-201.2031	-374.6234	173.4203	0.906272
96	-214.6251	-388.0252	173.4001	0.9284561
102	-207.0512	-380.4514	173.4001	0.9284561
108	-200.9402	-374.182	173.2419	1.085922
114	-217.5544	-390.946	173.3916	0.9376322
120	-214.3999	-387.4654	173.0655	1.240768
126	-221.6163	-394.9166	173.3002	1.030578
132	-204.616	-377.9901	173.374	0.9562617
138	-208.6127	-381.7369	173.1242	1.190858
144	-212.5348	-385.7012	173.1664	1.154102
150	-218.7661	-391.9192	173.1531	1.165793
156	-214.7882	-388.1927	173.4045	0.9236774
162	-200.7771	-374.1673	173.3902	0.9391474
168	-208.3442	-381.688	173.3438	0.987445
174	-207.9545	-381.449	173.4945	0.8178707
180	-206.5378	-379.8269	173.2891	1.04133
186	-194.2774	-367.6488	173.3715	0.9589263
192	-201.883	-375.0824	173.1994	1.12467
198	-208.6008	-381.8367	173.236	1.091361
204	-201.1529	-374.4457	173.2928	1.037819
210	-204.439	-377.7318	173.2928	1.037819
216	-202.3946	-375.6874	173.2928	1.037819
222	-200.8268	-374.0225	173.1957	1.128013
228	-200.4265	-373.7786	173.352	0.9790177
234	-206.8551	-380.0039	173.1487	1.169597
240	-199.0304	-372.4192	173.3888	0.9406473
246	-201.1695	-374.5583	173.3888	0.9406473
