Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2451.322	-2617.124	165.8026	1.415049	1.216839	2.390092	2.811388
6	-2452.674	-2618.346	165.6725	1.515923	1.194324	2.491481	2.780965
12	-2442.432	-2607.206	164.7745	1.582134	1.001395	2.145727	3.593929
18	-2439.77	-2604.848	165.0778	1.69497	1.527373	2.145727	3.04743
24	-2451.201	-2615.826	164.6256	1.601681	1.679256	2.551844	3.04743
30	-2439.106	-2603.902	164.7963	1.63206	1.181153	2.862654	3.023716
36	-2436.982	-2602.609	165.6278	1.510854	1.310949	2.862654	2.512447
42	-2449.381	-2615.169	165.7873	1.489521	1.622856	2.981794	2.161584
48	-2451.555	-2618.321	166.7656	1.454417	0.9720805	2.637067	2.181643
54	-2447.782	-2613.465	165.6826	1.3912	1.297664	3.234848	2.326822
60	-2446.02	-2611.887	165.867	1.251638	1.614139	2.778521	2.398235
66	-2457.28	-2623.554	166.2745	1.405144	1.142775	2.99716	2.188118
72	-2459.905	-2623.971	164.0662	1.686786	1.45899	2.701812	3.360221
78	-2453.023	-2618.152	165.1288	1.535819	1.235776	2.642968	2.98156
84	-2445.334	-2610.772	165.4379	1.56108	1.448471	2.240378	2.899119
90	-2441.822	-2607.041	165.2194	1.590235	1.484048	2.629008	2.757676
96	-2435.117	-2600.005	164.8883	1.577818	1.517533	2.358581	3.108945
102	-2428.596	-2593.17	164.5741	1.653876	1.233865	2.358581	3.41015
108	-2438.996	-2604.167	165.1714	1.517427	1.282604	2.972801	2.739281
114	-2441.525	-2607.526	166.001	1.410663	1.022512	2.270566	2.883284
120	-2442.458	-2608.023	165.5655	1.410663	1.424887	2.603914	2.705388
126	-2442.549	-2607.079	164.5295	1.657121	1.050925	3.820816	2.667587
132	-2451.13	-2615.721	164.5904	1.872755	1.107969	3.820816	2.460502
138	-2441.205	-2606.141	164.9365	1.554947	0.9817934	2.132966	3.534344
144	-2444.819	-2609.874	165.0555	1.701422	0.9534459	2.41777	3.228049
150	-2450.318	-2616.021	165.703	1.532962	1.096967	2.951594	2.527642
156	-2444.843	-2610.597	165.7543	1.633289	1.305914	2.594242	2.527642
162	-2438.366	-2604.488	166.1218	1.374831	1.292333	3.103853	2.142153
168	-2445.627	-2610.061	164.4335	1.682045	1.239931	1.720029	3.842342
174	-2441.102	-2604.481	163.3796	1.854059	1.166988	2.673774	3.842342
180	-2442.431	-2606.842	164.4105	1.734926	1.168471	2.455071	3.439717
186	-2450.219	-2614.427	164.2078	1.734926	1.674357	2.644511	3.164398
192	-2442.838	-2607.623	164.7849	1.701318	1.581304	2.371491	3.053901
198	-2446.3	-2611.591	165.2913	1.368844	1.494914	2.498956	2.92118
204	-2437.018	-2602.687	165.6694	1.559264	1.317935	2.318503	2.788206
210	-2434.983	-2599.65	164.6675	1.71133	1.164365	3.318704	2.788206
216	-2436.144	-2600.643	164.4989	1.597596	1.240403	3.287703	2.932731
222	-2439.808	-2604.79	164.9821	1.597596	1.355547	3.486907	2.444548
228	-2440.772	-2605.59	164.8172	1.597596	1.292554	3.305164	2.697602
