Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2437.17	-2602.389	165.2196	1.541785	1.395142	2.254943	3.063573
6	-2444.267	-2608.988	164.7216	1.666589	1.163551	2.373607	3.347975
12	-2449.529	-2614.385	164.8562	1.672742	1.357996	2.457439	3.102699
18	-2448.064	-2613.392	165.3282	1.431772	1.104837	2.36842	3.16584
24	-2445.377	-2611.11	165.7324	1.404495	1.393102	2.364982	2.771717
30	-2441.385	-2607.607	166.221	1.337505	0.8801489	2.618936	2.667822
36	-2441.836	-2607.22	165.384	1.564132	1.529884	3.289258	2.230881
42	-2445.421	-2612.263	166.8417	1.136468	0.8470092	2.358633	2.589696
48	-2448.008	-2614.44	166.4314	1.358482	1.161291	2.610585	2.353534
54	-2448.339	-2614.305	165.9659	1.440835	0.8884643	2.742667	2.679989
60	-2448.699	-2614.69	165.9903	1.371188	1.110475	2.566435	2.679989
66	-2441.682	-2607.279	165.5966	1.645743	1.170434	2.244153	2.912574
72	-2439.379	-2604.644	165.2648	1.509519	1.061887	1.866651	3.477968
78	-2437.585	-2603.3	165.7153	1.521376	1.080528	2.571176	2.771749
84	-2435.437	-2601.462	166.0259	1.356572	1.030818	2.410611	2.811018
90	-2451.788	-2616.367	164.5794	1.785763	1.007453	3.078588	3.035825
96	-2449.872	-2615.25	165.3776	1.636472	0.9214145	2.989489	2.749303
102	-2465.17	-2629.306	164.1361	1.782573	1.667136	2.695687	3.152172
108	-2449.59	-2614.245	164.6556	1.699553	1.220273	2.682041	3.152172
114	-2452.643	-2617.373	164.7295	1.847939	1.245097	2.385018	3.182073
120	-2443.182	-2609.232	166.0496	1.468814	0.9884489	2.199879	2.882075
126	-2447.153	-2612.193	165.04	1.468814	1.525463	2.199879	3.173542
132	-2442.605	-2608.196	165.5909	1.468814	1.249606	1.977248	3.13523
138	-2455.772	-2621.269	165.4969	1.334959	1.484285	3.591015	2.138282
144	-2454.629	-2621.088	166.4589	1.472695	1.190215	2.774921	2.138282
150	-2442.917	-2608.176	165.259	1.387438	1.42594	3.129509	2.583988
156	-2448.456	-2614.338	165.8816	1.507603	1.158031	2.521055	2.661815
162	-2451.023	-2616.523	165.5004	1.499823	1.528464	3.280321	2.203907
168	-2434.962	-2600.101	165.1388	1.517535	1.167529	2.896603	2.874114
174	-2432.091	-2597.406	165.3147	1.552444	1.24908	2.256473	3.083871
180	-2447.258	-2613.444	166.1861	1.54616	0.9357261	2.504853	2.596868
186	-2440.248	-2605.645	165.3973	1.565845	1.372553	2.759517	2.648425
192	-2441.769	-2608.231	166.4619	1.279116	1.273341	2.613924	2.312461
198	-2438.945	-2604.519	165.5732	1.644809	1.199292	3.209509	2.312461
204	-2441.268	-2606.619	165.3511	1.392778	1.421779	3.468048	2.312461
210	-2434.33	-2599.62	165.2902	1.440832	0.9137457	3.267792	2.75688
216	-2440.901	-2606.986	166.0853	1.443262	1.19393	2.965777	2.273065
222	-2437.967	-2603.023	165.0551	1.407577	1.104584	2.914729	3.017491
228	-2443.077	-2607.731	164.6543	1.526143	1.519511	3.402362	2.648854
234	-2459.408	-2624.842	165.4342	1.612874	1.593373	3.128785	2.232643
240	-2452.324	-2618.12	165.7966	1.503169	1.441477	3.031448	2.223952
246	-2446.718	-2611.694	164.9763	1.698065	1.256636	3.178711	2.63721
252	-2441.394	-2606.82	165.4257	1.580108	0.8669922	3.396344	2.536821
258	-2442.802	-2607.906	165.1039	1.617792	1.388934	2.568489	2.902627
264	-2440.816	-2605.87	165.0533	1.67936	1.382525	2.568489	2.899726
270	-2448.177	-2613.724	165.5463	1.365031	1.196448	2.570727	2.899726
