Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-102.1394	-274.3725	172.2331	0.06121634	1.817085
6	-104.3636	-276.0526	171.689	0.2390758	2.06389
12	-105.4867	-275.5417	170.055	0.7271188	2.787052
18	-105.6389	-276.3239	170.685	0.5512901	2.507054
24	-90.14374	-261.9067	171.763	0.2574449	2.002656
30	-106.2389	-277.2242	170.9853	0.0695614	2.619725
36	-99.83845	-271.9198	172.0813	0.01538371	1.951616
42	-99.63028	-271.6042	171.9739	0.5663246	1.644133
48	-102.0736	-273.1423	171.0688	1.345286	1.733762
54	-104.3945	-275.0226	170.6281	0.3874312	2.644028
60	-103.1766	-273.8522	170.6756	0.05555591	2.818084
66	-99.57597	-271.7294	172.1535	0.2831064	1.717907
72	-97.38657	-268.4757	171.0891	0.1639472	2.496553
78	-99.51238	-271.3546	171.8422	0.5489418	1.749806
84	-100.4428	-271.3706	170.9278	0.4935754	2.390762
90	-94.21433	-266.2619	172.0476	0.4417273	1.680554
96	-104.1242	-275.8921	171.7679	0.05570215	2.132513
102	-107.5192	-279.4513	171.9321	0.5260334	1.702677
108	-102.9757	-274.2841	171.3084	0.2961452	2.274189
114	-110.5536	-280.5174	169.9638	0.5760362	2.933896
120	-103.0476	-274.7427	171.6951	0.2122104	2.077591
126	-107.1477	-278.7505	171.6028	0.7097941	1.804504
132	-111.5278	-283.5528	172.025	0.2875438	1.804504
138	-107.9306	-278.3698	170.4392	0.1495329	2.904408
144	-107.103	-279.3925	172.2894	0.1852914	1.690902
150	-120.0525	-291.79	171.7375	0.3396987	1.964739
156	-93.35012	-265.1704	171.8203	0.180339	2.015833
162	-116.0549	-286.1796	170.1247	0.7110124	2.754369
168	-106.2994	-277.3079	171.0084	0.3526026	2.428835
174	-94.49144	-266.3747	171.8833	0.2414885	1.932725
180	-107.3966	-278.4798	171.0831	0.7538632	2.123744
186	-94.71284	-266.2353	171.5224	0.1219906	2.248569
192	-97.99908	-269.7831	171.7841	0.4894556	1.83143
198	-114.7584	-287.0547	172.2964	0.1055075	1.742318
204	-117.4484	-288.2773	170.8289	0.9533304	2.159443
210	-109.778	-281.0962	171.3181	0.05752758	2.419614
216	-109.6913	-280.5333	170.842	0.3605386	2.528132
222	-91.81601	-262.5653	170.7493	0.05651156	2.77263
228	-94.24587	-266.4976	172.2517	0.1277075	1.758045
234	-91.03485	-261.3054	170.2705	0.5588862	2.758225
240	-90.60658	-262.9496	172.343	0.06818214	1.735796
246	-109.7399	-280.3762	170.6363	0.03830806	2.852402
252	-114.8367	-285.3976	170.5609	0.1356918	2.83906
258	-104.4042	-275.0479	170.6437	0.2552434	2.715685
264	-116.0807	-287.5801	171.4993	0.1028533	2.275682
270	-105.2353	-276.483	171.2477	0.2413611	2.347881
276	-100.5898	-272.1732	171.5834	0.1354943	2.20057
