Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-575.8566	-748.4621	172.6055	0.1090516	0.7382947	0.8690161
6	-572.5188	-743.911	171.3922	1.154571	0.9060958	0.8690161
12	-581.7839	-753.7078	171.9239	0.4964541	0.9060958	1.004812
18	-574.2241	-746.5399	172.3157	0.3204028	0.8638346	0.8107727
24	-566.0412	-737.3188	171.2776	1.541736	0.6821472	0.8088436
30	-566.337	-738.1044	171.7674	1.091352	0.7262863	0.6810915
36	-571.1984	-742.4454	171.247	1.066764	1.23416	0.7434015
42	-566.1211	-737.9441	171.8229	0.5285406	1.23416	0.6799526
48	-566.6874	-736.3088	169.6214	2.252031	1.748242	0.5962984
54	-571.0782	-740.6212	169.543	2.252031	1.839928	0.5407245
60	-570.3348	-742.0348	171.7	0.256272	1.675956	0.5561565
66	-578.2672	-749.8601	171.5929	0.6136099	1.424871	0.5603541
72	-573.9469	-745.2859	171.3391	0.2588326	2.027727	0.5833047
78	-566.3785	-737.9559	171.5774	0.270399	1.785096	0.5529113
84	-565.604	-737.3128	171.7088	0.9079694	0.9622039	0.6922063
90	-562.0507	-734.2166	172.166	0.3090144	1.105259	0.6899632
96	-556.0317	-727.6525	171.6208	0.4246437	1.5419	0.6767845
102	-549.7505	-721.6101	171.8597	0.3796332	1.076192	1.015683
108	-549.529	-721.7422	172.2132	0.4227776	0.8842528	0.7836497
114	-580.3985	-752.7226	172.3241	0.2207646	0.7992243	0.9870753
120	-559.6406	-732.0635	172.4228	0.00319599	1.101411	0.7735005
126	-555.7402	-727.7805	172.0403	0.001439223	1.585215	0.5785565
132	-559.4208	-729.197	169.7762	2.405818	1.364182	0.7460174
138	-559.2556	-730.6286	171.373	1.337375	0.9067942	0.6094017
144	-555.377	-727.7177	172.3407	0.07862477	0.9739527	0.9358671
150	-562.7357	-733.5102	170.7746	1.596964	1.234562	0.6374986
156	-564.9502	-736.9002	171.9499	0.5385129	1.059077	0.7440555
162	-559.0653	-729.4574	170.3921	1.682028	1.476082	0.7400249
168	-551.5083	-723.3279	171.8196	0.2838069	1.476082	0.6914037
174	-552.9494	-723.9696	171.0202	1.35569	1.24917	0.5853753
180	-561.3277	-731.4366	170.1089	1.998893	1.44677	0.7331425
186	-570.1669	-740.5149	170.348	2.023962	1.169276	0.7535494
192	-560.7147	-731.1911	170.4765	2.09619	0.9527303	0.7764203
198	-562.718	-734.5203	171.8023	0.5189073	0.882348	1.120951
204	-565.4938	-737.8065	172.3128	0.1263559	0.7644163	1.120951
210	-565.3043	-735.5898	170.2855	2.143523	1.087763	0.7883172
216	-557.2665	-727.3523	170.0858	2.143523	1.033542	1.066322
222	-552.662	-724.5961	171.9341	0.3046444	1.229872	0.8502069
228	-553.2397	-725.5428	172.303	0.2754061	0.7515887	1.001249
234	-567.2388	-736.3763	169.1375	2.526014	1.287678	1.334191
240	-559.0538	-731.0806	172.0268	0.4607183	1.047012	0.7633387
246	-557.0199	-728.8683	171.8483	0.7065236	0.9435798	0.8127659
252	-558.0442	-728.6643	170.6202	1.699586	1.135927	0.8656923
258	-551.2001	-723.5651	172.365	0.1177406	1.057817	0.7545238
264	-545.3505	-717.3987	172.0483	0.6752786	0.738421	0.8582052
270	-554.1976	-726.4272	172.2296	0.1398257	0.9647127	0.9971726
276	-556.8552	-728.1336	171.2784	0.9301933	1.350931	0.7252105
282	-555.3964	-726.5536	171.1572	1.350214	1.052183	0.7252105
288	-561.1587	-733.2513	172.0927	0.4403613	1.052183	0.6807802
294	-562.96	-734.9756	172.0156	0.09143383	1.198805	1.025125
300	-556.7739	-729.0555	172.2816	0.1379283	0.8863261	1.025125
306	-560.53	-732.0494	171.5194	0.7887178	1.261585	0.7083915
312	-560.7308	-731.0118	170.281	2.199793	0.998257	0.837375
318	-567.0861	-737.0934	170.0073	2.199793	0.998257	1.119346
324	-554.9899	-725.9617	170.9718	1.816625	0.6098913	0.930441
330	-558.3401	-730.0785	171.7383	0.7569712	1.042918	0.7579829
336	-578.163	-749.9088	171.7458	0.8225871	0.9518122	0.7836359
342	-572.8697	-745.1099	172.2402	0.4192295	0.9518122	0.6251414
348	-567.5903	-738.5277	170.9374	1.359976	1.315373	0.6212421
354	-567.5867	-738.605	171.0183	0.8516068	1.758234	0.4325035
360	-560.324	-731.728	171.404	0.2380112	1.988832	0.5627288
366	-564.4708	-736.1596	171.6887	0.2689169	1.673215	0.5627288
372	-551.3704	-722.3069	170.9365	1.197101	1.455339	0.6736947
378	-553.0238	-724.3521	171.3284	1.11083	1.057277	0.8153206
384	-552.9675	-724.6356	171.6681	1.004458	0.8295369	0.8080282
390	-564.5462	-736.1293	171.5831	1.004458	0.9241958	0.7952123
396	-553.6791	-725.6688	171.9897	0.2837936	1.327139	0.6496852
402	-552.3313	-724.7584	172.4271	0.2587935	0.7526149	0.8857263
408	-555.5235	-727.7789	172.2554	0.2963001	0.7734472	1.006079
414	-553.9229	-725.8669	171.944	0.8278141	0.6827121	0.8670319
420	-562.3972	-734.4547	172.0575	0.8153269	0.5810054	0.8678226
