Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1368.875	-1537.582	168.7068	2.084147	2.781669
6	-1373.969	-1542.847	168.8781	2.200917	2.604796
12	-1357.398	-1526.401	169.0025	2.383187	2.413318
18	-1356.299	-1525.264	168.965	1.777964	2.810905
24	-1359.688	-1527.899	168.2105	1.664836	3.329358
30	-1363.678	-1532.346	168.6672	1.509246	3.151305
36	-1358.925	-1528.062	169.1367	1.669723	2.772242
42	-1373.837	-1542.684	168.8474	1.630471	2.971188
48	-1363.442	-1532.348	168.9061	1.590563	2.959866
54	-1372.021	-1540.628	168.6071	1.88962	2.959866
60	-1375.058	-1543.704	168.6455	2.289025	2.693854
66	-1377.694	-1546.833	169.1392	2.098084	2.506438
72	-1367.992	-1536.76	168.7678	1.990525	2.801569
78	-1366.584	-1535.14	168.5554	2.042381	2.898918
84	-1377.465	-1546.409	168.9444	1.940516	2.724311
90	-1375.44	-1543.951	168.5107	1.993426	2.955415
96	-1383.078	-1551.917	168.8389	1.678193	2.947561
102	-1357.108	-1526.004	168.8967	1.776488	2.853311
108	-1360.565	-1529.393	168.8286	1.783077	2.89052
114	-1361.884	-1531.207	169.3231	1.631481	2.68154
120	-1354.183	-1523.079	168.8954	2.148325	2.626651
126	-1354.863	-1523.828	168.965	2.151483	2.581598
132	-1361.584	-1530.882	169.2976	1.818864	2.581598
138	-1368.932	-1537.789	168.8565	2.094469	2.683788
144	-1379.778	-1548.533	168.7554	2.195489	2.683788
150	-1372.581	-1541.171	168.5904	1.711438	3.076663
156	-1373.686	-1542.083	168.3978	1.445201	3.348386
162	-1376.199	-1545.027	168.8279	2.18301	2.646901
168	-1372.454	-1541.004	168.5502	1.907444	2.983356
174	-1363.923	-1532.763	168.8393	1.845808	2.846039
180	-1358.358	-1527.028	168.6703	1.61363	3.087332
186	-1370.741	-1539.869	169.1287	1.959844	2.598895
192	-1358.05	-1526.67	168.6198	1.602028	3.124343
198	-1357.014	-1525.632	168.6177	1.670315	3.084909
204	-1364.468	-1532.902	168.4336	1.56427	3.257154
210	-1368.757	-1536.927	168.1708	1.56427	3.411701
216	-1359.301	-1528.221	168.9196	1.653354	2.913932
222	-1374.328	-1542.612	168.2837	1.442344	3.417006
228	-1364.649	-1533.287	168.6379	1.775474	3.009926
234	-1368.48	-1536.977	168.496	1.619376	3.187579
240	-1375.175	-1543.416	168.2411	1.837621	3.209323
246	-1370.862	-1538.923	168.0616	1.797445	3.338934
252	-1364.387	-1532.954	168.5673	2.029788	2.899356
258	-1352.631	-1521.459	168.8278	2.203131	2.634523
264	-1359.851	-1528.793	168.9419	2.059548	2.652699
270	-1365.869	-1534.268	168.3996	1.9305	3.059784
276	-1368.931	-1537.646	168.7144	1.746796	2.981184
282	-1386.681	-1555.931	169.2497	2.195978	2.3754
288	-1391.479	-1560.348	168.869	2.179297	2.623799
294	-1368.029	-1536.915	168.8858	2.08792	2.669755
300	-1374.228	-1543.361	169.1335	2.058139	2.534885
306	-1360.022	-1528.966	168.944	2.058139	2.652298
312	-1359.374	-1528.267	168.8936	1.870047	2.798358
318	-1370.727	-1539.35	168.6223	2.141313	2.798358
324	-1371.37	-1539.765	168.3955	1.707669	3.194833
330	-1357.051	-1525.506	168.455	1.508717	3.277286
336	-1366.457	-1534.868	168.4111	1.552665	3.277286
342	-1364.882	-1533.42	168.5377	1.648533	3.145513
348	-1366.137	-1534.675	168.5377	1.648533	3.145513
354	-1348.822	-1517.513	168.6912	1.667985	3.042359
360	-1375.163	-1544.179	169.0162	2.337946	2.433187
366	-1374.697	-1543.581	168.8841	2.125765	2.647511
372	-1361.226	-1530.355	169.1294	2.125765	2.495223
378	-1355.547	-1524.386	168.8382	1.672861	2.951228
384	-1361.645	-1530.445	168.8002	1.665375	2.978547
390	-1352.662	-1522.014	169.3511	1.986241	2.443705
396	-1363.895	-1532.786	168.8917	1.882113	2.792111
402	-1381.136	-1549.773	168.6374	2.342515	2.665997
408	-1365.99	-1535.101	169.111	1.95252	2.614419
414	-1377.327	-1546.529	169.2024	2.038566	2.504107
420	-1374.59	-1543.502	168.9117	2.329316	2.504107
426	-1359.936	-1528.606	168.6702	2.008517	2.849918
432	-1374.125	-1543.31	169.1842	2.128502	2.459188
438	-1370.856	-1539.916	169.06	2.278817	2.442781
444	-1364.517	-1533.798	169.2804	1.95213	2.509406
450	-1372.213	-1541.095	168.8817	2.398548	2.479577
456	-1371.546	-1540.63	169.0848	2.176499	2.491395
462	-1361.566	-1530.608	169.0418	2.384324	2.387772
468	-1362.199	-1531.403	169.2043	2.384324	2.284394
474	-1365.495	-1534.725	169.2301	2.358569	2.284355
480	-1366.603	-1535.728	169.1252	2.115624	2.50422
486	-1366.129	-1535.369	169.24	2.451152	2.21846
492	-1362.434	-1531.314	168.8808	2.575819	2.368432
498	-1375.009	-1544.233	169.2241	2.232581	2.368432
504	-1366.577	-1535.38	168.8034	2.193266	2.655648
510	-1367.379	-1536.438	169.0597	2.123324	2.540257
516	-1365.865	-1534.811	168.9454	1.904702	2.745583
522	-1358.132	-1527.844	169.7123	1.841458	2.30669
528	-1376.216	-1545.147	168.9316	1.760974	2.84153
534	-1365.464	-1534.174	168.7104	2.180204	2.720782
540	-1369.767	-1539.017	169.2498	2.136501	2.41289
546	-1358.473	-1527.572	169.0997	2.165545	2.488973
552	-1368.111	-1537.409	169.298	2.315194	2.268644
558	-1369.593	-1538.509	168.9163	2.126723	2.627093
564	-1359.908	-1528.85	168.9421	2.100903	2.627093
570	-1354.706	-1524.023	169.3172	2.236417	2.306732
576	-1359.433	-1528.698	169.2645	2.302951	2.297944
582	-1368.803	-1538.161	169.3581	2.246579	2.274102
588	-1362.132	-1530.553	168.4206	2.062356	2.9681
594	-1369.08	-1538.152	169.0725	2.367802	2.378794
600	-1369.296	-1538.189	168.8939	2.177381	2.609626
606	-1377.26	-1546.104	168.8439	2.22731	2.609626
612	-1382.785	-1551.485	168.7006	2.144292	2.748754
618	-1379.11	-1547.441	168.3307	2.144292	2.97293
624	-1380.359	-1549.784	169.4252	1.970481	2.407004
630	-1359.238	-1528.088	168.8501	2.250616	2.591402
636	-1348.108	-1516.928	168.8198	2.229804	2.623
642	-1354.302	-1523.364	169.0616	1.988006	2.623
648	-1356.523	-1525.551	169.0287	2.248536	2.481469
654	-1362.688	-1532.109	169.421	2.076783	2.342304
660	-1359.652	-1528.963	169.3114	2.193889	2.337562
666	-1356.552	-1525.654	169.1017	2.193404	2.470222
672	-1353.332	-1522.566	169.2345	2.060606	2.470222
678	-1363.495	-1532.362	168.8665	2.164272	2.63463
684	-1364.744	-1533.198	168.4534	2.011851	2.978798
690	-1371.054	-1539.464	168.4103	1.817167	3.120961
696	-1371.077	-1539.529	168.4513	1.59594	3.22797
702	-1362.015	-1530.52	168.505	1.753238	3.102666
708	-1354.013	-1522.732	168.719	1.753238	2.974595
714	-1358.467	-1527.152	168.6847	1.92064	2.894347
