Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-758.1083	-924.2047	166.0965	0.0510879	0.163817	0.00350267	0.0397438	0.0570386	0.0997114	0.0330934	0.0125103	0.0355312	0.000833727	0.146384	0.103037	0.051104	0.0526159	0.110345	0.0872724	0.0607487	0.0303422	0.0426633	0.123584	0.166511	0.0277709	0.0455918	0.0996193	0.0343096	0.000485758	0.0458969	0.0178725	0.0260694	0.0361993	0.171422	0.133634	0.0407323	0.208339	0.0693971	0.167266	0.0751212	0.0471552	0.085303	0.0489326	0.015237	0.0974776	0.0062673	0.110069	0.113927	0.00806193	0.0973002	0.0133284	0.0720618	0.0918908	0.0144887	0.0544449	0.0184634	0.0155369	0.0157672	0.0875567	0.0725791	0.00642263	0.0852915	0.010404	0.0224309	0.00928978	0.0269126	0.0231511	0.026215	0.00321052	0.0419586	0.115927	0.0373753	0.106597	0.0332986	0.0162406	0.0267514	0.0542084	0.0285447	0.0122693	0.000683138	0.0461445	0.00937267	0.0545829	0.071161	0.0029675	0.102664	0.072642	0.105178	0.054421	0.0254742	0.0406712	0.0579651	0.0749081	0.068972	0.0429722	0.0639947	0.0363849	0.0134463	0.0470479	0.0315506	0.0093452	0.029966	0.000640722	0.0072701	0.0104337	0.0182396	0.00605357	0.00228844	0.00649951	0.000152508	0.0267771	0.0188479	0.00934813	0.0096247	0.0201846	0.0159642	0.0111124	0.00555032	0.00780413	0.0226065	0.0304588	0.00507995	0.00833982	0.0182227	0.00627605	8.88568e-05	0.00839564	0.00326931	0.00476872	0.00662171	0.0313571	0.0244449	0.00745091	0.0381101	0.0126944	0.030597	0.0137415	0.00862582	0.015604	0.00895094	0.00278721	0.017831	0.00114644	0.0201343	0.02084	0.00147472	0.0177985	0.00243808	0.0131818	0.016809	0.00265032	0.00995928	0.0033774	0.00284208	0.00288419	0.0160162	0.0132765	0.00117485	0.0156018	0.00190314	0.00410315	0.00169932	0.00492295	0.00423489	0.00479534	0.00058728	0.00767523	0.0212058	0.00683684	0.0194991	0.00609111	0.00297079	0.00489346	0.00991602	0.00522151	0.00224434	0.000124962	0.00844094	0.00171448	0.0099845	0.013017	0.000542826	0.0187797	0.013288	0.0192395	0.00995489	0.00465984	0.00743974	0.0106032	0.0137025	0.0126166	0.00786064	0.0117061	0.00665567	0.00245964	0.00860618	0.00577136	5.466756
36	-759.965	-925.4156	165.4506	0.092896	0.120802	0.00846204	0.00938084	0.00555052	0.17627	0.0194719	0.0140555	0.0972315	0.000295681	0.112268	0.0996499	0.116369	0.0096814	0.131765	0.0288229	0.203963	0.061031	0.00955884	0.0884547	0.0620999	0.0445678	0.0298189	0.0640012	0.00848619	0.00517997	0.0268042	0.038281	0.0570025	0.0920209	0.134662	0.154715	0.00663841	0.186592	0.0431553	0.210571	0.0625823	0.0590851	0.182093	0.062987	0.0237917	0.0876398	0.00380758	0.062477	0.0529999	0.0404727	0.0204542	0.029163	0.0809738	0.0285572	0.0120603	0.0288725	0.027652	0.052095	0.0493822	0.0896041	0.00197974	0.00325089	0.0349186	0.0158331	0.056816	0.00119682	0.0264833	0.0401964	0.158897	0.119366	0.0184602	0.0188452	0.0891127	0.021433	0.108168	0.0154465	0.112602	0.121768	0.0559675	0.00723341	0.00800096	0.00995788	0.00273471	0.0520238	0.0879662	0.0253646	0.0467193	0.0628857	0.108302	0.0339538	0.0193317	0.00491737	0.0496233	0.135546	0.045669	0.117909	0.124865	0.0354541	0.139167	0.0487185	0.00668093	0.0159585	0.0207525	0.00145369	0.00161153	0.000953519	0.0302813	0.00334505	0.00241459	0.0167033	5.07947e-05	0.0192864	0.0171188	0.019991	0.00166316	0.0226358	0.00495147	0.0350387	0.0104845	0.0016421	0.0151955	0.0106681	0.00765627	0.00512257	0.0109947	0.00145783	0.000889862	0.00460466	0.00657626	0.00979241	0.0158082	0.0231335	0.0265783	0.00114041	0.0320544	0.00741361	0.0361738	0.010751	0.0101502	0.0312815	0.0108205	0.00408715	0.0150556	0.000654101	0.0107329	0.00910481	0.00695276	0.00351381	0.00500989	0.0139104	0.00490582	0.00207183	0.00495998	0.00475032	0.00894935	0.00848333	0.015393	0.000340098	0.000558468	0.00599863	0.00271995	0.00976038	0.000205601	0.00454954	0.0069053	0.0272967	0.0205057	0.00317126	0.00323739	0.0153086	0.00368195	0.0185821	0.00265354	0.0193438	0.0209184	0.0096146	0.00124262	0.00137448	0.00171065	0.000469793	0.00893712	0.0151116	0.00435736	0.00802586	0.0108031	0.0186052	0.00583289	0.00332097	0.000844751	0.00852475	0.0232853	0.00784544	0.0202554	0.0214504	0.00609063	0.0239073	0.0083693	0.00114771	5.821092
72	-745.8807	-911.181	165.3003	0.126818	0.166987	0.014674	0.039588	0.162488	0.0851046	0.0165599	0.0751156	0.0389837	0.0123919	0.0885221	0.154377	0.0569262	0.00141462	0.0562026	0.00668689	0.129309	0.00342855	0.0571501	0.208469	0.074392	0.0229665	0.128257	0.0887355	0.0691093	0.00043799	0.0412175	0.0381517	0.0067937	0.0392522	0.184169	0.0465274	0.037373	0.362676	0.0308845	0.201851	0.000227546	0.0239043	0.0363687	0.117154	0.0301247	0.0575013	0.114918	0.204573	0.118175	0.0318122	0.0621104	0.0113118	0.147426	0.0126141	0.054485	0.0359559	0.0237335	0.177955	0.00876928	0.115795	0.110076	0.00132881	0.0753492	0.0278252	0.0150723	0.0338232	0.0530993	0.00917583	0.0150845	0.132687	0.00833312	0.0434698	0.0277656	0.00318667	0.0208971	0.00170542	0.041967	0.0515843	0.155639	0.0115884	0.020903	0.0502737	0.0273999	0.0049254	0.024051	0.0209011	0.0636251	0.00524318	0.0730682	0.141759	0.105875	0.0202189	0.0743807	0.00786947	0.0255793	0.0148389	0.035036	0.0212656	0.0303394	0.0370566	7.57047e-05	0.0214828	0.0282872	0.00248575	0.00670613	0.0275252	0.0144166	0.00280522	0.0127244	0.00660377	0.00209916	0.0149955	0.0261512	0.00964319	0.000239634	0.00952062	0.00113275	0.0219048	0.000580791	0.00968113	0.0353143	0.0126019	0.00389048	0.0217264	0.0150316	0.011707	7.41947e-05	0.00698218	0.00646283	0.00115084	0.00664925	0.0311978	0.00788166	0.00633093	0.0614366	0.00523179	0.0341932	3.85459e-05	0.00404935	0.00616079	0.0198457	0.00510307	0.00974063	0.0194668	0.0346543	0.0200186	0.00538893	0.0105214	0.00191621	0.0249736	0.00213681	0.00922966	0.00609087	0.00402041	0.0301453	0.0014855	0.0196155	0.0186467	0.000225098	0.012764	0.00471354	0.00255323	0.00572959	0.00899492	0.00155437	0.00255528	0.0224769	0.00141162	0.00736371	0.00470344	0.000539817	0.00353994	0.000288895	0.00710914	0.0087383	0.026365	0.00196305	0.00354094	0.00851628	0.00464149	0.000834355	0.00407421	0.00354061	0.010778	0.000888186	0.0123776	0.0240138	0.0179351	0.00342505	0.0126	0.00133308	0.0043331	0.00251369	0.00593504	0.00360236	0.00513945	0.00627733	1.28242e-05	5.903248
108	-759.5019	-927.1415	167.6396	0.0419077	0.0877521	0.011116	0.00666285	0.0786573	0.0335877	0.0591161	0.0515655	0.0538527	0.031337	0.0989394	0.113713	0.0920064	0.00417269	0.0462732	0.0293649	0.0696166	0.00882785	0.0704705	0.174147	0.0387892	0.0207485	0.0574384	0.0538209	0.00135939	0.0150743	0.0462445	0.106431	0.0273133	0.0566557	0.0457762	0.0425832	0.0549281	0.113581	0.0203535	0.0898439	0.00127563	0.0178784	0.15587	0.0647054	0.0978964	0.0435667	0.069522	0.136183	0.0953045	0.041403	0.0496539	0.00730636	0.133195	0.124103	0.00226252	0.0339417	0.00961042	0.200073	0.0417681	0.0354742	0.0153116	0.0308598	0.0142031	0.0255707	0.00667904	0.0314631	0.0862131	0.00699587	0.0226208	0.0289814	0.0162793	0.0417207	0.038272	0.0555574	0.00799551	0.00811291	0.0618616	0.0122185	0.0407864	0.0702809	0.0964874	0.0532843	0.0345101	0.0182101	0.0646067	0.0116999	0.00770033	0.003521	0.0342872	0.0284375	0.0447658	0.0351227	0.0667506	0.044807	0.0250992	0.00949163	0.0271546	0.0150267	0.0195208	0.0323657	6.97945e-05	0.00909077	0.0190355	0.00241132	0.00144533	0.0170626	0.00728595	0.0128237	0.0111857	0.0116819	0.00679772	0.0214623	0.024667	0.0199583	0.000905153	0.0100377	0.00636992	0.0151015	0.00191497	0.0152867	0.0377764	0.00841429	0.00450083	0.0124597	0.011675	0.000294882	0.00326997	0.0100315	0.0230873	0.0059249	0.0122899	0.00992992	0.00923728	0.0119152	0.0246384	0.00441514	0.0194892	0.000276714	0.00387823	0.0338118	0.0140361	0.021236	0.00945064	0.0150809	0.0295414	0.0206738	0.00898127	0.0107711	0.00158492	0.028893	0.0269209	0.000490793	0.00736274	0.00208472	0.0434006	0.00906048	0.00769517	0.00332144	0.00669422	0.00308098	0.00554688	0.00144884	0.00682508	0.0187016	0.00151757	0.00490698	0.00628674	0.00353136	0.00905019	0.00830208	0.0120517	0.00173441	0.00175988	0.0134192	0.00265048	0.00884753	0.0152456	0.0209304	0.0115586	0.00748605	0.00395019	0.0140147	0.00253799	0.00167038	0.000763787	0.00743769	0.00616875	0.00971075	0.00761894	0.0144798	0.00971969	0.0054446	0.00205896	0.00589047	0.00325965	0.00423451	0.00702087	1.514e-05	4.609923
144	-771.6361	-937.8975	166.2614	0.0569919	0.0350105	0.0603086	0.0646791	0.145787	0.0843155	0.0472509	0.0935187	0.0211071	0.0421817	0.0780178	0.09838	0.108375	0.00382713	0.0531195	0.0450612	0.0378372	0.131928	0.189334	0.191567	0.0302391	0.0224389	0.0641472	0.0411809	0.00433863	0.0126699	0.0502922	0.0377485	0.0416433	0.0974655	0.109321	0.0237631	0.0414043	0.129025	0.0168532	0.0555052	0.00306361	0.0165743	0.116932	0.174315	0.0183343	0.154707	0.168865	0.0910064	0.0416488	0.0466236	0.0550165	0.00469656	0.110032	0.0067208	0.014704	0.00893218	0.0689244	0.0797507	0.026126	0.0115255	0.00816386	0.0517603	0.112868	0.0176203	0.142645	0.0944002	0.0935033	0.0299407	0.0418024	0.0786712	0.00186136	0.0280676	0.0196662	0.109472	0.0162039	0.0748788	0.0377733	0.028225	0.0216995	0.050734	0.0286487	0.00660845	0.0795123	0.0355528	0.0208388	0.0495843	0.0119411	0.0275666	0.0302634	0.0204027	0.00597122	0.0494631	0.0708534	0.0966794	0.0108408	0.0302099	0.0910964	0.00936586	0.0223326	0.0329028	0.000178093	0.0106014	0.00651248	0.0112183	0.0120313	0.0271186	0.015684	0.0087894	0.0173959	0.00392625	0.00784644	0.0145125	0.0183002	0.0201594	0.000711905	0.00988104	0.00838208	0.0070383	0.0245407	0.035219	0.0356344	0.00562494	0.00417399	0.0119324	0.00766028	0.000807051	0.00235679	0.00935512	0.0070218	0.0077463	0.0181301	0.0203353	0.00442031	0.00770183	0.0240007	0.00313496	0.0103248	0.000569878	0.00308307	0.0217512	0.0324252	0.00341046	0.0287778	0.0314115	0.0169286	0.00774732	0.0086727	0.0102339	0.000873632	0.0204677	0.00125017	0.00273518	0.00166152	0.012821	0.0148348	0.00485984	0.00214391	0.0015186	0.00962821	0.0209951	0.00327765	0.0265341	0.0175599	0.017393	0.00556942	0.00777588	0.014634	0.000346242	0.00522101	0.00365821	0.0203634	0.00301418	0.0139286	0.00702641	0.00525028	0.00403643	0.00943731	0.00532909	0.00122927	0.0147905	0.00661336	0.00387633	0.00922344	0.00222122	0.0051278	0.00562946	0.00379521	0.00111074	0.00920089	0.0131798	0.0179838	0.00201655	0.00561949	0.0169453	0.00174219	0.0041542	0.00612041	3.3128e-05	5.375903
180	-760.9475	-927.2164	166.2689	0.047374	0.138961	0.0240757	0.0172279	0.114068	0.0759262	0.0746162	0.0390743	0.0579304	0.0362536	0.109655	0.0479943	0.102189	0.0334824	0.0801698	0.0171601	0.0920145	0.053759	0.033261	0.171072	0.104791	0.0412268	0.0662486	0.0551822	0.00213713	0.0203014	0.0616592	0.108196	0.0562489	0.0984718	0.0887234	0.0361087	0.0180441	0.124358	0.0244495	0.128718	0.021554	0.0203997	0.0588506	0.104831	0.00360676	0.0435175	0.10884	0.121726	0.0180283	0.204268	0.0642874	0.0790624	0.0658146	0.0600992	0.0184298	0.0386457	0.0486905	0.0412023	0.0124117	0.0602139	0.0474606	0.0448483	0.157377	0.0180408	0.0228052	0.0666101	0.00860338	0.142982	0.071551	0.0044518	0.0417583	0.0165643	0.0250797	0.0301485	0.0969741	0.0809852	0.0656477	0.0243737	0.0658949	0.0106639	0.0277885	0.00189426	0.0796538	0.0352956	0.0397196	0.0121763	0.00180482	0.00515612	0.00391541	0.0129755	0.0514673	0.0427387	0.00144246	0.0737643	0.0765535	0.0391326	0.0882522	0.0584325	0.0520686	0.0288184	0.000285071	0.00881907	0.0258688	0.00448191	0.00320713	0.0212347	0.0141343	0.0138905	0.00727402	0.0107842	0.00674892	0.0204131	0.00893456	0.0190234	0.00623304	0.0149243	0.00319451	0.0171293	0.0100077	0.00619182	0.0318464	0.0195077	0.00767473	0.0123327	0.0102726	0.000397845	0.00377929	0.0114784	0.0201415	0.0104712	0.0183314	0.0165166	0.00672194	0.00335907	0.0231503	0.00455148	0.023962	0.00401246	0.00379758	0.0109556	0.0195152	0.00067143	0.00810116	0.0202616	0.0226603	0.00335613	0.0380262	0.0119677	0.0147181	0.0122519	0.011188	0.00343086	0.00719423	0.00906416	0.00767016	0.00231055	0.0112093	0.0088352	0.0083489	0.0292971	0.00335846	0.00424538	0.0124001	0.00160159	0.0266173	0.0133198	0.00082874	0.00777366	0.00308359	0.00466879	0.00561241	0.0180526	0.0150761	0.0122209	0.00453738	0.0122669	0.00198518	0.00517308	0.000352633	0.0148282	0.00657058	0.00739414	0.00226672	0.000335983	0.000959856	0.000728887	0.0024155	0.00958108	0.00795617	0.000268527	0.0137319	0.0142511	0.00728487	0.0164289	0.0108777	0.00969303	0.00536478	5.30684e-05	5.371763
216	-757.0555	-923.5951	166.5396	0.0772753	0.126918	0.0210482	0.00167469	0.0719961	0.117563	0.0253825	0.0272971	0.0392306	0.047412	0.031679	0.0772473	0.168684	0.00456328	0.0575374	0.0494815	0.050975	0.150804	0.0470841	0.116977	0.107946	0.0664278	0.0501604	0.091353	0.0381834	0.000705061	0.0165258	0.0890343	0.120875	0.162251	0.125271	0.0178848	0.0589645	0.22143	0.0482323	0.0874578	0.00988989	0.0296799	0.086322	0.0224248	0.00837125	0.0911469	0.0275017	0.0520597	0.0891393	0.0687372	0.0586594	0.0602978	0.120316	0.0100083	0.0158955	0.00779881	0.014049	0.0281428	0.0463677	0.0328132	0.0808801	0.0361834	0.0945576	0.0127291	0.0559158	0.0473613	0.0190632	0.0187155	0.00327585	0.0778715	0.0406397	0.0957968	0.0553677	0.00979205	0.00735186	0.00135093	0.0997486	0.00855358	0.018243	0.0683214	0.0595958	0.0170036	0.0271797	0.139606	0.0436551	0.00588443	0.0147032	0.0189153	0.103619	0.0473518	0.00217204	0.033329	0.00498134	0.076279	0.0770566	0.0501366	0.00675698	0.0301151	0.0185976	0.0812597	0.0192141	0.0147972	0.0243031	0.00403046	0.000320681	0.0137863	0.0225118	0.00486042	0.00522704	0.00751216	0.00907878	0.00606611	0.0147919	0.0323007	0.000873809	0.0110177	0.00947507	0.00976104	0.0288771	0.00901599	0.0223995	0.0206703	0.0127201	0.00960507	0.0174929	0.00731162	0.00013501	0.00316448	0.0170489	0.0231459	0.031069	0.0239878	0.00342471	0.0112909	0.042401	0.00923586	0.016747	0.00189379	0.00568333	0.0165296	0.00429406	0.00160299	0.0174535	0.00526621	0.00996877	0.017069	0.0131623	0.0112325	0.0115463	0.023039	0.00191646	0.00304378	0.00149337	0.0026902	0.00538899	0.00887881	0.0062833	0.0154875	0.00692865	0.0181066	0.00243745	0.0107072	0.00906908	0.00365036	0.00358379	0.000627283	0.0149114	0.00778198	0.0183439	0.0106022	0.00187505	0.00140779	0.000258685	0.0191006	0.0016379	0.0034933	0.0130827	0.0114118	0.00325597	0.00520457	0.0267327	0.00835939	0.00112679	0.00281547	0.00362204	0.0198418	0.00906725	0.000415917	0.00638208	0.000953863	0.0146064	0.0147553	0.00960051	0.00129387	0.00576665	0.0035612	0.0155602	0.00367926	5.222284
252	-769.9181	-935.7071	165.789	0.0439773	0.146307	0.0430412	0.00236217	0.0800357	0.149969	0.00708227	0.0179803	0.0592758	0.0411848	0.133244	0.0647648	0.10573	0.0237178	0.205346	0.0476732	0.0972062	0.137569	0.116621	0.0998658	0.0745967	0.125861	0.045717	0.0354481	0.10947	0.00660106	0.0633283	0.0509947	0.0329927	0.0473438	0.0938898	0.0393412	0.0499938	0.132356	0.042457	0.233659	0.054235	0.105476	0.0591818	0.0329609	0.00887655	0.0978801	0.0401124	0.28436	0.0603979	0.0225885	0.0433698	0.050497	0.0269681	0.0373676	0.0754619	0.00375487	0.00221338	0.0267294	0.0535102	0.0463664	0.106749	0.0349836	0.0535392	0.00828378	0.0610971	0.0256493	0.0656903	0.00999213	0.00398921	0.0688795	0.0346791	0.0857493	0.0110148	0.00804158	0.0388155	0.0140401	0.0209643	0.0873537	0.0982294	0.0231518	0.10413	0.0033869	0.011457	0.10307	0.0267866	0.000117651	0.0771331	0.0226426	0.0296758	0.00225754	4.08723e-05	0.0363449	0.00899244	0.0214965	0.122251	0.0766185	0.0165691	0.0596232	0.0568731	0.0497908	0.00623595	0.00780335	0.0259608	0.00763723	0.000419144	0.0142015	0.0266106	0.00125668	0.00319042	0.0105179	0.00730784	0.0236429	0.0114919	0.0187608	0.00420849	0.0364367	0.00845914	0.0172483	0.0244103	0.0206932	0.0177202	0.0132365	0.0223328	0.00811203	0.00628993	0.0194245	0.00117129	0.011237	0.00904851	0.00585423	0.00840069	0.0166598	0.00698072	0.00887092	0.0234854	0.00753359	0.0414605	0.00962348	0.0187156	0.0105012	0.00584859	0.00157506	0.0173679	0.00711755	0.050457	0.010717	0.00400812	0.00769555	0.00896019	0.00478522	0.00663052	0.01339	0.000666264	0.000392742	0.00474287	0.00949487	0.00822727	0.0189416	0.0062075	0.00950002	0.00146988	0.0108411	0.00455122	0.0116561	0.00177301	0.000707846	0.012222	0.00615347	0.0152154	0.00195448	0.0014269	0.00688744	0.00249128	0.00371991	0.0155001	0.0174298	0.00410807	0.0184768	0.000600973	0.00203294	0.0182888	0.00475302	2.0876e-05	0.0136865	0.0040177	0.00526568	0.000400579	7.25238e-06	0.00644905	0.00159562	0.00381435	0.0216923	0.0135952	0.00294002	0.0105796	0.0100916	0.0088349	0.00110651	5.6357
288	-754.7675	-921.2474	166.4799	0.0544358	0.0909462	0.00866969	0.0060869	0.230363	0.147173	0.0273322	0.0688365	0.0447138	0.00807972	0.227663	0.074778	0.0614907	0.0337491	0.122603	0.044918	0.0295621	0.0651518	0.0539219	0.139255	0.0559376	0.047823	0.10403	0.0786052	0.123825	0.0296508	0.0271528	0.0240917	0.0159425	0.0597835	0.102511	0.0251115	0.00992978	0.0578733	0.129032	0.0778086	0.0118704	0.0548197	0.0370052	0.0271955	0.0064152	0.134817	0.171263	0.0795458	0.0806871	0.0323784	0.110659	0.0354786	0.0493119	0.019697	0.024817	0.0219205	0.0169284	0.0412029	0.0221002	0.0288268	0.0593727	0.0354699	0.0601313	0.0477514	0.0216558	0.0136375	0.0544991	0.0183891	0.00716793	0.0440091	0.020961	0.0518124	0.00423032	0.0702344	0.0351859	0.0817318	0.0270732	0.108318	0.0286789	0.0465944	0.0728697	0.0103666	0.0107464	0.0606813	0.0335828	0.000734282	0.0701192	0.0313322	0.03177	0.00683695	6.43817e-06	0.0799012	0.0371777	0.0710387	0.0628416	0.107095	0.0446099	0.0465913	0.0610503	0.0597198	0.0035611	0.0103582	0.0173056	0.0016497	0.00115824	0.0438343	0.0280046	0.00520086	0.0130985	0.0085083	0.00153744	0.0433205	0.014229	0.0117007	0.00642189	0.0233293	0.00854716	0.00562518	0.0123973	0.0102605	0.026498	0.010644	0.00909994	0.0197952	0.0149573	0.0235618	0.00564205	0.00516672	0.00458425	0.00303359	0.0113758	0.0195061	0.00477831	0.00188947	0.0110123	0.0245527	0.0148057	0.00225874	0.0104313	0.00704148	0.00517486	0.00122071	0.0256535	0.0325885	0.0151363	0.0153534	0.00616108	0.0210567	0.006751	0.00938325	0.00374801	0.00472227	0.0041711	0.0032212	0.00784024	0.00420531	0.00548526	0.0112977	0.00674934	0.011442	0.0090863	0.00412075	0.002595	0.0103703	0.00349915	0.00136394	0.00837421	0.00398854	0.00985906	0.00080496	0.0133645	0.0066953	0.0155522	0.00515158	0.0206111	0.00545713	0.00886615	0.0138659	0.0019726	0.00204487	0.0115467	0.00639026	0.000139722	0.0133425	0.005962	0.00604531	0.00130096	1.22508e-06	0.0152039	0.00707431	0.0135175	0.0119577	0.0203784	0.00848853	0.00886557	0.0116169	0.0113637	0.000677619	5.255314
324	-746.0071	-912.1183	166.1112	0.107304	0.0791336	0.0498666	0.00367583	0.143645	0.0262668	0.0202269	0.0913068	0.124917	0.0290336	0.149083	0.0940717	0.0506362	0.0438909	0.138363	0.0128723	0.104761	0.0553897	0.10437	0.140586	0.0291416	0.0397124	0.0492591	0.138697	0.0040357	0.0325262	0.145345	0.0388924	0.0121727	0.0678037	0.0295031	0.0294826	0.0365542	0.21895	0.0271598	0.0403927	0.0655536	0.0506045	0.189281	0.0625599	0.0208974	0.113152	0.0904893	0.287715	0.0966348	0.0431033	0.086908	0.0213378	0.105007	0.0259629	0.0312777	0.0202566	0.00450665	0.0487366	0.0519624	0.0417202	0.0461648	0.0257118	0.0548614	0.00525647	0.0274007	0.0619618	0.0130136	0.0691195	0.00628614	0.0101344	0.025312	0.0554409	0.0730676	0.0391201	0.0129704	0.0564235	0.0191449	0.0129969	0.0224859	0.0487451	0.017462	0.0372558	0.0351622	0.0959663	0.159486	0.00107856	0.000491824	0.0107237	0.0264624	0.0345384	0.000911791	0.0398539	0.00219244	0.0480456	0.0825054	0.0356116	0.03273	0.070345	0.0229118	0.0225252	0.0300774	0.0196577	0.0144969	0.00913534	0.000673396	0.0263151	0.00481196	0.00370548	0.016727	0.0228842	0.00531882	0.0273113	0.0172335	0.00927632	0.00804061	0.0253474	0.00235815	0.0191917	0.0101471	0.01912	0.0257547	0.00533862	0.00727513	0.00902405	0.0254086	0.000739323	0.00595865	0.0266265	0.00712491	0.00222999	0.0124213	0.00540484	0.00540107	0.00669657	0.0401107	0.00497556	0.00739976	0.0120091	0.00927052	0.0346754	0.0114607	0.00382831	0.0207289	0.0165772	0.0527081	0.0177031	0.00789633	0.0159211	0.00390899	0.0192368	0.00475628	0.00572994	0.00371093	0.000825599	0.00892832	0.00951928	0.00764296	0.00845718	0.00471028	0.0100504	0.000962961	0.00501968	0.0113511	0.00238402	0.0126624	0.00115159	0.00185658	0.00463704	0.0101565	0.0133857	0.00716662	0.00237612	0.0103365	0.00350725	0.00238097	0.00411932	0.00892988	0.00319896	0.00682509	0.00644155	0.0175806	0.0292172	0.000197587	9.01e-05	0.00196453	0.0048478	0.00632727	0.000167036	0.00730105	0.000401646	0.00880174	0.0151146	0.00652389	0.00599599	0.0128869	0.00419734	0.00412651	0.00551004	5.458649
