Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-504.2108	-673.6184	169.4075	1.333266	2.812238
6	-526.0424	-695.1777	169.1353	2.002044	2.568637
12	-518.4978	-687.6589	169.1611	2.581262	2.185321
18	-515.8133	-685.2699	169.4565	2.137846	2.280683
24	-512.935	-682.819	169.884	2.053976	2.057369
30	-513.7248	-683.4584	169.7337	2.053976	2.155939
36	-525.7742	-695.5578	169.7836	1.93784	2.198893
42	-519.4949	-689.1868	169.6919	1.927512	2.264633
48	-523.4091	-692.8552	169.4461	2.451215	2.084156
54	-515.7388	-684.9003	169.1615	1.640592	2.774912
60	-525.127	-694.8562	169.7293	1.845753	2.29307
66	-517.2474	-687.0632	169.8159	1.75915	2.29307
72	-519.5933	-689.0896	169.4963	2.455934	2.04797
78	-511.6912	-681.3618	169.6706	1.73115	2.403185
84	-509.0099	-678.4009	169.391	1.801109	2.534636
90	-520.3322	-689.7747	169.4424	1.888276	2.4479
96	-513.2552	-682.4678	169.2126	1.699452	2.707651
102	-532.1778	-701.627	169.4492	1.971651	2.39109
108	-538.4859	-707.8947	169.4088	1.971651	2.416571
114	-539.0444	-707.4363	168.3919	1.411119	3.371837
120	-515.363	-684.7393	169.3763	1.672052	2.623782
126	-520.5586	-689.9059	169.3473	1.701036	2.623782
132	-519.2575	-689.1109	169.8533	1.79429	2.24654
138	-515.0785	-683.9124	168.834	1.78093	2.888567
144	-524.8246	-694.3115	169.4869	2.05631	2.313417
150	-524.9904	-694.282	169.2917	2.001347	2.471551
156	-515.9308	-685.2114	169.2806	1.77084	2.621888
162	-528.225	-697.9515	169.7265	1.77084	2.34259
168	-525.0627	-694.4188	169.3561	1.546333	2.713572
174	-516.7531	-685.5637	168.8105	1.569079	3.030139
180	-524.4216	-694.0208	169.5992	1.734037	2.446342
186	-524.2605	-694.0524	169.7918	1.734037	2.32446
192	-518.6059	-688.1547	169.5488	2.47575	1.999919
198	-527.3473	-696.9034	169.5561	2.47575	1.995055
204	-531.6354	-701.244	169.6086	2.403093	2.008518
210	-523.0606	-692.8102	169.7496	2.303259	1.981002
216	-522.7748	-692.6155	169.8407	2.303259	1.919738
222	-522.0309	-690.9581	168.9271	2.217504	2.564137
228	-521.3467	-690.7073	169.3606	1.736487	2.593601
234	-521.587	-690.6912	169.1042	1.904331	2.648336
240	-528.5574	-697.6354	169.0779	1.704982	2.786612
246	-533.1664	-702.342	169.1756	1.607276	2.786612
252	-520.6171	-690.0314	169.4144	2.061427	2.356295
258	-522.2609	-691.9825	169.7216	2.047189	2.168201
264	-514.3678	-684.5692	170.2015	1.76432	2.038963
270	-518.1305	-687.2789	169.1483	1.9268	2.607215
276	-520.1041	-689.9177	169.8136	1.862769	2.228029
282	-511.7439	-681.0168	169.2729	2.529611	2.146275
288	-520.0179	-689.334	169.3161	2.072835	2.411251
294	-516.205	-685.2839	169.0789	2.085563	2.551803
300	-517.092	-686.5868	169.4948	2.549213	1.986956
306	-517.4851	-687.174	169.6889	2.308222	2.018203
312	-516.7581	-686.4369	169.6787	2.173846	2.11353
318	-520.4986	-689.8768	169.3782	2.332943	2.205562
324	-514.3303	-684.118	169.7877	1.873892	2.237546
330	-513.0533	-681.8318	168.7785	1.998347	2.79031
336	-516.3058	-685.4788	169.173	2.01205	2.538973
342	-526.6782	-695.9005	169.2223	1.877673	2.59186
348	-512.8889	-682.8512	169.9623	1.60339	2.299068
354	-512.639	-681.8431	169.2041	1.60339	2.771606
360	-515.2806	-684.2353	168.9547	1.60339	2.922859
366	-514.9505	-684.7171	169.7666	2.052026	2.135747
372	-526.1411	-696.0877	169.9465	2.343053	1.820366
378	-520.0157	-689.9612	169.9455	2.328535	1.831105
384	-519.0589	-688.6573	169.5984	1.906317	2.337932
390	-512.7037	-682.132	169.4284	2.10037	2.322609
396	-527.2896	-696.5365	169.2468	1.875589	2.577931
402	-526.1851	-695.6023	169.4172	1.83032	2.500036
408	-520.8876	-690.2523	169.3646	1.806078	2.547927
414	-521.2056	-690.8741	169.6686	2.197922	2.104426
420	-521.8015	-691.6607	169.8592	2.339967	1.882298
426	-529.4772	-699.0448	169.5676	1.985062	2.307386
432	-518.6596	-687.5312	168.8716	1.902853	2.791737
438	-522.9691	-692.4431	169.474	1.834977	2.46157
444	-525.7822	-695.4097	169.6275	2.023674	2.244209
450	-517.2955	-686.5193	169.2238	1.774603	2.654597
456	-516.0797	-685.4436	169.3639	2.016383	2.41672
462	-518.5785	-687.9624	169.3839	1.994725	2.417738
468	-520.2757	-690.0414	169.7657	2.30921	1.966258
474	-516.2202	-685.5345	169.3143	2.659935	2.033342
480	-504.2063	-674.2081	170.0017	2.052405	1.980155
486	-517.6379	-687.4564	169.8184	2.416154	1.85814
492	-513.1218	-682.7217	169.5999	2.592188	1.887103
498	-508.4921	-678.1732	169.6811	2.647475	1.793401
504	-513.2862	-682.7268	169.4406	2.579393	2.002946
510	-521.5767	-690.5946	169.0178	2.7259	2.18447
516	-513.0803	-682.6074	169.5271	2.067591	2.280496
522	-524.7334	-694.6547	169.9213	2.126529	1.984372
528	-524.2685	-693.6249	169.3563	2.126529	2.351808
534	-516.9318	-686.6356	169.7037	2.007341	2.205607
540	-520.2798	-689.7884	169.5086	2.457259	2.03893
546	-515.2676	-684.9193	169.6517	2.457259	1.943376
552	-522.9501	-692.5282	169.5781	3.006565	1.612046
558	-524.3157	-694.1462	169.8305	2.665466	1.675791
564	-514.3059	-683.8272	169.5214	2.06314	2.287006
570	-520.9708	-690.5911	169.6203	2.043912	2.235828
576	-519.2444	-688.5914	169.347	1.784994	2.571977
582	-530.9175	-700.1177	169.2002	2.44049	2.250959
588	-532.3934	-701.9754	169.582	2.968626	1.636629
594	-531.7351	-701.6165	169.8814	2.057463	2.056792
600	-516.421	-685.8363	169.4153	2.076138	2.34634
606	-537.9307	-707.6315	169.7008	2.369186	1.969555
612	-536.4736	-706.5313	170.0577	2.261839	1.799709
618	-515.4426	-685.1392	169.6966	2.616297	1.804294
624	-523.294	-692.3718	169.0778	1.815357	2.719267
630	-511.0842	-680.1917	169.1074	1.321421	3.000624
636	-523.7734	-692.9612	169.1878	1.439357	2.881172
642	-521.6707	-691.6432	169.9725	2.28354	1.84343
648	-521.0117	-690.6955	169.6838	2.084452	2.168544
654	-519.7411	-689.2814	169.5402	2.22144	2.172813
660	-524.748	-694.5276	169.7795	1.87186	2.244088
666	-516.2264	-686.0039	169.7775	1.87186	2.245396
672	-515.0407	-684.7967	169.756	2.493491	1.847923
678	-518.9197	-688.4464	169.5267	2.515156	1.988362
684	-515.1103	-684.6192	169.5089	1.75455	2.490066
690	-526.7745	-696.0787	169.3042	1.882111	2.538233
696	-523.239	-692.5691	169.3301	2.264234	2.280728
702	-517.0252	-686.5841	169.5589	2.03542	2.280728
708	-520.0487	-689.3092	169.2606	1.398057	2.862114
714	-519.1688	-688.6418	169.473	1.895759	2.423934
720	-519.8588	-689.3731	169.5143	2.580397	1.952956
726	-518.8371	-688.8868	170.0497	1.985169	1.993018
732	-515.5794	-685.4861	169.9068	1.985169	2.087712
738	-523.3436	-692.7853	169.4417	2.032938	2.356997
744	-519.2411	-688.8317	169.5906	2.660195	1.847005
750	-522.6746	-692.0526	169.3781	2.77921	1.910758
756	-522.2759	-691.8559	169.58	2.151148	2.192591
762	-527.6445	-697.1023	169.4578	1.532537	2.659546
768	-522.5078	-691.0991	168.5913	1.464942	3.222646
774	-518.857	-687.7102	168.8533	1.970589	2.761615
780	-512.0258	-680.9659	168.94	1.828305	2.795463
786	-523.5633	-692.7922	169.229	2.397197	2.26031
792	-515.9125	-685.5172	169.6047	2.397197	2.014991
798	-510.7952	-680.4758	169.6806	2.987763	1.550866
804	-517.0542	-686.4055	169.3513	3.211839	1.627628
810	-513.6344	-682.7406	169.1061	3.744124	1.413582
816	-527.0783	-696.1613	169.0831	3.674343	1.484444
822	-516.9497	-686.5875	169.6378	3.012666	1.56403
828	-518.078	-687.9586	169.8806	2.711276	1.606816
834	-519.5028	-689.6014	170.0987	2.493248	1.606816
840	-526.2952	-695.7414	169.4463	3.386766	1.426874
846	-518.936	-688.5799	169.6439	2.718542	1.769853
