Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-4556.228	-4715.645	159.4164	1.112276	8.469525
6	-4563.732	-4724.409	160.6764	1.227012	7.736922
12	-4544.943	-4706.187	161.2437	1.392246	7.344648
18	-4550.156	-4711.212	161.0562	1.343119	7.471511
24	-4543.771	-4704.224	160.4531	1.325989	7.803387
30	-4549.648	-4710.383	160.7347	1.304007	7.664606
36	-4552.994	-4712.378	159.3836	1.257377	8.40986
42	-4545.851	-4706.464	160.6125	1.260396	7.753264
48	-4562.167	-4721.809	159.6419	1.168794	8.319609
54	-4568.018	-4727.366	159.3481	1.238844	8.438553
60	-4552.332	-4711.348	159.0156	1.182174	8.645236
66	-4542.745	-4702.754	160.0092	1.230622	8.091135
72	-4544.61	-4704.094	159.4837	1.208484	8.382656
78	-4541.545	-4701.793	160.2481	1.293903	7.929983
84	-4546.905	-4707.356	160.4509	1.284118	7.826938
90	-4540.641	-4700.739	160.0972	1.280915	8.017391
96	-4536.445	-4696.445	160.0001	1.244754	8.088423
102	-4532.06	-4692.186	160.1265	1.245647	8.020576
108	-4546.737	-4706.241	159.5034	1.325706	8.309796
114	-4552.174	-4711.79	159.6165	1.276685	8.275737
120	-4548.929	-4708.96	160.0309	1.289137	8.04833
126	-4540.008	-4700.562	160.554	1.34294	7.740392
132	-4537.837	-4697.912	160.0756	1.210926	8.066239
138	-4542.156	-4702.073	159.9176	1.246205	8.131615
144	-4544.527	-4704.701	160.1741	1.232787	8.002031
150	-4543.255	-4704.383	161.1283	1.353846	7.427154
156	-4534.171	-4693.3	159.129	1.268253	8.539344
162	-4538.724	-4698.371	159.647	1.267814	8.264218
168	-4542.337	-4702.795	160.4573	1.226047	7.854491
174	-4548.378	-4709.529	161.1514	1.285936	7.451182
180	-4535.906	-4696.406	160.5001	1.231287	7.828832
186	-4530.169	-4690.707	160.5371	1.26688	7.790057
192	-4531	-4691.713	160.7128	1.423447	7.612385
198	-4539.435	-4699.296	159.861	1.337723	8.113023
204	-4531.227	-4691.679	160.4515	1.270851	7.833687
210	-4535.449	-4697.188	161.7382	1.453474	7.046014
216	-4536.249	-4698.076	161.8264	1.446531	7.002272
222	-4547.902	-4708.475	160.5724	1.301702	7.752622
228	-4551.234	-4712.414	161.1799	1.35676	7.397928
234	-4544.052	-4705.012	160.9602	1.373578	7.506625
240	-4538.182	-4698.737	160.5551	1.246285	7.791448
246	-4537.369	-4697.835	160.4663	1.335154	7.791448
252	-4551.534	-4710.529	158.9948	1.074829	8.713231
258	-4550.863	-4709.067	158.2044	1.074829	9.13191
264	-4541.785	-4701.777	159.9927	1.28307	8.071977
270	-4543.036	-4703.397	160.3613	1.268588	7.883048
276	-4546.084	-4706.615	160.5304	1.254168	7.800429
282	-4551.545	-4712.347	160.8018	1.388523	7.583465
288	-4563.342	-4722.818	159.4762	1.378243	8.296334
294	-4561.734	-4722.176	160.4418	1.282294	7.832741
300	-4558.153	-4718.233	160.0795	1.262922	8.036418
306	-4547.139	-4707.527	160.3878	1.236085	7.886263
312	-4543.591	-4703.457	159.8656	1.236085	8.164724
318	-4547.363	-4707.356	159.9923	1.264842	8.081904
324	-4550.462	-4710.747	160.2857	1.254188	7.931107
330	-4553.574	-4713.33	159.7561	1.254188	8.213402
336	-4537.108	-4697.498	160.3898	1.274453	7.864721
342	-4544.933	-4704.896	159.963	1.359118	8.047256
348	-4558.514	-4718.603	160.0892	1.220585	8.053809
354	-4552.286	-4711.894	159.6086	1.219246	8.310474
360	-4545.008	-4704.791	159.783	1.271799	8.189687
366	-4551.546	-4712.18	160.6335	1.404192	7.665128
372	-4553.002	-4712.663	159.6611	1.219761	8.282276
378	-4547.807	-4709.35	161.5429	1.289238	7.239353
384	-4549.427	-4710.317	160.8901	1.384566	7.538332
390	-4537.595	-4696.921	159.3266	1.219255	8.460427
396	-4538.4	-4697.722	159.3222	1.161509	8.493416
402	-4541.331	-4700.637	159.3066	1.162952	8.500951
408	-4550.499	-4710.162	159.663	1.162952	8.311504
414	-4538.71	-4699.105	160.395	1.313384	7.841141
420	-4554.639	-4714.376	159.7373	1.365401	8.164179
426	-4546.58	-4706.474	159.8943	1.195691	8.17093
432	-4542.596	-4702.506	159.9096	1.280858	8.117416
438	-4546.316	-4706.2	159.8848	1.241948	8.151375
444	-4552.209	-4713.759	161.5501	1.385059	7.183998
450	-4545.773	-4706.259	160.4861	1.353354	7.771121
456	-4558.164	-4718.601	160.4374	1.402042	7.771121
462	-4545.268	-4706.575	161.3066	1.409463	7.301682
468	-4541.415	-4702.845	161.4303	1.409463	7.235231
474	-4544.751	-4705.73	160.9785	1.506629	7.425522
480	-4529.743	-4690.699	160.9555	1.364478	7.514039
486	-4541.93	-4702.885	160.9555	1.364478	7.514039
492	-4540.56	-4701.974	161.4137	1.30977	7.297674
498	-4534.768	-4695.94	161.1726	1.402867	7.377117
504	-4532.554	-4692.711	160.1573	1.389696	7.927314
510	-4534.749	-4695.237	160.4878	1.389696	7.750813
516	-4538.498	-4699.943	161.4458	1.369303	7.248488
522	-4539.212	-4699.195	159.9825	1.334984	8.049701
528	-4557.193	-4716.717	159.5246	1.241942	8.3431
534	-4555.033	-4715.066	160.0335	1.26342	8.060692
540	-4556.311	-4716.188	159.8769	1.26342	8.144141
546	-4558.684	-4720.32	161.6357	1.37478	7.143523
552	-4546.238	-4706.999	160.7612	1.277656	7.66449
558	-4552.058	-4712.504	160.4464	1.366187	7.785482
564	-4549.2	-4710.158	160.958	1.405862	7.490531
570	-4550.032	-4709.847	159.8151	1.298505	8.158367
576	-4567.287	-4727.095	159.8075	1.306133	8.158367
582	-4550.699	-4710.692	159.9937	1.190435	8.120764
588	-4550.735	-4710.964	160.2285	1.328844	7.921803
594	-4564.268	-4724.45	160.1824	1.332772	7.944258
600	-4555.449	-4715.896	160.4477	1.446134	7.742039
606	-4542.445	-4703.315	160.8707	1.374382	7.55417
612	-4545.857	-4706.412	160.5551	1.365114	7.727943
618	-4549.113	-4710.321	161.2075	1.427104	7.345352
624	-4538.432	-4699.763	161.3308	1.450699	7.266539
630	-4538.215	-4698.138	159.923	1.365689	8.06508
636	-4540.035	-4699.688	159.6534	1.282223	8.25314
642	-4544.506	-4704.813	160.3068	1.314276	7.887753
648	-4530.621	-4691.352	160.7318	1.358017	7.637266
654	-4538.297	-4698.848	160.5507	1.386726	7.718729
660	-4533.585	-4694.259	160.6738	1.398949	7.646371
666	-4533.665	-4693.931	160.2659	1.257383	7.93997
672	-4532.741	-4693.001	160.2605	1.308382	7.915617
678	-4542.157	-4702.473	160.3151	1.297062	7.892499
684	-4543.076	-4703.432	160.3562	1.256019	7.892499
690	-4534.076	-4693.487	159.4115	1.206456	8.422091
696	-4545.58	-4705.824	160.2446	1.145438	8.011029
702	-4541.228	-4700.248	159.0197	1.217922	8.624104
708	-4534.002	-4695.747	161.7446	1.3657	7.089821
714	-4542.298	-4702.826	160.5272	1.253303	7.80264
720	-4534.678	-4695.159	160.4812	1.299229	7.80264
726	-4539.67	-4700.586	160.9164	1.259757	7.591033
732	-4547.455	-4709.346	161.8907	1.457384	6.961819
738	-4545.965	-4707.429	161.4644	1.453521	7.193239
744	-4538.344	-4698.67	160.3262	1.423189	7.819252
750	-4536.407	-4696.822	160.4149	1.334445	7.819252
756	-4538.485	-4699.232	160.7476	1.389464	7.611995
762	-4547.264	-4708.133	160.8688	1.378624	7.552907
768	-4541.869	-4702.748	160.8787	1.395186	7.538709
774	-4557.791	-4718.464	160.6732	1.259493	7.721298
780	-4548.846	-4709.317	160.4715	1.395186	7.75659
786	-4542.97	-4702.974	160.0039	1.31528	8.048812
792	-4546.065	-4707.036	160.9717	1.338697	7.519191
798	-4557.599	-4717.379	159.7805	1.400119	8.122684
804	-4545.952	-4706.196	160.244	1.31822	7.919153
810	-4553.749	-4714.918	161.1691	1.515889	7.318328
816	-4549.45	-4710.701	161.2512	1.471062	7.298347
822	-4551.384	-4712.871	161.487	1.459547	7.177858
828	-4540.662	-4701.353	160.6909	1.286158	7.697559
834	-4546.081	-4706.508	160.4269	1.373608	7.791918
840	-4547.438	-4707.886	160.4481	1.356217	7.789907
846	-4547.553	-4708.901	161.3477	1.314962	7.330334
852	-4544.556	-4704.572	160.016	1.246566	8.078992
858	-4537.926	-4697.912	159.9857	1.262472	8.086687
864	-4535.312	-4695.205	159.8924	1.316343	8.107684
870	-4536.717	-4696.893	160.1766	1.202128	8.017071
876	-4551.903	-4711.953	160.0504	1.328347	8.017071
882	-4539.766	-4700.366	160.5997	1.35654	7.708678
888	-4532.239	-4692.16	159.9206	1.34969	8.074865
894	-4534.663	-4695.522	160.8589	1.478932	7.504462
900	-4538.689	-4700.132	161.4432	1.388051	7.239804
906	-4543.398	-4704.875	161.4768	1.407051	7.211563
912	-4549.579	-4709.861	160.2821	1.309743	7.903385
918	-4552.052	-4711.018	158.9659	1.279847	8.619773
924	-4547.936	-4707.839	159.9026	1.279847	8.121698
930	-4548.438	-4709.004	160.5661	1.330956	7.740339
936	-4538.253	-4699.225	160.9721	1.339014	7.518769
942	-4549.907	-4710.406	160.4987	1.285262	7.80079
948	-4539.108	-4699.605	160.4971	1.286822	7.80079
954	-4543.987	-4704.602	160.6145	1.391131	7.68228
960	-4557.254	-4718.127	160.8731	1.391131	7.543912
966	-4538.772	-4699.192	160.4201	1.323327	7.822447
972	-4535.511	-4695.748	160.2367	1.299145	7.933246
978	-4523.28	-4683.379	160.0994	1.271254	8.02135
984	-4540.366	-4699.394	159.0284	1.135095	8.663459
990	-4538.853	-4698.653	159.7998	1.350651	8.138713
996	-4542.21	-4702.391	160.1803	1.225778	8.002456
1002	-4542.247	-4702.073	159.8266	1.272451	8.166131
1008	-4529.233	-4689.188	159.9552	1.149429	8.163149
1014	-4561.392	-4720.801	159.4088	1.230872	8.410572
1020	-4558.007	-4716.643	158.6352	1.203931	8.835452
1026	-4553.198	-4713.51	160.3118	1.31493	7.884722
1032	-4559.285	-4721.016	161.7307	1.414021	7.071314
1038	-4553.026	-4714.468	161.4427	1.344554	7.263458
1044	-4543.758	-4705.021	161.2624	1.373494	7.344709
1050	-4532.764	-4693.985	161.2215	1.448856	7.32621
1056	-4539.57	-4700.459	160.8886	1.272978	7.598829
1062	-4542.359	-4703.129	160.7697	1.391956	7.598829
1068	-4552.629	-4713.435	160.8057	1.355935	7.598829
1074	-4541.402	-4701.372	159.97	1.243989	8.104877
1080	-4534.737	-4694.966	160.2296	1.250813	7.962849
1086	-4534.163	-4694.392	160.2296	1.250813	7.962849
1092	-4538.419	-4698.172	159.7532	1.250813	8.216733
1098	-4537.293	-4697.478	160.1853	1.226973	7.999172
1104	-4538.095	-4697.669	159.5743	1.191893	8.343254
1110	-4540.778	-4700.408	159.6305	1.135716	8.343254
1116	-4537.634	-4696.508	158.8747	1.221293	8.699238
1122	-4542.521	-4702.458	159.9366	1.277597	8.104766
1128	-4552.037	-4712.451	160.4136	1.277597	7.850345
1134	-4536.114	-4696.695	160.5811	1.277597	7.760836
1140	-4542.062	-4701.959	159.8964	1.218448	8.157695
1146	-4535.796	-4695.676	159.8808	1.234059	8.157695
1152	-4539.148	-4699.002	159.8538	1.265476	8.155327
1158	-4532.231	-4692.059	159.8278	1.315263	8.14269
1164	-4546.264	-4707.381	161.1176	1.361516	7.42877
1170	-4551.593	-4712.91	161.317	1.350379	7.327782
1176	-4545.403	-4704.844	159.4407	1.243873	8.386667
1182	-4539.926	-4699.431	159.5049	1.179721	8.386667
1188	-4530.566	-4689.764	159.1983	1.234279	8.520596
1194	-4535.348	-4694.657	159.3095	1.193749	8.483078
1200	-4540.515	-4699.812	159.2971	1.206112	8.483078
1206	-4541.572	-4700.691	159.1191	1.150076	8.607376
1212	-4544.192	-4704.456	160.2641	1.338968	7.897392
1218	-4542.129	-4703.222	161.0924	1.301405	7.474491
1224	-4538.83	-4698.963	160.1331	1.301405	7.98734
1230	-4533.914	-4693.679	159.7646	1.301405	8.183716
1236	-4526.632	-4686.779	160.147	1.327969	7.965719
1242	-4536.647	-4696.989	160.3426	1.327969	7.861342
1248	-4532.465	-4693.415	160.9505	1.416843	7.48866
1254	-4535.133	-4695.612	160.4787	1.243776	7.83359
1260	-4534.848	-4695.735	160.8876	1.314443	7.5772
1266	-4536.544	-4697.369	160.8249	1.377147	7.5772
1272	-4538.386	-4700.22	161.8341	1.412469	7.016489
1278	-4536.277	-4697.309	161.0328	1.376298	7.46629
1284	-4539.45	-4699.425	159.9753	1.376298	8.031544
1290	-4533.275	-4693.923	160.6484	1.399581	7.659625
1296	-4527.147	-4687.186	160.0394	1.391347	7.989336
1302	-4538.464	-4699.555	161.0908	1.405871	7.419364
1308	-4534.826	-4696.125	161.2998	1.429864	7.294337
1314	-4527.757	-4689.006	161.2494	1.426448	7.323245
1320	-4536.285	-4697.323	161.0372	1.360857	7.472222
1326	-4533.72	-4695.496	161.7759	1.43717	7.034525
1332	-4531.852	-4692.584	160.7323	1.343412	7.644802
1338	-4535.014	-4696.176	161.1619	1.467893	7.34796
1344	-4533.617	-4693.891	160.2741	1.336313	7.893458
1350	-4547.363	-4707.984	160.6208	1.241797	7.758768
1356	-4548.152	-4709.357	161.2045	1.372926	7.376038
1362	-4537.378	-4698.082	160.7036	1.36157	7.650436
1368	-4535.249	-4695.516	160.2673	1.273041	7.930851
1374	-4542.659	-4703.298	160.6395	1.370566	7.679901
1380	-4550.992	-4712.381	161.3888	1.435646	7.243459
1386	-4544.842	-4706.06	161.2182	1.343516	7.384498
1392	-4542.893	-4702.378	159.485	1.2159	8.377988
1398	-4535.099	-4694.611	159.512	1.188882	8.377988
1404	-4544.586	-4704.699	160.1128	1.210425	8.046633
1410	-4543.832	-4703.959	160.1273	1.30872	7.986485
1416	-4543.203	-4703.235	160.0315	1.374462	8.002541
1422	-4551.477	-4711.995	160.5176	1.327045	7.768348
1428	-4537.262	-4697.909	160.6468	1.327045	7.699284
1434	-4543.748	-4704.899	161.1512	1.261476	7.464366
1440	-4536.861	-4697.929	161.0679	1.344781	7.464366
1446	-4534.618	-4695.595	160.9774	1.459516	7.451391
1452	-4540.076	-4700.781	160.705	1.418819	7.619052
1458	-4538.003	-4698.778	160.7752	1.348624	7.619052
1464	-4546.819	-4706.617	159.7975	1.264802	8.185683
