Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
678	-911.968	-1079.928	167.96	0.1919419	1.545893	1.506079	1.124332	1.923794
684	-907.3451	-1075.837	168.4915	0.1794217	0.9429231	1.160095	0.9834306	2.280448
690	-907.3727	-1075.849	168.4766	0.6130687	0.7953012	1.27098	0.8168959	2.141219
696	-908.4863	-1077.224	168.7374	0.4986468	1.003184	1.065056	1.133013	1.830293
702	-910.755	-1078.65	167.8947	0.3406727	1.183218	1.30382	1.133013	2.219765
708	-898.2382	-1067.031	168.7932	0.3634967	0.5762773	1.166062	1.054746	2.137794
714	-910.2646	-1077.979	167.7145	0.6719751	0.9093466	1.152714	0.988095	2.483397
720	-912.0385	-1080.07	168.0316	0.009376474	1.210298	1.404156	1.291239	2.163392
726	-907.3241	-1075.551	168.2272	0.4624555	0.8905054	1.154878	1.232997	2.144224
732	-897.1773	-1066.245	169.0676	0.2217864	0.8155952	1.019709	1.110242	1.966756
738	-901.4926	-1070.123	168.63	0.1465258	1.224169	1.060474	0.9967946	2.086131
744	-903.6349	-1071.521	167.8861	0.1471473	1.043491	1.089997	0.7658247	2.794278
750	-909.9817	-1077.789	167.807	0.9417146	1.043491	1.212348	0.9258747	2.169336
756	-907.6861	-1076.267	168.5811	0.4794752	1.036509	1.209741	0.7672801	2.075323
762	-904.8692	-1073.49	168.6206	0.354774	0.8971838	1.193998	0.8689868	2.165651
768	-905.845	-1074.652	168.8073	0.07429019	1.000622	1.16391	1.147649	1.995622
774	-911.4458	-1079.851	168.4049	0.01068077	1.000622	1.99911	0.8442723	1.995622
780	-902.7327	-1071.952	169.2191	0.02113877	0.883338	0.8672104	0.8511866	2.225238
786	-919.3432	-1088.215	168.8719	0.3187303	0.9134068	1.060812	1.502044	1.669497
792	-907.1316	-1075.488	168.3568	0.572672	1.029716	1.259796	1.232192	1.822214
798	-910.0451	-1078.357	168.3123	0.0935596	0.8969771	1.149332	1.055689	2.438629
804	-907.4372	-1076.535	169.0977	0.4149165	0.6048575	1.327431	0.9204323	1.869522
810	-906.9915	-1075.136	168.1443	0.3361469	1.387988	0.9694316	1.062995	2.191861
816	-905.697	-1074.499	168.8016	0.4664989	0.8123036	0.9694316	1.213804	1.947414
822	-906.5219	-1075.437	168.9155	0.5191643	0.8563323	1.208298	1.250482	1.610308
828	-915.2193	-1082.431	167.2119	1.978166	0.4585657	1.031815	1.047177	2.257098
834	-901.6128	-1070.638	169.0251	0.2673963	0.8272476	1.079512	0.9606793	2.017026
840	-903.0453	-1071.86	168.8148	0.1854484	1.207658	0.8700091	0.8386306	2.178034
846	-902.094	-1070.095	168.0013	1.096499	0.7062073	1.072581	0.9187644	2.251655
852	-900.8581	-1069.21	168.3521	0.5184975	0.8713719	1.210432	1.331419	1.935333
858	-898.1751	-1066.318	168.1426	0.2464148	1.033897	1.383661	0.9129433	2.308304
864	-904.4581	-1072.697	168.2386	0.4727604	1.228761	1.206981	0.9475076	2.062793
870	-911.0381	-1078.947	167.9087	0.1390451	1.181201	1.392425	0.8324904	2.476961
876	-915.245	-1084.035	168.7901	0.2731202	1.181201	0.7269253	0.8324904	2.247622
882	-913.9152	-1082.461	168.5458	0.6722274	1.190464	0.8365546	1.18981	1.832011
888	-906.3732	-1074.215	167.8414	0.8284547	1.141567	1.608675	1.029272	1.836198
894	-908.0861	-1076.467	168.3811	0.8284547	0.7641439	1.347432	1.630485	1.46149
900	-914.8349	-1083.903	169.0676	0.2102173	0.8248637	1.257754	1.361424	1.630841
906	-908.3822	-1077.556	169.1739	0.2158339	0.8248637	0.8091843	1.01095	2.098681
912	-910.3324	-1079.164	168.8314	0.694814	0.7536137	0.8001604	0.9520898	2.098681
918	-909.7737	-1078.949	169.1756	0.1386852	0.7440924	1.022916	0.9520898	2.098681
924	-915.2527	-1083.93	168.677	0.157349	0.7579132	1.041376	1.178828	2.242672
930	-896.2483	-1064.548	168.2998	0.3502691	0.7952588	1.095414	1.057675	2.380218
936	-907.8508	-1076.907	169.0565	0.303773	0.7612316	1.095414	1.23056	1.821178
942	-919.3384	-1087.644	168.306	0.2127909	0.7672096	1.160089	1.055693	2.440815
948	-916.2377	-1084.233	167.9955	0.4346823	1.011511	1.606861	1.223299	1.956392
954	-914.9832	-1082.553	167.5695	0.09461291	1.141853	1.376304	1.030969	2.625941
960	-909.8068	-1078.267	168.4607	0.4134652	0.7510289	1.562347	1.069796	1.961333
966	-901.6431	-1070.092	168.4493	0.09929753	0.9635026	1.164677	1.114447	2.258839
972	-906.1959	-1074.612	168.4156	0.3806624	1.21322	1.069957	1.192639	1.94358
978	-911.6301	-1080.15	168.5199	0.3643473	0.9171301	1.37723	0.9775508	2.024068
984	-909.9819	-1076.492	166.5106	2.114173	0.9358815	0.9160487	0.8291024	2.564651
990	-919.8954	-1086.335	166.4398	2.114173	0.5975649	1.126212	0.7313771	2.735342
996	-913.2041	-1079.834	166.6302	2.114173	0.8304945	0.9479509	1.092829	2.369767
1002	-919.6856	-1087.796	168.1105	0.3997717	0.7570383	1.148115	1.014071	2.485802
1008	-920.0834	-1087.994	167.9109	0.7231073	0.7017945	1.451593	0.8604663	2.351719
1014	-912.3595	-1081.144	168.7847	0.3739013	0.6343251	1.137286	0.7031455	2.35048
1020	-919.073	-1087.496	168.4234	1.241115	0.682166	0.9208234	0.6666492	2.160508
1026	-914.9202	-1083.349	168.4287	0.7495153	0.682166	1.265538	0.8211433	2.15369
1032	-913.4703	-1082.047	168.5768	0.4403742	0.8221816	1.139509	1.094781	2.074251
1038	-908.5228	-1076.708	168.1851	0.1904471	0.8390007	1.139509	0.9680128	2.554315
1044	-908.7236	-1077.511	168.7874	0.4926907	0.6969092	0.9474708	1.234273	2.013694
1050	-895.8458	-1064.327	168.4809	0.737317	0.6580474	0.9474708	0.9675001	2.251299
1056	-904.2334	-1072.505	168.2721	0.341657	1.098002	1.578987	0.9675001	1.964099
1062	-911.5523	-1079.291	167.7389	0.6003096	1.098002	0.9913845	0.8583268	2.576508
1068	-904.3323	-1072.314	167.9818	0.5865695	0.8115719	1.033163	0.8723051	2.576508
1074	-916.6074	-1085.509	168.9017	0.5345839	0.7594655	1.050452	1.114324	1.880646
1080	-913.4817	-1082.521	169.039	0.2395788	0.8809758	1.170151	1.087471	1.844375
1086	-905.3664	-1073.772	168.4051	0.3051139	0.917467	1.107486	1.01502	2.28476
1092	-907.4565	-1075.846	168.3893	0.1409142	1.208882	1.065471	0.8775746	2.328994
1098	-913.6016	-1081.4	167.7983	0.02892382	1.172123	1.087654	1.076263	2.653362
1104	-905.6501	-1074.698	169.0475	0.09748516	0.9534014	1.087654	0.8816715	2.078783
1110	-922.7074	-1091.326	168.6185	0.1408315	0.9609772	0.8697783	0.9230568	2.434842
1116	-917.1529	-1085.35	168.1971	0.448377	0.9654488	1.042306	0.8604124	2.434842
1122	-913.3967	-1081.705	168.3081	0.276113	1.071699	1.076285	1.072596	2.249782
1128	-913.0238	-1081.882	168.8585	0.3190887	0.9342545	1.230729	1.225599	1.740454
1134	-900.0835	-1069.029	168.9455	0.0981063	1.034509	1.113439	1.225599	1.844296
1140	-909.6304	-1078.511	168.8802	0.05728352	0.9768026	1.131287	1.364125	1.849473
1146	-899.4688	-1068.59	169.1209	0.388996	0.8286483	1.02936	1.268024	1.690808
1152	-907.1509	-1075.551	168.4003	0.5126918	1.317325	0.998229	1.268024	1.791912
1158	-909.9745	-1078.7	168.7252	0.6127426	0.9389083	0.8874408	0.8211122	2.132495
1164	-904.2711	-1073.157	168.8856	0.08297907	0.7190627	0.8400149	0.7965451	2.54935
1170	-900.3213	-1068.627	168.3061	0.06540589	1.032823	1.06498	0.9862518	2.471346
1176	-909.0685	-1077.033	167.9644	0.6989173	1.07659	1.06498	0.6615874	2.464495
1182	-902.3662	-1071.401	169.0351	0.142111	0.8398127	1.263785	1.063955	1.894504
1188	-904.9244	-1073.074	168.1496	0.8021724	1.264985	0.7763837	0.9841479	2.137863
1194	-917.5704	-1085.238	167.6676	0.3385466	1.17542	1.841649	0.9995702	2.137863
1200	-915.6143	-1083.853	168.2388	0.159047	1.17542	1.352302	0.9853779	2.184824
1206	-915.5554	-1083.778	168.2228	1.048748	0.8161492	0.9372397	1.051211	2.072255
1212	-913.9226	-1082.265	168.3429	0.3627354	1.096062	1.380961	0.9010899	2.072255
1218	-915.2245	-1083.787	168.5623	0.442976	0.7696551	1.237971	1.054926	2.077901
1224	-910.4661	-1078.137	167.671	0.514285	1.307531	1.529982	1.358995	1.88041
1230	-901.8271	-1070.693	168.8658	0.217531	0.874364	0.9861765	0.7247193	2.336566
1236	-908.697	-1077.519	168.8217	0.08219004	0.8132669	1.203944	1.433719	1.886498
1242	-911.4244	-1079.744	168.3199	0.454743	0.9239786	1.238016	1.366456	1.922873
1248	-907.7771	-1076.002	168.2247	0.6563174	1.009737	0.9678835	1.48837	1.892049
1254	-912.612	-1081.358	168.7463	0.2297157	1.348629	1.059427	1.202987	1.729498
1260	-902.8893	-1071.969	169.0797	0.2131961	0.7987925	1.111385	1.202987	1.85064
1266	-904.4453	-1073.096	168.651	0.5122985	1.060689	1.055224	1.202987	1.799355
1272	-914.6459	-1083.317	168.6708	0.05367672	1.266675	1.087081	1.287025	1.881271
1278	-919.0341	-1087.532	168.4982	0.5066812	0.8074973	0.7625175	1.005488	2.389775
1284	-917.4618	-1086.083	168.6216	0.02923084	0.9860778	1.54828	1.012261	2.00313
1290	-918.043	-1086.923	168.8797	0.05726905	1.08801	0.951524	1.108891	2.067111
1296	-920.3875	-1088.554	168.1668	0.1938664	1.628559	1.240859	0.8311846	2.098571
1302	-908.6542	-1077.315	168.6607	0.6897424	0.8086156	1.281993	1.005097	1.82501
1308	-912.8319	-1081.077	168.2455	0.5264126	1.100099	1.32302	1.282667	1.805257
1314	-917.3716	-1085.38	168.0082	0.7384962	1.059558	1.083381	1.444267	1.900978
1320	-917.6951	-1086.326	168.6309	0.5598938	0.7952224	0.8514982	1.322122	2.016213
1326	-914.1782	-1083.33	169.1521	0.03481132	0.6374452	1.31106	1.304129	1.821819
1332	-909.7285	-1078.421	168.6928	0.1989344	1.34591	1.066372	1.023833	1.908273
1338	-907.3518	-1075.709	168.3573	0.1155696	1.734388	1.03907	1.1089	1.908273
1344	-914.0181	-1082.228	168.2095	0.4184536	0.8720625	1.015406	1.085523	2.37943
1350	-911.2835	-1079.455	168.1717	0.2480596	1.133018	1.266469	0.9430241	2.278701
1356	-906.5563	-1075.073	168.5169	0.09726713	1.186997	0.9579519	1.168763	2.170739
1362	-917.5234	-1086.421	168.8974	0.1142058	0.642231	1.323918	1.389441	1.872133
1368	-932.1698	-1101.046	168.8758	0.4302643	0.7717432	0.9477887	1.347851	1.872133
1374	-915.9623	-1084.714	168.7521	0.3567716	1.090553	0.9262418	0.7240414	2.220772
1380	-916.8616	-1085.553	168.6919	0.3494904	0.8434661	0.8958675	0.9173085	2.317437
1386	-909.3542	-1078.111	168.7569	0.2304023	0.6821993	1.01284	1.037332	2.298797
1392	-908.1735	-1076.164	167.9903	0.4123238	0.8055698	1.617839	1.102534	2.182319
1398	-897.841	-1066.572	168.7315	0.2871438	0.7293851	1.093158	0.8668532	2.308658
1404	-898.8126	-1067.315	168.5021	0.3010854	0.8402158	1.152944	0.770452	2.401113
1410	-901.0355	-1068.944	167.9087	0.322289	0.847832	1.129435	0.770452	2.765785
1416	-906.0671	-1074.236	168.1692	0.3967972	0.847832	1.109811	1.043824	2.400549
1422	-915.8623	-1083.911	168.0484	0.3019307	1.287146	1.459593	0.8115964	2.190897
1428	-906.8986	-1074.378	167.4795	0.5514583	1.480286	1.218159	1.190413	2.183471
1434	-904.1756	-1072.544	168.3684	0.5774219	0.6493209	1.302105	1.001369	2.183471
1440	-897.031	-1065.772	168.7407	0.499669	1.063751	0.8591837	1.059915	1.975154
1446	-901.4813	-1069.738	168.2566	0.5223148	1.001062	1.098008	1.246498	2.041359
1452	-898.8473	-1067.381	168.5333	0.5223148	1.257336	1.121342	1.091203	1.770901
1458	-905.9454	-1074.844	168.8989	1.136085	0.5830701	1.121342	1.252575	1.411745
1464	-907.1737	-1075.844	168.6708	0.7700323	0.8499326	1.093091	1.433202	1.560352
1470	-918.1262	-1087.189	169.0629	0.4600141	0.7822108	0.8442148	1.099887	1.955974
1476	-912.6425	-1081.596	168.9534	0.372037	0.8396335	1.050053	1.132575	1.890985
1482	-916.9335	-1085.23	168.2969	0.3584268	0.7358769	1.064036	0.9230751	2.516855
1488	-908.5905	-1077.413	168.8225	0.3135617	0.8832267	0.8767731	0.9230751	2.240034
1494	-912.1509	-1080.471	168.3206	0.5847012	1.389691	0.8026482	0.9230751	2.112733
1500	-910.9773	-1079.863	168.8853	0.4869777	1.081649	0.6906914	1.028718	2.0037
1506	-899.4306	-1068.073	168.6425	0.4395895	1.081649	0.81856	1.197511	2.0037
1512	-908.6396	-1077.152	168.5122	0.4395895	0.8316843	1.439457	1.197511	1.847291
1518	-905.9543	-1074.327	168.3728	0.2450897	1.312526	1.165468	1.231522	1.908153
1524	-905.1489	-1073.572	168.4234	0.3493663	1.122992	1.233355	1.250383	1.871162
1530	-912.627	-1081.035	168.4079	0.2058283	1.437612	0.9302611	1.302428	1.940536
1536	-915.8754	-1083.897	168.0212	0.07529832	1.464017	1.063874	0.9956243	2.374137
1542	-911.2657	-1080.058	168.7925	0.09934371	1.124661	1.203844	0.8845447	2.055147
1548	-911.6155	-1079.742	168.1262	0.2362923	1.124661	0.8624973	0.9787042	2.55057
1554	-909.1869	-1077.426	168.2394	0.06576542	1.124661	1.234468	1.051	2.308243
1560	-920.4334	-1088.811	168.378	0.1508481	1.148571	1.148578	0.9548507	2.265687
1566	-918.198	-1086.568	168.3701	0.005778472	0.8902498	1.363162	0.9548507	2.3936
1572	-918.4662	-1087.408	168.9423	0.06342632	0.8902498	1.18611	1.231297	1.915256
1578	-913.1458	-1082.136	168.99	0.2107721	0.7580982	0.9041942	1.239607	2.053375
1584	-908.1554	-1076.501	168.3451	0.1686142	1.388247	1.071045	1.186481	2.022276
1590	-912.9045	-1081.626	168.7217	0.2397682	0.7296033	1.130866	0.9660257	2.257624
1596	-902.2117	-1070.35	168.138	0.5049041	0.9825979	1.428877	1.049246	2.060531
1602	-900.1705	-1068.389	168.2189	0.2817584	1.096232	1.109808	1.049246	2.28124
1608	-911.8118	-1080.604	168.7919	0.4904366	1.044198	0.8780112	1.049246	1.954791
1614	-906.7966	-1075.031	168.2343	0.4610142	1.170024	0.9310924	1.058453	2.217831
1620	-904.8385	-1073.511	168.6724	0.3123989	0.8742572	1.198349	1.051385	2.052021
1626	-906.5963	-1074.911	168.315	0.3123989	0.7066801	1.016579	0.7796805	2.669222
1632	-915.108	-1083.198	168.0903	0.437408	0.7745475	1.47504	1.111347	2.200926
1638	-914.8083	-1083.25	168.4419	0.1648409	1.074441	1.633697	1.249017	1.758106
1644	-906.6752	-1075.511	168.8359	0.1204811	0.8506604	1.100698	0.9982067	2.184028
1650	-898.6	-1067.746	169.1461	0.06203659	0.8865504	1.168996	1.148267	1.84795
1656	-901.9848	-1069.859	167.8737	0.787274	1.14592	1.089087	0.7600164	2.34512
1662	-912.2513	-1080.672	168.4206	0.3333477	1.048017	0.9989205	1.142601	2.16002
1668	-905.6907	-1074.457	168.7666	0.1465772	0.8215828	0.994591	1.330786	2.082915
1674	-896.1443	-1064.631	168.4867	0.1918782	1.322151	1.342218	1.135736	1.807613
1680	-903.8385	-1071.989	168.1504	0.1918782	0.9216361	1.298269	0.9850887	2.415586
1686	-902.1626	-1070.309	168.1468	0.423677	0.7423341	1.09934	1.128041	2.415586
1692	-908.9599	-1076.949	167.9895	0.7024135	1.391766	0.8877191	1.079117	2.09414
1698	-906.098	-1074.286	168.1878	0.4612817	1.414129	1.21729	1.10449	1.872198
1704	-909.4027	-1077.645	168.2418	0.2518099	1.382271	1.21729	1.005915	2.062945
1710	-911.3609	-1080.225	168.864	0.06992331	1.070311	0.8998011	1.121693	2.106198
1716	-918.3018	-1086.543	168.2417	0.1779358	1.507675	0.8998011	1.440403	1.954265
1722	-912.3747	-1078.792	166.417	2.087338	0.9486571	0.6879944	0.5629043	2.927898
1728	-915.5826	-1083.279	167.6966	0.6545911	0.9709244	1.456908	0.6560774	2.490253
1734	-907.527	-1075.351	167.8241	0.2678185	1.163446	1.23524	0.9369417	2.490253
1740	-923.4138	-1092.021	168.6076	0.6017654	1.018318	0.7883395	0.7970068	2.243053
1746	-914.7388	-1083.236	168.4976	0.2838954	1.175419	0.9358582	0.8803267	2.270471
1752	-921.8905	-1090.587	168.6964	0.2827364	0.7828382	1.327567	1.136462	1.974838
1758	-912.9308	-1081.546	168.6154	0.5255678	0.7502443	1.134089	1.195619	1.974838
1764	-918.8327	-1087.891	169.0579	0.06559169	0.6780479	1.255439	1.100103	2.015099
1770	-920.7916	-1090.147	169.3556	0.2369819	0.7038521	0.9873131	0.8735048	2.015099
1776	-909.9674	-1078.814	168.8467	0.4572203	1.044611	0.9873131	0.9886175	1.907353
1782	-904.0628	-1072.841	168.7783	0.3644948	1.080971	1.106028	1.161206	1.793379
1788	-917.6806	-1085.898	168.2176	0.1587587	1.123181	1.040151	1.459426	2.123889
1794	-916.3488	-1084.589	168.24	0.1547816	1.680633	1.043983	1.273372	1.879045
