Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-64.24115	-235.6477	171.4066	1.376287	1.465209
6	-68.61908	-240.0661	171.447	1.376287	1.434335
12	-66.4744	-237.1447	170.6703	1.273847	2.053308
18	-62.1542	-233.8225	171.6683	0.1529609	2.134032
24	-50.87644	-221.3782	170.5018	1.194866	2.214916
30	-50.17655	-222.6258	172.4493	0.3077271	1.484776
36	-50.42822	-222.1089	171.6806	1.355817	1.264914
42	-57.36252	-228.7712	171.4087	0.980887	1.750905
48	-55.63953	-228.0537	172.4142	0.5076487	1.357561
54	-69.34704	-240.991	171.644	1.154081	1.453649
60	-60.09958	-231.7436	171.644	1.154081	1.453649
66	-61.31897	-233.4172	172.0983	1.259052	0.9736131
72	-71.39463	-242.7048	171.3102	1.259052	1.623208
78	-67.87823	-240.3697	172.4915	0.1691598	1.556569
84	-68.09076	-239.256	171.1652	1.732986	1.376183
90	-59.97482	-232.0296	172.0548	0.3219053	1.759954
96	-63.27029	-236.0333	172.763	0.3978178	1.159002
102	-51.40822	-223.326	171.9178	0.7703894	1.536232
108	-56.51267	-228.4202	171.9075	1.226495	1.182421
114	-49.70783	-221.342	171.6342	0.6083938	1.852685
120	-50.36582	-222.4767	172.1109	0.4199343	1.650897
126	-56.18558	-228.9515	172.766	0.393921	1.159846
132	-59.30812	-231.8856	172.5774	0.6746679	1.076389
138	-69.3541	-239.4223	170.0682	1.434815	2.338969
144	-69.03603	-241.4083	172.3722	0.4205289	1.457685
150	-58.41539	-230.257	171.8416	0.1102261	2.048202
156	-57.9872	-230.4388	172.4516	0.03735995	1.680803
162	-55.8451	-228.3086	172.4635	0.02545814	1.680803
168	-47.64016	-219.8283	172.1882	0.1857117	1.76189
174	-61.78375	-234.0938	172.31	0.9941992	1.026697
180	-75.21319	-246.351	171.1379	0.7074448	2.118299
186	-70.15643	-241.8184	171.662	0.1807199	2.120006
192	-64.69323	-236.8064	172.1132	0.5969997	1.519866
198	-60.36561	-232.2459	171.8803	0.8298814	1.519866
204	-66.65556	-239.3419	172.6864	0.2436	1.35113
210	-77.73882	-249.3268	171.588	0.1270033	2.203066
216	-66.8736	-239.2405	172.3669	0.1999406	1.624971
222	-65.39718	-236.9138	171.5166	0.3320538	2.116109
228	-66.89496	-239.04	172.1451	0.6052553	1.489797
234	-71.78073	-244.0917	172.311	0.1628827	1.691535
240	-66.24175	-237.9286	171.6868	0.5327998	1.868351
246	-75.98409	-247.6327	171.6486	1.408531	1.247724
252	-71.3906	-242.6401	171.2495	1.820741	1.236766
258	-60.86405	-231.6458	170.7818	1.820741	1.599116
264	-72.82528	-243.7711	170.9458	0.2772312	2.515302
270	-60.15315	-232.3637	172.2105	0.496292	1.522365
276	-55.59947	-228.2931	172.6937	0.5252645	1.106997
282	-61.4946	-234.4895	172.9949	0.3441	0.9922154
288	-64.00741	-236.5137	172.5062	0.872988	0.9508026
294	-55.75049	-228.2195	172.469	0.4535405	1.357036
300	-58.74271	-231.1121	172.3694	0.9340975	1.027428
306	-50.39584	-222.58	172.1841	0.9340975	1.196016
312	-62.21225	-234.313	172.1007	0.4093857	1.665721
318	-74.85222	-246.4419	171.5897	0.9203874	1.665721
324	-63.25317	-235.3494	172.0962	0.2600787	1.774168
330	-58.65771	-231.1234	172.4657	0.09312795	1.630743
336	-59.42116	-231.8007	172.3795	0.8646401	1.083816
342	-62.68492	-234.1385	171.4536	1.588015	1.260682
348	-54.24682	-227.0117	172.7649	0.2991091	1.24201
354	-45.8095	-218.4081	172.5986	0.0432598	1.570344
360	-52.89365	-225.2144	172.3208	0.265852	1.61066
