Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-929.3777	-1099.621	170.2435	1.736413	2.029628
6	-940.7216	-1110.932	170.2104	1.769488	2.029628
12	-930.3019	-1100.877	170.5749	1.769488	1.782415
18	-928.1283	-1098.84	170.7112	1.897308	1.594748
24	-933.9351	-1104.537	170.602	1.897308	1.673421
30	-926.1484	-1096.745	170.597	1.902344	1.673421
36	-919.2717	-1089.995	170.7234	1.910906	1.575902
42	-919.8439	-1090.395	170.5514	2.017193	1.623707
48	-923.9572	-1094.255	170.298	2.138071	1.718281
54	-931.15	-1101.754	170.6037	2.343088	1.337726
60	-934.2021	-1104.642	170.4394	2.379878	1.437416
66	-946.4391	-1116.942	170.5028	2.316461	1.437416
72	-948.0411	-1118.848	170.8067	1.586512	1.748404
78	-929.1569	-1099.922	170.7649	1.973191	1.49901
84	-930.2337	-1100.774	170.5401	1.950109	1.6799
90	-919.7972	-1090.532	170.7346	1.893202	1.580631
96	-929.4316	-1100.309	170.8772	1.893202	1.474626
102	-936.8686	-1107.214	170.3453	2.587729	1.348684
108	-946.6906	-1117.188	170.4974	2.267608	1.478704
114	-935.3262	-1105.974	170.6477	2.04594	1.532168
120	-947.56	-1118.044	170.4836	2.459112	1.340993
126	-929.346	-1099.82	170.4745	2.468241	1.340993
132	-935.7383	-1106.436	170.698	2.526288	1.10215
138	-943.6622	-1114.125	170.4625	1.891538	1.775705
144	-929.8426	-1100.674	170.8315	1.699945	1.650471
150	-940.722	-1111.555	170.8334	1.698024	1.650471
156	-926.1181	-1096.958	170.8397	1.848097	1.536499
162	-922.0941	-1092.729	170.6351	2.052707	1.536499
168	-916.2986	-1086.682	170.3833	2.112987	1.675559
174	-920.373	-1090.895	170.5221	1.635006	1.910866
180	-928.0842	-1098.251	170.1669	2.777645	1.339515
186	-925.208	-1095.743	170.5354	2.143206	1.543317
192	-918.8044	-1089.376	170.5716	2.184616	1.48534
198	-918.6087	-1089.027	170.4183	2.057327	1.690241
204	-919.2634	-1089.902	170.639	2.232762	1.39685
210	-926.9278	-1097.734	170.8064	1.45935	1.83677
216	-926.1992	-1096.76	170.5603	2.114208	1.546303
222	-928.5432	-1099.308	170.7647	1.85526	1.586384
228	-924.6261	-1095.231	170.6045	1.966599	1.621918
234	-925.801	-1096.114	170.3128	2.610675	1.356256
240	-931.4406	-1101.907	170.4664	2.318999	1.463294
246	-937.3291	-1108.219	170.8901	1.895274	1.463294
252	-935.5879	-1106.223	170.6352	1.577766	1.872933
258	-932.9666	-1103.384	170.4176	1.591792	2.010048
264	-921.721	-1092.321	170.6004	1.837083	1.717271
270	-926.2884	-1097.359	171.071	1.879698	1.334586
276	-930.7594	-1101.262	170.5026	2.260587	1.480124
282	-933.9813	-1104.736	170.7543	1.595859	1.778447
288	-928.2592	-1098.786	170.5269	1.823266	1.778447
294	-927.349	-1097.826	170.4768	2.199304	1.545161
300	-923.6631	-1094.168	170.505	2.233776	1.498489
306	-933.3298	-1103.922	170.592	2.179367	1.473913
312	-930.0511	-1100.616	170.5654	2.168197	1.502393
318	-948.2892	-1118.455	170.1658	1.964321	1.929108
324	-947.9006	-1118.395	170.4945	1.635596	1.929108
330	-948.7212	-1118.677	169.9559	1.940317	2.084885
336	-950.9387	-1121.614	170.6748	1.977509	1.562713
342	-943.95	-1114.626	170.6762	2.051579	1.506708
348	-943.4698	-1114.023	170.5537	2.021823	1.618714
354	-941.3735	-1111.813	170.4391	1.791405	1.860913
360	-938.036	-1108.894	170.8584	1.766043	1.583129
366	-934.9371	-1105.543	170.6059	2.105406	1.519054
372	-947.2013	-1117.468	170.2667	1.54876	2.13781
378	-939.2223	-1109.837	170.6145	1.833484	1.709866
384	-930.2212	-1100.761	170.5401	1.930974	1.693529
390	-928.3946	-1099.067	170.6722	2.313547	1.306412
396	-930.7265	-1101.34	170.6132	2.071264	1.538986
402	-931.2799	-1102.023	170.7431	1.823851	1.624901
408	-942.2489	-1112.765	170.5157	2.11839	1.576079
414	-933.2642	-1104.138	170.874	1.811955	1.537825
420	-930.2447	-1100.923	170.6787	1.720015	1.744514
426	-936.6556	-1107.454	170.7988	1.790511	1.608733
432	-928.7297	-1099.499	170.7698	1.756301	1.654305
438	-933.755	-1104.235	170.4804	2.04567	1.654305
