Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1892.015	-2054.984	162.9691	0.3267558	13.51763	3.411017	0.6006657
6	-1888.803	-2050.464	161.661	0.5890951	16.32125	3.713384	0.7014323
12	-1898.503	-2060.426	161.9229	0.605763	15.33489	3.713384	0.6074622
18	-1885.853	-2048.519	162.6658	0.3060337	13.22805	3.824841	0.5563879
24	-1899.171	-2062.895	163.7231	1.153035	8.760583	3.108073	0.8971913
30	-1897.564	-2060.059	162.4944	1.115867	12.55764	3.174399	0.8894379
36	-1897.945	-2062.623	164.6779	1.167176	8.515969	2.210986	0.916659
42	-1887.403	-2051.228	163.8252	0.9121139	10.19605	2.534865	1.116089
48	-1889.902	-2053.422	163.5197	0.7950245	11.93743	2.534865	1.008675
54	-1886.788	-2051.489	164.7018	0.597016	10.02503	2.296768	0.8408156
60	-1896.246	-2060.665	164.4186	0.8465528	9.717167	2.288417	0.9996146
66	-1882.641	-2047.573	164.9317	0.4322933	10.35591	2.142071	0.8176753
72	-1874.044	-2038.215	164.1706	0.5010044	11.99754	2.271166	0.8916865
78	-1889.957	-2054.694	164.7369	0.8215404	8.807129	2.074102	1.217106
84	-1894.122	-2060.596	166.4743	0.3906919	6.781114	1.834455	0.9662238
90	-1885.614	-2050.259	164.6459	0.8649072	8.377309	2.39316	1.117542
96	-1888.887	-2053.64	164.7533	0.7994114	9.359634	1.830015	1.262964
102	-1886.87	-2051.421	164.5513	0.7469948	9.814084	2.12835	1.090097
108	-1882.444	-2047.34	164.896	0.2768664	10.3503	2.350283	0.7976454
114	-1903.449	-2068.587	165.1387	0.6188037	7.752308	2.633228	0.8667704
120	-1880.731	-2044.941	164.2094	0.5576858	10.85555	2.571259	0.8295281
126	-1882.824	-2046.938	164.1144	0.5796287	10.85429	2.693259	0.7643028
132	-1896.959	-2061.151	164.1919	0.4064309	12.42226	2.299583	0.7972022
138	-1893.325	-2056.796	163.4717	0.562705	12.42226	2.920189	0.7131567
144	-1890.888	-2052.832	161.9448	1.339332	13.62002	3.331481	0.7306889
150	-1881.794	-2045.732	163.9377	0.6998662	8.783456	3.466037	0.7306889
156	-1886.73	-2050.494	163.7637	0.6373141	9.455282	3.466037	0.7306889
162	-1892.574	-2054.978	162.4036	1.298646	12.13144	3.311192	0.7513154
168	-1878.613	-2042.572	163.9585	0.6283549	11.62888	2.416383	0.9441547
174	-1903.584	-2066.679	163.0951	0.9651342	13.39956	2.518691	0.8597095
180	-1895.169	-2060.041	164.8726	0.6954448	8.545688	2.518691	0.8693811
186	-1889.562	-2053.932	164.3701	0.4019563	10.79178	2.605386	0.804823
192	-1892.472	-2057.389	164.9168	0.4019563	10.47468	2.031994	0.9527138
198	-1881.388	-2045.772	164.384	0.3754477	10.49452	2.755513	0.7432561
204	-1886.277	-2049.817	163.5397	0.4638599	12.20543	2.993966	0.7432561
210	-1890.478	-2052.476	161.998	1.11196	13.2056	3.640286	0.6909751
216	-1894.713	-2057.304	162.5903	0.539263	13.2056	3.644639	0.6430798
222	-1893.193	-2056.817	163.6243	0.9365926	9.467484	3.187088	0.8825918
228	-1889.7	-2052.741	163.0408	1.117677	10.38517	3.296836	0.8685032
234	-1900.982	-2064.18	163.1977	0.8418027	12.0671	2.854909	0.9230958
240	-1897.822	-2062.142	164.3199	0.4596057	12.0671	2.038859	1.002202
246	-1894.901	-2059.64	164.7385	0.8206381	9.573295	2.022568	1.019938
252	-1885.427	-2050.396	164.9694	0.7381946	8.065048	2.543841	0.8876817
258	-1889.052	-2053.355	164.3029	0.3824849	12.02636	2.315744	0.8106665
264	-1885.253	-2049.249	163.9962	0.8375483	9.21216	3.025356	0.8558224
270	-1886.25	-2049.871	163.6208	0.9579179	10.09018	2.97454	0.8659478
276	-1900.511	-2064.81	164.2995	0.9240673	8.321018	2.789939	1.034881
282	-1893.414	-2055.793	162.3795	0.9240673	13.01384	3.445204	0.775638
288	-1901.581	-2064.744	163.1628	0.7479096	11.47059	3.350734	0.658531
294	-1892.924	-2055.233	162.3091	0.6908789	14.44172	3.452833	0.6362453
300	-1887.284	-2051.622	164.338	0.4938939	10.66637	2.673172	0.6662903
306	-1890.769	-2055.203	164.4342	0.4916352	10.44436	2.597186	0.7553976
312	-1907.38	-2070.779	163.399	0.3989106	12.7381	3.095415	0.6629725
318	-1886.078	-2048.725	162.6468	0.6144473	14.77772	3.095415	0.6613022
324	-1892.153	-2056.172	164.0195	0.5817832	9.603342	3.263074	0.6421994
330	-1884.657	-2048.11	163.453	0.5579718	12.64502	2.891052	0.6956277
336	-1878.627	-2044.211	165.5848	0.4481632	8.060941	2.240524	0.8637393
342	-1884.658	-2050.221	165.5634	0.3724678	7.792701	2.331258	0.9840664
348	-1874.349	-2039.984	165.6351	0.5035502	8.367885	1.908522	0.9840664
354	-1888.601	-2053.686	165.0852	0.6674464	8.588754	1.967309	1.210322
360	-1891.217	-2056.431	165.2141	0.5455323	9.40791	1.917285	0.9814022
366	-1890.353	-2053.976	163.6229	0.7610288	11.41663	2.491022	1.129753
372	-1890.711	-2054.791	164.0794	1.172663	8.945488	2.427873	1.132609
378	-1886.112	-2049.057	162.945	1.172663	12.85803	2.456989	1.022149
384	-1884.776	-2046.759	161.983	1.226669	14.69627	3.111666	0.7562329
390	-1895.805	-2056.071	160.2655	1.005907	21.48926	3.608145	0.7062592
396	-1890.147	-2050.22	160.0733	0.8524691	21.48926	3.994328	0.6243771
402	-1885.971	-2047.737	161.7658	0.8524691	13.6976	3.994328	0.7015474
408	-1886.823	-2049.807	162.9847	0.8694012	12.91568	2.991446	0.6601231
414	-1893.214	-2055.693	162.4789	0.5212301	17.69659	2.642337	0.7197163
420	-1887.582	-2050.838	163.2556	0.4709587	14.39412	2.733453	0.6472218
426	-1891.766	-2054.003	162.2371	1.332797	12.84791	3.170566	0.846071
432	-1898.52	-2058.171	159.6508	0.8247921	18.69385	5.011968	0.5956279
438	-1887.266	-2048.551	161.2842	0.6758787	15.87902	4.158548	0.5849765
444	-1880.072	-2042.826	162.7538	0.5266393	13.62702	3.410156	0.5524908
450	-1878.945	-2040.843	161.8987	0.3198606	15.76254	3.929768	0.5777799
456	-1883.779	-2044.256	160.477	0.5634125	17.95178	4.620946	0.5203821
462	-1894.935	-2058.516	163.5811	0.6845494	12.51167	2.597637	0.8096094
468	-1897.241	-2062.003	164.7623	0.5932279	9.806723	2.355959	0.7843921
474	-1895.102	-2057.838	162.7359	0.2823438	13.48041	3.714	0.4655563
480	-1888.913	-2052.619	163.7066	0.3821413	12.07396	3.033641	0.5403676
486	-1888.346	-2051.125	162.7788	0.3821413	15.56687	3.033641	0.5799308
492	-1888.035	-2051.459	163.424	0.6798219	13.70299	2.2515	1.013356
498	-1891.826	-2054.375	162.5487	1.181437	15.37416	2.2452	0.9701213
504	-1894.875	-2055.983	161.1077	0.6093337	16.56742	4.247608	0.5580843
510	-1892.259	-2053.057	160.798	0.6895876	16.89219	4.399418	0.573466
516	-1897.514	-2060.219	162.7052	0.339009	16.89219	2.842747	0.573466
522	-1892.4	-2057.086	164.6863	0.8510944	9.041299	2.344806	0.8988504
