Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2220.135	-2390.885	170.7495	0.0181825	0.0584809	0.0109626	0.144838	0.0368882	0.0443764	0.0735195	0.00415558	0.0425884	0.0247471	0.00967384	0.00108771	0.0497133	0.0384543	0.0141902	0.0243364	0.025103	0.00559606	0.0995242	0.0917433	0.0944885	0.0349573	0.00619347	0.00788957	0.038982	0.00156134	0.00301122	0.0596567	0.00472626	0.018429	0.0214148	0.0578376	0.00662939	0.00815919	0.0275026	0.0759432	0.00370962	0.0281536	0.0224906	0.046906	0.00136446	0.0200083	0.012472	0.0220077	0.0597411	0.074335	0.0507583	0.0418287	0.0272179	0.00613763	0.0374676	0.0364343	0.00616096	0.0111507	0.0111233	0.0186266	0.0426588	0.0604372	0.0166318	0.00371999	0.000785578	0.0186536	0.000881426	0.0156056	0.00852851	0.00693056	0.0111251	0.0415331	0.0484652	0.000277168	0.0501431	0.0239633	0.00457198	0.0451693	0.00571877	0.0377363	0.00753448	0.0493128	0.0011348	0.0070738	0.00205428	0.0375345	0.00784157	0.0467488	0.0505156	0.0347618	0.0551623	0.0187145	0.0155929	0.0121643	0.0533286	0.0154662	0.0113095	0.0131318	0.0681792	0.021111	0.0111037	0.00647767	0.0208343	0.00390551	0.0515999	0.0131417	0.0158095	0.0261919	0.00148046	0.0151725	0.00881638	0.00344639	0.000387505	0.0177108	0.0136997	0.00505538	0.00867004	0.00894316	0.00199364	0.0354563	0.0326843	0.0336623	0.0124538	0.00220648	0.00281072	0.0138877	0.000556239	0.00107277	0.0212532	0.00168377	0.00656548	0.00762919	0.0206051	0.00236178	0.00290678	0.00979804	0.0270554	0.00132158	0.01003	0.00801248	0.0167106	0.000486101	0.00712812	0.00444326	0.00784042	0.0212833	0.0264825	0.0180831	0.0149018	0.00969659	0.00218658	0.0133482	0.01298	0.00219489	0.00397253	0.00396277	0.00663587	0.0151976	0.0215313	0.00592523	0.00132528	0.000279869	0.00664549	0.000314016	0.00555963	0.00303835	0.00246907	0.00396342	0.0147965	0.0172661	9.87433e-05	0.0178639	0.00853714	0.00162881	0.016092	0.00203736	0.0134439	0.00268422	0.0175681	0.000404281	0.0025201	0.000731856	0.013372	0.00279363	0.0166547	0.0179966	0.0123842	0.019652	0.00666719	0.00555512	0.00433364	0.0189988	0.00550996	0.00402909	0.0046783	0.0242894	0.00752099	0.0039558	2.806951
36	-2221.814	-2392.253	170.4384	0.0128226	0.0300145	0.00657029	0.143698	0.0247953	0.0505382	0.120571	0.00688807	0.0717893	0.00555101	0.00911195	0.00329664	0.0339977	0.038053	0.0210229	0.016496	0.0267603	0.0029613	0.0835999	0.11406	0.0497025	0.0223393	0.02842	0.00120096	0.0462393	0.00301484	0.0038423	0.0537584	0.000974503	0.0381333	0.0156434	0.0946042	0.000453233	0.0342602	0.0197073	0.0286892	0.0129387	0.0190021	0.0275677	0.022415	0.0151773	0.0153006	0.00185591	0.0139669	0.078278	0.104805	0.0341487	0.0424359	0.0566885	0.0221447	0.0194011	0.0359423	0.00590943	0.013268	0.00248349	0.00494993	0.00976003	0.0577338	0.0736276	0.005082	0.00901416	0.0450442	0.00070147	0.00463681	0.000254277	0.0383331	0.0120583	0.042827	0.050605	0.000371827	0.0461713	0.0262104	0.00958471	0.0353115	0.0247631	0.00404463	0.00815678	0.0744855	0.000742551	0.0123472	0.00648831	0.0255478	0.00381242	0.045964	0.099012	0.0114275	0.0544601	0.0351318	0.025278	0.0312932	0.035998	0.0338527	0.0019167	0.0263345	0.120287	0.0203428	0.0136506	0.00428144	0.0100218	0.00219381	0.0479804	0.00827912	0.0168746	0.0402585	0.00229991	0.0239703	0.00185347	0.00304246	0.00110074	0.0113518	0.0127058	0.0070195	0.00550797	0.00893523	0.000988772	0.0279139	0.0380845	0.0165956	0.00745904	0.00948939	0.000400998	0.0154392	0.00100665	0.00128294	0.0179498	0.000325385	0.0127326	0.00522332	0.0315882	0.000151334	0.0114394	0.00658022	0.00957927	0.0043202	0.00634476	0.00920479	0.00748432	0.00506768	0.00510884	0.000619685	0.00466353	0.0261369	0.0349942	0.0114022	0.0141693	0.0189282	0.00739407	0.00647801	0.0120011	0.00197315	0.00443017	0.000829233	0.00165277	0.00325886	0.0192772	0.0245841	0.00169687	0.00300981	0.0150402	0.00023422	0.00154822	8.49027e-05	0.0127993	0.00402625	0.0142999	0.0168969	0.000124152	0.0154165	0.00875159	0.00320032	0.0117905	0.00826835	0.00135049	0.00272353	0.0248706	0.000247937	0.00412272	0.00216643	0.00853038	0.00127296	0.0153473	0.0330599	0.00381561	0.0181841	0.0117304	0.00844029	0.0104488	0.0120197	0.0113034	0.000639983	0.00879306	0.0401636	0.00679242	0.00455793	2.994925
72	-2211.034	-2381.707	170.673	0.0334382	0.0251285	0.0191227	0.0788674	0.0367283	0.0297684	0.0709681	0.00190881	0.0450221	0.0155691	0.00873476	0.00508607	0.0235152	0.0523309	0.0140797	0.0278338	0.016862	0.00457854	0.0860116	0.133984	0.0478788	0.0238213	0.0216661	0.00027403	0.0329388	0.00615997	0.0094061	0.0745547	0.00564571	0.0199242	0.00812305	0.0575468	0.000925552	0.00787066	0.0415822	0.039893	0.0113485	0.0367275	0.0603371	0.00740872	0.0190467	0.0277478	0.00795006	0.0131913	0.0654384	0.100676	0.0316103	0.0332163	0.0526557	0.00151283	0.00229094	0.0019027	0.0359786	0.0223762	0.0458269	0.0229589	0.0170294	0.0158224	0.00400885	0.000883429	0.0251719	0.0174389	0.0104261	0.015804	0.000258734	0.0258764	0.0149689	0.00819365	0.00508164	0.0240845	0.0246906	0.0164364	0.0181896	0.0425591	0.0502562	0.0035479	0.00827016	0.0029443	0.0747564	0.00451311	0.0293896	0.0264938	0.0187001	0.056354	0.0586323	0.0331973	0.0526978	0.012828	0.0568748	0.138126	0.0109017	0.00805152	0.0122543	0.046659	0.029739	0.00911571	0.0942035	0.0117188	0.00880655	0.00670176	0.02764	0.0128718	0.0104327	0.0248716	0.000668963	0.0157785	0.00545637	0.00306119	0.00178247	0.00824117	0.0183399	0.0049344	0.00975468	0.00590947	0.0016046	0.0301437	0.0469563	0.0167797	0.00834846	0.00759314	9.60368e-05	0.0115438	0.00215883	0.00329647	0.0261285	0.0019786	0.00698264	0.00284682	0.0201679	0.00032437	0.00275836	0.014573	0.013981	0.00397721	0.0128716	0.0211458	0.00259647	0.00667513	0.00972455	0.00278619	0.00462303	0.0229336	0.035283	0.0110782	0.011641	0.0184538	0.00053019	0.000802885	0.000666824	0.0126091	0.00784199	0.0160605	0.00804619	0.00596814	0.00554513	0.00140495	0.000309608	0.00882177	0.00611164	0.00365396	0.00553868	9.06764e-05	0.00906869	0.00524602	0.00287156	0.00178092	0.00844069	0.0086531	0.00576031	0.00637477	0.0149153	0.0176129	0.0012434	0.00289837	0.00103186	0.0261992	0.00158167	0.0102999	0.00928506	0.00655367	0.0197499	0.0205483	0.0116344	0.0184686	0.00449571	0.0199324	0.048408	0.00382062	0.00282175	0.00429465	0.0163522	0.0104224	0.0031947	0.0330147	2.853383
108	-2206.912	-2377.819	170.9079	0.0330355	0.0302891	0.0130741	0.115292	0.0351918	0.0221233	0.0650786	0.000947212	0.0540956	0.0143613	0.00495342	0.00653115	0.0381227	0.0167794	0.0113854	0.0142454	0.0202055	0.00269407	0.0778129	0.147015	0.0563766	0.02953	0.0190044	0.0057085	0.0228492	0.00263621	0.00970939	0.0727828	0.017438	0.0291238	0.0116377	0.0751062	0.00321894	0.0125619	0.0251436	0.0848593	0.0033015	0.0286715	0.020504	0.0182524	0.0113734	0.021095	0.00690771	0.0173405	0.0692322	0.0724138	0.0196328	0.0315588	0.0383919	0.000475487	0.00317541	0.00256498	0.0371496	0.0372331	0.0333241	0.0172394	0.0108336	0.0150035	0.0180031	0.000537348	0.029385	0.0217241	0.012769	0.0133476	0.0128752	0.0477355	0.0187997	0.00475837	0.00331845	0.00947303	0.0318839	0.00813968	0.0166865	0.0286131	0.0442309	0.00816451	0.00114857	8.35401e-05	0.0363635	0.00628515	0.0465832	0.0070042	0.0304616	0.0311628	0.054168	0.0369904	0.0800398	0.0227227	0.0604409	0.11299	0.0290539	0.00275551	0.0244251	0.0142697	0.0179045	0.00384693	0.0444509	0.0121894	0.011176	0.00482405	0.04254	0.012985	0.00816301	0.0240126	0.0003495	0.0199601	0.00529901	0.0018277	0.00240985	0.0140664	0.00619123	0.00420097	0.00525624	0.00745539	0.000994053	0.0287112	0.0542452	0.0208017	0.0108959	0.0070122	0.00210631	0.00843084	0.000972703	0.00358255	0.0268552	0.00643422	0.010746	0.00429404	0.0277125	0.00118772	0.00463508	0.00927745	0.0313112	0.00121818	0.0105792	0.00756552	0.00673474	0.00419653	0.00778357	0.00254879	0.00639825	0.0255451	0.0267191	0.00724406	0.0116445	0.0141657	0.000175444	0.00117166	0.000946421	0.0137074	0.0137382	0.0122959	0.00636095	0.00399736	0.00553596	0.00664276	0.00019827	0.0108424	0.00801573	0.00471146	0.00492495	0.00475066	0.0176134	0.00693667	0.00175573	0.00122444	0.00349534	0.0117644	0.00300336	0.00615695	0.0105576	0.0163202	0.00301252	0.000423797	3.08245e-05	0.0134173	0.00231908	0.0171882	0.0025844	0.0112397	0.0114984	0.0199868	0.0136486	0.0295329	0.00838417	0.0223014	0.0416907	0.0107202	0.00101672	0.00901232	0.00526522	0.00660638	0.00141943	0.0164014	2.71019
144	-2236.383	-2407.183	170.8007	0.0206329	0.048805	0.015044	0.132218	0.0479891	0.0511865	0.0780114	0.00504674	0.0572995	0.0182257	0.0150209	0.00680171	0.0219672	0.052611	0.028108	0.0482841	0.0206852	0.0133947	0.0589793	0.0647231	0.0373346	0.0203827	0.0212983	0.00324299	0.0196953	0.0134532	0.0210173	0.123468	0.0238341	0.0241212	0.00995686	0.0888426	0.0182409	0.00742049	0.041082	0.0674086	0.00460947	0.0289252	0.0591943	0.00607246	0.00524561	0.00843673	0.018283	0.0147348	0.0690211	0.0652813	0.0545628	0.0447424	0.0164151	0.00562305	0.00329229	0.00213414	0.0337761	0.0240344	0.0431838	0.00844263	0.0131035	0.0053669	0.00210922	0.00303298	0.0288047	0.0241153	0.0108955	0.0164039	0.00234321	0.0369452	0.0149729	0.00941989	0.00101738	0.00986922	0.0247494	0.0246388	0.00272179	0.0314572	0.0205391	0.0129983	0.00373493	0.00183352	0.053487	0.0155731	0.0524498	0.0360303	0.0300077	0.0139559	0.0529017	0.0226044	0.0604588	0.00559837	0.0395697	0.0644479	0.0273375	0.00433096	0.0166953	0.0265935	0.00744851	0.0235864	0.059767	0.00743326	0.0175826	0.00541977	0.0476331	0.0172886	0.0184405	0.0281045	0.00181815	0.0206428	0.00656602	0.00541145	0.0024504	0.00791395	0.0189537	0.0101262	0.0173949	0.00745209	0.0048256	0.021248	0.0233173	0.0134502	0.00734309	0.00767295	0.00116833	0.00709548	0.00484668	0.00757173	0.0444808	0.00858651	0.00868994	0.00358707	0.0320066	0.0065715	0.00267332	0.0148003	0.0242847	0.00166062	0.0104206	0.0213254	0.00218767	0.00188979	0.00303943	0.00658668	0.00530836	0.0248656	0.0235183	0.0196569	0.016119	0.00591372	0.00202577	0.00118608	0.000768848	0.0121682	0.00865868	0.0155575	0.00304155	0.0047207	0.00193349	0.00075987	0.00109266	0.0103772	0.00868781	0.00392525	0.00590969	0.000844168	0.0133099	0.00539415	0.00339363	0.000366521	0.0035555	0.00891627	0.0088764	0.000980557	0.0113328	0.00739945	0.0046828	0.00134555	0.000660546	0.0192693	0.00561039	0.0188956	0.0129803	0.0108106	0.00502779	0.0190585	0.00814349	0.021781	0.00201688	0.0142554	0.0232181	0.00984866	0.00156028	0.00601468	0.00958062	0.00268341	0.00849726	0.0215318	2.775761
180	-2215.877	-2386.505	170.6278	0.0258273	0.0210412	0.0059943	0.0993532	0.0362295	0.0443723	0.107395	0.0101362	0.0521185	0.00151593	0.00277661	0.018558	0.0397843	0.0492773	0.0196688	0.0411084	0.0268474	0.000579622	0.0647894	0.128892	0.0454593	0.0292195	0.0275033	0.0294869	0.0251831	0.0031209	0.0222455	0.0514135	0.0170206	0.0353813	0.0128242	0.0546897	0.0102776	0.00725709	0.019959	0.0317043	0.00237767	0.0248878	0.0187314	0.0137189	0.00289428	0.0315143	0.0027745	0.0123005	0.0588575	0.102693	0.0149962	0.0399551	0.0290227	0.00896469	0.00499971	0.00403914	0.0399549	0.0345426	0.0670497	0.0169032	0.024298	0.00369899	0.00106322	0.00606271	0.0376328	0.0354009	0.00858577	0.0244371	0.00392112	0.018054	0.0156201	0.00534534	0.000858693	0.025031	0.0633453	0.0189397	0.00352793	0.0218294	0.0471163	0.0131661	0.00203644	0.00459667	0.107047	0.0126508	0.0568659	0.0152402	0.0110643	0.0473762	0.0602194	0.0644773	0.0571855	0.00688896	0.0386277	0.0882846	0.0165993	0.00783811	0.00167684	0.0283681	0.0350337	0.0195474	0.0710209	0.00896541	0.00730401	0.0020808	0.0344884	0.0125763	0.0154029	0.03728	0.00351858	0.0180919	0.000526223	0.000963842	0.00644203	0.0138103	0.0171056	0.0068276	0.0142699	0.00931954	0.000201204	0.0224903	0.0447423	0.0157802	0.010143	0.00954721	0.0102358	0.00874178	0.00108336	0.00772206	0.0178472	0.00590836	0.0122819	0.00445164	0.0189844	0.00356767	0.00251915	0.00692836	0.0110055	0.000825359	0.0086393	0.00650222	0.00476224	0.00100469	0.0109395	0.000963111	0.00426986	0.0204312	0.0356479	0.00520561	0.0138696	0.0100746	0.00311191	0.00173555	0.0014021	0.0138695	0.0119908	0.0232749	0.0058676	0.00843454	0.00128403	0.000369075	0.00210455	0.0130635	0.0122887	0.00298037	0.00848283	0.00136114	0.00626706	0.00542219	0.00185553	0.000298078	0.008689	0.021989	0.00657454	0.00122465	0.00757763	0.0163555	0.00457035	0.00070691	0.00159564	0.0371593	0.00439145	0.0197398	0.00529032	0.00384073	0.0164457	0.0209039	0.022382	0.0198508	0.00239136	0.0134088	0.0306462	0.0057621	0.00272084	0.000582079	0.0098474	0.0121612	0.00678549	0.0246534	2.88077
216	-2229.214	-2399.723	170.5093	0.033011	0.0473028	0.0114581	0.08987	0.0409528	0.0271016	0.0965152	0.00889344	0.0424039	0.0155503	0.0031223	0.00567478	0.0217384	0.0373953	0.0181296	0.00973948	0.0486209	0.00438522	0.1033	0.188162	0.0711205	0.0283974	0.054579	0.00995475	0.0281261	0.0149457	0.00124656	0.0634608	0.0108712	0.020097	0.0361589	0.0622019	0.0122355	0.00312832	0.03512	0.0497913	0.00967291	0.0346622	0.0268868	0.0252475	0.0259222	0.0176617	0.00114621	0.0310707	0.0521788	0.0607313	0.0165062	0.0344649	0.0261147	0.00552955	0.0532416	0.0136369	0.0318889	0.00353189	0.00279679	0.0185534	0.0010555	0.0433534	0.00466835	0.00879009	0.0685739	0.09469	0.0126309	0.0148339	0.0127181	0.0186202	0.0401311	0.0381698	0.020632	0.0145097	0.059629	0.00691006	0.0171024	0.00114292	0.0295315	0.0660542	0.00490268	0.0387378	0.0505922	0.0526478	0.00510594	0.0287877	0.00913137	0.00512068	0.046612	0.0220403	0.0412706	0.0275663	0.028329	0.0480767	0.0314389	0.00387949	0.0587881	0.00526289	0.0121049	0.00852581	0.00340339	0.0111815	0.0160225	0.0038811	0.0304409	0.0138716	0.00917989	0.0326918	0.0030124	0.0143631	0.00526722	0.00105759	0.00192217	0.00736325	0.0126666	0.00614089	0.00329897	0.0164689	0.00148537	0.03499	0.0637344	0.02409	0.00961879	0.0184871	0.00337189	0.00952691	0.00506243	0.000422236	0.0214955	0.00368232	0.00680728	0.0122478	0.0210691	0.00414443	0.00105963	0.0118959	0.0168654	0.00327642	0.0117408	0.00910712	0.00855188	0.00878042	0.00598238	0.000388246	0.0105243	0.0176741	0.020571	0.00559101	0.011674	0.00884561	0.00187298	0.0180341	0.00461912	0.0108015	0.00119633	0.000947331	0.00628444	0.00035752	0.0146847	0.00158127	0.00297739	0.0232275	0.0320735	0.00427837	0.00502455	0.0043079	0.00630706	0.0135932	0.0129289	0.00698848	0.00491475	0.0201976	0.00234058	0.00579294	0.000387133	0.010003	0.022374	0.00166064	0.0131213	0.0171367	0.0178329	0.00172949	0.00975099	0.00309299	0.00173448	0.0157885	0.00746552	0.0139792	0.00933729	0.00959564	0.0162846	0.010649	0.00131407	0.0199128	0.00178265	0.00410019	0.00288787	0.0011528	2.952279
252	-2214.647	-2385.429	170.782	0.0119654	0.0397652	0.0204533	0.0774265	0.0378696	0.0171988	0.0930366	0.00359763	0.0596588	0.0172748	0.00154559	0.014462	0.0330752	0.0404365	0.00868467	0.014793	0.0227633	0.000768857	0.0553241	0.143228	0.0515502	0.0126732	0.0180993	0.0105244	0.0531237	0.00228919	0.00424966	0.0318007	0.00970189	0.0177755	0.0170738	0.0774625	0.00598224	0.0150403	0.0247595	0.0728367	0.00346473	0.0341173	0.0343318	0.0544655	0.0166573	0.0146795	0.000447827	0.0365495	0.0570871	0.0933522	0.0109869	0.0285267	0.0297567	0.00392067	0.000385625	0.00607179	0.0545771	0.0415468	0.0532368	0.0325198	0.0201084	0.0156669	0.017009	0.0134957	0.032244	0.0121855	0.0403884	0.00670174	0.0118768	0.0396332	0.0100268	0.025196	0.000216499	0.00946616	0.00938145	0.0242706	0.00998325	0.016966	0.0389536	0.0144067	0.00431189	0.0034718	0.041792	0.00627609	0.00389376	0.0376533	0.0133617	0.045117	0.0516741	0.014824	0.0617143	0.0182121	0.0645519	0.0960176	0.0231083	0.00252925	0.0380066	0.0342989	0.0244462	0.00369508	0.0850757	0.00429304	0.0142673	0.00733841	0.0277797	0.0135872	0.00617072	0.0333804	0.00129079	0.0214049	0.006198	0.00055454	0.0051888	0.011867	0.0145081	0.00311595	0.00530756	0.00816721	0.000275857	0.0198496	0.0513884	0.0184956	0.00454699	0.0064938	0.00377603	0.0190602	0.000821335	0.00152473	0.0114097	0.00348092	0.00637764	0.00612588	0.0277926	0.00214636	0.00539628	0.00888342	0.0261329	0.0012431	0.0122409	0.0123178	0.0195416	0.00597646	0.00526682	0.000160675	0.0131135	0.0204822	0.0334937	0.00394197	0.010235	0.0106764	0.00140669	0.000138358	0.00217849	0.0195816	0.0149065	0.0191007	0.0116677	0.00721467	0.00562109	0.00610264	0.0048421	0.0115688	0.00437203	0.0144909	0.0024045	0.00426126	0.0142199	0.00359749	0.00904003	7.76772e-05	0.00339635	0.00336595	0.00870799	0.00358187	0.00608719	0.0139761	0.00516896	0.00154705	0.00124564	0.0149945	0.00225179	0.00139703	0.0135096	0.004794	0.0161874	0.0185401	0.00531868	0.0221424	0.00653429	0.0231604	0.03445	0.00829097	0.000907464	0.0136363	0.012306	0.00877102	0.00132575	0.0305242	2.787161
288	-2230.99	-2401.355	170.365	0.0482587	0.0287035	0.00388546	0.0896766	0.0262791	0.0388787	0.118602	0.000663887	0.0664344	0.0367933	0.00556711	0.00794629	0.0575251	0.0645248	0.0207998	0.0409641	0.0203914	0.000818719	0.0854098	0.0829693	0.0406704	0.0240389	0.0254168	0.00296571	0.0408593	0.00463514	0.010848	0.0404143	0.00268528	0.0312201	0.0218731	0.0425283	0.010246	0.0271654	0.0557035	0.0568538	0.0125077	0.027433	0.0273784	0.026633	0.0144568	0.0271242	0.00360969	0.0234553	0.0672674	0.127324	0.0188178	0.0289365	0.037502	0.0235541	0.0328689	0.00746318	0.0733728	0.00311476	0.00175334	0.0144351	0.00632511	0.0277814	0.000984457	0.00900367	0.0521893	0.0727069	0.00646333	0.00222932	0.0319666	0.00891943	0.00490643	0.0342197	0.0086091	0.0127601	0.0491788	0.001712	0.0345649	0.00427683	0.0660996	0.117853	0.00475481	0.0332112	0.0619731	0.0784364	0.0279879	0.0417754	0.00265924	0.0526892	0.0703761	0.0413485	0.043626	0.00248232	0.035499	0.00260752	0.0216185	0.00815923	0.0105651	0.0223573	0.0113256	0.000715429	0.0297616	0.0158803	0.00944535	0.00127857	0.0295095	0.00864757	0.0127937	0.0390279	0.000218463	0.0218613	0.0121074	0.00183195	0.00261485	0.0189295	0.0212329	0.00684452	0.0134799	0.0067101	0.000269413	0.0281055	0.0273024	0.0133833	0.00791039	0.00836381	0.000975915	0.0134454	0.00152527	0.00356972	0.013299	0.000883633	0.0102735	0.00719769	0.0139946	0.00337162	0.0089392	0.0183301	0.0187086	0.00411586	0.00902727	0.0090093	0.00876401	0.00475723	0.00892565	0.00118783	0.00771833	0.0221354	0.041898	0.00619231	0.00952202	0.0123406	0.00775086	0.010816	0.00245588	0.0241445	0.00102496	0.000576966	0.00475011	0.00208138	0.00914193	0.000323951	0.0029628	0.0171737	0.0239254	0.00212686	0.000733594	0.0105191	0.00293508	0.00161454	0.0112606	0.00283296	0.00419893	0.0161831	0.000563362	0.0113741	0.00140736	0.0217511	0.0387815	0.00156465	0.0109287	0.0203932	0.0258108	0.00920986	0.0137468	0.000875066	0.0173382	0.0231584	0.0136064	0.0143558	0.000816849	0.0116815	0.000858046	0.00711392	0.00268493	0.0034766	0.00735703	0.00372687	0.000235423	0.00979352	3.038904
324	-2227.1	-2398.636	171.5356	0.0139572	0.041259	0.00804875	0.0818825	0.050909	0.0241923	0.104967	0.00226386	0.0337622	0.00479062	0.00279034	0.0277117	0.0298533	0.0504195	0.0109993	0.0164654	0.0224053	0.000934205	0.0395897	0.09199	0.0382221	0.0165469	0.0150016	0.0049392	0.02648	0.00415254	0.0184067	0.0206198	0.0118272	0.0260741	0.0119287	0.0624214	0.00180886	0.0237133	0.0149477	0.0319163	0.000657428	0.0595517	0.0251625	0.0262722	0.0120328	0.0145735	0.00798531	0.0122105	0.0294039	0.107104	0.00987706	0.0190476	0.0253854	0.00369437	0.000545311	0.0238808	0.0391188	0.0227333	0.0409828	0.00715024	0.0180945	0.00481615	0.00429536	0.0113878	0.0443738	0.0352263	0.0201923	0.012473	0.00392204	0.0174629	0.0117516	0.00282428	0.0125005	0.017433	0.00262891	0.00611224	0.0147333	0.00537083	0.00127078	0.00297343	9.19167e-05	0.006971	0.0574219	0.00938109	0.0105389	0.0473253	0.0146855	0.0262749	0.0416319	0.0295834	0.0442605	0.0155691	0.0478049	0.0575086	0.0100949	0.000778039	0.0365153	0.0327854	0.0394722	0.00673497	0.0573995	0.00602062	0.0177976	0.00347193	0.035321	0.0219602	0.0104356	0.0452788	0.000976541	0.0145637	0.00206649	0.00120365	0.0119538	0.0128776	0.021749	0.00474469	0.00710255	0.00966478	0.00040298	0.0170775	0.039681	0.0164875	0.00713768	0.00647112	0.00213058	0.0114225	0.00179125	0.00793997	0.00889459	0.00510179	0.0112474	0.00514557	0.0269262	0.000780274	0.010229	0.00644787	0.0137675	0.000283589	0.0256883	0.0108541	0.0113328	0.00519048	0.00628647	0.00344456	0.00526715	0.0126837	0.0462005	0.00426059	0.0082164	0.0109503	0.00159361	0.000235226	0.0103012	0.0168744	0.00980628	0.0176784	0.00308434	0.00780527	0.0020775	0.00185285	0.00491228	0.0191412	0.0151953	0.00871018	0.00538037	0.00169182	0.00753283	0.0050692	0.00121829	0.00539223	0.00751994	0.00113401	0.00263659	0.00635541	0.00231677	0.000548168	0.00128262	3.96493e-05	0.00300702	0.0247696	0.00404664	0.00454607	0.0204143	0.00633475	0.011334	0.0179584	0.0127612	0.0190923	0.00671593	0.0206212	0.024807	0.00435457	0.000335617	0.0157513	0.0141424	0.0170268	0.00290521	0.0247599	2.318239
