Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2056.689	-2220.244	163.555	4.987662	1.068815	1.082262	0.8591649	2.410155
6	-2060.594	-2223.065	162.4712	6.572028	0.830092	0.9368131	1.076621	2.196111
12	-2064.69	-2228.433	163.7438	5.217242	0.830092	0.8986998	1.062827	2.282356
18	-2062.237	-2225.833	163.5966	5.840813	0.7400604	0.8779063	0.8791785	2.162814
24	-2056.713	-2220.435	163.7224	5.117753	0.8575462	0.9039548	0.8447776	2.476549
30	-2065.938	-2227.294	161.3561	6.830011	0.9457262	0.8310329	0.7737822	2.91232
36	-2070.255	-2232.319	162.0633	6.599466	0.7585075	1.197307	1.023564	2.352171
42	-2065.733	-2227.983	162.2499	6.959825	0.6945439	1.117564	1.071927	2.056804
48	-2075.781	-2239.482	163.7006	5.192125	0.8945201	1.065292	1.175512	2.104662
54	-2059.151	-2223.07	163.9193	5.122602	0.838368	0.8839379	1.270314	2.099798
60	-2062.521	-2225.765	163.2441	5.40639	0.7991472	0.9143803	0.9831843	2.5378
66	-2062.818	-2225.215	162.3965	6.421684	0.6522235	0.8937434	1.036158	2.498401
72	-2067.351	-2229.958	162.6073	6.068387	0.9758973	0.9133559	0.769805	2.546661
78	-2072.336	-2234.019	161.6834	6.123705	0.9758973	1.405972	0.8213436	2.751179
84	-2070.412	-2235.824	165.4115	3.337096	0.9360659	0.7723277	0.8197023	2.581082
90	-2070.643	-2235.894	165.2517	3.49079	0.8805873	1.023648	0.8359984	2.454031
96	-2069.53	-2233.951	164.4205	4.213558	0.8892237	1.14032	0.9817343	2.351641
102	-2071.967	-2234.619	162.6525	6.496977	0.8390818	0.7959234	0.9208406	2.311649
108	-2064.393	-2227.402	163.0095	4.995018	1.115521	1.309856	1.020144	2.47708
114	-2074.451	-2238.026	163.575	4.688091	1.287764	0.8811075	1.01693	2.47708
120	-2061.94	-2222.497	160.5573	7.718375	0.8010509	1.174935	0.9533148	2.626557
126	-2056.845	-2221.119	164.2738	4.173271	0.9837092	0.919103	0.8854116	2.608374
132	-2066.685	-2230.927	164.2427	4.538838	0.9082426	1.053291	0.8429182	2.38909
138	-2069.13	-2234.748	165.6184	2.771162	0.9082426	1.121082	0.8273991	2.601675
144	-2068.681	-2232.581	163.9003	4.150711	0.919445	0.9602223	0.856376	2.882444
150	-2066.19	-2232.414	166.2244	2.642818	0.8098941	1.051616	1.006536	2.293321
156	-2073.507	-2239.08	165.5731	3.078884	1.010045	0.9967774	0.8658114	2.427913
162	-2071.263	-2234.585	163.3213	4.873465	1.049825	0.9967774	0.8475031	2.698682
168	-2075.515	-2239.927	164.4116	3.489103	1.035437	1.086525	0.7696893	2.879351
174	-2072.658	-2237.448	164.7893	3.816644	1.010222	1.121791	0.8872743	2.364482
180	-2068.048	-2233.982	165.9336	2.931321	0.8688359	0.9915584	0.7915112	2.432546
186	-2061.029	-2223.394	162.3651	5.654413	0.9757062	1.258025	0.6952745	2.785795
192	-2064.318	-2234.517	170.199	0.08067195	0.7703439	0.7844471	0.8312125	1.666786
198	-2066.496	-2236.314	169.8186	0.07501519	0.8749787	1.054707	0.9552475	1.588709
204	-2060.028	-2229.879	169.8506	0.09271465	0.8749787	1.131784	0.9762715	1.479311
210	-2075.493	-2243.296	167.8029	1.457602	0.9728069	0.9117797	1.053698	1.991767
216	-2069.971	-2237.454	167.4834	1.421674	0.7926392	1.125522	0.9286145	2.28256
222	-2069.641	-2236.566	166.9247	1.939783	1.017511	0.9856477	0.7748187	2.353403
228	-2078.462	-2240.32	161.8583	6.681071	0.7708991	0.9114563	1.018035	2.60388
234	-2047.534	-2217.636	170.1018	0.1036811	0.9184575	0.9644771	0.9994265	1.354378
240	-2051.518	-2221.786	170.2681	0.1436593	0.9923771	0.9160495	0.874811	1.267764
246	-2046.746	-2216.68	169.9332	0.08150911	0.7759122	1.148565	1.080758	1.406118
252	-2076.219	-2240.252	164.0326	4.856766	1.090626	0.854774	1.202633	2.09834
258	-2065.416	-2230.524	165.1083	3.256094	1.303522	1.023366	0.9887989	2.331592
264	-2061.302	-2231.118	169.8164	0.09185442	1.007883	0.9678854	1.116519	1.422688
270	-2070.227	-2236.573	166.3461	2.328992	0.8481649	1.078502	0.9673072	2.399468
276	-2088.822	-2255.113	166.2914	2.54213	0.8790105	1.134353	0.8994613	2.287201
282	-2066.741	-2235.969	169.2284	0.06363969	0.8753676	0.985188	1.030102	2.002297
288	-2067.136	-2236.607	169.4704	0.06363969	0.6242683	0.9600766	1.002005	2.033635
294	-2061.836	-2226.309	164.4727	3.786871	0.8062089	1.158342	1.036252	2.592241
300	-2065.702	-2228.507	162.8052	5.872458	0.6963635	1.182623	0.9410286	2.440804
306	-2067.54	-2233.342	165.8019	3.110293	0.7866998	0.8706228	0.8692222	2.480186
312	-2065.323	-2231.762	166.4382	2.710866	0.7322418	1.003616	1.08459	2.139993
318	-2073.671	-2238.364	164.6932	4.366242	0.9289293	0.9356972	0.9301621	2.217757
324	-2061.041	-2228.836	167.7958	0.05249181	0.6619839	0.8971576	0.8837097	3.173085
330	-2050.594	-2218.059	167.4653	0.05249181	0.9424297	0.9824305	0.7561347	3.234176
336	-2065.437	-2232.944	167.5076	0.05249181	0.8364351	1.083331	0.8168235	3.17571
342	-2055.468	-2222.969	167.5004	0.05054354	0.858597	0.8367142	0.8357852	3.302276
348	-2071.368	-2238.58	167.2119	0.05159247	1.283832	0.9606106	0.8732527	3.127649
354	-2071.948	-2238.174	166.2256	2.993788	0.6128767	0.9611099	1.044392	2.217245
360	-2057.527	-2224.904	167.3767	0.05002957	0.9820404	0.8175932	0.8693184	3.294324
366	-2058.832	-2226.653	167.8207	0.04963072	1.007322	0.7773843	0.8525763	3.049087
372	-2071.417	-2231.719	160.3025	8.40048	1.04297	0.8129362	1.026603	2.388636
378	-2076.865	-2239.973	163.1081	5.762703	0.9008138	0.9316475	1.09444	2.254089
384	-2072.736	-2236.719	163.9836	5.071933	0.941483	0.823243	1.092706	2.179097
