Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
84	-688.5938	-850.484	161.8903	0.296964	1.296433	1.133685	0.8494683	0.470512	0.529488	0.566438	0.433562	5.413191
90	-705.861	-866.1584	160.2975	0.5890572	1.026859	1.744259	0.6033101	0.503804	0.496196	0.607398	0.392602	6.096945
96	-699.5035	-858.8879	159.3844	0.4719868	1.022953	1.297363	0.765298	0.430847	0.569153	0.619088	0.380912	6.80386
102	-681.7238	-844.5625	162.8387	0.1511319	0.9125882	1.094783	0.7226144	0.551237	0.448763	0.595427	0.404573	5.278987
108	-686.5449	-849.4863	162.9414	0.01346687	0.6925099	1.053547	0.7967488	0.298226	0.701774	0.574557	0.425443	5.439395
114	-696.3342	-860.4333	164.0991	0.07253587	0.6925099	1.054082	0.9868783	0.622206	0.377794	0.478725	0.521275	4.61983
120	-688.1893	-848.3141	160.1248	0.08891601	1.26538	0.9662203	0.6746156	0.385893	0.614107	0.628371	0.371629	6.719186
126	-683.8429	-845.6849	161.8421	0.3290421	1.248145	1.127315	0.8062176	0.613188	0.386812	0.536235	0.463765	5.485342
132	-674.5966	-836.8639	162.2673	0.2601248	0.919864	1.119543	0.8062176	0.631078	0.368922	0.587671	0.412329	5.485342
138	-679.3007	-842.229	162.9283	0.1850346	1.704234	0.7539383	0.8062176	0.491542	0.508458	0.596639	0.403361	4.925851
144	-678.5634	-840.2037	161.6403	0.1850346	1.039519	0.7848894	0.8439422	0.536656	0.463344	0.68509	0.31491	5.979548
150	-695.9129	-857.3894	161.4765	0.1050937	1.290034	0.7325762	0.666329	0.351402	0.648598	0.608491	0.391509	6.098151
156	-688.0651	-850.2852	162.2201	0.09876642	0.8382287	1.060148	0.7640067	0.400276	0.599724	0.580383	0.419617	5.690127
162	-685.3182	-847.6849	162.3667	0.02833807	0.9942944	0.7385078	0.8717035	0.539539	0.460461	0.657162	0.342838	5.690127
168	-676.1412	-839.8687	163.7276	0.465023	1.219222	0.7540139	0.8982166	0.647664	0.352336	0.654676	0.345324	4.569714
174	-680.8561	-844.9586	164.1025	0.2917673	1.219222	0.9476269	1.225866	0.394294	0.605706	0.700036	0.299964	4.171447
180	-678.9037	-843.1309	164.2272	0.2591381	1.219222	0.8755158	1.052792	0.416007	0.583993	0.596595	0.403405	4.214645
186	-678.8951	-840.3295	161.4343	0.5020659	1.057363	0.9770049	1.022093	0.485791	0.514209	0.499686	0.500314	5.666164
192	-697.4351	-860.441	163.0059	0.2877675	0.920128	0.9770049	1.072577	0.368352	0.631648	0.578476	0.421524	4.991417
198	-682.3481	-845.0718	162.7236	0.2301794	1.265924	0.9755757	0.8868229	0.5875	0.4125	0.63158	0.36842	5.09506
204	-687.3464	-849.5293	162.1829	0.2011012	1.337979	0.9755757	0.8839359	0.5875	0.4125	0.599161	0.400839	5.364286
210	-683.2234	-845.8696	162.6462	0.1517523	0.9628921	1.219883	0.8839359	0.410347	0.589653	0.584378	0.415622	5.203533
216	-681.5356	-843.3015	161.7659	0.4582209	1.01835	0.9396378	0.9776268	0.349777	0.650223	0.482089	0.517911	5.600673
222	-672.4176	-833.7533	161.3357	0.3103901	0.8243047	0.8689301	0.8168485	0.496821	0.503179	0.553873	0.446127	6.125389
228	-668.4666	-830.9829	162.5163	0.04722427	1.218267	1.094507	0.850129	0.477911	0.522089	0.553873	0.446127	5.266778
234	-685.7622	-849.9998	164.2376	0.01645715	0.7945827	1.308044	0.8697255	0.338428	0.661572	0.553873	0.446127	4.460862
240	-682.6954	-843.1291	160.4336	0.1439326	0.8818258	1.126231	0.8173077	0.463999	0.536001	0.430195	0.569805	6.538723
246	-679.7312	-842.7636	163.0324	0.3283066	0.9124249	1.405591	0.7135994	0.542128	0.457872	0.592793	0.407207	4.90852
252	-681.4152	-843.6104	162.1952	0.1048505	1.302021	1.453334	1.003773	0.397993	0.602007	0.610734	0.389266	5.110838
258	-675.8051	-838.8718	163.0667	0.09826545	1.008485	0.9093036	0.8834902	0.397993	0.602007	0.392113	0.607887	5.154419
264	-692.2046	-855.6933	163.4887	0.2770835	0.9962846	1.099169	1.106407	0.590416	0.409584	0.482946	0.517054	4.580904
270	-709.0139	-872.4458	163.432	0.1034303	1.46682	0.8117365	1.06689	0.175868	0.824132	0.535103	0.464897	4.778766
276	-695.9839	-858.7253	162.7414	0.2451078	1.117444	0.9909533	1.073193	0.342901	0.657099	0.562556	0.437444	5.050911
282	-683.7676	-845.6301	161.8625	0.2982745	1.372505	0.7214183	0.9603707	0.55667	0.44333	0.562556	0.437444	5.552038
288	-675.181	-838.4238	163.2428	0.3062726	1.153373	0.8474223	0.9982293	0.486708	0.513292	0.529944	0.470056	4.807092
294	-682.2619	-845.5376	163.2757	0.0482058	1.153373	1.055557	1.016991	0.486708	0.513292	0.462422	0.537578	4.807092
300	-684.6186	-847.6269	163.0083	0.0640504	1.153373	1.140369	0.9927632	0.549687	0.450313	0.447917	0.552083	4.917766
306	-687.2692	-851.3573	164.088	0.3510583	1.153373	0.7017304	0.9718362	0.42596	0.57404	0.287971	0.712029	4.461854
312	-682.3217	-843.8679	161.5462	0.3510583	1.153373	1.296735	1.147882	0.299576	0.700424	0.508243	0.491757	5.44008
318	-687.4471	-850.1253	162.6782	0.05061527	0.7014017	1.284186	0.7241733	0.447061	0.552939	0.373514	0.626486	5.44008
324	-689.8236	-853.9423	164.1187	0.09883912	0.747894	1.284186	0.9354763	0.426329	0.573671	0.500517	0.499483	4.45452
330	-698.3056	-861.1762	162.8705	0.172758	1.063026	0.9271772	0.9709249	0.422258	0.577742	0.398381	0.601619	5.126794
336	-691.4161	-853.3768	161.9607	0.220417	1.083368	0.9206906	0.8447111	0.444039	0.555961	0.571782	0.428218	5.654765
342	-681.4123	-843.5948	162.1825	0.3692449	1.572157	0.8900917	0.8372061	0.421292	0.578708	0.551587	0.448413	5.212537
348	-681.9687	-843.925	161.9563	0.3692449	1.964813	0.9519676	1.165831	0.586001	0.413999	0.648817	0.351183	4.952347
354	-684.2526	-846.4653	162.2127	0.06104303	1.292133	1.183464	0.8222983	0.483086	0.516914	0.45129	0.54871	5.352706
360	-688.0665	-849.756	161.6895	0.02928687	1.19993	1.309888	0.9844483	0.547547	0.452453	0.48159	0.51841	5.550398
366	-689.5791	-851.5048	161.9257	0.108807	1.194834	1.242179	0.9825545	0.594458	0.405542	0.540965	0.459035	5.425803
372	-689.1606	-851.7207	162.5601	0.03173564	1.194834	0.9546104	0.8707222	0.439221	0.560779	0.77093	0.22907	5.425803
378	-690.0045	-851.6112	161.6067	0.03354038	1.20521	1.298115	0.9025158	0.540056	0.459944	0.48371	0.51629	5.641138
384	-713.8499	-871.2273	157.3774	0.3939278	1.455313	1.188205	0.761066	0.599412	0.400588	0.50266	0.49734	7.746147
390	-704.4125	-863.4078	158.9953	0.03473822	0.8273203	1.755005	0.593497	0.383834	0.616166	0.71844	0.28156	7.26733
396	-696.2479	-854.8959	158.648	0.2670145	1.525466	1.994467	0.7145723	0.561252	0.438748	0.484456	0.515544	6.716579
402	-682.1772	-844.6494	162.4722	0.01886456	0.9795176	0.6514315	0.7463437	0.452324	0.547676	0.686587	0.313413	5.771255
408	-681.8482	-843.7903	161.9421	0.1254046	1.164925	0.6514315	0.7098255	0.475703	0.524297	0.426159	0.573841	5.884977
414	-677.0429	-840.6122	163.5693	0.2584901	0.9989259	0.9805482	1.090533	0.454144	0.545856	0.469203	0.530797	4.613811
420	-672.7339	-834.9431	162.2092	0.2422001	1.196897	1.036576	0.8520391	0.516537	0.483463	0.653875	0.346125	5.39506
426	-679.7008	-842.0851	162.3843	0.08860017	1.062123	1.107465	0.745149	0.559248	0.440752	0.4603	0.5397	5.454758
432	-680.6452	-843.7097	163.0645	0.1875736	0.6685975	1.03968	0.8798201	0.606028	0.393972	0.4603	0.5397	5.208305
438	-677.4479	-839.7799	162.332	0.134432	1.180496	0.9279498	0.8455205	0.606028	0.393972	0.557365	0.442635	5.447697
444	-689.7656	-852.1464	162.3808	0.1965381	1.167375	0.6941686	0.7092314	0.389274	0.610726	0.598146	0.401854	5.601575
450	-705.4992	-867.4698	161.9705	0.4272185	1.17723	1.655587	0.6911735	0.460002	0.539998	0.756489	0.243511	5.254263
456	-689.4649	-851.1636	161.6987	0.1610475	0.979501	0.7215916	0.792558	0.634904	0.365096	0.474796	0.525204	6.033994
462	-687.6707	-850.0836	162.4129	0.200587	1.411766	1.155603	0.9145023	0.563096	0.436904	0.47989	0.52011	5.067257
468	-687.7884	-849.6331	161.8447	0.40209	0.7446261	1.018052	1.147829	0.51556	0.48444	0.391692	0.608308	5.586969
474	-696.4946	-858.1226	161.628	0.1139337	1.230091	1.155082	0.9392558	0.494865	0.505135	0.473435	0.526565	5.627571
480	-702.4591	-865.8783	163.4192	0.2395867	1.329186	0.8200486	0.9416632	0.494865	0.505135	0.472268	0.527732	4.695877
486	-696.644	-858.5899	161.9459	0.2880125	1.142335	0.6980991	0.8553802	0.492424	0.507576	0.625175	0.374825	5.714681
492	-704.1826	-865.7424	161.5598	0.04341141	1.075122	0.8030768	0.8747329	0.492424	0.507576	0.5348	0.4652	6.014607
498	-688.1267	-850.1277	162.001	0.147796	1.217416	1.062459	0.9751985	0.488437	0.511563	0.468577	0.531423	5.442054
504	-682.2974	-846.307	164.0096	0.02824055	0.8638234	0.8520057	0.9005457	0.561784	0.438216	0.673504	0.326496	4.786204
510	-688.4513	-852.5751	164.1238	0.09960902	1.044173	1.77361	0.8141653	0.40631	0.59369	0.542765	0.457235	4.102186
516	-661.8251	-825.5665	163.7413	0.05232044	1.346779	1.071177	1.128133	0.593494	0.406506	0.526485	0.473515	4.375227
522	-674.9792	-837.4489	162.4696	0.2076413	1.146564	1.017	1.013155	0.426521	0.573479	0.427378	0.572622	5.203836
528	-681.0022	-844.7823	163.7802	0.02263351	0.8942948	0.8986471	1.098419	0.478816	0.521184	0.622645	0.377355	4.742014
534	-691.7624	-852.8904	161.1281	0.2583544	1.014653	1.66454	0.926551	0.475086	0.524914	0.499298	0.500702	5.680783
540	-690.6705	-852.4206	161.7501	0.1405987	0.8067009	1.388371	0.890289	0.533334	0.466666	0.540152	0.459848	5.680783
546	-706.0837	-866.6689	160.5851	0.4508753	1.136196	0.8291602	1.129241	0.476381	0.523619	0.487278	0.512722	6.137408
552	-696.6189	-857.1635	160.5446	0.2947652	1.28385	0.9033489	0.6929245	0.351964	0.648036	0.754046	0.245954	6.467663
558	-686.8544	-848.2009	161.3465	0.228081	1.064957	1.046449	0.6929245	0.412292	0.587708	0.58216	0.41784	6.017685
564	-682.7092	-845.3669	162.6577	0.265242	1.1789	0.783279	0.9836817	0.450428	0.549572	0.58216	0.41784	5.192918
570	-683.776	-846.0079	162.2318	0.07550347	1.656423	1.103989	0.9786775	0.599494	0.400506	0.588519	0.411481	5.11871
576	-683.5779	-846.0754	162.4975	0.3559613	1.356849	0.8597485	0.9241048	0.461273	0.538727	0.521215	0.478785	5.11871
582	-686.7583	-850.0592	163.3009	0.1527793	1.114243	0.8337428	1.036587	0.547025	0.452975	0.535318	0.464682	4.870715
588	-681.5979	-843.6906	162.0927	0.2792709	1.484795	0.8337428	1.07901	0.494753	0.505247	0.409014	0.590986	5.253462
594	-683.1754	-846.2801	163.1046	0.06047313	0.9548318	0.9373639	1.032636	0.48109	0.51891	0.495915	0.504085	5.061306
600	-691.8143	-853.6777	161.8634	0.04839505	1.102325	1.167545	0.7736636	0.547442	0.452558	0.623496	0.376504	5.706668
606	-676.2026	-839.1984	162.9958	0.157788	1.266237	0.9543793	1.076264	0.547442	0.452558	0.534196	0.465804	4.865576
612	-688.4545	-852.2985	163.844	0.02927672	1.38305	1.070821	1.018771	0.68373	0.31627	0.432481	0.567519	4.407817
618	-683.9546	-845.4167	161.4621	0.2245014	0.9721676	1.156915	0.7593229	0.568718	0.431282	0.424521	0.575479	5.906433
624	-691.8924	-852.7471	160.8546	0.2245014	0.826771	1.07552	0.7139748	0.32272	0.67728	0.471481	0.528519	6.410253
630	-682.6331	-843.5087	160.8756	0.1554185	0.8201574	1.07552	0.7254469	0.593742	0.406258	0.5622	0.4378	6.410253
636	-682.3926	-844.9527	162.5601	0.2228469	1.100281	0.9115026	0.9941733	0.418435	0.581565	0.472436	0.527564	5.235952
642	-682.9929	-845.9067	162.9139	0.1560343	0.8995523	0.6573064	1.087318	0.418435	0.581565	0.472436	0.527564	5.271035
648	-679.0801	-840.9464	161.8664	0.4935001	1.083246	0.7326583	1.002696	0.513116	0.486884	0.471739	0.528261	5.562613
654	-683.2253	-846.2136	162.9883	0.0765581	1.22658	1.03553	0.7943874	0.534251	0.465749	0.766903	0.233097	5.138587
660	-682.2587	-844.8465	162.5879	0.06895344	1.22658	0.9727344	0.7984912	0.316057	0.683943	0.440475	0.559525	5.346712
666	-689.5353	-852.7879	163.2526	0.06238322	0.9641517	0.6442792	0.8099023	0.710375	0.289625	0.550008	0.449992	5.307917
672	-696.9224	-858.4169	161.4945	0.2285875	0.9641517	1.188815	0.7593963	0.509554	0.490446	0.384602	0.615398	5.877172
678	-696.1076	-858.1572	162.0496	0.3379482	0.8793787	0.9097393	0.6388409	0.57068	0.42932	0.319146	0.680854	5.80673
684	-688.8787	-851.4171	162.5384	0.2164936	1.035124	0.8017086	0.9883073	0.517255	0.482745	0.658883	0.341117	5.371745
690	-700.1246	-863.2357	163.1111	0.1913242	0.8077908	0.7574351	0.6951708	0.605522	0.394478	0.408441	0.591559	5.371745
696	-690.281	-851.4507	161.1697	0.2126954	1.298795	1.112833	0.8132861	0.594414	0.405586	0.408441	0.591559	5.898079
702	-695.5076	-857.7973	162.2897	0.08907516	1.255943	1.04686	0.9259489	0.497457	0.502543	0.576356	0.423644	5.335526
708	-687.4663	-849.0542	161.5879	0.1628033	1.389036	1.122813	0.9268867	0.600253	0.399747	0.655334	0.344666	5.600835
714	-684.9609	-846.1256	161.1647	0.1336514	1.370456	0.9281953	0.7988976	0.448236	0.551764	0.608301	0.391699	6.01149
720	-687.1224	-851.0761	163.9537	0.2865438	0.9693484	1.106616	0.9303783	0.457599	0.542401	0.649187	0.350813	4.442638
726	-675.28	-837.7218	162.4417	0.3919734	1.073709	0.6983994	0.7372062	0.610485	0.389515	0.616193	0.383807	5.498764
732	-684.0389	-844.6888	160.6499	0.2202674	1.045438	0.8424011	0.7421131	0.610485	0.389515	0.407179	0.592821	6.501993
738	-671.6839	-834.8053	163.1215	0.008189866	1.115751	1.107925	0.7474277	0.513754	0.486246	0.510599	0.489401	5.055476
744	-681.6032	-843.3841	161.7809	0.2904684	1.087552	0.9146403	0.6469691	0.513754	0.486246	0.576467	0.423533	5.821745
750	-695.1356	-857.1698	162.0342	0.3293516	1.087552	0.7356403	0.8648181	0.521953	0.478047	0.568686	0.431314	5.637076
756	-681.2477	-844.0663	162.8186	0.1414	1.065696	1.098864	0.8272833	0.600371	0.399629	0.418057	0.581943	5.156517
762	-684.2412	-844.3124	160.0712	0.5216589	1.02595	1.198638	0.8396334	0.515114	0.484886	0.691976	0.308024	6.438312
768	-680.7082	-842.483	161.7748	0.02222407	1.043067	1.470794	0.7649729	0.618853	0.381147	0.516341	0.483659	5.642438
774	-681.9458	-843.6367	161.6909	0.02286969	1.147091	1.470794	0.7258938	0.50045	0.49955	0.573273	0.426727	5.642438
780	-684.845	-845.8916	161.0466	0.07505553	1.094808	0.9259628	0.8007074	0.621354	0.378646	0.431359	0.568641	6.260683
786	-685.4298	-846.7282	161.2984	0.1096909	1.101055	0.6404715	0.6806773	0.50155	0.49845	0.595636	0.404364	6.303286
792	-691.5205	-853.7346	162.2142	0.07843758	1.775155	1.20473	0.8779626	0.453657	0.546343	0.491168	0.508832	5.050757
798	-690.0405	-853.9282	163.8876	0.08259195	1.539552	0.6358275	0.9668005	0.656891	0.343109	0.642974	0.357026	4.543573
804	-691.2687	-852.7247	161.456	0.3875673	1.299341	0.830938	0.8603079	0.789385	0.210615	0.730534	0.269466	5.930986
810	-682.2303	-846.3842	164.1539	0.3875673	1.299341	0.5671746	1.055141	0.543948	0.456052	0.730534	0.269466	4.34847
816	-688.4965	-849.9623	161.4659	0.29763	1.302537	0.7699208	0.8391137	0.58013	0.41987	0.595113	0.404887	5.85741
822	-682.4915	-845.1537	162.6622	0.29763	1.611472	0.8530726	0.8960959	0.482778	0.517222	0.59156	0.40844	4.953673
828	-681.1989	-844.8334	163.6345	0.2437932	0.8685379	0.8530726	0.9208833	0.697758	0.302242	0.630823	0.369177	4.887828
834	-692.7678	-855.9118	163.144	0.0915499	1.63254	0.7744996	0.9208833	0.684214	0.315786	0.720887	0.279113	4.909556
840	-683.9676	-846.5888	162.6212	0.09149468	1.344605	0.884772	0.8295488	0.335533	0.664467	0.643068	0.356932	5.29485
846	-688.1563	-848.649	160.4927	0.4061217	1.317515	1.143729	0.8303425	0.455211	0.544789	0.395522	0.604478	6.121032
852	-691.8717	-854.0546	162.1829	0.1265151	1.105706	0.7057215	0.7886518	0.604062	0.395938	0.461489	0.538511	5.721948
858	-691.6875	-853.8936	162.2062	0.1637911	0.9424346	1.078063	1.107825	0.376517	0.623483	0.421244	0.578756	5.41235
864	-686.4218	-848.8156	162.3938	0.1705906	0.8688158	1.217893	1.107825	0.354965	0.645035	0.649876	0.350124	5.294978
870	-693.424	-855.4445	162.0205	0.269011	1.200314	0.9963582	1.068548	0.480876	0.519124	0.324785	0.675215	5.394032
876	-694.0883	-856.3586	162.2703	0.3110564	1.200314	1.021957	0.8593462	0.480876	0.519124	0.339862	0.660138	5.328082
882	-689.6209	-852.5089	162.888	0.3110564	0.9331214	1.474394	0.8557809	0.480876	0.519124	0.57312	0.42688	4.866256
888	-694.7998	-857.0195	162.2197	0.1948681	1.174649	1.363005	0.8557809	0.365129	0.634871	0.565704	0.434296	5.246163
894	-686.4415	-849.0155	162.574	0.09672679	0.9090102	1.339523	0.9293116	0.484343	0.515657	0.480457	0.519543	5.197769
900	-690.1902	-853.3783	163.1881	0.3354674	0.9090102	1.264083	0.9811978	0.547893	0.452107	0.303521	0.696479	4.784171
906	-693.2482	-856.0007	162.7525	0.1943945	1.211961	1.568585	0.9507879	0.539337	0.460663	0.616045	0.383955	4.760757
912	-687.8288	-850.4666	162.6378	0.01894881	1.376428	0.9316773	0.9507879	0.67706	0.32294	0.447036	0.552964	5.200939
918	-689.5511	-852.1087	162.5576	0.229477	0.692176	0.8326091	0.7573183	0.651004	0.348996	0.388666	0.611334	5.659535
924	-681.8811	-844.4828	162.6017	0.1859481	1.149281	1.158958	0.82813	0.364265	0.635735	0.610371	0.389629	5.188453
930	-688.7856	-849.2822	160.4966	0.3709934	1.237341	1.099032	0.5478866	0.46776	0.53224	0.578257	0.421743	6.351694
936	-686.3542	-846.4573	160.1031	0.4034001	0.8086537	1.407602	0.7241742	0.576085	0.423915	0.462409	0.537591	6.519171
942	-672.4733	-835.1125	162.6392	0.1323391	1.474062	1.001848	0.8698391	0.528109	0.471891	0.371669	0.628331	5.071475
948	-681.4775	-843.2694	161.7918	0.1396202	1.474062	1.152658	1.005732	0.578595	0.421405	0.472518	0.527482	5.365824
954	-688.9264	-850.5363	161.6098	0.2582932	1.474062	1.3402	0.9839314	0.423478	0.576522	0.713397	0.286603	5.365824
960	-683.8004	-846.4861	162.6857	0.2451501	1.052561	1.295852	0.9839314	0.399966	0.600034	0.532703	0.467297	4.979002
966	-687.5333	-850.3588	162.8255	0.3795523	1.364868	0.6751039	0.8652576	0.566746	0.433254	0.590141	0.409859	5.061731
972	-684.9128	-847.2583	162.3456	0.3225985	1.653666	0.7796323	0.9843663	0.514971	0.485029	0.455392	0.544608	5.077731
978	-685.076	-848.5142	163.4382	0.3030097	0.8108689	1.184612	1.086972	0.605903	0.394097	0.605115	0.394885	4.677082
984	-690.5635	-851.6801	161.1166	0.1818194	1.233266	1.301795	0.8344458	0.345409	0.654591	0.530613	0.469387	5.875028
990	-692.3946	-853.8184	161.4238	0.2249321	0.8930978	1.301795	0.9066926	0.452214	0.547786	0.643263	0.356737	5.826361
996	-688.7976	-853.0809	164.2833	0.2249321	0.7573899	0.8622839	1.004448	0.46248	0.53752	0.643263	0.356737	4.502117
1002	-704.2175	-867.1918	162.9743	0.2168767	1.372646	1.316479	1.00776	0.554949	0.445051	0.800839	0.199161	4.750301
1008	-690.7494	-852.827	162.0776	0.2471437	1.429448	1.033932	1.080538	0.392553	0.607447	0.470994	0.529006	5.202164
1014	-693.6845	-857.2237	163.5392	0.1400687	1.774059	1.275362	1.338593	0.460608	0.539392	0.678892	0.321108	4.011332
1020	-696.3563	-858.3516	161.9953	0.1630109	1.511533	1.019341	0.914115	0.291471	0.708529	0.476068	0.523932	5.3907
1026	-693.672	-856.4444	162.7724	0.08418702	1.014748	1.060343	0.8461168	0.431231	0.568769	0.476068	0.523932	5.239711
1032	-688.0188	-849.9525	161.9337	0.39744	1.568493	1.084232	0.9388255	0.704036	0.295964	0.650269	0.349731	5.239711
1038	-691.5726	-853.7212	162.1486	0.0349655	0.9356113	0.8888794	0.7981636	0.414934	0.585066	0.650269	0.349731	5.80194
1044	-691.7421	-852.8641	161.1219	0.1680322	1.178869	1.194441	0.8588641	0.583576	0.416424	0.552522	0.447478	5.935235
1050	-696.7746	-857.9407	161.1661	0.3527086	1.597293	0.6880776	0.9362873	0.504297	0.495703	0.600108	0.399892	5.821606
1056	-697.6801	-860.9438	163.2637	0.246188	1.425197	1.383908	0.9362873	0.40932	0.59068	0.723637	0.276363	4.489701
1062	-689.9514	-852.9848	163.0334	0.3348537	1.396993	1.147305	1.237375	0.549397	0.450603	0.504401	0.495599	4.475555
1068	-689.2003	-852.6588	163.4585	0.0263094	1.261874	0.675709	0.9720376	0.534927	0.465073	0.350548	0.649452	4.915223
1074	-705.5507	-868.9208	163.3702	0.1468137	1.302988	0.6598644	0.9249318	0.581135	0.418865	0.350548	0.649452	4.915223
1080	-690.0664	-852.3763	162.3099	0.1493259	0.8438028	1.052018	0.831953	0.333428	0.666572	0.382555	0.617445	5.606835
1086	-703.0774	-865.1327	162.0552	0.3337279	0.8322984	1.264699	1.034765	0.4061	0.5939	0.303797	0.696203	5.432385
1092	-696.3625	-858.0438	161.6813	0.2583359	1.648483	1.152954	1.034765	0.50846	0.49154	0.584349	0.415651	5.256326
1098	-694.5734	-856.96	162.3867	0.0649599	1.418679	1.152954	0.7665589	0.633997	0.366003	0.439972	0.560028	5.256326
1104	-681.0266	-842.0573	161.0307	0.1571333	1.137208	0.9239579	0.7824296	0.395063	0.604937	0.526367	0.473633	6.204119
1110	-688.6189	-850.2716	161.6527	0.2757929	0.792876	0.9073084	0.9147127	0.588744	0.411256	0.55739	0.44261	5.923127
1116	-693.8492	-856.0274	162.1782	0.1255123	0.7732049	0.8370021	0.9019241	0.540037	0.459963	0.477537	0.522463	5.763258
1122	-691.5872	-853.3856	161.7984	0.5267279	0.9980164	0.8926894	0.9387697	0.475602	0.524398	0.571699	0.428301	5.583406
1128	-687.6658	-849.5	161.8343	0.3039362	0.7978888	0.9393271	0.9512981	0.301731	0.698269	0.557173	0.442827	5.806373
1134	-686.4104	-847.919	161.5086	0.1205028	1.15345	0.9393271	0.7727624	0.471412	0.528588	0.637766	0.362234	5.961228
1140	-694.3938	-855.1881	160.7943	0.332079	1.117918	0.9393271	0.8809846	0.473638	0.526362	0.536019	0.463981	6.175175
1146	-686.9754	-847.6928	160.7174	0.2497997	1.027294	1.435997	0.8638267	0.642476	0.357524	0.645705	0.354295	6.099778
1152	-679.9842	-841.887	161.9028	0.07818927	0.9933931	1.435997	0.8027294	0.619159	0.380841	0.530627	0.469373	5.566894
1158	-688.6262	-850.6057	161.9796	0.04041767	1.764024	1.075635	0.835966	0.540235	0.459765	0.666655	0.333345	5.333035
1164	-685.546	-848.6878	163.1418	0.03551966	0.7923662	0.8387879	0.7903344	0.529345	0.470655	0.530065	0.469935	5.333035
1170	-679.7179	-840.2787	160.5607	0.1607585	0.9890786	1.147961	0.7903344	0.505443	0.494557	0.399676	0.600324	6.41015
1176	-680.934	-843.018	162.084	0.1607585	0.983738	0.8411154	0.6743031	0.602953	0.397047	0.41354	0.58646	5.822005
1182	-689.1046	-850.9834	161.8788	0.249933	0.8178787	1.852809	0.7608832	0.672504	0.327496	0.713449	0.286551	5.468822
1188	-684.5313	-846.3687	161.8374	0.05579769	1.189076	1.207658	0.8187801	0.419086	0.580914	0.4932	0.5068	5.610855
1194	-683.3912	-845.2501	161.8589	0.1998829	1.05717	1.207658	0.7830757	0.518513	0.481487	0.434587	0.565413	5.609261
1200	-687.5784	-849.6207	162.0423	0.3828578	1.422772	1.301157	0.82294	0.568116	0.431884	0.511887	0.488113	5.137867
1206	-678.4302	-840.729	162.2988	0.2498511	1.300296	1.324233	0.8207665	0.45897	0.54103	0.375151	0.624849	5.137867
1212	-683.8982	-846.5485	162.6503	0.2125004	1.144125	0.94862	0.8135727	0.540955	0.459045	0.358659	0.641341	5.263653
1218	-682.4105	-845.5706	163.1602	0.09158082	1.241191	1.159778	0.8896756	0.577335	0.422665	0.498156	0.501844	4.817242
1224	-686.4507	-848.4017	161.9511	0.08137234	1.065343	1.009799	0.9883606	0.578633	0.421367	0.567331	0.432669	5.621296
1230	-676.4183	-838.4003	161.982	0.1083136	0.8812526	1.353336	0.7948309	0.578633	0.421367	0.617466	0.382534	5.621296
1236	-686.0238	-847.4999	161.4761	0.2777661	0.8428121	1.464921	0.7247029	0.643587	0.356413	0.416508	0.583492	5.815522
1242	-683.4786	-844.078	160.5995	0.3020372	0.9504834	1.64212	0.8488889	0.544487	0.455513	0.504158	0.495842	6.036055
