Iteration	Posterior	Likelihood	Prior	tree_length
0	-386.3782	-558.2777	171.8995	2.082753
6	-377.5441	-549.3467	171.8026	2.146197
12	-372.5856	-543.2879	170.7023	2.835614
18	-371.1447	-542.4984	171.3537	2.433452
24	-363.7975	-535.6866	171.8891	2.089561
30	-375.1577	-546.7964	171.6387	2.252248
36	-379.0007	-550.3098	171.3091	2.461471
42	-384.7051	-556.186	171.4809	2.353034
48	-377.0458	-548.5267	171.4809	2.353034
54	-372.999	-544.5895	171.5904	2.283219
60	-383.0633	-554.7139	171.6506	2.244628
66	-375.9009	-547.5871	171.6862	2.221698
72	-376.8582	-548.2847	171.4265	2.38752
78	-373.9796	-545.4061	171.4265	2.38752
84	-374.028	-546.3085	172.2805	1.826646
90	-364.827	-537.1454	172.3184	1.800466
96	-366.0485	-537.762	171.7136	2.203974
102	-367.755	-539.8398	172.0847	1.959661
108	-374.2919	-545.8849	171.593	2.281582
114	-379.4391	-551.3656	171.9265	2.064969
120	-377.5258	-549.8281	172.3023	1.81159
126	-387.7401	-559.5167	171.7766	2.163128
132	-378.2331	-549.8876	171.6545	2.242079
138	-370.499	-542.2525	171.7536	2.178084
144	-369.6573	-541.5253	171.868	2.103456
150	-371.2134	-543.3083	172.0949	1.952821
156	-374.87	-547.0123	172.1423	1.920886
162	-366.471	-538.0552	171.5842	2.287192
168	-365.3098	-536.8941	171.5842	2.287192
174	-371.5707	-543.0719	171.5012	2.340169
180	-374.2374	-545.7592	171.5219	2.326987
186	-375.8018	-547.9486	172.1468	1.917851
192	-369.8626	-541.1583	171.2957	2.469862
198	-364.8269	-536.9831	172.1563	1.911429
204	-358.4332	-530.2061	171.7729	2.165495
210	-370.2734	-542.193	171.9197	2.069449
216	-366.197	-538.1166	171.9197	2.069449
222	-364.7385	-536.4561	171.7176	2.201368
228	-367.0747	-539.3323	172.2577	1.84232
234	-362.7737	-533.888	171.1144	2.582905
240	-372.9293	-544.697	171.7677	2.168902
246	-367.0162	-539.3038	172.2876	1.82171
252	-370.6319	-541.9906	171.3587	2.430321
258	-360.2382	-531.9883	171.7502	2.180282
264	-361.2182	-532.9922	171.7739	2.164854
270	-370.0848	-541.0814	170.9966	2.655668
