Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3531.277	-3688.42	157.1424	1.81269	4.304913	7.009282
6	-3521.498	-3676.522	155.0241	1.94606	4.445582	7.997318
12	-3521.827	-3677.43	155.6028	1.808078	4.473482	7.74711
18	-3527.823	-3685.873	158.0497	1.760454	3.893332	6.770147
24	-3526.437	-3686.013	159.576	1.792649	5.284851	5.159302
30	-3530.796	-3688.775	157.9783	1.788831	5.860813	5.724029
36	-3536.346	-3694.695	158.3494	1.787975	5.860813	5.520825
42	-3536.682	-3693.099	156.4176	1.944498	5.722777	6.564007
48	-3536.075	-3693.234	157.1592	1.805569	5.056819	6.598229
54	-3522.639	-3679.777	157.1372	1.805569	4.583808	6.865634
60	-3527.324	-3686.122	158.7974	1.757604	5.034184	5.745236
66	-3519.799	-3678.328	158.5298	1.791596	4.774687	6.014714
72	-3525.848	-3682.174	156.3252	1.759319	4.774687	7.224773
78	-3524.728	-3681.681	156.9525	1.831639	4.075104	7.224773
84	-3524.919	-3682.851	157.9323	1.772055	4.564166	6.464555
90	-3539.607	-3698.074	158.467	1.70847	4.740332	6.112938
96	-3528.326	-3686.689	158.3631	1.724637	4.032426	6.544927
102	-3528.275	-3688.144	159.8688	1.588758	4.169528	5.72449
108	-3528.467	-3687.204	158.7375	1.61458	4.699621	6.038925
114	-3527.298	-3684.244	156.9461	1.786733	4.624046	6.957095
120	-3532.556	-3688.096	155.5405	1.668889	4.624046	7.774325
126	-3536.522	-3694.806	158.284	1.767635	4.071844	6.543101
132	-3548.009	-3704.661	156.652	1.822119	5.206589	6.782433
138	-3542.042	-3698.216	156.1746	1.822119	4.946867	7.179451
144	-3529.273	-3686.859	157.5867	1.777722	4.9969	6.414245
150	-3526.13	-3684.49	158.3607	1.824118	4.9969	5.968013
156	-3528.708	-3684.473	155.7647	2.056714	5.669467	6.884837
162	-3534.099	-3691.029	156.9295	1.889614	4.504621	6.974956
168	-3527.32	-3685.34	158.0203	1.787044	3.939707	6.746649
174	-3525.463	-3682.858	157.3954	1.812629	4.430172	6.805423
180	-3522.474	-3680.623	158.1485	1.812629	4.504737	6.357513
186	-3517.201	-3675.902	158.701	1.782969	3.981903	6.357513
192	-3518.181	-3678.901	160.7208	1.613653	3.680174	5.511784
198	-3511.543	-3671.385	159.8417	1.613653	4.182829	5.71837
204	-3516.639	-3674.441	157.8021	1.683008	3.520299	7.146256
210	-3524.098	-3681.15	157.0524	1.588907	7.051272	5.688583
216	-3531.61	-3691.16	159.5499	1.426848	5.322609	5.354997
222	-3521.031	-3678.048	157.0168	1.854976	4.684278	6.849733
228	-3529.842	-3687.402	157.5595	1.742549	4.060059	6.954274
234	-3525.301	-3683.649	158.348	1.715332	4.076862	6.534051
