Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-313.9889	-485.7704	171.7815	0.00933068	0.0241972	0.059949	0.039631	0.00191607	0.016094	0.0239513	0.0142296	0.0124042	0.00445194	0.00456234	0.0572335	0.0126835	0.044262	0.000518984	0.00231019	0.000658073	0.00355994	0.0184868	0.0236112	0.00511838	0.0558105	0.0790422	0.0707658	0.00949901	0.0157037	0.0128844	0.000411274	0.00139133	0.0106283	0.0948652	0.0452796	0.0179958	0.00252227	0.0105677	0.00255108	0.00266562	0.0542625	0.00373905	0.00120924	0.00851156	0.00939566	0.0121748	0.0870115	0.0975787	0.0453876	0.0167728	0.00330928	0.0170046	0.0235301	0.0213528	0.00331447	0.00847594	0.00771244	0.00749171	0.00347522	0.0049492	0.00039079	0.00815992	0.0835656	0.0132279	0.0313826	0.0174527	0.0434582	0.0221418	0.0575942	0.00818148	0.0425399	0.01154	0.0498621	0.00378269	0.0266883	0.000415414	0.0167478	0.0283194	0.00800347	0.00245925	0.00705198	0.0153212	0.0205514	0.0100317	0.0370691	0.0790286	0.0029112	0.035761	0.00739718	0.00406026	0.0784313	0.0191759	0.00073115	0.0022695	0.0154852	0.0285869	0.0197759	0.00594233	0.0377638	0.00825052	0.00431993	0.0112029	0.0277553	0.0183484	0.000887107	0.00745124	0.011089	0.00658805	0.00574291	0.00206117	0.00211228	0.026498	0.00587224	0.0204925	0.00024028	0.00106958	0.000304676	0.00164819	0.00855905	0.0109316	0.00236972	0.0258392	0.0365951	0.0327633	0.00439787	0.00727054	0.00596525	0.000190413	0.000644159	0.00492073	0.0439208	0.0209636	0.00833173	0.00116776	0.00489267	0.0011811	0.00123413	0.0251226	0.00173111	0.000559857	0.0039407	0.00435002	0.00563671	0.0402847	0.0451772	0.0210136	0.00776552	0.00153214	0.00787281	0.010894	0.00988593	0.00153454	0.0039242	0.00357072	0.00346852	0.00160896	0.00229139	0.000180928	0.00377789	0.0386893	0.00612427	0.0145296	0.00808027	0.0201203	0.0102513	0.0266651	0.00378787	0.0196952	0.0053428	0.0230852	0.00175131	0.0123562	0.000192329	0.00775394	0.0131114	0.00370546	0.00113859	0.00326494	0.00709341	0.00951493	0.0046445	0.0171623	0.0365888	0.00134783	0.0165567	0.00342476	0.00187983	0.0363123	0.0088781	0.000338509	0.00105074	0.00716938	0.0132352	0.00915589	0.00275119	0.017484	0.00381984	2.159913
36	-324.1831	-497.0437	172.8606	0.0364047	0.0162271	0.0137796	0.00914487	0.000930966	0.0028988	0.0332518	0.0182038	0.0161453	0.0310837	0.00210084	0.0174265	0.0182421	0.0229697	0.00434145	8.20749e-05	0.00585953	0.00208781	0.000830289	0.0257752	0.0173249	0.0312478	0.0574873	0.0443824	0.0200111	0.0163313	0.0311289	0.0025473	0.00102858	0.0118081	0.0266014	0.0249628	0.0379388	0.000930899	0.0120523	0.0107138	0.00790848	0.0256398	0.00449651	0.00431672	0.00533253	0.00871565	0.0190478	0.0393128	0.0130671	0.0146415	0.00938179	0.00572694	0.0038536	0.00900155	0.0231935	0.0135682	0.00542689	0.00675582	0.000984211	0.0223043	0.00971801	0.00966173	0.011594	0.0123729	0.00707383	0.00788753	0.012225	0.0110781	0.000670539	0.0345554	0.017088	0.000170594	0.0031943	0.0422849	0.0029518	0.00575806	0.000716482	0.0279887	0.015135	0.00209573	0.028388	0.0235173	0.00299188	0.0098979	0.0225915	0.0127631	0.00546108	0.00197612	0.0219547	0.0192763	0.0286085	0.0164544	0.00982067	0.00219024	0.0179032	0.00799328	0.0420949	0.00193097	0.000867161	0.0102833	0.0174356	0.0259001	0.0115448	0.00980349	0.00650612	0.000662335	0.00206235	0.023657	0.0129511	0.0114866	0.0221145	0.00149464	0.0123981	0.0129783	0.0163418	0.00308873	5.83922e-05	0.00416876	0.00148537	0.000590709	0.0183378	0.0123258	0.0222313	0.0408993	0.0315759	0.0142369	0.0116189	0.0221466	0.00181228	0.000731784	0.00840085	0.0189256	0.0177597	0.0269916	0.000662288	0.00857463	0.00762235	0.00562649	0.0182415	0.00319904	0.00307113	0.00379383	0.00620075	0.0135516	0.0279691	0.0092966	0.0104167	0.00667467	0.00407443	0.00274164	0.00640415	0.016501	0.00965311	0.00386096	0.00480643	0.000700217	0.0158684	0.00691388	0.00687384	0.00824855	0.00880273	0.00503267	0.00561158	0.0086975	0.00788151	0.000477055	0.0245845	0.0121572	0.000121369	0.00227258	0.0300836	0.00210006	0.00409657	0.000509741	0.0199126	0.0107678	0.00149101	0.0201966	0.0167314	0.00212857	0.00704186	0.0160727	0.00908029	0.00388529	0.00140591	0.0156196	0.0137142	0.0203535	0.0117065	0.00698692	0.00155825	0.0127372	0.00568682	0.0299484	0.00137379	0.000616941	0.00731606	0.0124046	1.40558
72	-321.3317	-493.3001	171.9685	0.00567976	0.0226518	0.0474558	0.00737584	0.018679	0.0066251	0.0546229	0.00700912	0.0330311	0.0149281	0.00807253	0.0225649	0.0111172	0.0494903	0.00302745	0.00015515	0.00856824	0.00571602	0.0087304	0.0106845	0.000103153	0.0247057	0.0412236	0.145102	0.0367598	0.074729	0.0245646	0.0151273	0.00442513	0.0127756	0.0347815	0.0237591	0.0241303	0.0359638	0.0284414	0.0125073	0.0125759	0.0337833	0.00581949	0.00974691	0.00657695	0.0145129	0.030231	0.0465043	0.020185	0.0148108	0.00767496	0.0144981	0.00304943	0.0012482	0.0221766	0.0273556	0.0117199	0.0155308	0.0188818	0.0269883	0.0297461	0.00477153	0.00602918	0.0159966	0.0444872	0.028403	0.0171155	0.0430039	0.0166653	0.0275348	0.0124673	0.00738049	0.0155902	0.0546687	0.0318927	0.00656744	0.000894521	0.00418881	0.0418704	0.00219655	0.0195656	0.0438852	0.016697	0.00376924	0.04257	0.00791238	0.00163366	0.000279573	0.00760987	0.00359445	0.0515998	0.0594399	0.00255215	0.00422876	0.0225464	0.0117315	0.0582862	0.0141382	0.00426211	0.00257853	0.0176956	0.00278802	0.0111191	0.0232946	0.00362058	0.00916896	0.00325206	0.0268127	0.00344056	0.016214	0.00732774	0.00396256	0.0110764	0.00545707	0.0242933	0.00148608	7.61582e-05	0.00420589	0.00280582	0.00428549	0.00524471	5.06346e-05	0.0121273	0.0202354	0.0712263	0.0180442	0.0366822	0.012058	0.00742552	0.00217216	0.00627113	0.0170732	0.0116626	0.0118448	0.0176535	0.013961	0.00613943	0.00617312	0.0165832	0.00285661	0.00478446	0.00322842	0.00712395	0.0148395	0.0228275	0.0099082	0.00727019	0.00376741	0.00711665	0.00149687	0.000612703	0.0108858	0.013428	0.00575294	0.00762361	0.00926852	0.0132477	0.0146014	0.0023422	0.00295954	0.00785222	0.0218374	0.0139422	0.00840149	0.0211093	0.00818049	0.013516	0.00611983	0.00362286	0.00765277	0.0268352	0.0156552	0.00322375	0.000439093	0.00205616	0.0205529	0.00107822	0.00960415	0.0215419	0.00819604	0.0018502	0.0208963	0.00388394	0.000801912	0.000137234	0.00373545	0.00176441	0.0253288	0.0291773	0.00125277	0.00207577	0.0110674	0.00575862	0.0286109	0.00693999	0.00209214	0.00126572	0.00868625	2.037201
108	-322.4732	-494.6768	172.2036	0.00932971	0.0231863	0.0464305	0.00249316	0.0222029	0.00270868	0.0338035	0.026578	0.00430695	0.00311944	0.000363031	0.0172178	0.00299337	0.031794	0.00222235	1.70156e-05	0.000611017	5.45113e-05	0.00906727	0.0212028	6.01346e-05	0.140419	0.0480947	0.125659	0.0124546	0.0538349	0.03596	0.0184229	0.00243071	0.016157	0.0447207	0.0210853	0.0525161	0.0185876	0.0177996	0.00441319	0.0087138	0.0524892	0.00611432	0.0129781	0.0137334	0.0198321	0.0139542	0.0450824	0.0136654	0.0335647	0.008988	0.00921344	0.00371105	0.0117262	0.0143573	0.00127449	0.00814724	0.0126331	0.0395059	0.00372218	0.0181899	0.00409822	0.0205978	0.00260125	0.0123116	0.00761685	0.0187845	0.0175447	0.00539996	0.015818	0.00886621	0.000427537	0.0211769	0.0532072	0.0133243	0.00401514	0.00734592	0.0161312	0.0560299	0.00184048	0.00338583	0.0175949	0.00225653	0.047335	0.0256779	0.0120088	0.0146285	0.000249961	0.0236317	0.0554174	0.0451197	0.0147163	0.00036189	0.0113775	0.00354233	0.00569396	0.0239475	0.000353015	0.0137482	0.0323785	0.0147899	0.00496455	0.0123379	0.0247067	0.00132667	0.0118146	0.00144135	0.0179876	0.0141428	0.00229183	0.00165992	0.000193177	0.00916197	0.00159284	0.0169183	0.00118256	9.05436e-06	0.000325136	2.90067e-05	0.0048249	0.0112825	3.1999e-05	0.0747201	0.0255923	0.0668657	0.00662736	0.0286468	0.0191351	0.00980324	0.00129343	0.00859753	0.0237969	0.01122	0.027945	0.00989089	0.00947158	0.00234836	0.00463681	0.0279307	0.00325357	0.00690595	0.00730785	0.0105531	0.00742533	0.0239894	0.00727168	0.0178605	0.00478272	0.00490268	0.00197474	0.0062398	0.00763984	0.000678183	0.00433533	0.00672233	0.021022	0.00198065	0.00967926	0.00218076	0.0109606	0.00138418	0.00655126	0.0040531	0.00999564	0.00933591	0.00287344	0.00841712	0.00471791	0.000227502	0.0112687	0.0283127	0.00709014	0.00213655	0.00390893	0.00858376	0.0298148	0.000979362	0.00180168	0.00936266	0.00120075	0.025188	0.0136638	0.00639014	0.00778413	0.00013301	0.012575	0.0294888	0.0240092	0.00783086	0.00019257	0.00605425	0.00188496	0.00302989	0.012743	0.000187847	0.00731573	0.0172293	0.00787002	1.879267
144	-316.8267	-488.9118	172.0851	0.00387697	0.0104009	0.0414081	0.0104264	0.0238982	0.00061243	0.0344069	0.0392776	0.0174977	0.000370349	0.0094925	0.0147114	0.0463169	0.0422868	0.00499308	0.0194044	0.00742614	0.00090874	0.0406397	0.028914	0.00188534	0.00320861	0.0397371	0.101166	0.010388	0.0337023	0.0134402	0.00562318	0.0063512	0.00652923	0.0121996	0.0261481	0.0444228	0.0265777	0.0716466	0.0195108	0.00494906	0.0150382	0.00393043	0.00667453	0.00749984	0.00378542	0.00239584	0.0523705	0.0427251	0.0118905	0.0427883	0.0030491	0.00598402	0.0201368	0.0124242	0.000411107	0.0343638	0.00827967	0.0282917	0.00909871	0.0346673	0.0169826	0.00936069	0.07827	0.0467801	0.0217743	0.00250239	0.0175771	0.0403959	0.00142392	0.0396362	0.00421235	0.0497245	0.0505819	0.0115057	0.00685109	0.0108746	0.0102684	0.0129231	0.00893772	0.00664389	0.00196311	0.00886249	0.00124053	0.00945066	0.0329465	0.0591474	0.00158742	0.00946141	0.0387075	0.00260891	0.0573031	0.0205811	0.00124065	0.000227121	0.00307424	0.0172009	0.0013922	0.00054672	0.0512434	0.02284	0.00197864	0.00530817	0.0211329	0.00532118	0.0121966	0.000312558	0.0175598	0.0200456	0.00893008	0.000189011	0.00484457	0.00750806	0.0236382	0.0215814	0.00254825	0.0099032	0.00378998	0.000463782	0.0207407	0.0147565	0.000962196	0.00163754	0.0202801	0.0516306	0.00530159	0.0172002	0.00685933	0.00286983	0.00324138	0.00333224	0.00622614	0.0133449	0.0226715	0.0135641	0.0365654	0.00995746	0.00252579	0.00767488	0.00200592	0.00340639	0.0038276	0.00193192	0.00122273	0.0267277	0.0218051	0.00606841	0.0218373	0.00155613	0.00305399	0.0102769	0.00634076	0.000209811	0.0175378	0.00422559	0.0144389	0.0046436	0.0176927	0.00866719	0.0047773	0.0399457	0.0238746	0.0111127	0.00127712	0.00897061	0.0206164	0.000726706	0.0202286	0.0021498	0.0253772	0.0258149	0.005872	0.0034965	0.00554991	0.00524054	0.00659539	0.00456143	0.00339076	0.00100189	0.00452304	0.000633115	0.00482322	0.0168145	0.0301863	0.000810153	0.0048287	0.0197547	0.00133148	0.0292451	0.0105037	0.000633175	0.000115913	0.00156896	0.00877862	0.000710522	0.000279022	0.0261524	0.0116566	1.959411
180	-320.6469	-492.7714	172.1245	0.00478158	0.00177603	0.0425759	0.0039175	0.00690966	0.00111237	0.0300682	0.00858476	0.00622975	0.00274881	0.00457788	0.0300976	0.0120747	0.0248137	0.000604737	0.021451	0.00520158	0.00505259	0.00596887	0.0104323	0.00133335	0.0148163	0.077947	0.0792922	0.0204566	0.00248191	0.0205413	0.0100118	0.0139096	0.0101337	0.0382213	0.0528708	0.0546515	0.0143986	0.0266356	0.00740727	0.0112524	0.0421968	0.00567655	0.0231695	0.000927492	0.00377249	0.00862417	0.023485	0.0786745	0.00476305	0.0193785	0.0131986	0.00606018	0.0221842	0.0300563	0.0158265	0.0231929	0.0152584	0.0154098	0.0312875	0.0174673	0.0545749	0.000836962	0.0620821	0.0403053	0.0376816	0.00823929	0.0152697	0.00711618	0.00182843	0.00637647	0.00726396	0.0173706	0.0285546	0.0170549	0.0113272	0.00526992	0.00754958	0.0172145	0.00711621	0.00357313	0.0164527	0.00348443	0.0136961	0.00960349	0.079037	0.0498468	0.000373058	0.0167281	0.0222912	0.00723604	0.0101374	0.0563273	0.0440575	0.000242502	0.00234388	0.0130752	0.00894827	0.00761373	0.072105	0.0567176	0.00247382	0.000918856	0.0220273	0.00202677	0.00357481	0.000575499	0.0155562	0.00444145	0.00322305	0.00142213	0.00236843	0.0155714	0.00624704	0.0128377	0.000312869	0.011098	0.00269111	0.00261403	0.00308808	0.00539729	0.000689827	0.00766541	0.040327	0.041023	0.0105835	0.00128405	0.0106274	0.00517974	0.00719631	0.00524279	0.0197743	0.0273535	0.0282747	0.00744935	0.0137803	0.00383226	0.00582161	0.0218311	0.00293685	0.0119871	0.000479851	0.00195175	0.00446184	0.0121503	0.0407034	0.00246423	0.0100258	0.00682849	0.00313532	0.0114773	0.0155501	0.00818806	0.0119992	0.00789414	0.00797247	0.0161871	0.00903696	0.0282351	0.000433014	0.0321191	0.0208525	0.0194951	0.00426272	0.00790001	0.00368166	0.000945962	0.00329896	0.00375811	0.00898691	0.0147732	0.00882362	0.00586031	0.00272647	0.00390589	0.00890615	0.00368168	0.00184861	0.00851202	0.00180272	0.00708588	0.0049685	0.0408909	0.025789	0.000193007	0.0086545	0.0115327	0.00374367	0.00524471	0.0291417	0.0227938	0.000125462	0.00121264	0.00676466	0.00462952	0.00393907	0.0373046	0.0293437	1.932873
216	-315.4093	-487.7366	172.3273	0.00408666	0.0476909	0.0315047	0.00915403	0.0233933	0.00230381	0.0155569	0.00581767	0.0461031	0.00742771	3.16048e-05	0.0185462	0.0109361	0.088056	0.000986831	0.0224752	0.00328007	0.00719845	0.016467	0.0209645	0.00411764	0.0341152	0.0476582	0.0701286	0.00277669	0.0137582	0.0162645	0.00674224	0.0112585	0.00611878	0.0581619	0.0360007	0.00120382	0.0103501	0.0113741	0.00903022	0.00561411	0.0356568	0.010777	0.000782791	0.00982797	0.00165285	0.0147441	0.0646308	0.0200915	0.0320042	0.0111552	0.00278446	0.00276296	0.00966022	0.0375701	0.00500057	0.0187404	0.000702143	0.0281286	0.0103975	0.034842	0.0535229	0.00261798	0.0714303	0.0163219	0.0027597	0.0178316	0.00652273	0.0101375	0.0312794	0.00757315	0.00256498	0.0122775	0.00586008	0.00511293	0.0057033	0.0135933	0.0215331	0.00915659	0.0159041	0.00397764	0.000750681	0.0128844	0.0165531	0.0331308	0.0149195	0.0837916	0.00996294	0.019155	0.0025147	0.00369685	0.00150719	0.044355	0.00710997	0.000494665	0.00371107	0.0122314	0.00832721	0.0232232	0.0399143	0.0618112	0.00227759	0.0265792	0.0175583	0.00510175	0.0130376	0.00128396	0.00867023	0.00324232	0.0256943	0.00413963	1.76141e-05	0.0103362	0.00609496	0.0490756	0.000549983	0.0125259	0.00182806	0.00401186	0.00917744	0.011684	0.00229485	0.0190132	0.026561	0.0390843	0.00154751	0.00766775	0.00906458	0.0037576	0.00627463	0.00341014	0.0324149	0.020064	0.000670915	0.00576834	0.00633902	0.00503275	0.00312887	0.0198724	0.00600626	0.000436267	0.00547735	0.000921171	0.0082172	0.0360202	0.0111975	0.0178367	0.00621704	0.00155184	0.00153986	0.00538386	0.0209387	0.00278693	0.0104444	0.00039132	0.0156767	0.00579478	0.0194182	0.0298295	0.00145906	0.0398098	0.00909658	0.00153804	0.00993796	0.00363527	0.00564984	0.0174327	0.00422069	0.00142952	0.00684255	0.00326596	0.00284955	0.00317858	0.00757588	0.0120009	0.00510318	0.00886371	0.00221683	0.000418372	0.00718078	0.0092254	0.0184646	0.00831498	0.046699	0.00555258	0.0106755	0.0014015	0.00206034	0.000839992	0.0247201	0.00396255	0.000275688	0.00206826	0.00681686	0.00464095	0.0129428	0.0222451	0.0344488	1.794292
252	-321.1905	-493.3633	172.1728	0.00362816	0.0721096	0.0592635	0.00532451	0.00526417	0.0103903	0.00942842	0.00551396	0.0203076	0.0114495	0.00407824	0.0578101	0.00402368	0.0507769	0.00762805	0.00631	0.0190284	0.0145849	0.00201619	0.0281531	0.0197465	0.0404698	0.0336738	0.067351	5.35447e-05	0.043463	0.0150926	0.000638895	0.0159057	0.00538007	0.0106867	0.0374367	0.0327213	0.000108294	0.0172649	0.00220828	0.00109828	0.0588761	0.00114714	0.0126677	0.00414942	0.0116665	0.0143121	0.0374608	0.0235015	0.00322707	0.0124077	0.00202845	0.0303439	0.0161188	0.0184224	0.00702105	0.0129177	0.000688103	0.0292784	0.00691243	0.0247259	0.0697702	0.00032892	0.149687	0.00248236	0.0261324	0.0078766	0.00997421	0.00737325	0.0178237	0.00133843	0.00521761	0.0174855	0.0335393	0.00595454	0.00460978	0.0282282	0.00938088	0.000688454	0.0174341	0.0164305	0.00223208	0.0250616	0.0120894	0.0193071	0.0363391	0.0291537	0.00480311	0.00537123	0.00193617	0.00694724	0.00896335	0.0605843	0.0049615	0.00117787	0.0129049	0.0091211	0.0698734	0.0179586	0.0227229	0.0486792	0.00190935	0.0379483	0.0311879	0.00280207	0.00277031	0.00546797	0.00496179	0.00290177	0.010687	0.00602541	0.00214621	0.0304231	0.0021175	0.0267218	0.00401433	0.00332069	0.0100139	0.00767545	0.00106104	0.0148158	0.0103918	0.0212976	0.0177211	0.035444	2.81784e-05	0.0228728	0.00794263	0.000336224	0.00837052	0.00283131	0.00562397	0.0197014	0.0172199	5.69909e-05	0.00908579	0.00116213	0.000577982	0.030984	0.000603692	0.00666651	0.00218367	0.0061396	0.00753186	0.0197141	0.0123679	0.00169828	0.00652967	0.00106749	0.0159688	0.00848267	0.00969496	0.00369489	0.00679804	0.00036212	0.015408	0.00363773	0.0130122	0.0367172	0.000173097	0.0787743	0.00130636	0.0137524	0.00414513	0.00524902	0.00388024	0.00937987	0.000704361	0.00274581	0.00920189	0.0176503	0.00313363	0.00242594	0.0148553	0.00493677	0.000362305	0.00917483	0.00864667	0.00117465	0.0131889	0.00636215	0.0101605	0.0191238	0.0153424	0.00252768	0.00282666	0.00101893	0.00365604	0.00471704	0.031883	0.00261103	0.000619864	0.00679131	0.00480006	0.0367715	0.00945088	0.0119581	0.0256179	1.900206
288	-323.632	-495.742	172.11	0.00388564	0.0312824	0.0710029	0.00880976	0.0346405	0.00146851	0.0355946	0.00951381	0.0073766	0.00769517	0.00434792	0.0339943	0.00289821	0.0468339	0.00990337	0.00175289	0.00512527	0.0224164	0.0153599	0.0181952	0.0138274	0.0540326	0.0207811	0.061835	0.0056794	0.0578764	0.0240988	0.000658485	0.0300128	0.00385769	0.00257098	0.0809876	0.0583383	0.0138642	0.0193816	0.00924269	0.000796636	0.0285668	0.00470465	0.00249361	0.0101246	0.0145308	0.0140152	0.0438986	0.0107124	0.00156825	0.00699589	0.000672584	0.0177176	0.00364577	0.0275949	0.0251021	0.00670761	0.0162749	0.0190947	0.0106203	0.00587795	0.0118755	0.000462285	0.0670955	0.0036952	0.0140989	0.00320832	0.0113474	0.0258298	0.00413976	0.022712	0.00469596	0.0113944	0.0399067	0.0132935	0.0132255	0.0021541	0.044917	0.00106957	0.0124133	0.000513275	0.00104224	0.0358482	0.0287262	0.0328355	0.0430373	0.118892	0.00124915	0.0763775	0.0242632	0.00345033	0.0103718	0.031219	0.00367124	0.0142847	0.00469602	0.0073492	0.00451478	0.00604247	0.0430681	0.0428008	0.00200018	0.016103	0.0365496	0.00453493	0.0178316	0.000755933	0.0183228	0.00489735	0.00379719	0.00396118	0.00223814	0.017499	0.00149189	0.0241083	0.00509788	0.000902319	0.00263829	0.0115391	0.00790667	0.00936622	0.00711782	0.0278139	0.0106973	0.0318303	0.00292354	0.0297926	0.0124051	0.000338963	0.0154495	0.00198579	0.00132344	0.0416893	0.0300303	0.00713678	0.00997689	0.00475779	0.000410078	0.0147051	0.00242177	0.00128362	0.00521177	0.00747989	0.00721448	0.0225973	0.00551435	0.000807277	0.00360122	0.000346221	0.00912036	0.0018767	0.0142048	0.0129216	0.00345282	0.00837767	0.00982921	0.00546694	0.00302575	0.00611305	0.000237967	0.0345382	0.00190215	0.0072576	0.00165152	0.00584119	0.0132962	0.00213099	0.0116913	0.0024173	0.00586542	0.0205424	0.00684299	0.00680798	0.00110885	0.0231216	0.000550574	0.00638991	0.000264215	0.000536506	0.0184533	0.0147871	0.0169024	0.022154	0.061201	0.000643015	0.0393162	0.0124898	0.0017761	0.00533901	0.0160704	0.00188981	0.00735322	0.00241733	0.00378309	0.00232403	0.00311044	0.0221698	0.0220322	1.942646
324	-322.4194	-494.7643	172.3449	0.00519203	0.0432185	0.0233424	0.00283579	0.0122299	0.00847821	0.0278358	0.0025816	0.00400577	0.00312744	0.00104482	0.0306628	0.000488832	0.0392461	0.00767342	0.00398844	0.00602854	0.00126711	0.0111458	0.00946201	0.0131909	0.0509936	0.034015	0.0517146	0.0004188	0.0376957	0.0579262	0.00643711	0.0138229	0.00309876	0.0277235	0.0209729	0.0472037	0.019621	0.0121886	0.00444657	0.0145356	0.0620626	0.00518894	0.012564	0.0103344	0.00868938	0.00565974	0.0508258	0.018002	0.00101399	0.00817023	0.000524911	0.0418202	0.0343879	0.00258308	0.019505	0.0166776	0.0691521	0.00334612	0.00486555	0.0034379	0.0153236	0.0286136	0.0527074	0.0142132	0.0172064	0.0203785	0.00716716	0.0116054	0.0116285	0.000494499	0.00169228	0.00931103	0.0126001	0.00508358	0.000736654	0.0082598	0.0449342	0.0247091	0.0128761	0.00413035	0.000368644	0.0148449	0.045317	0.0310918	0.0196717	0.040203	0.00629292	0.029575	0.0313436	0.0177611	0.0164329	0.0236341	0.0490944	0.011729	0.022143	0.0057218	0.0120385	0.026937	0.028147	0.00736332	0.00291351	0.024252	0.0130986	0.0015913	0.00686283	0.00475755	0.0156201	0.00144866	0.00224784	0.00175497	0.000586299	0.0172064	0.000274308	0.0220229	0.00430594	0.00223812	0.00338292	0.000711037	0.00625448	0.00530961	0.00740208	0.028615	0.0190875	0.0290196	0.00023501	0.0211529	0.0325053	0.00361219	0.00775673	0.00173887	0.015557	0.011769	0.0264884	0.0110104	0.00683962	0.00249519	0.00815666	0.0348265	0.00291177	0.0070503	0.00579913	0.00487605	0.00317596	0.0285209	0.0101018	0.000569003	0.00458473	0.000294554	0.0234674	0.0192968	0.0014495	0.0109452	0.00935863	0.0388047	0.00187768	0.00273031	0.00192918	0.00859883	0.0160565	0.0295768	0.00797572	0.00965538	0.0114354	0.00402185	0.00651238	0.00652532	0.000277488	0.000949623	0.00522489	0.00707057	0.00285265	0.000413373	0.00463499	0.0252148	0.0138655	0.0072254	0.00231775	0.000206865	0.0083302	0.0254297	0.0174472	0.0110388	0.0225599	0.00353127	0.016596	0.0175885	0.00996665	0.00922134	0.0132623	0.0275493	0.00658175	0.0124256	0.00321079	0.00675542	0.0151157	0.0157947	0.00413193	1.782054
