Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2142.81	-2307.873	165.063	2.553906	1.265616	4.444971	1.083809
6	-2139.702	-2306.195	166.4926	2.219033	0.9480399	3.683877	1.066653
12	-2141.104	-2306.617	165.5123	2.765387	1.341065	3.748099	1.048864
18	-2140.116	-2305.697	165.5807	2.499141	1.090479	4.265321	0.9765298
24	-2139.063	-2306.32	167.2565	1.454423	1.027527	3.737435	0.934202
30	-2138.399	-2304.953	166.5538	1.767928	0.8165256	4.27764	0.9950689
36	-2131.808	-2296.37	164.562	3.464221	1.088041	4.27764	1.020366
42	-2138.928	-2303.593	164.6654	3.464221	1.108338	4.126663	1.046859
48	-2143.5	-2309.186	165.6854	2.597257	0.8016356	4.281867	1.043513
54	-2143.895	-2309.899	166.0041	1.48351	0.9832398	5.165061	0.7327698
60	-2154.644	-2321.063	166.4198	1.313942	0.6572484	5.146723	0.8512343
66	-2165.41	-2330.992	165.5819	1.795441	1.287552	4.881926	0.8571473
72	-2155.262	-2320.047	164.7846	3.536597	0.8523206	4.337148	0.8950582
78	-2150.746	-2316.378	165.6319	2.086001	1.359314	4.337148	1.003156
84	-2148.872	-2315.364	166.492	1.99444	1.215004	3.727036	0.9850941
90	-2144.654	-2310.201	165.5474	2.291384	1.215004	4.330624	1.028822
96	-2144.253	-2309.839	165.5862	2.208641	1.276531	4.395879	0.9461525
102	-2148.002	-2312.968	164.9653	2.02019	0.9733842	5.633321	0.7959274
108	-2156.2	-2321.765	165.565	2.128727	0.4426925	5.446076	0.697745
114	-2138.71	-2303.597	164.8865	1.859636	1.37364	5.501329	0.7637363
120	-2130.937	-2297.08	166.143	1.580895	0.9400764	4.836765	0.9069426
126	-2133.774	-2298.538	164.7643	2.088632	1.131441	5.590283	0.8194359
132	-2135.77	-2299.878	164.1089	1.946068	1.304936	6.259942	0.7621281
138	-2147.039	-2313.078	166.0387	1.605781	0.9916051	4.980393	0.7621281
144	-2152.213	-2317.31	165.0971	2.172402	1.23305	5.119634	0.756069
150	-2160.538	-2326.969	166.4309	1.384583	0.67286	5.14928	0.7146632
156	-2153.537	-2318.243	164.7057	2.288372	1.474152	5.144849	0.7821434
162	-2140.2	-2305.245	165.0447	2.30212	1.077448	5.178166	0.7821434
168	-2148.677	-2314.916	166.2393	1.574951	1.077448	4.575368	0.9436533
174	-2149.192	-2315.073	165.8804	2.025512	0.8037181	4.785132	0.9117653
180	-2160.368	-2326.892	166.5238	2.025512	0.5871716	4.151506	1.097709
186	-2156.882	-2323.981	167.0983	1.180254	0.7578868	4.44608	0.9233604
192	-2145.254	-2310.52	165.2659	2.397933	0.7578868	5.132605	0.8404264
198	-2154.318	-2320.963	166.6446	1.378631	0.8209964	4.637928	0.9261108
204	-2157.982	-2324.377	166.3946	1.658891	1.063267	4.275119	1.020319
210	-2148.703	-2315.781	167.0782	1.992211	0.6647327	3.63447	1.031957
216	-2163.432	-2329.31	165.8784	1.809817	1.165257	4.670699	0.8810649
222	-2153.026	-2319.837	166.8111	1.676905	0.8367116	4.211307	0.8654861
228	-2168.908	-2335.685	166.7772	1.799365	1.305174	3.566337	0.9670961
234	-2155.916	-2320.835	164.9197	2.252965	1.076203	5.291454	0.8615651
240	-2155.192	-2318.449	163.2572	4.59588	1.049437	4.606544	0.8976418
246	-2159.083	-2322.171	163.0881	4.59588	1.123597	4.700223	0.8993659
252	-2155.68	-2321.985	166.3051	1.733397	0.9545075	4.522377	0.8904636
258	-2152.583	-2317.547	164.9644	2.097001	1.058925	5.506305	0.7471398
264	-2146.371	-2310.871	164.5008	1.838007	1.058925	6.108916	0.9004687
270	-2146.548	-2311.498	164.9494	1.966029	1.383914	5.218484	0.89472
276	-2143.546	-2310.17	166.6234	1.457107	1.100177	4.374667	0.8433939
282	-2179.805	-2343.934	164.1294	1.872156	1.112375	6.488846	0.7817626
288	-2166.317	-2332.689	166.3716	1.55591	1.214491	4.333944	0.9354897
294	-2164.472	-2330.043	165.5714	1.55591	1.972053	4.437728	0.9354897
300	-2155.663	-2322.012	166.3485	1.827334	0.9303632	4.309169	0.996937
306	-2155.316	-2321.001	165.685	2.378773	0.9745006	4.451267	0.9193776
312	-2148.07	-2314.124	166.0543	2.378773	1.014708	3.836835	1.120988
318	-2147.055	-2314.096	167.0412	1.738073	1.119713	3.385802	1.120988
324	-2144.238	-2311.366	167.1283	1.709628	0.9805805	3.662652	0.928544
330	-2146.567	-2312.497	165.9303	2.398904	1.020726	4.010479	1.050699
336	-2143.23	-2309.786	166.5561	1.91703	0.989636	3.834975	1.1091
342	-2144.835	-2311.322	166.4875	1.447189	0.989636	4.484274	1.003731
348	-2148.917	-2314.997	166.0804	1.447189	1.47003	4.531889	0.8863488
354	-2145.475	-2310.209	164.7344	2.898282	0.9134024	4.972817	0.8863488
360	-2147.357	-2312.415	165.058	2.29161	0.9193017	5.280608	0.8502875
366	-2139.534	-2306.233	166.6986	1.520157	0.7606107	4.55271	0.8674777
372	-2155.598	-2322.562	166.9643	1.520157	0.9250386	3.972896	1.029428
378	-2149.229	-2313.954	164.7255	3.07619	1.483149	3.972896	1.155048
384	-2161.784	-2325.907	164.1229	3.535889	1.087799	4.825757	0.8220714
390	-2156.18	-2321.934	165.7537	2.274319	0.9579008	4.456249	0.9696689
396	-2154.268	-2321.052	166.7838	1.690664	0.7655159	4.279191	0.8826735
402	-2143.524	-2308.964	165.4406	2.296888	0.7905301	4.992132	0.8826735
408	-2137.973	-2303.484	165.5109	1.876985	1.32966	4.828771	0.8592137
414	-2152.177	-2318.99	166.8132	1.355019	0.8377121	4.542835	0.8501785
420	-2156.226	-2322.816	166.5908	1.482929	0.6493396	4.888822	0.7510821
426	-2148.491	-2313.339	164.8483	2.207812	1.53587	4.888822	0.9446883
432	-2169.055	-2335.321	166.2663	1.524839	1.054746	4.611439	0.9540031
438	-2166.868	-2333.222	166.3543	2.073566	0.7748204	4.195293	1.011726
444	-2171.378	-2337.039	165.6606	2.382579	0.5783258	4.797944	0.9684331
450	-2154.739	-2320.927	166.1878	1.902811	0.805793	4.575604	0.9366802
456	-2151.497	-2317.58	166.0829	1.902811	0.9641539	4.575604	0.878826
462	-2145.062	-2311.211	166.149	1.154084	1.627233	4.700286	0.7731598
468	-2144.496	-2309.204	164.7081	2.467588	1.278518	5.077408	0.8748524
474	-2145.11	-2311.459	166.3497	1.654421	1.293539	4.205353	0.9078166
480	-2142.122	-2307.775	165.6532	1.922201	1.218413	4.518869	1.096634
486	-2146.948	-2315.684	168.737	0.9826565	0.6789873	2.903921	1.096634
492	-2141.194	-2307.626	166.4318	1.709035	0.9650025	4.436881	0.8585765
498	-2143.591	-2308.852	165.2609	1.775237	1.148796	5.390541	0.8186239
504	-2148.778	-2315.343	166.5652	1.909801	1.064443	3.978982	0.8871025
510	-2145.436	-2313.039	167.6029	1.352139	0.8241286	3.705092	0.9239137
516	-2148.763	-2315.968	167.2047	1.027958	1.127268	4.068429	0.9841382
522	-2141.591	-2308.18	166.5892	1.654551	0.8438151	4.339747	0.9841382
528	-2163.667	-2328.816	165.1489	2.900678	0.7704209	4.650068	0.9374459
534	-2149.184	-2313.596	164.4123	2.647889	1.502968	4.837481	1.02392
540	-2148.79	-2315.533	166.7432	1.435409	1.000552	4.168486	1.062827
546	-2166.009	-2329.391	163.3819	4.246566	1.000552	4.718562	1.062827
552	-2155.281	-2319.89	164.6093	4.246566	0.8832272	3.584825	1.084712
558	-2149.773	-2315.305	165.5318	2.691046	0.9353736	4.078766	1.163258
564	-2146.789	-2312.345	165.5555	2.440353	0.8667363	4.546948	1.002298
570	-2151.036	-2315.647	164.6111	3.577446	0.8021004	4.342089	1.075209
576	-2148.022	-2314.616	166.5938	1.821823	0.9536939	4.028534	1.014352
582	-2147.286	-2312.424	165.1379	2.250588	1.235613	4.775477	1.014352
588	-2140.109	-2305.868	165.7591	2.297229	0.6791504	4.775477	0.8854855
594	-2147.92	-2313.412	165.4926	2.619253	0.625535	4.79442	0.8532414
600	-2148.863	-2313.722	164.8594	3.184318	0.810122	4.604657	0.9511032
606	-2149.68	-2315.004	165.3245	1.803519	1.239048	5.278386	0.720168
612	-2145.458	-2312.533	167.0752	1.091968	1.239048	4.185043	0.7995176
618	-2136.798	-2303.951	167.1523	1.243421	1.134161	3.998208	0.8761874
624	-2136.831	-2302.29	165.4594	1.97345	1.134161	4.9499	0.8891066
630	-2142.528	-2307.746	165.2176	2.062956	0.8875846	5.398565	0.8288133
636	-2138.242	-2303.534	165.2918	1.713359	1.232707	5.327886	0.8323333
642	-2142.087	-2306.549	164.4622	1.527115	1.232707	6.424136	0.7187942
648	-2146.996	-2312.404	165.4072	1.750179	0.882467	5.562854	0.7811894
654	-2137.344	-2302.006	164.6629	1.801317	1.550225	5.604357	0.7811894
660	-2145.724	-2309.15	163.4264	3.102506	1.974515	5.088913	0.8740889
666	-2147.844	-2313.198	165.3542	2.028012	1.02774	5.082136	0.9165776
672	-2149.425	-2312.133	162.7079	4.295095	1.82529	4.643571	0.9828677
678	-2136.063	-2302.797	166.734	1.676028	0.9373573	4.08187	0.9828677
684	-2137.998	-2303.953	165.9549	2.137723	1.260523	4.075582	0.9856995
690	-2141.196	-2307.392	166.1958	1.917457	1.191934	4.096562	1.011453
696	-2148.565	-2314.47	165.9045	2.242702	1.482779	3.785844	1.007813
702	-2149.136	-2313.763	164.6269	3.377879	0.8778368	4.487199	1.041389
708	-2136.49	-2302.89	166.3994	1.67146	1.148597	4.313927	0.8701882
714	-2137.67	-2304.995	167.3241	1.311882	1.148597	3.656069	0.9717201
720	-2141.393	-2305.873	164.4804	2.807724	1.44819	4.828075	0.8436034
726	-2149.075	-2313.966	164.8908	2.087347	1.354762	5.212668	0.861163
732	-2143.03	-2307.537	164.5072	2.037578	1.457666	5.4763	0.9416815
738	-2137.783	-2302.285	164.5022	2.387926	0.9886739	5.715919	0.7925588
744	-2136.851	-2303.179	166.3279	1.877918	0.974412	4.325324	0.9015745
750	-2141.768	-2307.194	165.4265	2.233912	1.468083	4.325324	0.9683931
756	-2142.567	-2307.786	165.2191	2.571579	1.076934	4.607096	0.9354878
762	-2151.529	-2318.541	167.0124	0.9957324	0.5357029	5.079057	0.6961385
768	-2143.024	-2307.241	164.2172	2.461518	1.362575	5.601173	0.7307634
774	-2132.164	-2299.262	167.0976	1.699498	0.7402649	3.783882	1.083553
780	-2148.407	-2314.686	166.279	1.843289	0.8315688	4.576162	0.8724657
786	-2162.036	-2327.041	165.0044	3.006654	0.8315688	4.599281	0.9689039
792	-2152.345	-2317.5	165.1549	1.92905	1.332877	5.084066	0.9115035
798	-2139.75	-2305.113	165.3629	1.985561	1.211699	4.93773	0.9115035
804	-2140.132	-2306.89	166.7582	1.553341	0.840768	4.366689	0.8853979
810	-2144.826	-2309.394	164.5678	2.791831	1.479181	4.652822	0.9291301
816	-2149.509	-2314.515	165.0057	3.156447	1.111136	4.166283	0.9725781
822	-2139.548	-2304.35	164.8013	3.342284	1.395697	3.906866	0.9725781
828	-2137.894	-2304.331	166.4368	1.987157	0.6449906	4.384613	0.9445415
834	-2138.587	-2304.928	166.3412	1.624988	1.060843	4.474078	0.9066422
840	-2151.064	-2317.255	166.1908	2.245568	0.7661467	4.210653	0.9962162
846	-2147.094	-2313.247	166.1532	1.532359	0.97908	4.743079	1.004602
852	-2146.565	-2311.531	164.9665	1.223518	1.631369	5.856805	0.6994393
858	-2145.653	-2310.408	164.7547	2.532901	0.8615433	5.405519	0.8434794
864	-2148.144	-2313.61	165.4659	2.114496	0.8414309	5.096339	0.8864147
870	-2143.182	-2307.927	164.7449	3.091277	0.8753972	4.692502	1.007836
876	-2148.598	-2312.848	164.2498	3.091277	1.003807	5.059564	1.007836
882	-2153.426	-2319.156	165.7297	1.958951	1.003807	4.824996	0.8881532
888	-2150.145	-2315.125	164.9792	2.698059	1.035918	4.875377	0.8008395
894	-2149.966	-2316.56	166.5938	1.034122	1.035918	4.775182	0.9729894
900	-2154.208	-2317.792	163.584	3.942475	1.243451	4.794614	0.8341663
906	-2142.479	-2308.864	166.3853	2.447137	1.142894	3.322256	1.109552
912	-2137.055	-2303.363	166.3085	1.572343	0.9535038	4.562744	1.015166
918	-2139.946	-2306.252	166.3059	1.790332	0.7799109	4.562744	0.9706142
924	-2144.682	-2311.702	167.0196	1.138851	1.047737	4.3799	0.8041683
930	-2132.984	-2298.927	165.9429	2.086054	1.184889	4.218816	0.9803605
