Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-211.3242	-374.4872	163.1631	2.169178	2.849758	1.517681	0.9490562	3.635409	1.262139	0.3465263
6	-217.5452	-380.0347	162.4896	0.8195067	6.09056	1.100084	0.9332308	3.635409	0.09807798	0.1913265
12	-217.7606	-381.9236	164.163	1.376611	4.505368	1.766189	0.7467903	1.487948	1.168918	0.2048583
18	-220.8555	-385.15	164.2945	3.740955	1.843691	2.26847	0.807765	2.348101	0.7582709	0.4846143
24	-219.0366	-384.3144	165.2778	5.503713	2.348243	1.295462	1.118634	1.109524	0.1639975	0.3750395
30	-219.4376	-384.6265	165.1889	7.874871	1.468505	2.325952	0.5285894	0.7743022	0.03167172	0.5016948
36	-208.0175	-375.6674	167.6499	4.768633	1.144919	1.447124	0.7504676	0.6387121	0.08285586	0.5913966
42	-212.9135	-379.8926	166.9791	4.768633	1.177455	0.3000607	2.044114	0.5663776	0.6098409	0.6788305
48	-214.0964	-378.0823	163.986	4.797656	2.183083	1.294848	0.5270954	1.16616	2.484234	0.7143066
54	-208.8886	-373.1816	164.2931	6.522562	1.890433	0.5311887	1.002144	0.6121397	2.484234	0.7011472
60	-218.901	-384.9654	166.0644	2.711401	2.60139	0.7698005	0.5465391	1.658488	1.328291	0.6695881
66	-217.2827	-384.591	167.3083	2.270944	1.786024	0.7727182	0.8287186	1.429408	1.222199	0.4430035
72	-234.0775	-400.2887	166.2113	4.176557	2.042946	1.12974	0.1517914	1.508266	0.9675491	0.67172
78	-210.8619	-377.2684	166.4065	4.813037	1.736807	0.2376415	0.38098	1.60102	1.338511	0.458377
84	-210.8065	-378.556	167.7496	3.124381	1.722983	0.1879588	1.388483	0.9377365	0.7305661	0.5541875
90	-209.4273	-376.544	167.1167	4.182226	1.722983	1.43315	0.9298259	0.2322049	0.5568166	0.7022127
96	-204.8496	-369.2216	164.3721	2.734757	2.20291	0.4209122	2.934631	2.220447	0.838447	0.4343656
102	-214.2898	-377.7793	163.4894	4.032637	1.797052	1.849985	0.5498169	3.562064	0.7786119	0.295189
108	-208.2117	-372.7393	164.5276	3.519879	1.600192	1.849985	0.5425556	3.562064	0.2775125	0.3077457
114	-206.2899	-371.2923	165.0024	3.300988	3.115339	0.3318287	1.06416	1.595497	1.476022	0.4100436
120	-216.4473	-382.0062	165.559	4.990352	1.986452	1.689268	0.6300077	1.290959	0.391092	0.3410565
126	-218.6199	-383.8536	165.2338	7.267345	1.986452	0.4411446	0.3096068	1.253011	1.212737	0.7918606
132	-217.7334	-386.1373	168.4039	1.6303	2.342289	1.051034	0.2534311	1.000072	0.8474099	0.5494953
138	-209.0214	-374.6457	165.6243	5.138596	2.342289	1.051034	1.086199	0.5736808	0.8474099	0.5730391
144	-213.5851	-381.2336	167.6486	2.286661	1.455078	1.716895	1.049153	0.2327467	1.14311	0.7525591
150	-217.0968	-382.8449	165.748	3.49414	1.755627	0.1244543	3.277504	0.2327467	1.324283	0.5903684
156	-219.1144	-385.0667	165.9523	1.955612	2.608133	0.02196757	2.189437	0.4682552	2.36579	0.4343029
162	-218.4829	-387.3849	168.902	2.424701	2.301707	0.2744668	0.3765414	0.868539	0.4967643	0.4235755
168	-216.967	-383.7487	166.7817	3.153566	2.456518	0.824748	0.3765414	0.868539	1.381768	0.4235755
174	-214.0014	-383.0207	169.0193	2.318224	2.456518	0.09666013	0.1626662	1.152332	0.2603855	0.2627899
180	-209.5142	-375.9933	166.4791	3.176398	1.97469	0.4864425	0.2070573	2.758517	0.569066	0.2407057
186	-215.8585	-380.4645	164.606	3.511891	1.810007	2.460203	0.2951256	2.665453	0.5153574	0.2978832
192	-221.7616	-383.5116	161.75	6.631052	2.688135	2.165285	0.9110901	0.6863923	2.611368	0.4120636
198	-229.0702	-387.9755	158.9053	6.631052	2.229309	3.812599	0.4888098	0.6863923	4.545852	0.2668789
204	-221.621	-381.3114	159.6904	6.631052	4.221066	3.871112	0.2302327	1.91279	0.8702493	0.3807268
210	-233.7201	-391.3217	157.6017	5.350132	4.221066	6.775701	0.24712	1.199507	1.348422	0.3807268
216	-232.5228	-393.944	161.4212	10.894	2.921638	1.394985	1.929798	1.392195	0.2045243	0.4445778
222	-217.9212	-384.2017	166.2805	5.66743	1.425902	0.2538228	1.929798	1.072943	0.3019857	0.4445778
228	-224.8686	-394.5214	169.6528	1.803093	1.778941	0.2489437	0.4971044	1.159612	0.4030318	0.5626155
234	-220.4658	-386.9446	166.4789	2.235376	2.262789	0.2396106	0.1579704	3.739187	0.4981945	0.5586737
240	-230.9453	-393.1711	162.2258	8.95856	2.061443	0.2678868	0.2444959	1.941331	3.17361	0.5003498
246	-219.6032	-386.8529	167.2497	3.10958	2.040015	1.911938	0.5585736	0.8173617	0.1416577	0.5873714
252	-220.8034	-390.316	169.5127	2.347408	1.373951	0.1456146	1.358256	0.8173617	0.08395621	0.4710573
258	-221.7187	-389.7606	168.0419	4.19815	1.77795	0.1312096	0.2543785	1.605367	0.2278028	0.4371909
264	-221.8901	-389.0131	167.123	6.354189	2.129126	0.3361128	0.8630931	0.4077461	0.05782871	0.3786412
270	-215.6793	-380.6249	164.9456	3.678922	2.173761	0.2347354	3.013313	1.56194	0.3333851	0.3106612
276	-226.3031	-392.2366	165.9335	2.838163	1.49205	2.22415	0.1163734	1.349182	1.803329	0.4510655
282	-236.3738	-403.8807	167.507	3.460909	1.224266	1.763399	0.1993201	1.267413	0.5153075	0.402253
288	-223.4036	-392.0346	168.6311	3.303472	2.484772	0.4046779	0.1094615	0.4900785	0.4743351	0.5641177
294	-233.4573	-394.8208	161.3636	10.78064	3.508234	2.586378	0.707686	0.7698671	0.2375609	0.2843689
300	-216.8678	-382.5298	165.662	5.787448	2.370541	0.3225597	0.4051448	0.6976076	1.716454	0.371914
306	-230.9715	-399.73	168.7586	2.010441	1.585609	0.07905627	0.04530629	1.652388	1.442931	0.5511247
312	-226.615	-393.2227	166.6077	4.059315	2.226122	0.05337463	1.05965	1.413829	0.7301733	0.3750761
318	-222.5943	-388.8485	166.2542	4.059315	2.531486	0.225867	0.9065867	1.323928	0.8864367	0.4988228
