Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-290.5676	-455.1073	164.5397	1.156852	5.731127
6	-286.2665	-450.2936	164.0271	0.858434	6.173204
12	-289.2421	-453.5293	164.2873	0.7298604	6.099289
18	-293.2056	-459.0503	165.8447	1.428158	4.864912
24	-293.2814	-459.2729	165.9915	0.8477794	5.100906
30	-290.182	-456.2948	166.1128	0.9064326	5.001341
36	-287.37	-452.5115	165.1415	0.8657187	5.560132
42	-284.6849	-448.6299	163.945	1.208123	6.028471
48	-276.7159	-440.1916	163.4757	0.9500213	6.423288
54	-282.8757	-447.1106	164.2349	1.238277	5.854001
60	-283.5276	-447.4881	163.9605	1.155439	6.048363
66	-280.6857	-444.7488	164.0631	0.8014218	6.184031
72	-284.0328	-449.0604	165.0275	0.9923881	5.553419
78	-283.5729	-449.155	165.5821	1.113729	5.18086
84	-286.5557	-451.3033	164.7477	0.9175502	5.747927
90	-293.8542	-459.3107	165.4565	1.025217	5.299107
96	-285.5342	-449.5935	164.0593	0.8059221	6.183741
102	-285.4137	-449.9204	164.5067	0.8059221	5.939912
108	-288.4311	-455.1147	166.6837	1.051897	4.601602
114	-280.3396	-447.7948	167.4553	0.7795316	4.319087
120	-285.5237	-451.9401	166.4165	0.9159332	4.827025
126	-283.2347	-449.6307	166.396	1.14218	4.71237
132	-288.1245	-453.5638	165.4393	0.6509144	5.508238
138	-283.7204	-447.6349	163.9145	0.982623	6.167229
144	-285.1162	-449.1578	164.0415	1.214307	5.97248
150	-283.6222	-447.9294	164.3072	0.9473521	5.97248
156	-296.2583	-460.3698	164.1115	1.195532	5.944386
162	-271.4193	-435.3637	163.9444	1.039149	6.120174
168	-269.9476	-434.99	165.0424	0.7785201	5.661327
174	-276.3591	-441.8216	165.4625	1.017299	5.300162
180	-281.9343	-446.7214	164.7871	0.6824535	5.850424
186	-275.717	-441.4112	165.6943	0.8032416	5.289443
192	-270.3485	-435.8374	165.4889	1.217957	5.175391
198	-283.0962	-448.8679	165.7717	0.9337689	5.175391
204	-285.8302	-451.2104	165.3802	0.7829768	5.473386
210	-285.2036	-450.4379	165.2343	0.8674262	5.508178
216	-294.0135	-459.6656	165.6521	0.7380794	5.347177
222	-296.7346	-462.8309	166.0962	0.7863612	5.076052
228	-295.9223	-461.2074	165.2851	0.8239736	5.503788
234	-291.6758	-456.3942	164.7184	0.8265199	5.813225
240	-294.8174	-459.5598	164.7425	0.8018473	5.813225
246	-284.705	-451.4596	166.7546	0.8933587	4.650574
252	-299.8172	-464.4014	164.5842	1.179595	5.694397
258	-293.2699	-457.8261	164.5562	1.043784	5.783709
264	-297.3175	-461.7511	164.4336	1.003099	5.873028
270	-300.1397	-463.0735	162.9338	1.207296	6.578056
276	-292.7914	-458.9476	166.1562	0.802289	5.034225
282	-287.0637	-454.9986	167.9349	0.7797343	4.046592
288	-287.4458	-453.06	165.6142	0.7137064	5.38069
294	-289.0955	-454.0957	165.0002	1.051071	5.536196
300	-282.6563	-448.0273	165.3711	1.072697	5.320068
306	-288.4319	-455.7547	167.3228	0.6412508	4.465803
312	-282.8041	-447.943	165.1389	0.9449973	5.518262
318	-289.8956	-453.9126	164.017	1.056584	6.071187
324	-277.9736	-443.4805	165.5068	1.056584	5.253973
330	-271.3227	-437.9417	166.619	0.8600695	4.744873
336	-276.5481	-443.0216	166.4735	1.115003	4.684145
342	-291.0148	-455.7476	164.7328	0.7952445	5.822037
348	-297.6797	-461.8667	164.187	0.7952445	6.119886
354	-286.6036	-451.7242	165.1206	1.1976	5.389835
360	-283.7094	-450.5609	166.8515	0.6642256	4.718937
366	-284.4069	-450.4922	166.0853	0.5519703	5.196358
372	-280.4827	-444.7055	164.2228	1.005337	5.986873
378	-277.637	-443.3646	165.7276	0.9098293	5.212966
384	-272.8377	-439.9341	167.0964	1.423454	4.163426
390	-274.3241	-439.8393	165.5151	0.8798878	5.346736
396	-277.7477	-443.3692	165.6216	1.482047	4.960764
402	-287.7973	-453.5125	165.7152	0.8600659	5.247087
408	-294.3155	-458.8971	164.5815	0.9760863	5.806889
414	-293.2243	-457.1831	163.9588	1.148118	6.053264
420	-292.2943	-456.1665	163.8722	1.010655	6.174994
426	-294.288	-459.78	165.4921	1.067743	5.255969
432	-298.9663	-463.292	164.3258	1.053108	5.904618
438	-300.6476	-464.7736	164.126	0.9950015	6.045328
444	-300.6945	-463.9744	163.2798	1.114829	6.440237
450	-296.5653	-460.1261	163.5608	1.173203	6.256316
456	-308.1448	-474.4301	166.2853	1.173203	4.757108
462	-305.6565	-470.0643	164.4079	0.7344548	6.031206
468	-305.1648	-471.1942	166.0294	0.7344548	5.140575
474	-299.164	-465.6191	166.4551	1.356459	4.561797
480	-299.3649	-463.361	163.9961	1.201969	6.003905
486	-301.8977	-466.0027	164.105	1.092025	6.003905
492	-294.0572	-459.1468	165.0896	1.11878	5.449902
498	-291.233	-455.354	164.121	0.970246	6.06154
504	-298.6049	-462.7414	164.1365	0.9547013	6.06154
510	-297.639	-463.1095	165.4705	0.8734288	5.374871
516	-300.0149	-465.5419	165.527	1.341076	5.087836
522	-293.8591	-459.2229	165.3639	1.219794	5.243524
528	-307.8466	-473.9292	166.0826	0.8723055	5.036893
534	-289.0099	-455.0479	166.038	0.9172341	5.036893
540	-284.2234	-450.379	166.1556	0.6900959	5.093386
546	-289.34	-455.2997	165.9597	0.6529604	5.220278
552	-302.7971	-466.3094	163.5123	0.9292634	6.414634
558	-289.1118	-454.2016	165.0898	0.8514327	5.596267
564	-287.1703	-451.0405	163.8703	0.867789	6.253487
570	-285.4535	-451.9863	166.5328	0.8701033	4.787503
576	-283.3667	-448.8227	165.456	1.116551	5.249045
582	-287.5511	-452.9786	165.4276	0.9205871	5.372701
588	-295.8914	-459.0348	163.1434	0.9564048	6.599782
594	-287.6815	-453.8294	166.1479	1.169932	4.835602
600	-277.5322	-444.722	167.1897	0.5783793	4.569863
606	-284.4537	-450.8832	166.4295	0.9281057	4.812998
612	-285.6591	-451.2668	165.6077	0.8769013	5.29727
618	-277.3833	-443.2601	165.8767	0.9762945	5.093648
624	-280.5779	-446.4546	165.8767	0.9762945	5.093648
630	-295.6468	-460.5172	164.8704	0.7732384	5.758345
636	-285.5546	-452.0648	166.5103	0.6680871	4.907414
642	-288.8695	-454.0554	165.1859	1.399168	5.245813
648	-291.6062	-456.0854	164.4792	1.108818	5.79038
654	-276.3128	-440.9161	164.6033	1.339112	5.598428
660	-276.5494	-441.8164	165.267	1.040751	5.395022
666	-290.7084	-456.7942	166.0858	1.242028	4.830651
672	-277.9543	-443.6162	165.6619	1.405072	4.978862
678	-267.8559	-433.8966	166.0407	1.099415	4.934298
684	-278.1748	-443.0522	164.8774	1.128307	5.56139
690	-284.7965	-449.1997	164.4031	1.15411	5.807369
696	-293.3448	-459.1734	165.8286	0.9273591	5.147394
702	-305.321	-470.0685	164.7475	1.03699	5.682625
708	-287.6519	-452.2946	164.6427	1.142173	5.682625
714	-289.8498	-456.9424	167.0926	1.190044	4.29392
720	-302.4245	-467.8981	165.4736	0.682015	5.474148
726	-302.2122	-465.8351	163.6229	0.7072376	6.471641
732	-292.7095	-456.9312	164.2217	0.884208	6.053384
738	-285.1017	-449.2631	164.1614	0.905062	6.074948
744	-274.2243	-439.8827	165.6584	1.214085	5.083572
750	-278.7038	-443.9195	165.2157	0.9567948	5.469533
756	-291.9014	-455.3192	163.4178	1.26202	6.28658
762	-287.3095	-452.5224	165.2129	1.186589	5.344928
768	-291.0961	-457.0336	165.9376	0.717087	5.200393
774	-288.5947	-454.2733	165.6786	1.144913	5.110242
780	-284.5556	-449.7085	165.1529	1.077017	5.437924
786	-280.6222	-443.557	162.9348	1.107638	6.630941
792	-272.497	-437.8796	165.3826	1.341702	5.167501
798	-277.4921	-443.0532	165.561	1.159275	5.167501
804	-276.2483	-441.5281	165.2798	1.245551	5.276026
810	-289.1948	-455.3211	166.1263	0.7647124	5.070945
816	-280.1557	-445.9606	165.8049	1.089221	5.070945
822	-287.1908	-451.5037	164.3129	1.014636	5.932635
828	-295.0663	-457.5369	162.4705	1.182677	6.84148
834	-288.2051	-453.1503	164.9452	0.9482122	5.622873
840	-295.1248	-460.2557	165.1309	1.047416	5.466312
846	-292.9161	-457.3278	164.4117	1.292503	5.72827
852	-293.9852	-459.8831	165.898	0.9482409	5.097423
858	-297.2327	-463.1307	165.898	0.9482409	5.097423
864	-287.8808	-453.9621	166.0813	0.7618027	5.097423
870	-289.1585	-454.4032	165.2447	0.9429194	5.461166
876	-300.4023	-465.8534	165.4511	1.073489	5.275465
882	-300.8949	-467.5137	166.6188	0.8929791	4.726812
888	-284.6042	-449.183	164.5788	1.088353	5.747005
894	-295.3432	-460.2907	164.9474	1.147884	5.512231
900	-284.3346	-449.4986	165.1641	1.500687	5.204763
906	-290.3145	-455.6664	165.3518	1.3039	5.204763
912	-281.879	-447.8095	165.9305	1.187745	4.946847
918	-284.3008	-449.1487	164.8479	0.7287937	5.793754
924	-294.5177	-457.9593	163.4416	0.7965462	6.523885
930	-301.983	-466.0448	164.0618	0.7746406	6.198836
936	-298.485	-462.1035	163.6185	1.221913	6.198836
942	-292.3235	-459.1349	166.8114	0.7868099	4.67733
948	-300.7622	-467.1888	166.4266	0.9008393	4.829734
954	-281.9591	-448.5517	166.5926	0.7303246	4.829734
960	-301.7638	-466.2321	164.4683	1.056049	5.82508
966	-298.5368	-463.7577	165.2209	1.135277	5.368527
972	-282.8407	-449.4536	166.6129	1.089574	4.620226
978	-292.9445	-458.9345	165.99	0.9804863	5.028465
984	-286.208	-451.8853	165.6773	0.9217227	5.234245
990	-291.8914	-457.5624	165.671	0.9279827	5.234245
996	-296.3044	-462.2946	165.9902	1.212748	4.899924
1002	-278.8539	-443.9893	165.1355	0.8204934	5.587878
1008	-271.0307	-435.2242	164.1935	0.7593194	6.135161
1014	-282.9312	-448.3856	165.4544	0.8423958	5.40061
1020	-279.8561	-444.6515	164.7954	1.152365	5.593313
1026	-296.1798	-461.134	164.9542	0.9930675	5.593313
1032	-300.8067	-466.179	165.3723	0.8756219	5.427799
1038	-287.549	-453.9397	166.3908	0.7918265	4.909463
