Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1717.615	-1886.728	169.113	0.9549665	3.491147	0.7259414
6	-1716.671	-1885.177	168.5057	1.589136	3.432187	0.7741211
12	-1706.569	-1875.642	169.0732	1.406863	3.019133	0.8117195
18	-1712.297	-1881.19	168.8935	0.9091465	3.688708	0.8219205
24	-1713.443	-1881.58	168.1366	1.583647	3.688071	0.9195847
30	-1708.091	-1877.15	169.059	1.358291	3.17629	0.6644181
36	-1720.954	-1890.194	169.2401	1.153583	3.165748	0.7254094
42	-1722.4	-1891.646	169.2463	1.153583	3.072445	0.8456148
48	-1723.568	-1892.023	168.4552	1.456154	3.430262	0.989597
54	-1723.166	-1892.16	168.9947	1.304522	3.183089	0.8333663
60	-1714.497	-1883.491	168.9941	0.9539966	3.53385	0.8337485
66	-1704.285	-1873.155	168.8706	1.247389	3.409734	0.7730686
72	-1712.58	-1880.779	168.1991	1.390566	3.83672	0.8994382
78	-1707.501	-1876.004	168.5035	1.233145	3.852923	0.6723819
84	-1712.435	-1881.203	168.769	1.426666	3.2901	0.8290337
90	-1720.512	-1889.224	168.712	1.426666	3.449528	0.6751076
96	-1721.38	-1889.226	167.8456	1.306768	4.354767	0.8013909
102	-1709.133	-1878.463	169.3302	1.313275	2.486855	1.18558
108	-1725.921	-1894.353	168.4321	1.570802	3.127452	1.18558
114	-1735.878	-1904.367	168.4894	2.096801	2.544166	1.18558
120	-1734.305	-1903.46	169.1546	1.324115	2.669084	1.170429
126	-1719.465	-1889.556	170.0911	1.06057	2.149731	1.029462
132	-1707.615	-1877.22	169.6052	1.004322	2.901189	0.7965451
138	-1719.345	-1888.928	169.5826	1.115398	2.796898	0.8174097
144	-1722.563	-1891.648	169.0844	1.392648	3.017783	0.8174097
150	-1721.517	-1890.909	169.3924	0.9536839	3.017783	0.9668752
156	-1724.927	-1894.375	169.4483	1.102456	2.763091	1.017315
162	-1723.758	-1893.416	169.6578	0.9784656	2.763091	0.9292669
168	-1730.676	-1899.25	168.5736	1.569608	3.409856	0.7355973
174	-1717.367	-1886.41	169.0428	1.19819	3.133246	0.9560435
180	-1723.677	-1893.632	169.9548	1.347362	1.878942	1.14108
186	-1720.823	-1889.817	168.9941	1.261349	3.133931	0.9400326
192	-1721.499	-1891.205	169.7058	1.074589	2.5428	1.008078
198	-1722.145	-1891.799	169.6542	1.312199	2.30703	1.056289
204	-1722.794	-1892.447	169.6529	1.123663	2.514514	1.039456
210	-1729.554	-1899.64	170.0859	1.244985	2.092053	0.9033209
216	-1723.743	-1893.172	169.429	1.206775	2.757157	0.9362789
222	-1723.097	-1892.711	169.6144	1.57461	2.253112	0.8815394
228	-1727.096	-1896.597	169.5005	1.241653	2.435494	1.144192
234	-1721.096	-1891.158	170.0619	0.994172	2.133683	1.133398
240	-1719.457	-1888.879	169.4217	0.994172	3.010813	0.8991172
246	-1711.192	-1880.99	169.7985	1.157415	2.369413	1.005981
252	-1713.69	-1883.282	169.5925	0.9227634	2.915241	0.8948254
258	-1708.739	-1877.684	168.9456	1.112915	3.475906	0.763519
264	-1722.379	-1891.427	169.048	1.270172	3.182103	0.8104125
270	-1712.065	-1881.491	169.4262	1.125611	2.974739	0.7747717
276	-1722.544	-1892.31	169.7658	1.170345	2.484153	0.9063405
282	-1722.761	-1892.473	169.7119	0.9522697	2.688134	0.9787483
288	-1720.168	-1889.162	168.9939	1.054675	3.512515	0.7227368
294	-1740.379	-1908.445	168.0667	0.9927505	4.547392	0.635799
300	-1737.686	-1906.641	168.9544	1.413119	3.194453	0.7213353
306	-1729.277	-1897.958	168.6813	1.082875	3.780149	0.748962
312	-1730.638	-1898.425	167.787	1.35372	4.415927	0.7299208
318	-1725.83	-1894.967	169.1363	1.35372	3.068806	0.7264435
324	-1744.2	-1912.103	167.9021	1.402708	4.152361	0.8638677
330	-1734.443	-1903.127	168.6843	1.373487	3.46988	0.7732245
336	-1727.712	-1896.291	168.5788	1.096529	3.852337	0.7732245
342	-1714.572	-1883.519	168.9471	1.096529	3.484002	0.7732245
348	-1716.573	-1885.571	168.9975	1.49562	3.06868	0.7215623
354	-1718.979	-1888.998	170.0188	1.059734	2.383381	0.8582156
360	-1709.287	-1878.559	169.2715	1.184625	3.039333	0.8165858
366	-1721.489	-1889.823	168.3341	1.324131	3.827585	0.8289389
372	-1712.266	-1882.074	169.8074	1.184619	2.539493	0.7677346
378	-1708.774	-1877.965	169.1908	1.470383	2.734371	0.9333919
384	-1728.556	-1898.073	169.5176	1.080329	2.806465	0.9238313
390	-1718.829	-1888.501	169.6722	0.8896169	2.90109	0.8570949
396	-1714.938	-1884.325	169.3866	1.033722	2.889935	1.020812
402	-1715.58	-1884.505	168.9255	1.214912	3.345511	0.82879
408	-1714.773	-1884.365	169.592	1.151798	2.719111	0.8571005
414	-1716.257	-1885.905	169.6478	0.9518973	2.767256	0.9636425
420	-1708.116	-1877.787	169.6707	1.241381	2.49636	0.9194554
426	-1735.469	-1904.77	169.3006	0.9663827	3.121611	0.9408222
432	-1727.999	-1896.09	168.0915	1.552902	3.745335	0.9396759
438	-1723.613	-1892.71	169.0976	1.129298	3.31467	0.7529788
444	-1715.317	-1884.708	169.3912	1.012098	3.054693	0.8629585
450	-1718.069	-1887.182	169.1131	1.360613	2.828628	1.028501
456	-1722.875	-1892.53	169.6555	1.466149	2.243938	0.96503
462	-1717.716	-1887.979	170.2632	0.8301074	2.179304	1.057059
468	-1707.644	-1877.315	169.6706	0.7778263	2.996411	0.8784249
474	-1706.244	-1874.829	168.5844	1.623184	3.212442	0.9065756
480	-1710.575	-1879.217	168.6422	1.395058	3.523674	0.7230127
486	-1715.088	-1884.436	169.3478	0.9393989	3.218815	0.8027713
492	-1712.713	-1881.821	169.1077	1.176945	3.211628	0.8156354
498	-1710.022	-1879.096	169.0738	1.197578	3.211628	0.8323988
504	-1703.946	-1873.166	169.2204	1.044222	3.218383	0.8323988
510	-1708.399	-1878.083	169.6837	1.040547	2.72849	0.869134
516	-1710.907	-1880.193	169.2858	1.142203	3.019547	0.8751913
522	-1715.275	-1884.657	169.3821	1.142203	3.019547	0.7496284
528	-1725.101	-1894.92	169.8192	1.142203	2.184984	1.171685
534	-1729.033	-1898.277	169.2434	1.44824	2.736174	0.89787
540	-1724.802	-1893.862	169.0607	1.361285	3.071904	0.818688
546	-1730.021	-1898.505	168.4836	1.92825	3.038986	0.8713988
552	-1729.184	-1898.635	169.451	1.402234	2.659356	0.7940579
558	-1722.464	-1892.133	169.6693	0.9683354	2.720661	0.97264
